type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;6.92.12-2;-16.38060352;-72.19803125;-1930751.215;2763663.466;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-2;-16.3805625;-72.19842773;-1930741.611;2763619.186;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-2;-16.38164258;-72.19858594;-1930866.101;2763587.759;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-3;-16.38164258;-72.19876562;-1930863.924;2763567.458;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-3;-16.38055664;-72.19858008;-1930739.08;2763602.048;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-3;-16.38050977;-72.1989668;-1930728.91;2763558.944;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-3;-16.38158789;-72.19913086;-1930853.099;2763526.88;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-4;-16.38156445;-72.19921289;-1930849.363;2763517.906;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-4;-16.38049414;-72.19907812;-1930725.732;2763546.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-4;-16.38043945;-72.19945117;-1930714.813;2763505.102;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-4;-16.38152344;-72.19960352;-1930839.83;2763474.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-5;-16.38151172;-72.19970703;-1930837.205;2763462.74;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-5;-16.38041992;-72.19954687;-1930711.368;2763494.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-5;-16.38037109;-72.19996094;-1930700.638;2763448.366;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-5;-16.38146094;-72.20009766;-1930826.53;2763419.245;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-6;-16.38036328;-72.20004883;-1930698.659;2763438.535;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-6;-16.38030859;-72.20042773;-1930687.67;2763396.412;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-6;-16.38125977;-72.20055469;-1930797.451;2763370.135;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-6;-16.38148047;-72.20019141;-1930827.68;2763408.408;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-7;-16.38109375;-72.20074609;-1930775.703;2763350.593;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-7;-16.38085937;-72.20058789;-1930750.189;2763371.407;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-7;-16.38033984;-72.20051367;-1930690.286;2763386.311;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-7;-16.38026172;-72.20064062;-1930679.605;2763372.948;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-7;-16.380875;-72.20108398;-1930746.009;2763315.163;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-8;-16.37941016;-72.20089453;-1930576.869;2763354.946;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-8;-16.37903516;-72.20084766;-1930533.549;2763364.946;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-8;-16.37898047;-72.20123633;-1930522.442;2763321.72;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-8;-16.37921094;-72.2012793;-1930548.894;2763313.974;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37936366;-72.20039872;-1930577.433;2763411.545;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37910742;-72.20036719;-1930547.826;2763418.323;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37905859;-72.20074023;-1930537.593;2763376.789;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.3793811;-72.20079116;-1930574.72;2763366.99;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37938114;-72.20079116;-1930574.725;2763366.988;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37942969;-72.20079883;-1930580.314;2763365.513;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37942971;-72.20079864;-1930580.319;2763365.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37957006;-72.20082025;-1930596.483;2763361.332;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.3796582;-72.20083398;-1930606.632;2763358.674;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37987891;-72.20046289;-1930636.956;2763397.831;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37960906;-72.20042458;-1930605.84;2763405.545;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-9;-16.37956227;-72.20041965;-1930600.422;2763406.689;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-10;-16.38026367;-72.20003516;-1930687.167;2763441.329;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-10;-16.37916992;-72.19987305;-1930561.125;2763473.367;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-10;-16.37912109;-72.20027344;-1930550.561;2763428.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-10;-16.38020703;-72.20041406;-1930675.949;2763399.231;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-11;-16.38032617;-72.19954492;-1930700.42;2763495.931;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-11;-16.37923047;-72.19938867;-1930574.078;2763527.333;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-11;-16.37918359;-72.19979102;-1930563.719;2763482.464;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-11;-16.38027734;-72.19992773;-1930690.069;2763453.294;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-12;-16.37992773;-72.19900195;-1930660.366;2763562.276;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-12;-16.37930859;-72.19893164;-1930588.757;2763577.988;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-12;-16.37926172;-72.19929687;-1930578.847;2763537.312;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-12;-16.37987891;-72.19938281;-1930650.038;2763519.859;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-13;-16.38045898;-72.19858398;-1930727.604;2763602.832;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-13;-16.37936523;-72.19843164;-1930601.443;2763633.768;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-13;-16.37932227;-72.19882422;-1930591.659;2763589.953;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-13;-16.38040625;-72.1989668;-1930716.795;2763560.243;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-14; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-14;-16.38003711;-72.19795508;-1930685.848;2763679.18;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-14;-16.37891211;-72.19780664;-1930555.982;2763710.067;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-14;-16.37886914;-72.19822461;-1930545.89;2763663.384;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-14;-16.37998437;-72.19836719;-1930674.684;2763633.281;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-15;-16.38009375;-72.19747461;-1930698.297;2763732.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-15;-16.37899219;-72.19733594;-1930571.056;2763762.244;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-15;-16.37893164;-72.19772852;-1930559.214;2763718.649;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-15;-16.38004492;-72.19788086;-1930687.661;2763687.467;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-16; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-16;-16.37887305;-72.19732227;-1930557.278;2763765.283;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-16;-16.377625;-72.19713281;-1930413.507;2763802.348;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-16;-16.37757812;-72.19752148;-1930403.313;2763759.023;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-16;-16.37882422;-72.19769922;-1930546.997;2763723.307;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-17; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-17;-16.37881445;-72.19777734;-1930544.907;2763714.603;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-17;-16.37755664;-72.19760742;-1930399.757;2763749.583;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-17;-16.37749219;-72.19800977;-1930387.341;2763704.934;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-17;-16.37876562;-72.19820508;-1930534.012;2763666.889;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-18; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-18;-16.37896224;-72.20075815;-1930526.1;2763375.974;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-18;-16.37902779;-72.20037255;-1930538.441;2763418.717;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-18;-16.37794093;-72.20021443;-1930413.157;2763450.216;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-18;-16.37788024;-72.20058856;-1930401.524;2763408.707;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-19; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-19;-16.37890234;-72.20123047;-1930513.37;2763323.362;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-19;-16.37895117;-72.20083594;-1930523.862;2763367.324;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-19;-16.37786914;-72.20067969;-1930399.121;2763398.551;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-19;-16.37783789;-72.20094336;-1930392.271;2763369.154;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-19;-16.37821289;-72.20111719;-1930434.053;2763344.81;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-20; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-20;-16.37790039;-72.19971484;-1930414.463;2763507.169;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-20;-16.37720312;-72.19961328;-1930334.09;2763527.391;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-20;-16.37769727;-72.20018359;-1930385.014;2763456.757;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-20;-16.37786523;-72.20002734;-1930406.564;2763472.303;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-21; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-21;-16.37791211;-72.19960937;-1930417.112;2763518.938;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-21;-16.37795312;-72.1992207;-1930426.62;2763562.336;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-21;-16.37686133;-72.19905859;-1930300.805;2763594.349;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-21;-16.37684766;-72.19917187;-1930297.833;2763581.721;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-21;-16.37711719;-72.19949414;-1930325.475;2763541.93;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-22; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-22;-16.37798047;-72.19912305;-1930431.003;2763573.026;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-22;-16.37802734;-72.19873633;-1930441.173;2763616.13;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-22;-16.3774043;-72.1986543;-1930369.248;2763633.215;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-22;-16.37735156;-72.19904102;-1930358.392;2763590.185;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-23; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-23;-16.37686719;-72.19898828;-1930302.343;2763602.219;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-23;-16.37726758;-72.19903711;-1930348.611;2763591.68;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-23;-16.37732031;-72.19864844;-1930359.49;2763634.931;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-23;-16.37692383;-72.19860156;-1930313.655;2763645.201;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-24; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-24;-16.37810156;-72.19825391;-1930455.702;2763669.704;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-24;-16.37700391;-72.19808789;-1930329.248;2763702.233;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-24;-16.37694727;-72.19849414;-1930317.699;2763657.044;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-24;-16.37804297;-72.19866016;-1930443.924;2763624.541;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-25; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-25;-16.37619141;-72.19847461;-1930229.474;2763668.734;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-25;-16.3767832;-72.19907227;-1930291.496;2763593.784;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-25;-16.37684961;-72.19854883;-1930305.608;2763652.091;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-26; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-26;-16.37690625;-72.19808203;-1930317.89;2763704.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-26;-16.37582422;-72.19793359;-1930193.052;2763734.466;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-26;-16.3757793;-72.19832031;-1930183.111;2763691.337;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-26;-16.37684961;-72.19847266;-1930306.53;2763660.697;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-27; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-27;-16.37697656;-72.19753711;-1930332.719;2763764.805;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-27;-16.3759043;-72.19739062;-1930209;2763794.808;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-27;-16.37585156;-72.19777539;-1930198.168;2763751.998;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-27;-16.37692187;-72.19792187;-1930321.659;2763722.019;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-28; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-28;-16.37704883;-72.19705859;-1930346.973;2763817.963;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-28;-16.37595508;-72.19691016;-1930220.763;2763848.457;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-28;-16.37591016;-72.19729492;-1930210.845;2763805.548;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-28;-16.37700391;-72.19743555;-1930337.15;2763775.937;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37624805;-72.1986543;-1930233.927;2763647.721;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37611719;-72.19847461;-1930220.788;2763669.665;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37578906;-72.19842578;-1930182.977;2763679.298;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37576562;-72.19845703;-1930179.855;2763676.061;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37571484;-72.19845312;-1930173.959;2763677.139;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37569727;-72.19841992;-1930172.304;2763681.111;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37521094;-72.19834375;-1930116.309;2763695.819;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37520117;-72.19839062;-1930114.599;2763690.645;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-29;-16.37588477;-72.19917773;-1930185.071;2763593.139;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-30; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-30;-16.37572656;-72.19792773;-1930181.694;2763736.353;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-30;-16.37468359;-72.1977793;-1930061.427;2763766.208;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-30;-16.37467383;-72.1977793;-1930060.284;2763766.331;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-30;-16.3750293;-72.19822266;-1930096.517;2763711.779;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-30;-16.37568164;-72.19832227;-1930171.658;2763692.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-31; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-31;-16.37580078;-72.19738086;-1930197.003;2763797.211;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-31;-16.37472266;-72.19723047;-1930072.645;2763827.728;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-31;-16.37467969;-72.19760156;-1930063.122;2763786.339;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-31;-16.37574609;-72.19776367;-1930185.967;2763754.645;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-32; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-32;-16.37587891;-72.1969043;-1930211.919;2763850.075;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-32;-16.3747832;-72.19675;-1930085.551;2763881.254;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-32;-16.37474609;-72.197125;-1930076.666;2763839.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-32;-16.37582031;-72.19728906;-1930200.401;2763807.337;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-33;-16.3741875;-72.19738867;-1930008.097;2763816.567;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37406641;-72.19724609;-1929995.651;2763834.195;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37295898;-72.19655469;-1929874.416;2763926.207;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37296484;-72.19666211;-1929873.801;2763913.996;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37295898;-72.19676953;-1929871.814;2763901.932;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37293945;-72.19685352;-1929868.511;2763892.688;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37290039;-72.19692969;-1929863.017;2763884.572;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.372875;-72.19699609;-1929859.241;2763877.387;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37284766;-72.19711328;-1929854.622;2763864.489;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-33;-16.37392578;-72.19775586;-1929973.02;2763778.363;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-34; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-34;-16.37386719;-72.19783203;-1929965.24;2763770.492;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-34;-16.37335937;-72.19752734;-1929909.497;2763811.287;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-34;-16.37316406;-72.19786328;-1929882.57;2763775.781;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-34;-16.37364453;-72.1981582;-1929935.231;2763736.432;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-35; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-35;-16.37330078;-72.19750586;-1929902.9;2763814.449;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-35;-16.37283789;-72.19722852;-1929852.083;2763851.592;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-35;-16.37273047;-72.19761523;-1929834.828;2763809.245;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-35;-16.37312109;-72.19783789;-1929877.849;2763779.188;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-36; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.12-36;-16.37359766;-72.19823437;-1929928.823;2763728.413;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-36;-16.3726233;-72.19762848;-1929822.125;2763809.093;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-36;-16.37252539;-72.19839648;-1929801.367;2763723.547;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.12-36;-16.37305664;-72.19899219;-1929856.328;2763649.578;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.13-1;-16.38177594;-72.20140449;-1930847.566;2763267.649;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-1;-16.38116211;-72.20089453;-1930781.905;2763332.965;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-1;-16.38097461;-72.20116797;-1930756.649;2763304.425;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-1;-16.3815905;-72.201643;-1930822.976;2763243.029;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.13-2;-16.38198437;-72.20037109;-1930884.478;2763381.784;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-2;-16.3818125;-72.20029297;-1930865.309;2763392.768;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-2;-16.38163086;-72.2002207;-1930844.926;2763403.211;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-2;-16.38120703;-72.20083398;-1930787.896;2763339.242;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-2;-16.38150586;-72.20105469;-1930820.195;2763310.558;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38179687;-72.20016797;-1930864.994;2763407.086;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38204492;-72.20029102;-1930892.534;2763390.072;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38225391;-72.19999219;-1930920.611;2763421.21;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38212305;-72.19990625;-1930906.338;2763432.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.3818418;-72.19978125;-1930874.936;2763450.213;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38158984;-72.19972852;-1930846.088;2763459.333;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38156055;-72.20011523;-1930837.975;2763416.009;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-3;-16.38166406;-72.20013086;-1930849.9;2763412.945;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38231641;-72.19990234;-1930929.014;2763430.577;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38251758;-72.19958789;-1930956.367;2763463.578;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38222266;-72.19941211;-1930923.981;2763487.139;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38203906;-72.19933789;-1930903.394;2763497.828;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38189844;-72.19928906;-1930887.527;2763505.109;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38166406;-72.19924219;-1930860.665;2763513.346;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38162109;-72.19963281;-1930850.905;2763469.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-4;-16.38199414;-72.19973047;-1930893.381;2763454.039;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.13-5;-16.38216992;-72.19929297;-1930919.253;2763501.261;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5;-16.38258398;-72.19950586;-1930965.133;2763472.013;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5;-16.38279492;-72.19920508;-1930993.464;2763503.347;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5;-16.3824707;-72.19900586;-1930957.933;2763529.924;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5;-16.38204687;-72.19883594;-1930910.389;2763554.44;D;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.13-5;-16.38173242;-72.19876758;-1930874.415;2763566.109;D;False; ; ;0; ; ; ; ; ; 
