type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.10-51;-16.51964116;-71.47628032;-1956015.455;2843544.66;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-52; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.10-52;-16.52122905;-71.47522286;-1956215.458;2843643.564;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-52;-16.51954655;-71.4750251;-1956020.306;2843688.165;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-52;-16.51974268;-71.47531042;-1956039.718;2843653.242;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-52;-16.51995657;-71.4756735;-1956060.229;2843609.272;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-52;-16.52114596;-71.47581896;-1956198.114;2843577.103;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.10-53;-16.51972657;-71.47435671;-1956049.958;2843761.541;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53;-16.51899787;-71.47432129;-1955964.797;2843775.165;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53;-16.51902643;-71.47473643;-1955962.872;2843727.739;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53;-16.51932861;-71.47491208;-1955996.138;2843703.847;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53;-16.52042955;-71.47507973;-1956123.35;2843670.329;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.10-53;-16.52051064;-71.47458474;-1956139.174;2843725.358;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-1;-16.53297545;-71.48213113;-1957507.546;2842705.751;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-1;-16.53130205;-71.48222651;-1957309.745;2842717.016;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-1;-16.5312119;-71.48263941;-1957293.901;2842671.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-1;-16.5330002;-71.48250465;-1957505.701;2842663.098;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-2;-16.53295913;-71.48165063;-1957511.743;2842760.416;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-2;-16.53135237;-71.48175266;-1957321.685;2842770.049;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-2;-16.53128252;-71.48214934;-1957308.432;2842726.018;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-2;-16.53298642;-71.4820434;-1957509.951;2842715.547;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-3;-16.53295093;-71.481593;-1957511.512;2842767.055;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-3;-16.53292852;-71.48118112;-1957514.121;2842814.024;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-3;-16.53143325;-71.4812766;-1957337.244;2842822.929;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-3;-16.53136127;-71.48168062;-1957323.647;2842778.095;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-3;-16.53213464;-71.48164987;-1957414.893;2842771.378;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-4;-16.53289272;-71.48071354;-1957515.866;2842867.482;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-4;-16.53147993;-71.48079517;-1957348.854;2842876.87;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-4;-16.53141174;-71.48120916;-1957335.575;2842830.855;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-4;-16.53291688;-71.48111282;-1957513.623;2842821.917;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-5;-16.53153198;-71.48033564;-1957360.816;2842928.258;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-5;-16.53150139;-71.48073469;-1957352.144;2842883.44;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-5;-16.53222243;-71.48067481;-1957437.613;2842880.714;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-5;-16.53225411;-71.48028433;-1957446.305;2842924.545;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-6;-16.53285366;-71.48024913;-1957517.187;2842920.624;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-6;-16.532276;-71.48028639;-1957448.849;2842924.023;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-6;-16.53225872;-71.48048317;-1957444.316;2842901.952;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-6;-16.53226868;-71.48067882;-1957442.996;2842879.649;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-6;-16.53288458;-71.4806346;-1957515.914;2842876.535;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-7; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-7;-16.53223825;-71.47981451;-1957450.42;2842977.994;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-7;-16.53161838;-71.47984594;-1957377.198;2842982.611;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-7;-16.53155613;-71.4802545;-1957364.686;2842937.133;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-7;-16.53223186;-71.48022954;-1957444.387;2842931.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-8;-16.53284816;-71.47978721;-1957522.419;2842973.041;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-8;-16.53232083;-71.47982081;-1957460.041;2842976.192;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-8;-16.53229671;-71.48001122;-1957454.784;2842954.932;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-8;-16.53229432;-71.48020852;-1957451.993;2842932.605;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-8;-16.53285783;-71.48017105;-1957518.67;2842929.418;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-9;-16.53228652;-71.47974998;-1957456.912;2842984.671;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-9;-16.53243676;-71.47934513;-1957479.714;2843028.566;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-9;-16.53170945;-71.47936395;-1957394.03;2843036.029;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-9;-16.53163591;-71.47976203;-1957380.325;2842991.888;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-10;-16.53284123;-71.47931876;-1957527.566;2843026.218;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-10;-16.53246378;-71.4793442;-1957482.901;2843028.315;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-10;-16.53236711;-71.4796103;-1957468.156;2842999.435;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-10;-16.53233406;-71.47974608;-1957462.546;2842984.486;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-10;-16.53284685;-71.47971024;-1957523.245;2842981.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-11;-16.53257272;-71.47885413;-1957501.935;2843082.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-11;-16.53174361;-71.47889952;-1957403.954;2843088.208;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-11;-16.53171802;-71.47931036;-1957395.719;2843041.988;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-11;-16.53244765;-71.47928171;-1957481.801;2843035.609;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-12; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-12;-16.5327999;-71.47885207;-1957528.65;2843079.649;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-12;-16.53260381;-71.47886332;-1957505.471;2843080.961;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-12;-16.53248514;-71.47925572;-1957486.536;2843038.06;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-12;-16.53282481;-71.47924125;-1957526.624;2843035.218;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-13; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-13;-16.53277129;-71.47837868;-1957531.314;2843133.672;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-13;-16.53183597;-71.47842658;-1957420.822;2843140.584;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-13;-16.53179387;-71.47883084;-1957410.732;2843095.328;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-13;-16.53280599;-71.47877696;-1957530.322;2843088.081;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-14;-16.53273569;-71.47790839;-1957533.117;2843187.436;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-14;-16.53186513;-71.47795075;-1957430.304;2843194.121;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-14;-16.53182395;-71.47835802;-1957420.283;2843148.512;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-14;-16.53276783;-71.4783066;-1957531.826;2843141.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-15;-16.53273757;-71.47783273;-1957534.302;2843195.984;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-15;-16.53271267;-71.4774387;-1957536.391;2843240.965;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-15;-16.53192294;-71.47749065;-1957442.952;2843245.498;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-15;-16.53187753;-71.47788148;-1957432.643;2843201.808;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-15;-16.53229493;-71.47785871;-1957481.969;2843198.881;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-16;-16.53270361;-71.4773732;-1957536.16;2843248.508;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-16;-16.53269412;-71.47698114;-1957540.036;2843293.061;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-16;-16.53198409;-71.47703505;-1957455.934;2843296.321;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-16;-16.53193164;-71.47741098;-1957444.988;2843254.412;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-16;-16.53234192;-71.47739141;-1957493.437;2843251.216;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-17; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-17;-16.53264407;-71.47632575;-1957542.498;2843367.991;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-17;-16.53212014;-71.47635143;-1957480.618;2843371.996;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-17;-16.5320121;-71.47694492;-1957460.372;2843306.165;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-17;-16.53268139;-71.47690066;-1957539.564;2843302.35;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-18; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-18;-16.53273159;-71.47632571;-1957552.78;2843366.842;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-18;-16.53275272;-71.47672882;-1957550.132;2843320.882;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-18;-16.53302344;-71.47649867;-1957584.866;2843343.39;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-18;-16.53314634;-71.47632771;-1957601.481;2843361.142;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-19; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-19;-16.53404629;-71.4763328;-1957707.143;2843348.69;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-19;-16.53383705;-71.47600625;-1957686.718;2843388.455;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-19;-16.53275742;-71.4767957;-1957549.833;2843313.241;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-19;-16.53278512;-71.47724746;-1957547.336;2843261.681;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-20; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-20;-16.53408087;-71.4764005;-1957710.344;2843340.561;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-20;-16.53277882;-71.47734452;-1957545.361;2843250.764;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-20;-16.53280823;-71.47778994;-1957543.147;2843199.9;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-20;-16.53429779;-71.47671563;-1957731.817;2843301.988;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-21;-16.53336733;-71.47799309;-1957606.245;2843169.503;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-21;-16.53452833;-71.47711995;-1957753.754;2843253.127;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-21;-16.53433348;-71.4767964;-1957734.982;2843292.363;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-21;-16.53312944;-71.47766141;-1957582.519;2843210.228;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53454754;-71.4778948;-1957746.148;2843165.068;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53467978;-71.4780542;-1957759.655;2843145.259;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53502196;-71.47782735;-1957802.741;2843166.45;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53459215;-71.47718399;-1957760.437;2843245.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53406472;-71.47753438;-1957694.013;2843212.281;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-22;-16.53437679;-71.478018;-1957724.519;2843153.359;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-23;-16.53425622;-71.47788407;-1957712.06;2843170.128;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-23;-16.53404148;-71.47756273;-1957690.922;2843209.376;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-23;-16.53374814;-71.47777412;-1957653.77;2843189.291;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-23;-16.53396686;-71.4780888;-1957675.46;2843150.745;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-24;-16.53370072;-71.47781152;-1957647.723;2843185.679;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-24;-16.53339568;-71.47804358;-1957608.932;2843163.407;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-24;-16.53377857;-71.47857526;-1957647.148;2843098.104;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-24;-16.53410916;-71.47836411;-1957688.673;2843117.67;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53380052;-71.47874825;-1957647.525;2843078.212;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53379245;-71.47864133;-1957647.938;2843090.434;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53371663;-71.47854359;-1957640.275;2843102.51;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53356727;-71.47833605;-1957625.369;2843128;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53334727;-71.47805559;-1957603.092;2843162.684;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53312238;-71.47770039;-1957581.194;2843205.903;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.53281894;-71.47783391;-1957543.846;2843194.776;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-25;-16.5328936;-71.4788212;-1957540.051;2843081.911;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-26;-16.53377257;-71.47878523;-1957643.771;2843074.39;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-26;-16.53286337;-71.47885632;-1957536.053;2843078.33;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-26;-16.53288371;-71.4792462;-1957533.481;2843033.88;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-26;-16.53378788;-71.47917314;-1957640.632;2843030.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-27; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-27;-16.53378287;-71.47925168;-1957639.044;2843021.396;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-27;-16.53287583;-71.47931711;-1957531.653;2843025.949;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-27;-16.53290522;-71.47970406;-1957530.181;2842981.711;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-27;-16.53379248;-71.47964581;-1957635.157;2842976.606;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-28; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-28;-16.53380145;-71.47969726;-1957635.556;2842970.658;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-28;-16.5329162;-71.47974916;-1957530.897;2842976.456;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-28;-16.53292957;-71.48017473;-1957527.052;2842928.054;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-28;-16.53382121;-71.48007314;-1957633.093;2842927.802;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-29;-16.5338415;-71.48017258;-1957634.212;2842916.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-29;-16.53292436;-71.48023235;-1957525.706;2842921.593;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-29;-16.53293954;-71.48061905;-1957522.569;2842877.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-29;-16.53386615;-71.48057055;-1957632.043;2842870.844;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-30; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-30;-16.53387544;-71.4806606;-1957631.989;2842860.517;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-30;-16.53293862;-71.48071177;-1957521.28;2842867.077;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-30;-16.53295275;-71.48111868;-1957517.762;2842820.78;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-30;-16.53389996;-71.48105628;-1957629.833;2842815.355;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-31; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-31;-16.5339089;-71.48113431;-1957629.891;2842806.394;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-31;-16.53297532;-71.48118667;-1957519.549;2842812.778;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-31;-16.53300464;-71.48158329;-1957517.946;2842767.446;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-31;-16.53393455;-71.4815232;-1957627.955;2842761.988;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-32; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-32;-16.53392167;-71.48159599;-1957625.516;2842753.91;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-32;-16.53300919;-71.48165377;-1957517.584;2842759.399;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-32;-16.5330241;-71.48204889;-1957514.308;2842714.428;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-32;-16.53395018;-71.48200029;-1957623.721;2842707.719;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-33; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-33;-16.5339604;-71.48207276;-1957623.999;2842699.372;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-33;-16.53302703;-71.48212175;-1957513.725;2842706.134;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-33;-16.5330483;-71.48250645;-1957511.328;2842662.259;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-33;-16.5339898;-71.48245127;-1957622.635;2842656.092;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-34; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-34;-16.53490631;-71.48201496;-1957735.858;2842693.442;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-34;-16.53401922;-71.48207029;-1957630.94;2842698.875;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-34;-16.53403973;-71.48245029;-1957628.514;2842655.544;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-34;-16.53492311;-71.48241214;-1957732.777;2842648.213;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-35; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-35;-16.53489762;-71.48155226;-1957740.725;2842745.989;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-35;-16.53397479;-71.48159715;-1957631.741;2842753.077;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-35;-16.53402007;-71.48198941;-1957632.069;2842708.029;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-35;-16.53489936;-71.48193341;-1957736.079;2842702.775;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-36; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-36;-16.53487726;-71.48108632;-1957744.263;2842799.057;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-36;-16.53396975;-71.48113947;-1957636.974;2842805.008;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-36;-16.53398133;-71.48152175;-1957633.47;2842761.535;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-36;-16.53488904;-71.48146816;-1957740.787;2842755.633;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-37; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-37;-16.53484959;-71.48060546;-1957747.132;2842853.912;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-37;-16.53394142;-71.48066165;-1957639.726;2842859.526;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-37;-16.53396364;-71.48105599;-1957637.319;2842814.548;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-37;-16.53487107;-71.48100132;-1957744.618;2842808.771;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-38; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-38;-16.53481771;-71.48012781;-1957749.466;2842908.459;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-38;-16.53389897;-71.48017991;-1957640.87;2842914.677;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-38;-16.533936;-71.48056549;-1957640.314;2842870.496;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-38;-16.53486156;-71.48050729;-1957749.788;2842864.878;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-39; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-39;-16.53479637;-71.47964448;-1957753.11;2842963.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-39;-16.53433813;-71.47966786;-1957698.979;2842966.909;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-39;-16.53435117;-71.48006469;-1957695.461;2842921.768;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-39;-16.53481934;-71.48003679;-1957750.816;2842918.752;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-40;-16.53423515;-71.47919004;-1957692.962;2843022.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-40;-16.53386326;-71.47923722;-1957648.673;2843021.974;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-40;-16.53389816;-71.48009176;-1957641.897;2842924.677;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-40;-16.53428541;-71.48006087;-1957687.783;2842923.068;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.11-41; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.11-41;-16.53417769;-71.47857222;-1957694.076;2843093.182;NA;False; ; ;0; ; ; ; ; ; 
