type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.12-6;-16.47867846;-71.49731521;-1950936.024;2841699.717;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-6;-16.47857415;-71.49783101;-1950917.232;2841642.622;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-7; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-7;-16.47870075;-71.49859622;-1950922.403;2841554.223;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-7;-16.47883815;-71.49799623;-1950946.15;2841620.426;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-7;-16.47855562;-71.49789015;-1950914.305;2841636.162;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-7;-16.47842582;-71.49850137;-1950891.308;2841568.587;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-9; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-9;-16.47838198;-71.49848402;-1950886.377;2841571.129;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-9;-16.47850664;-71.49787971;-1950908.683;2841637.989;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-9;-16.47820546;-71.49776693;-1950874.731;2841654.73;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-9;-16.47807107;-71.4983733;-1950851.257;2841587.764;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.7-15;-16.4724647;-71.48724673;-1950333.686;2842922.682;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.4725081;-71.48716818;-1950339.782;2842931.016;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.47267363;-71.48711152;-1950359.947;2842935.265;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.47265324;-71.48684548;-1950360.926;2842965.69;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.4722793;-71.48679949;-1950317.577;2842975.818;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.47223592;-71.48679641;-1950312.519;2842976.738;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.47208856;-71.48682631;-1950294.827;2842975.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-15;-16.4722157;-71.48712557;-1950305.969;2842939.69;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.7-29;-16.4689009;-71.48814269;-1949903.635;2842867.944;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.4689145;-71.48769229;-1949910.944;2842918.824;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46880606;-71.48766499;-1949898.55;2842923.344;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46877956;-71.48747774;-1949897.811;2842944.919;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.4686743;-71.48724417;-1949888.405;2842972.78;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46872559;-71.48708924;-1949896.395;2842989.67;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46871346;-71.48691585;-1949897.169;2843009.486;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46811561;-71.48694936;-1949826.505;2843013.542;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46816645;-71.48759148;-1949824.337;2842940.081;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46815868;-71.48783044;-1949820.395;2842913.094;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-29;-16.46821851;-71.48816006;-1949823.245;2842874.941;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-30; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.7-30;-16.46810696;-71.48727507;-1949821.359;2842976.732;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-30;-16.4680771;-71.4871154;-1949819.875;2842995.225;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-30;-16.46806969;-71.48694083;-1949821.218;2843015.113;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-30;-16.46767047;-71.48695591;-1949774.125;2843018.648;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-30;-16.46769142;-71.48729878;-1949772.239;2842979.504;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-44; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.7-44;-16.47075751;-71.48677794;-1950139.062;2842998.26;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-44;-16.47034801;-71.48682988;-1950090.293;2842997.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-44;-16.47044973;-71.48792405;-1950088.372;2842872.379;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.7-44;-16.47082084;-71.48789254;-1950132.37;2842871.075;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46363422;-71.492086;-1949234.908;2842490.095;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46405625;-71.49175957;-1949288.626;2842521.559;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46408206;-71.49144816;-1949295.604;2842556.523;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46409651;-71.49104516;-1949302.409;2842602.019;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46308854;-71.49093541;-1949185.381;2842627.698;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46306114;-71.491223;-1949178.517;2842595.455;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46303838;-71.49143941;-1949173.101;2842571.22;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-3;-16.46331633;-71.49233525;-1949194.403;2842466.014;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46301059;-71.490833;-1949177.52;2842640.331;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46308482;-71.49044789;-1949191.121;2842683.015;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46311073;-71.49019804;-1949197.331;2842710.999;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46269833;-71.49011347;-1949149.953;2842726.002;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46264885;-71.490361;-1949141.002;2842698.59;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-9;-16.46265429;-71.49078481;-1949136.272;2842650.473;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.8-10;-16.4640944;-71.49098088;-1949302.976;2842609.334;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46415369;-71.49046914;-1949316.426;2842666.568;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46422581;-71.48961156;-1949335.768;2842762.84;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46387564;-71.48958047;-1949295.022;2842770.964;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46349577;-71.48986455;-1949246.793;2842743.749;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46319325;-71.49024936;-1949206.376;2842704.097;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46316659;-71.49034262;-1949202.061;2842693.874;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-10;-16.46310274;-71.49087453;-1949187.82;2842634.413;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46311124;-71.4896517;-1949204.315;2842772.929;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46330582;-71.48969286;-1949226.653;2842765.707;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46352635;-71.48968248;-1949252.693;2842763.988;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46365102;-71.48966497;-1949267.562;2842764.335;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46378759;-71.48954902;-1949285.077;2842775.687;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46362374;-71.48943987;-1949267.209;2842790.212;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46350425;-71.48932125;-1949254.674;2842805.228;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46338242;-71.48917437;-1949242.224;2842823.48;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46329037;-71.48907549;-1949232.661;2842835.899;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46319541;-71.48893282;-1949223.314;2842853.319;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46310701;-71.4887912;-1949214.723;2842870.536;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46300341;-71.48879762;-1949202.47;2842871.169;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46283408;-71.48889552;-1949181.336;2842862.294;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46265491;-71.48897601;-1949159.266;2842855.522;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-12;-16.46276778;-71.48953065;-1949165.498;2842791.162;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46424779;-71.48953852;-1949339.276;2842770.832;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46446166;-71.48882806;-1949373.406;2842848.564;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.4646305;-71.48838909;-1949398.806;2842896.112;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46483732;-71.48808369;-1949426.975;2842928.017;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46501015;-71.48775786;-1949451.41;2842962.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46510598;-71.48767502;-1949463.719;2842970.816;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46502621;-71.48759141;-1949455.407;2842981.343;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46490909;-71.48746675;-1949443.227;2842997.013;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46463119;-71.48762861;-1949408.526;2842982.314;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46454101;-71.48769851;-1949397.045;2842975.574;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46446025;-71.48781003;-1949386.144;2842963.993;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46426645;-71.48800137;-1949360.95;2842944.848;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46408975;-71.48816116;-1949338.165;2842929.054;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46394021;-71.48826566;-1949319.272;2842919.171;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46379267;-71.48832416;-1949301.196;2842914.476;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.4636775;-71.48836662;-1949287.127;2842911.176;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46346863;-71.48854055;-1949260.384;2842894.202;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46335898;-71.48862951;-1949246.374;2842885.556;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46323709;-71.48872301;-1949230.87;2842876.557;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.4631574;-71.48876122;-1949221.023;2842873.273;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46327884;-71.48892822;-1949233.173;2842852.746;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46332972;-71.4889984;-1949238.262;2842844.121;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46336979;-71.48908912;-1949241.82;2842833.31;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46343785;-71.48917533;-1949248.723;2842822.644;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46350515;-71.48925378;-1949255.635;2842812.865;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46361347;-71.48937154;-1949266.87;2842798.093;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.8-16;-16.46383634;-71.48949555;-1949291.481;2842781.108;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-1;-16.46922268;-71.49495813;-1949855.052;2842091.116;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-1;-16.46924025;-71.49477646;-1949859.419;2842111.48;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-1;-16.46924156;-71.49460285;-1949861.772;2842131.142;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-1;-16.46872821;-71.49432955;-1949804.927;2842168.865;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-1;-16.46867812;-71.49465152;-1949794.962;2842133.025;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46922197;-71.49456047;-1949860.008;2842136.204;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46921913;-71.49438512;-1949861.897;2842156.118;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46926775;-71.4941677;-1949870.364;2842180.126;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46921426;-71.49417249;-1949864.02;2842180.286;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46912128;-71.49429897;-1949851.493;2842167.17;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-2;-16.46898358;-71.49443353;-1949833.61;2842153.725;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46897277;-71.49442448;-1949832.455;2842154.892;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.4690927;-71.49428408;-1949848.325;2842169.233;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46912277;-71.49426525;-1949852.095;2842170.973;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46915157;-71.4942283;-1949855.947;2842174.783;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46918242;-71.49417628;-1949860.23;2842180.274;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46918251;-71.49415925;-1949860.457;2842182.204;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46916334;-71.49413955;-1949858.455;2842184.689;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46914393;-71.49412824;-1949856.318;2842186.225;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46877798;-71.49396031;-1949815.454;2842210.069;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-3;-16.46873927;-71.49430054;-1949806.594;2842172.009;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-4;-16.4691865;-71.49412529;-1949861.356;2842186.001;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-4;-16.46922526;-71.4940344;-1949867.061;2842195.796;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-4;-16.46924271;-71.49379324;-1949872.168;2842222.904;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-4;-16.46881889;-71.49356273;-1949825.299;2842254.601;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-4;-16.46875749;-71.4939191;-1949813.57;2842215.009;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46921832;-71.49375067;-1949869.843;2842228.049;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46923809;-71.49366637;-1949873.233;2842237.346;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46923508;-71.49359943;-1949873.728;2842244.973;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46919315;-71.49352964;-1949869.686;2842253.436;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46909905;-71.49317719;-1949863.099;2842294.626;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46891695;-71.4932359;-1949840.961;2842290.362;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.4688618;-71.4933704;-1949832.777;2842275.839;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-5;-16.46881208;-71.49352512;-1949824.976;2842258.953;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-6;-16.46875549;-71.49355333;-1949817.969;2842256.498;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6;-16.4687862;-71.49340795;-1949823.42;2842272.575;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6;-16.46883751;-71.49327934;-1949831.078;2842286.481;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6;-16.46886229;-71.49316561;-1949835.43;2842299.048;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6;-16.46816779;-71.4931412;-1949754.15;2842310.937;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-6;-16.46818719;-71.49357063;-1949750.986;2842262.002;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-8;-16.46871876;-71.49390732;-1949809.168;2842216.853;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-8;-16.46876184;-71.49358523;-1949818.312;2842252.799;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-8;-16.46819013;-71.49361134;-1949750.815;2842257.349;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-8;-16.46819986;-71.49372806;-1949750.48;2842243.989;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-9;-16.46868245;-71.49426327;-1949800.392;2842176.98;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-9;-16.468715;-71.49394409;-1949808.261;2842212.735;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-9;-16.46820555;-71.49376887;-1949750.631;2842239.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-9;-16.46819859;-71.49410259;-1949745.584;2842201.549;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-10;-16.46861898;-71.49463523;-1949788.222;2842135.649;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-10;-16.46867134;-71.49431644;-1949798.413;2842171.098;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-10;-16.46820613;-71.49414238;-1949745.965;2842196.94;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-10;-16.46821037;-71.49447735;-1949742.219;2842158.912;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.9-13;-16.46839438;-71.49248766;-1949789.052;2842382.047;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-13;-16.46814928;-71.4925018;-1949760.078;2842383.663;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-13;-16.46819399;-71.49309114;-1949757.862;2842316.267;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.9-13;-16.46845754;-71.49308645;-1949788.883;2842313.337;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47353106;-71.49525517;-1950357.433;2842000.854;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47369977;-71.49526762;-1950377.095;2841997.226;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47394815;-71.49520955;-1950407.011;2842000.545;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47412171;-71.49513412;-1950428.356;2842006.816;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47420754;-71.495041;-1950439.62;2842016.244;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47430388;-71.49481406;-1950453.814;2842040.703;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47432074;-71.49459186;-1950458.612;2842065.669;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47423033;-71.49445387;-1950449.74;2842082.498;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47398124;-71.49441854;-1950420.925;2842089.775;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47333721;-71.49444717;-1950344.901;2842094.991;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.4726294;-71.49350109;-1950273.741;2842211.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47297088;-71.49329508;-1950316.469;2842230.4;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.4730886;-71.49305182;-1950333.384;2842256.428;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.4731005;-71.49280089;-1950337.962;2842284.716;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47303037;-71.49257698;-1950332.562;2842311.019;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47301865;-71.49257033;-1950331.269;2842311.927;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47285353;-71.49238995;-1950314.157;2842334.544;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47260809;-71.49224661;-1950287.14;2842354.017;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47253476;-71.49221655;-1950278.906;2842358.389;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47240527;-71.49225167;-1950263.248;2842356.109;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47229936;-71.49240277;-1950248.89;2842340.371;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47178633;-71.4919499;-1950194.36;2842398.448;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47191699;-71.49167999;-1950213.132;2842427.328;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47189092;-71.49154793;-1950211.743;2842442.64;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.4716426;-71.49163458;-1950181.472;2842436.08;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47119648;-71.49179052;-1950127.084;2842424.264;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47082991;-71.49181994;-1950083.646;2842425.745;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47052885;-71.4917751;-1950048.845;2842434.783;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47015363;-71.4919569;-1950002.459;2842419.103;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47017051;-71.4922147;-1950001.174;2842389.658;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47018882;-71.49235067;-1950001.602;2842374.004;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47025791;-71.49248233;-1950008.05;2842358.172;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47028292;-71.49263872;-1950009.006;2842340.114;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47029991;-71.49282872;-1950008.594;2842318.354;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47038981;-71.49298039;-1950017.233;2842299.979;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47032449;-71.49308239;-1950008.265;2842289.275;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47031134;-71.49323229;-1950004.821;2842272.456;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47025305;-71.49354927;-1949993.956;2842237.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47024582;-71.49376865;-1949990.326;2842212.515;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47081233;-71.49370848;-1950057.643;2842211.894;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47086821;-71.49367507;-1950064.631;2842214.947;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47099718;-71.49336222;-1950083.747;2842248.717;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47081266;-71.4932926;-1950062.952;2842259.033;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.4708878;-71.4927739;-1950078.355;2842316.845;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47093012;-71.4926891;-1950084.402;2842325.901;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47104092;-71.49253462;-1950099.376;2842341.958;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47110967;-71.49243875;-1950108.668;2842351.922;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.10-1;-16.47122463;-71.49233891;-1950123.439;2842361.73;D;False; ; ;0; ; ; ; ; ; 
