type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.4-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44069962;-71.60066108;-1945170.563;2830484.464;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44056696;-71.60036333;-1945158.731;2830519.932;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44043725;-71.60012128;-1945146.546;2830549.049;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44036558;-71.60000354;-1945139.612;2830563.325;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44031947;-71.59999417;-1945134.315;2830564.988;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44029268;-71.59996406;-1945131.549;2830568.749;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44027344;-71.59994578;-1945129.519;2830571.071;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44027972;-71.5999171;-1945130.618;2830574.239;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44029174;-71.59989472;-1945132.311;2830576.618;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.4400433;-71.5995764;-1945107.144;2830615.926;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.43980655;-71.59965877;-1945078.31;2830609.678;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44014077;-71.59992395;-1945114.217;2830575.273;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44030652;-71.60022636;-1945129.875;2830538.846;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44045732;-71.60053586;-1945143.688;2830501.811;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-1;-16.44056312;-71.60071857;-1945153.812;2830479.728;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44058197;-71.60124962;-1945149.346;2830419.309;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44068742;-71.60098542;-1945165.05;2830447.871;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44072099;-71.60087623;-1945170.365;2830459.807;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.4407175;-71.60074901;-1945171.556;2830474.268;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44070688;-71.6006993;-1945170.934;2830480.038;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44057018;-71.600743;-1945154.334;2830476.869;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44058314;-71.60083226;-1945154.732;2830466.585;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44058109;-71.60093918;-1945153.147;2830454.497;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-2;-16.44044559;-71.60115273;-1945134.551;2830432.065;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44059264;-71.60153501;-1945147.01;2830386.831;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44052545;-71.60141836;-1945140.588;2830400.926;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44057813;-71.60127923;-1945148.523;2830416.004;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44042008;-71.60116358;-1945131.42;2830431.168;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44032033;-71.60126467;-1945118.436;2830421.014;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44025564;-71.60136231;-1945109.613;2830410.793;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44025928;-71.60148295;-1945108.523;2830397.075;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-3;-16.44034086;-71.60158645;-1945116.8;2830384.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-4;-16.44067524;-71.60183696;-1945152.91;2830351.541;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-4;-16.44060743;-71.60156078;-1945148.422;2830383.719;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-4;-16.44034708;-71.60160834;-1945117.255;2830381.723;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-4;-16.44041049;-71.60172875;-1945123.186;2830367.253;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-4;-16.44043312;-71.6018828;-1945123.905;2830349.502;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44073504;-71.60215689;-1945155.908;2830314.51;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44068582;-71.6019863;-1945152.274;2830334.481;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44067667;-71.60187548;-1945152.593;2830347.157;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44043214;-71.60191627;-1945123.37;2830345.723;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44043777;-71.60208222;-1945121.943;2830326.845;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-5;-16.44050887;-71.60222131;-1945128.542;2830310.158;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-6;-16.4408269;-71.60245919;-1945162.891;2830279.059;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-6;-16.44075381;-71.60218711;-1945157.731;2830310.842;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-6;-16.44050933;-71.60224762;-1945128.265;2830307.171;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-6;-16.44065501;-71.60250781;-1945142.098;2830275.79;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-7;-16.44086808;-71.60282057;-1945163.181;2830237.574;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-7;-16.44083041;-71.60248825;-1945162.937;2830275.721;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-7;-16.44066217;-71.60253309;-1945142.621;2830272.832;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-7;-16.44072155;-71.60271281;-1945147.332;2830251.694;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-7;-16.44075826;-71.60286006;-1945149.79;2830234.531;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-9;-16.44139907;-71.60274252;-1945226.508;2830239.499;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-9;-16.44138288;-71.6024283;-1945228.559;2830275.314;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-9;-16.44090469;-71.6025034;-1945171.469;2830273.035;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-9;-16.44091915;-71.6028047;-1945169.377;2830238.708;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44089439;-71.60247577;-1945170.608;2830276.301;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44117999;-71.60242572;-1945204.77;2830278.25;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44135592;-71.60239862;-1945225.767;2830279.028;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44131171;-71.60214093;-1945223.817;2830308.803;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44105927;-71.60217788;-1945193.713;2830307.906;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-10;-16.44084059;-71.60218698;-1945167.922;2830309.725;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-11;-16.44082106;-71.60216481;-1945165.908;2830312.492;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-11;-16.44110176;-71.60214473;-1945199.119;2830311.109;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-11;-16.44124447;-71.602112;-1945216.286;2830312.958;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-11;-16.44115387;-71.60182563;-1945209.25;2830346.587;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-11;-16.44077225;-71.60187942;-1945163.766;2830345.466;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-12;-16.44069734;-71.60155187;-1945159.091;2830383.557;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12;-16.44074788;-71.60184871;-1945161.291;2830349.263;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12;-16.44113994;-71.60178944;-1945208.07;2830350.87;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12;-16.44109935;-71.60154732;-1945206.349;2830378.833;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12;-16.4410983;-71.60138376;-1945208.283;2830397.38;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-12;-16.44061919;-71.60140109;-1945151.811;2830401.66;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-13;-16.44112934;-71.60106037;-1945215.995;2830433.62;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-13;-16.44075438;-71.60103397;-1945172.302;2830441.498;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-13;-16.44060099;-71.60134443;-1945150.387;2830408.318;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-13;-16.441103;-71.60135274;-1945209.226;2830400.834;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-14;-16.44095783;-71.60068412;-1945200.59;2830478.488;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14;-16.44077617;-71.600685;-1945179.25;2830480.756;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14;-16.44078244;-71.60084393;-1945177.986;2830462.666;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14;-16.4407774;-71.60098833;-1945175.579;2830446.369;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14;-16.44114004;-71.60101082;-1945217.875;2830439.095;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-14;-16.44113489;-71.60069083;-1945221.296;2830475.42;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-15;-16.4409677;-71.6006426;-1945202.271;2830483.064;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44113407;-71.60067158;-1945221.442;2830477.612;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44113684;-71.60053996;-1945223.421;2830492.49;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44116182;-71.60047466;-1945227.176;2830499.564;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44118212;-71.60042433;-1945230.193;2830505.002;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44125072;-71.600324;-1945239.51;2830515.476;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44113144;-71.60032403;-1945225.504;2830517.027;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44092493;-71.60033155;-1945201.162;2830518.867;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.4408427;-71.60035458;-1945191.217;2830517.329;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44080529;-71.60031448;-1945187.33;2830522.361;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44074274;-71.6003303;-1945179.786;2830521.383;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44066678;-71.60039335;-1945170.075;2830515.229;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-15;-16.44076434;-71.60064739;-1945178.333;2830485.171;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-16;-16.4407434;-71.59990892;-1945185.163;2830569.122;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44060998;-71.60000232;-1945168.324;2830560.277;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44049751;-71.60008232;-1945154.111;2830552.679;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44065422;-71.60038498;-1945168.704;2830516.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44076385;-71.60029664;-1945182.688;2830524.922;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44083954;-71.60029831;-1945191.555;2830523.747;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.4408643;-71.60027763;-1945194.721;2830525.767;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44088391;-71.60025674;-1945197.287;2830527.878;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44087707;-71.60023804;-1945196.719;2830530.086;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44101116;-71.60011864;-1945213.965;2830541.869;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.44094673;-71.59996329;-1945208.354;2830560.311;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-16;-16.4408517;-71.5998361;-1945198.795;2830575.962;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44049556;-71.60003383;-1945154.492;2830558.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44062002;-71.59992718;-1945170.448;2830568.661;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44069895;-71.59986608;-1945180.484;2830574.556;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44076578;-71.59981569;-1945188.965;2830579.395;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44075941;-71.59974881;-1945189.058;2830587.056;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44074516;-71.59964859;-1945188.644;2830598.598;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44066403;-71.59955004;-1945180.358;2830610.822;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44055332;-71.59961279;-1945166.57;2830605.155;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44048463;-71.59968817;-1945157.557;2830597.508;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.4404088;-71.59975011;-1945147.875;2830591.478;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44031067;-71.59982238;-1945135.443;2830584.568;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-17;-16.44046817;-71.60004045;-1945151.193;2830557.805;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44040381;-71.59972948;-1945147.548;2830593.881;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44047971;-71.59962605;-1945157.761;2830604.612;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44054824;-71.59957826;-1945166.409;2830609.133;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44066191;-71.59950524;-1945180.674;2830615.926;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44062839;-71.59947376;-1945177.134;2830619.93;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44056722;-71.59943129;-1945170.485;2830625.54;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44046065;-71.59950557;-1945157.038;2830618.513;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44037198;-71.59955631;-1945145.988;2830613.918;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44009543;-71.59957593;-1945113.271;2830615.299;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.4402085;-71.59969494;-1945125.05;2830600.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.4-18;-16.44030353;-71.59980274;-1945134.852;2830586.887;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43906627;-71.59501223;-1945049.84;2831145.849;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.4390551;-71.59490176;-1945049.918;2831158.513;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43909054;-71.59481987;-1945055.109;2831167.33;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43913;-71.59472853;-1945060.892;2831177.167;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43919401;-71.59461466;-1945069.841;2831189.236;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43930395;-71.59441787;-1945085.226;2831210.102;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43936712;-71.59425873;-1945094.645;2831227.311;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43941683;-71.59411547;-1945102.285;2831242.896;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43943944;-71.59407233;-1945105.482;2831247.491;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43929791;-71.59391246;-1945090.875;2831267.452;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43914611;-71.59429713;-1945068.211;2831225.841;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43895313;-71.59469025;-1945040.606;2831183.81;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43892582;-71.59483876;-1945035.531;2831167.337;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43891873;-71.59496418;-1945033.12;2831153.217;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-1;-16.43891947;-71.59501956;-1945032.511;2831146.933;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-2;-16.4393;-71.5950293;-1945077.07;2831140.867;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43928227;-71.59491636;-1945076.409;2831153.897;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43931954;-71.59483455;-1945081.814;2831162.682;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43937107;-71.5947175;-1945089.336;2831175.274;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43942967;-71.59462211;-1945097.417;2831185.319;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43948494;-71.59452114;-1945105.178;2831196.04;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43952827;-71.59441029;-1945111.66;2831208.036;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43960375;-71.59428048;-1945122.156;2831221.761;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43953607;-71.59419858;-1945115.24;2831231.925;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43947711;-71.59411601;-1945109.356;2831242.05;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43934397;-71.59441177;-1945090.001;2831210.271;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43926061;-71.5945917;-1945077.95;2831190.969;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43916378;-71.59475035;-1945064.584;2831174.253;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43912228;-71.59483354;-1945058.665;2831165.368;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43909301;-71.59489811;-1945054.416;2831158.433;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-2;-16.43910845;-71.59500802;-1945054.846;2831145.777;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43951887;-71.59503312;-1945102.721;2831137.581;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43954167;-71.59491824;-1945106.843;2831150.302;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43957261;-71.59484509;-1945111.397;2831158.188;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43961588;-71.59473699;-1945117.837;2831169.873;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43968769;-71.59456879;-1945128.384;2831187.998;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43975325;-71.59448324;-1945137.159;2831196.837;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43963679;-71.59431851;-1945125.557;2831217.021;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43958203;-71.59441772;-1945117.879;2831206.494;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43949145;-71.59459013;-1945105.074;2831188.137;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43943583;-71.59470732;-1945097.069;2831175.583;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43939052;-71.59480137;-1945090.565;2831165.516;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.43935622;-71.59490336;-1945085.255;2831154.406;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-3;-16.4393262;-71.59502221;-1945080.235;2831141.33;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43976252;-71.59505882;-1945131.007;2831131.493;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43977334;-71.59493519;-1945133.832;2831145.361;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43981344;-71.5948254;-1945139.922;2831157.279;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43984707;-71.59476025;-1945144.69;2831164.224;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.439895;-71.59467141;-1945151.436;2831173.666;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43976908;-71.59452406;-1945138.504;2831192.005;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.4396557;-71.59474417;-1945122.422;2831168.54;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43957472;-71.59495589;-1945110.25;2831145.605;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-4;-16.43956531;-71.59505488;-1945107.9;2831134.51;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-9;-16.43994629;-71.59597808;-1945141.019;2831024.931;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.44004327;-71.59585717;-1945153.927;2831037.367;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.44010484;-71.59574346;-1945162.587;2831049.45;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.44018985;-71.59556133;-1945174.86;2831068.98;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.43987017;-71.59544001;-1945138.85;2831086.895;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.43980466;-71.59558205;-1945129.371;2831071.654;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.43974479;-71.59571561;-1945120.661;2831057.3;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-9;-16.43968193;-71.59585134;-1945111.572;2831042.738;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43975645;-71.59645376;-1945112.744;2830973.503;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43983917;-71.59624875;-1945125.036;2830995.656;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43993669;-71.59604733;-1945139.021;2831017.209;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43965561;-71.59589116;-1945107.981;2831038.569;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43954974;-71.59608445;-1945093.118;2831018.046;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-10;-16.43944139;-71.59630816;-1945077.582;2830994.11;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-11;-16.44016017;-71.59656007;-1945158.81;2830956.194;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11;-16.440184;-71.59646705;-1945162.779;2830966.424;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11;-16.44019849;-71.5963405;-1945166.072;2830980.575;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11;-16.44026361;-71.5962021;-1945175.459;2830995.409;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11;-16.44001787;-71.59608787;-1945148.042;2831011.557;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-11;-16.43987838;-71.596378;-1945128.013;2830980.499;D;False; ; ;0; ; ; ; ; ; 
