type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.26A-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-3;-16.47290632;-71.50895288;-1950110.486;2840456.414;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-3;-16.47293521;-71.50862862;-1950117.987;2840492.789;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-3;-16.4716878;-71.50848641;-1949973.254;2840525.281;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-3;-16.47146485;-71.50880036;-1949943.088;2840492.622;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.47391758;-71.50911616;-1950227.211;2840424.633;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.47392118;-71.50907291;-1950228.182;2840429.488;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.47415515;-71.5091141;-1950255.145;2840421.748;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.47421884;-71.50875942;-1950267.118;2840461.113;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.4730252;-71.50861488;-1950128.732;2840493.164;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-4;-16.47297824;-71.50896782;-1950118.745;2840453.777;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-5;-16.47422112;-71.50869502;-1950268.202;2840468.383;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-5;-16.47426195;-71.50835716;-1950277.277;2840506.142;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-5;-16.47306385;-71.50820272;-1950138.492;2840539.375;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-5;-16.4730281;-71.50855088;-1950129.884;2840500.381;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-6;-16.47293281;-71.50854803;-1950118.726;2840501.955;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-6;-16.47296952;-71.50818711;-1950127.609;2840542.382;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-6;-16.47196845;-71.50808039;-1950011.365;2840567.619;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-6;-16.47176838;-71.5084134;-1949983.645;2840532.5;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-8;-16.47425174;-71.50826501;-1950277.246;2840516.72;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-8;-16.47427714;-71.50790583;-1950284.779;2840557.098;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-8;-16.47310715;-71.50777426;-1950149.007;2840587.371;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-8;-16.47306869;-71.50813199;-1950139.958;2840547.328;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-9;-16.47428367;-71.50783431;-1950286.452;2840565.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-9;-16.4743162;-71.50749114;-1950294.621;2840603.59;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-9;-16.47314994;-71.50735839;-1950159.3;2840633.947;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-9;-16.47310775;-71.50770384;-1950149.968;2840595.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-10;-16.47301043;-71.50769431;-1950138.657;2840597.703;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-10;-16.47305305;-71.50734483;-1950148.091;2840636.756;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-10;-16.47235818;-71.50725526;-1950067.598;2840656.03;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-10;-16.47240847;-71.50744233;-1950071.136;2840634.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-10;-16.47228967;-71.50761936;-1950054.938;2840615.659;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-11;-16.47306294;-71.50727324;-1950150.159;2840644.741;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-11;-16.47310624;-71.50693263;-1950159.56;2840682.78;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-11;-16.47227913;-71.506828;-1950063.724;2840705.497;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-11;-16.47235544;-71.50719115;-1950068.088;2840663.332;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-12;-16.47431523;-71.50742486;-1950295.346;2840611.115;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-12;-16.4743393;-71.50707392;-1950302.619;2840650.577;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-12;-16.47320181;-71.50693719;-1950170.728;2840681.008;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-12;-16.47315722;-71.50727088;-1950161.264;2840643.77;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-13;-16.4743254;-71.5070037;-1950301.876;2840658.718;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-13;-16.47428667;-71.50674514;-1950300.601;2840688.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-13;-16.47417033;-71.50662012;-1950288.519;2840704.232;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-13;-16.47323672;-71.50653033;-1950179.983;2840726.666;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-13;-16.47319584;-71.50686664;-1950170.922;2840689.083;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-14; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-14;-16.47309237;-71.50686452;-1950158.793;2840690.681;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-14;-16.47313618;-71.50650761;-1950168.46;2840730.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-14;-16.4721941;-71.50639807;-1950059.18;2840755.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-14;-16.4722727;-71.50676728;-1950063.737;2840712.463;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-15;-16.47314993;-71.50644431;-1950170.878;2840737.556;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-15;-16.47317908;-71.50610514;-1950178.599;2840775.618;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-15;-16.47211906;-71.50598237;-1950055.631;2840803.449;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-15;-16.47217736;-71.50633439;-1950058.02;2840762.782;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47409325;-71.50654715;-1950280.389;2840713.515;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47408378;-71.50635975;-1950281.649;2840734.88;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47400872;-71.50633845;-1950273.102;2840738.279;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47399657;-71.50618798;-1950273.582;2840755.495;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47326612;-71.50610467;-1950188.829;2840774.528;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-16;-16.47323561;-71.50645857;-1950180.762;2840734.814;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-17; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-17;-16.47388905;-71.50611082;-1950261.928;2840765.653;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-17;-16.47377386;-71.50587506;-1950251.383;2840793.888;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-17;-16.47360335;-71.50572631;-1950233.238;2840812.987;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-17;-16.47331585;-71.50566622;-1950200.226;2840823.572;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-17;-16.47326884;-71.50603628;-1950190.015;2840782.243;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-18; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-18;-16.47317774;-71.50603596;-1950179.318;2840783.476;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-18;-16.47321586;-71.50566556;-1950188.488;2840824.96;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-18;-16.47201879;-71.5055205;-1950049.703;2840857.117;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-18;-16.47209957;-71.5059199;-1950054.133;2840810.786;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-19; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-19;-16.47322571;-71.50561302;-1950190.31;2840830.786;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-19;-16.47325434;-71.50525522;-1950198.206;2840870.966;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-19;-16.47194231;-71.50512759;-1950045.696;2840902.658;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-19;-16.47201342;-71.50548391;-1950049.535;2840861.336;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-20; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-20;-16.47300651;-71.50777433;-1950137.184;2840588.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-20;-16.47228068;-71.50770386;-1950052.812;2840606.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-20;-16.47205946;-71.50801483;-1950022.886;2840573.855;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-20;-16.47298793;-71.50810506;-1950130.811;2840551.44;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-21; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-21;-16.47440746;-71.50834096;-1950294.577;2840506.068;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-21;-16.47429386;-71.50832634;-1950281.417;2840509.216;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-21;-16.47424218;-71.50868192;-1950270.842;2840469.591;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-21;-16.47436211;-71.50869986;-1950284.702;2840465.984;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-21;-16.47441642;-71.50834199;-1950295.616;2840505.834;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47279413;-71.50434037;-1950155.733;2840980.705;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47246573;-71.50438174;-1950116.631;2840980.328;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47281673;-71.50495378;-1950150.618;2840910.879;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47318785;-71.50499318;-1950193.715;2840901.54;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47319739;-71.50499597;-1950194.8;2840901.099;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26A-22;-16.47320702;-71.50494964;-1950196.519;2840906.225;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-1;-16.46594827;-71.51784916;-1949180.517;2839539.346;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1;-16.46572162;-71.51778848;-1949154.661;2839549.196;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1;-16.46537862;-71.51777849;-1949114.497;2839554.827;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1;-16.46535297;-71.5178704;-1949110.321;2839544.745;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1;-16.46586297;-71.51811689;-1949167.11;2839510.118;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-2;-16.46613725;-71.51838799;-1949195.897;2839475.794;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-2;-16.46626011;-71.51794506;-1949215.934;2839524.386;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-2;-16.46599614;-71.5178619;-1949185.978;2839537.274;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-2;-16.46589293;-71.51815548;-1949170.141;2839505.351;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-2;-16.46598085;-71.51820143;-1949179.886;2839498.99;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-3;-16.46630256;-71.51797141;-1949220.587;2839520.843;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-3;-16.46616824;-71.51841265;-1949199.225;2839472.592;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-3;-16.46626079;-71.51857701;-1949208.017;2839452.749;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-3;-16.46639804;-71.51865388;-1949223.166;2839442.236;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-3;-16.46655753;-71.51809993;-1949248.91;2839502.933;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-4;-16.4675669;-71.51843277;-1949363.264;2839451.969;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46733229;-71.51834835;-1949336.774;2839464.614;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46706281;-71.51810969;-1949308.139;2839495.2;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46674059;-71.51815975;-1949269.656;2839493.751;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46658484;-71.51812978;-1949251.741;2839499.191;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46642742;-71.51868192;-1949226.262;2839438.673;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-4;-16.46726481;-71.51912655;-1949319;2839377.295;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-5;-16.4665748;-71.52015043;-1949224.992;2839270.293;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46674579;-71.51989032;-1949248.369;2839297.532;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46680961;-71.5197162;-1949258.068;2839316.43;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46653665;-71.51959403;-1949227.552;2839333.857;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46644928;-71.51974793;-1949215.342;2839317.559;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46635463;-71.51967895;-1949205.096;2839326.62;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46625808;-71.51987067;-1949191.329;2839306.155;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46632333;-71.51995205;-1949197.964;2839296.075;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.4661867;-71.52014515;-1949179.472;2839275.98;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-5;-16.46635118;-71.52032443;-1949196.524;2839253.503;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46635485;-71.52117818;-1949186.152;2839156.688;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46606494;-71.5206908;-1949158.265;2839215.73;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46596665;-71.52071257;-1949146.444;2839214.551;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46583753;-71.52109477;-1949126.442;2839172.925;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46575582;-71.52121259;-1949115.353;2839160.642;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-6;-16.46621302;-71.52145693;-1949165.967;2839126.952;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46612773;-71.52016215;-1949172.33;2839274.827;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46611851;-71.51996184;-1949173.781;2839297.651;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46604059;-71.51965068;-1949168.565;2839333.941;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.4657292;-71.51975518;-1949130.666;2839326.18;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46548584;-71.51957386;-1949104.374;2839349.923;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46523963;-71.51955107;-1949075.742;2839355.734;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46580809;-71.52014849;-1949134.956;2839280.566;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-7;-16.46593145;-71.520322;-1949147.251;2839259.283;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-8;-16.46768662;-71.51906256;-1949369.356;2839379.016;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-8;-16.4673874;-71.51890359;-1949336.22;2839400.958;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-8;-16.46726477;-71.51917725;-1949318.353;2839371.549;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-8;-16.46759381;-71.51938284;-1949354.401;2839343.932;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-9;-16.46770791;-71.51901173;-1949372.501;2839384.497;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-9;-16.46788484;-71.51865688;-1949397.774;2839422.397;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-9;-16.46756251;-71.51849342;-1949361.981;2839445.152;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-9;-16.46740556;-71.51886717;-1949338.815;2839404.848;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-11;-16.46800814;-71.51909897;-1949406.663;2839370.673;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-11;-16.46814569;-71.51864742;-1949428.534;2839420.049;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-11;-16.4679409;-71.5186233;-1949404.785;2839425.468;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-11;-16.46776414;-71.51902251;-1949378.969;2839382.539;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-12;-16.46790133;-71.51953172;-1949388.64;2839323.024;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-12;-16.46800485;-71.51915799;-1949405.53;2839364.026;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-12;-16.46774122;-71.51908282;-1949375.514;2839376.004;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-12;-16.46764252;-71.51941097;-1949359.767;2839340.105;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-13;-16.46820595;-71.51964852;-1949422.944;2839305.791;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-13;-16.46831854;-71.51923281;-1949441.43;2839351.432;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-13;-16.46805246;-71.51916662;-1949411.013;2839362.423;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-13;-16.46796176;-71.51954021;-1949395.632;2839321.269;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-14; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-14;-16.46833432;-71.51918274;-1949443.917;2839356.9;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-14;-16.46848872;-71.51868445;-1949468.36;2839411.353;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-14;-16.46821163;-71.51863404;-1949436.449;2839420.7;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-14;-16.46806526;-71.51910345;-1949413.316;2839369.416;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-15;-16.46866099;-71.51926519;-1949481.246;2839343.27;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-15;-16.46872893;-71.51900043;-1949492.577;2839372.388;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-15;-16.46880753;-71.5187947;-1949504.413;2839394.676;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-15;-16.46853102;-71.51870971;-1949473.009;2839407.934;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-15;-16.46839105;-71.51919933;-1949450.371;2839354.275;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-16; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-16;-16.46852752;-71.51975611;-1949459.356;2839289.378;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-16;-16.46864409;-71.51932387;-1949478.518;2839336.841;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-16;-16.46836253;-71.51925364;-1949446.333;2839348.494;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-16;-16.46824993;-71.51966726;-1949427.873;2839303.09;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-17; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-17;-16.46884909;-71.51985301;-1949495.903;2839274.179;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-17;-16.46896249;-71.51940763;-1949514.858;2839323.172;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-17;-16.46868973;-71.51933542;-1949483.733;2839334.933;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-17;-16.46857643;-71.51977592;-1949464.85;2839286.492;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-18; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-18;-16.46897893;-71.51935179;-1949517.496;2839329.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-18;-16.46911857;-71.51890056;-1949539.609;2839378.598;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-18;-16.46883804;-71.51881393;-1949507.753;2839392.096;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-18;-16.4687715;-71.51903387;-1949497.154;2839368.04;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-18;-16.46871003;-71.51927664;-1949486.862;2839341.33;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-19; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-19;-16.4693133;-71.51943955;-1949555.662;2839314.953;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-19;-16.46950121;-71.51900875;-1949583.186;2839361.316;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-19;-16.469178;-71.5189014;-1949546.58;2839377.722;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-19;-16.46902468;-71.51936156;-1949522.746;2839327.578;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-20; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-20;-16.46917351;-71.519934;-1949532.984;2839260.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-20;-16.46928966;-71.51949736;-1949552.153;2839308.711;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-20;-16.46901736;-71.51941981;-1949521.15;2839321.071;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-20;-16.46890701;-71.51986096;-1949502.605;2839272.517;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-21;-16.47000185;-71.51940051;-1949637.036;2839310.346;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21;-16.46953324;-71.51906724;-1949586.209;2839354.267;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21;-16.46938123;-71.5193863;-1949564.315;2839320.097;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21;-16.46919768;-71.51998255;-1949535.209;2839254.924;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21;-16.46938598;-71.52026624;-1949553.737;2839220.301;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-21;-16.4695845;-71.52039772;-1949575.393;2839202.795;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-22; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.31-22;-16.46985369;-71.52054064;-1949605.204;2839183.066;D;False; ; ;0; ; ; ; ; ; 
