ident;lat;long;y_proj;x_proj;ingreso_economico
1.1.48-25;-16.36677908;-71.50153529;-1937736.264;2842686.547;D
1.1.48-25;-16.36679243;-71.50141747;-1937739.317;2842699.736;D
1.1.48-25;-16.3667938;-71.50123083;-1937741.829;2842720.889;D
1.1.48-25;-16.36678921;-71.5011345;-1937742.505;2842731.875;D
1.1.48-25;-16.36658923;-71.5011316;-1937719.045;2842734.815;D
1.1.48-25;-16.36642496;-71.50112589;-1937699.816;2842737.606;D
1.1.48-25;-16.36633353;-71.50112289;-1937689.112;2842739.14;D
1.1.48-25;-16.36633182;-71.50150053;-1937684.153;2842696.327;D
1.1.48-26; ; ;-1.516416327;20763369.87;D
1.1.48-26;-16.36656722;-71.50108547;-1937717.04;2842740.334;D
1.1.48-26;-16.36678694;-71.50109144;-1937742.781;2842736.79;D
1.1.48-26;-16.36678845;-71.50089892;-1937745.383;2842758.608;D
1.1.48-26;-16.36678542;-71.50070472;-1937747.474;2842780.675;D
1.1.48-26;-16.3665749;-71.50070567;-1937722.728;2842783.315;D
1.1.48-26;-16.3664188;-71.50069569;-1937704.513;2842786.485;D
1.1.48-26;-16.36630019;-71.50069435;-1937690.594;2842788.184;D
1.1.48-26;-16.36633932;-71.5010761;-1937690.381;2842744.371;D
1.1.48-27; ; ;-1.516416327;20763369.87;D
1.1.48-27;-16.36679009;-71.5004619;-1937751.083;2842808.157;D
1.1.48-27;-16.36680556;-71.50027016;-1937755.317;2842829.705;D
1.1.48-27;-16.36642773;-71.5002675;-1937710.958;2842834.938;D
1.1.48-27;-16.36633862;-71.50049019;-1937697.682;2842810.841;D
1.1.48-27;-16.36633073;-71.50064054;-1937694.861;2842793.889;D
1.1.48-27;-16.36678551;-71.50065589;-1937748.101;2842786.213;D
1.1.48-28; ; ;-1.516416327;20763369.87;D
1.1.48-28;-16.36664744;-71.50022011;-1937737.369;2842837.446;D
1.1.48-28;-16.36680602;-71.5002216;-1937755.982;2842835.207;D
1.1.48-28;-16.36679867;-71.50010946;-1937756.532;2842848.024;D
1.1.48-28;-16.366803;-71.49993078;-1937759.292;2842868.234;D
1.1.48-28;-16.36682782;-71.49978908;-1937763.995;2842883.984;D
1.1.48-28;-16.36687094;-71.49962041;-1937771.186;2842902.554;D
1.1.48-28;-16.36690371;-71.49956461;-1937775.74;2842908.456;D
1.1.48-28;-16.36672998;-71.49941561;-1937757.205;2842927.624;D
1.1.48-28;-16.36668643;-71.49957809;-1937750.04;2842909.763;D
1.1.48-28;-16.3666361;-71.49969801;-1937742.616;2842896.817;D
1.1.48-28;-16.36664028;-71.49975783;-1937742.353;2842889.977;D
1.1.48-28;-16.36656244;-71.4999245;-1937731.107;2842872.087;D
1.1.48-28;-16.3665142;-71.50000771;-1937724.391;2842863.277;D
1.1.48-28;-16.3664822;-71.50008261;-1937719.687;2842855.2;D
1.1.48-28;-16.36644921;-71.50022432;-1937714.026;2842839.555;D
1.1.49-1; ; ;-1.516416327;20763369.87;D
1.1.49-1;-16.36614404;-71.5045281;-1937623.947;2842355.36;D
1.1.49-1;-16.36597841;-71.50425119;-1937607.975;2842388.932;D
1.1.49-1;-16.36591825;-71.50412956;-1937602.44;2842403.513;D
1.1.49-1;-16.36585157;-71.50396434;-1937596.686;2842423.124;D
1.1.49-1;-16.36580075;-71.50384837;-1937592.176;2842436.941;D
1.1.49-1;-16.365653;-71.50390396;-1937574.117;2842432.563;D
1.1.49-1;-16.36557225;-71.50398737;-1937563.579;2842424.156;D
1.1.49-1;-16.36568098;-71.50405663;-1937575.482;2842414.881;D
1.1.49-1;-16.3657224;-71.50402994;-1937580.684;2842417.369;D
1.1.49-1;-16.36577586;-71.50415768;-1937585.356;2842402.181;D
1.1.49-1;-16.3658411;-71.50431218;-1937591.074;2842383.805;D
1.1.49-1;-16.36591812;-71.50443993;-1937598.514;2842368.309;D
1.1.49-1;-16.36612215;-71.50455177;-1937621.077;2842352.961;D
1.1.49-2; ; ;-1.516416327;20763369.87;D
1.1.49-2;-16.36558155;-71.50385808;-1937566.3;2842438.7;D
1.1.49-2;-16.36575689;-71.50378918;-1937587.769;2842444.227;D
1.1.49-2;-16.3655913;-71.50337536;-1937573.527;2842493.328;D
1.1.49-2;-16.36557227;-71.50324232;-1937572.967;2842508.666;D
1.1.49-2;-16.36557625;-71.50310896;-1937575.115;2842523.742;D
1.1.49-2;-16.36560681;-71.50301645;-1937579.871;2842533.836;D
1.1.49-2;-16.36568164;-71.50285017;-1937590.758;2842551.721;D
1.1.49-2;-16.36571982;-71.50275446;-1937596.45;2842562.079;D
1.1.49-2;-16.3655632;-71.50263036;-1937579.611;2842578.2;D
1.1.49-2;-16.3656002;-71.502417;-1937586.647;2842601.918;D
1.1.49-2;-16.36562763;-71.50219733;-1937592.637;2842626.478;D
1.1.49-2;-16.36564857;-71.50210203;-1937596.298;2842637.015;D
1.1.49-2;-16.36567104;-71.50195063;-1937600.845;2842653.895;D
1.1.49-2;-16.3657005;-71.50175278;-1937606.8;2842675.952;D
1.1.49-2;-16.36570169;-71.50170923;-1937607.488;2842680.877;D
1.1.49-2;-16.36570011;-71.50165856;-1937607.941;2842686.645;D
1.1.49-2;-16.36557;-71.50153272;-1937594.24;2842702.617;D
1.1.49-2;-16.36539309;-71.50134604;-1937575.805;2842726.101;D
1.1.49-2;-16.36497845;-71.50081362;-1937533.797;2842791.906;D
1.1.49-2;-16.36488695;-71.50091287;-1937521.795;2842781.841;D
1.1.49-2;-16.36535192;-71.50155614;-1937568.322;2842702.807;D
1.1.49-2;-16.36546367;-71.50170107;-1937579.625;2842684.909;D
1.1.49-2;-16.36557012;-71.50183841;-1937590.402;2842667.94;D
1.1.49-2;-16.36544913;-71.50252297;-1937567.561;2842591.869;D
1.1.49-2;-16.36548921;-71.50268811;-1937570.19;2842572.615;D
1.1.49-2;-16.36542856;-71.50291128;-1937560.253;2842548.091;D
1.1.49-2;-16.36528859;-71.50290663;-1937543.867;2842550.446;D
1.1.49-2;-16.36529756;-71.50326682;-1937540.383;2842509.473;D
1.1.49-2;-16.36534285;-71.50328237;-1937545.508;2842507.118;D
1.1.49-2;-16.36544088;-71.50358526;-1937553.209;2842471.481;D
1.1.53-37; ; ;-1.516416327;20763369.87;D
1.1.53-37;-16.3569414;-71.50389584;-1936550.683;2842547.13;D
1.1.53-37;-16.35650913;-71.50325033;-1936508.023;2842625.992;D
1.1.53-37;-16.35624082;-71.50334044;-1936475.364;2842619.27;D
1.1.53-37;-16.3566659;-71.5040852;-1936515.929;2842529.243;D
1.1.53-38; ; ;-1.516416327;20763369.87;D
1.1.53-38;-16.35701367;-71.50444667;-1936552.239;2842483.704;D
1.1.53-38;-16.35682728;-71.50411407;-1936534.527;2842523.864;D
1.1.53-38;-16.35678888;-71.50408906;-1936530.33;2842527.201;D
1.1.53-38;-16.35678501;-71.50408874;-1936529.879;2842527.288;D
1.1.53-38;-16.35672477;-71.50410244;-1936522.629;2842526.52;D
1.1.53-38;-16.35670612;-71.50413589;-1936520.017;2842522.969;D
1.1.53-38;-16.35671945;-71.50421389;-1936520.601;2842513.947;D
1.1.53-38;-16.35678758;-71.50434744;-1936526.924;2842497.909;D
1.1.53-38;-16.35687749;-71.50453243;-1936535.158;2842475.752;D
1.1.53-39; ; ;-1.516416327;20763369.87;D
1.1.53-39;-16.35723797;-71.50434985;-1936579.811;2842491.761;D
1.1.53-39;-16.35696474;-71.50394638;-1936552.788;2842541.093;D
1.1.53-39;-16.35683849;-71.50404803;-1936536.676;2842531.209;D
1.1.53-39;-16.35708853;-71.50445122;-1936560.977;2842482.211;D
1.1.53-41; ; ;-1.516416327;20763369.87;D
1.1.53-41;-16.35712718;-71.50340189;-1936578.731;2842600.739;D
1.1.53-41;-16.35694246;-71.50340669;-1936556.967;2842602.604;D
1.1.53-41;-16.35677751;-71.503539;-1936535.92;2842589.747;D
1.1.53-41;-16.35729456;-71.50431696;-1936586.873;2842494.754;D
1.1.53-41;-16.3575875;-71.50410928;-1936623.907;2842514.491;D
1.1.53-42; ; ;-1.516416327;20763369.87;D
1.1.53-42;-16.35751758;-71.5032235;-1936626.845;2842615.884;D
1.1.53-42;-16.35722455;-71.50345117;-1936589.55;2842593.879;D
1.1.53-42;-16.35766849;-71.50408409;-1936633.739;2842516.293;D
1.1.53-42;-16.35793587;-71.50384918;-1936668.113;2842539.453;D
1.1.53-45; ; ;-1.516416327;20763369.87;D
1.1.53-45;-16.35900191;-71.50335214;-1936799.623;2842581.93;D
1.1.53-45;-16.35911499;-71.50321756;-1936814.603;2842595.721;D
1.1.53-45;-16.35886828;-71.50292274;-1936789.33;2842632.382;D
1.1.53-45;-16.35858467;-71.50312653;-1936753.442;2842612.965;D
1.1.53-45;-16.35878272;-71.50344734;-1936772.671;2842573.989;D
1.1.54-12; ; ;-1.516416327;20763369.87;D
1.1.54-12;-16.35987868;-71.50298153;-1936907.304;2842612.533;D
1.1.54-12;-16.35960783;-71.50316323;-1936873.193;2842595.455;D
1.1.54-12;-16.35975;-71.50340224;-1936886.887;2842566.488;D
1.1.54-12;-16.36016614;-71.50309941;-1936939.593;2842595.411;D
1.1.54-13; ; ;-1.516416327;20763369.87;D
1.1.54-13;-16.35962859;-71.50445778;-1936859.329;2842448.338;D
1.1.54-13;-16.36014331;-71.50413764;-1936923.836;2842477.938;D
1.1.54-13;-16.35998246;-71.50391052;-1936907.797;2842505.8;D
1.1.54-13;-16.35948123;-71.50422633;-1936844.931;2842476.514;D
1.1.54-14; ; ;-1.516416327;20763369.87;D
1.1.54-14;-16.35909205;-71.50415371;-1936800.119;2842489.828;D
1.1.54-14;-16.35932554;-71.50417534;-1936827.28;2842484.329;D
1.1.54-14;-16.3594418;-71.50412142;-1936841.619;2842488.929;D
1.1.54-14;-16.35992954;-71.50380561;-1936902.9;2842518.39;D
1.1.54-14;-16.35980812;-71.50353956;-1936891.986;2842550.154;D
1.1.54-14;-16.35877622;-71.50411154;-1936763.543;2842498.732;D
1.1.54-15; ; ;-1.516416327;20763369.87;D
1.1.54-15;-16.35959058;-71.50319392;-1936870.779;2842592.198;D
1.1.54-15;-16.35936669;-71.50323225;-1936843.992;2842590.771;D
1.1.54-15;-16.35882292;-71.50360647;-1936775.39;2842555.415;D
1.1.54-15;-16.35898273;-71.50389199;-1936790.571;2842520.943;D
1.1.54-15;-16.35970265;-71.5034351;-1936880.91;2842563.378;D
1.1.54-16; ; ;-1.516416327;20763369.87;D
1.1.54-16;-16.35796655;-71.50400037;-1936669.814;2842521.902;D
1.1.54-16;-16.35806306;-71.50418423;-1936678.838;2842499.788;D
1.1.54-16;-16.35846775;-71.50416043;-1936726.685;2842497.208;D
1.1.54-16;-16.35850511;-71.50411609;-1936731.632;2842501.751;D
1.1.54-16;-16.35856426;-71.50401659;-1936739.835;2842512.266;D
1.1.54-16;-16.35893473;-71.50390302;-1936784.792;2842520.318;D
1.1.54-16;-16.35873685;-71.50357597;-1936765.662;2842559.997;D
1.1.54-16;-16.35846496;-71.50368088;-1936732.396;2842551.643;D
1.1.54-17; ; ;-1.516416327;20763369.87;D
1.1.54-17;-16.35728075;-71.50465048;-1936581.052;2842457.101;D
1.1.54-17;-16.35756317;-71.50446714;-1936616.542;2842474.215;D
1.1.54-17;-16.35779044;-71.50430708;-1936645.259;2842489.408;D
1.1.54-17;-16.35797204;-71.50423894;-1936667.454;2842494.769;D
1.1.54-17;-16.35784855;-71.50402588;-1936655.628;2842520.548;D
1.1.54-17;-16.35714792;-71.50449475;-1936567.406;2842476.499;D
1.1.54-18; ; ;-1.516416327;20763369.87;D
1.1.54-18;-16.35802792;-71.5053459;-1936660.081;2842368.472;D
1.1.54-18;-16.35769066;-71.50507011;-1936623.928;2842404.154;D
1.1.54-18;-16.35754537;-71.50515123;-1936605.837;2842396.848;D
1.1.54-18;-16.35778924;-71.50549947;-1936630.105;2842354.164;D
1.1.54-20; ; ;-1.516416327;20763369.87;D
1.1.54-20;-16.35734405;-71.50499008;-1936584.213;2842417.753;D
1.1.54-20;-16.35703509;-71.50457325;-1936553.162;2842469.065;D
1.1.54-20;-16.35694066;-71.50463166;-1936541.331;2842463.672;D
1.1.54-20;-16.35724575;-71.50516085;-1936570.514;2842399.664;D
1.1.54-20;-16.35756538;-71.50570917;-1936601.162;2842333.297;D
1.1.54-20;-16.35777679;-71.50558924;-1936627.511;2842344.144;D
1.1.54-27; ; ;-1.516416327;20763369.87;D
1.1.54-27;-16.35770494;-71.50690821;-1936602.463;2842195.466;D
1.1.54-27;-16.35791204;-71.50675336;-1936628.745;2842210.329;D
1.1.54-27;-16.35775265;-71.50622911;-1936616.62;2842271.876;D
1.1.54-27;-16.35742978;-71.50643217;-1936576.128;2842253.053;D
1.1.54-27;-16.35762172;-71.50704796;-1936590.926;2842180.698;D
1.1.54-28; ; ;-1.516416327;20763369.87;D
1.1.54-28;-16.35808292;-71.50623774;-1936655.314;2842266.59;D
1.1.54-28;-16.35804012;-71.50605574;-1936652.577;2842287.793;D
1.1.54-28;-16.35781488;-71.5061551;-1936624.862;2842279.46;D
1.1.54-28;-16.35802488;-71.50672734;-1936642.33;2842211.81;D
1.1.54-28;-16.35807039;-71.50656559;-1936649.714;2842229.564;D
1.1.54-29; ; ;-1.516416327;20763369.87;D
1.1.54-29;-16.35812936;-71.50594466;-1936664.46;2842299.229;D
1.1.54-29;-16.35789406;-71.50555354;-1936641.739;2842346.664;D
1.1.54-29;-16.35757701;-71.50573585;-1936602.193;2842330.119;D
1.1.54-29;-16.35780599;-71.50611383;-1936624.337;2842284.257;D
1.1.54-30; ; ;-1.516416327;20763369.87;D
1.1.54-30;-16.35831412;-71.50572002;-1936688.996;2842322.301;D
1.1.54-30;-16.35812678;-71.50540761;-1936670.919;2842360.183;D
1.1.54-30;-16.35791893;-71.50553623;-1936644.88;2842348.304;D
1.1.54-30;-16.35812929;-71.50582197;-1936665.997;2842313.148;D
1.1.54-31; ; ;-1.516416327;20763369.87;D
1.1.54-31;-16.35838312;-71.50585115;-1936695.453;2842306.528;D
1.1.54-31;-16.35833642;-71.50576161;-1936691.092;2842317.293;D
1.1.54-31;-16.35815166;-71.50584344;-1936668.355;2842310.42;D
1.1.54-31;-16.35818951;-71.5060761;-1936669.873;2842283.535;D
1.1.54-31;-16.35838312;-71.50610462;-1936692.261;2842277.776;D
1.1.54-32; ; ;-1.516416327;20763369.87;D
1.1.54-32;-16.35879538;-71.50624507;-1936738.929;2842256.467;D
1.1.54-32;-16.35880187;-71.50576643;-1936745.718;2842310.676;D
1.1.54-32;-16.3584373;-71.50561454;-1936704.796;2842332.66;D
1.1.54-32;-16.35845508;-71.50613675;-1936700.31;2842273.192;D
1.1.54-33; ; ;-1.516416327;20763369.87;D
1.1.54-33;-16.35945795;-71.50552467;-1936825.845;2842329.543;D
1.1.54-33;-16.35913413;-71.50529093;-1936790.743;2842360.28;D
1.1.54-33;-16.35863469;-71.50558233;-1936728.394;2842333.739;D
1.1.54-33;-16.35885716;-71.50572039;-1936752.794;2842315.178;D
1.1.54-34; ; ;-1.516416327;20763369.87;D
1.1.54-34;-16.35852664;-71.50557077;-1936715.845;2842336.459;D
1.1.54-34;-16.35904727;-71.50522471;-1936781.371;2842368.925;D
1.1.54-34;-16.35879214;-71.50498929;-1936754.361;2842398.957;D
1.1.54-34;-16.35817571;-71.50536976;-1936677.145;2842363.838;D
1.1.54-34;-16.35837622;-71.50554222;-1936698.532;2842341.66;D
1.1.54-35; ; ;-1.516416327;20763369.87;D
1.1.54-35;-16.35846029;-71.50457784;-1936720.552;2842449.957;D
1.1.54-35;-16.35777445;-71.50502684;-1936634.318;2842407.97;D
1.1.54-35;-16.35810509;-71.5052892;-1936669.862;2842373.897;D
1.1.54-35;-16.35873389;-71.50482538;-1936749.581;2842418.309;D
1.1.54-36; ; ;-1.516416327;20763369.87;D
1.1.54-36;-16.3573675;-71.50471623;-1936590.416;2842448.512;D
1.1.54-36;-16.35768238;-71.50495419;-1936624.416;2842417.412;D
1.1.54-36;-16.35833984;-71.50455288;-1936706.715;2842454.36;D
1.1.54-36;-16.35808247;-71.50427857;-1936679.93;2842488.833;D
1.1.54-36;-16.35772045;-71.50446311;-1936635.072;2842472.621;D
1.1.54-37; ; ;-1.516416327;20763369.87;D
1.1.54-37;-16.35847057;-71.50421215;-1936726.365;2842491.305;D
1.1.54-37;-16.35842689;-71.5042715;-1936720.486;2842485.143;D
1.1.54-37;-16.35826415;-71.50422896;-1936701.901;2842492.091;D
1.1.54-37;-16.35817127;-71.50429303;-1936690.181;2842486.034;D
1.1.54-37;-16.35844306;-71.50446358;-1936719.967;2842463.144;D
1.1.54-37;-16.35894358;-71.5048763;-1936773.576;2842409.799;D
1.1.54-37;-16.35924791;-71.50464875;-1936812.198;2842431.641;D
1.1.54-37;-16.35866629;-71.50419607;-1936749.563;2842490.577;D
1.1.54-38; ; ;-1.516416327;20763369.87;D
1.1.54-38;-16.359158;-71.50439113;-1936804.878;2842462.036;D
1.1.54-38;-16.35932157;-71.50422154;-1936826.232;2842479.141;D
1.1.54-38;-16.35891079;-71.50416786;-1936778.645;2842490.588;D
1.1.54-38;-16.35876315;-71.50418103;-1936761.132;2842491.02;D
1.1.54-39; ; ;-1.516416327;20763369.87;D
1.1.54-39;-16.35964565;-71.50453658;-1936860.341;2842439.177;D
1.1.54-39;-16.35945319;-71.50426649;-1936841.129;2842472.324;D
1.1.54-39;-16.35917637;-71.50445906;-1936806.181;2842454.091;D
1.1.54-39;-16.35944515;-71.50467816;-1936835.001;2842425.732;D
1.1.54-41; ; ;-1.516416327;20763369.87;D
1.1.54-41;-16.35958983;-71.50551992;-1936841.4;2842328.362;D
1.1.54-41;-16.35984266;-71.50533427;-1936873.443;2842346.122;D
1.1.54-41;-16.35943037;-71.50505735;-1936828.489;2842382.912;D
1.1.54-41;-16.35923508;-71.50523421;-1936803.318;2842365.398;D
1.1.54-42; ; ;-1.516416327;20763369.87;D
1.1.54-42;-16.36044577;-71.50569787;-1936939.724;2842297.013;D
1.1.54-42;-16.3603076;-71.50557077;-1936925.091;2842313.232;D
1.1.54-42;-16.35964212;-71.50556023;-1936847.036;2842323.107;D
1.1.54-42;-16.35970456;-71.50572203;-1936852.334;2842303.939;D
1.1.54-43; ; ;-1.516416327;20763369.87;D
1.1.54-43;-16.3604472;-71.50560767;-1936941.027;2842307.225;D
1.1.54-43;-16.36062537;-71.50551604;-1936963.114;2842315.295;D
1.1.54-43;-16.36028656;-71.50518879;-1936927.429;2842356.835;D
1.1.54-43;-16.36011627;-71.50532902;-1936905.656;2842343.149;D
1.1.54-44; ; ;-1.516416327;20763369.87;D
1.1.54-44;-16.36117373;-71.50665751;-1937013.166;2842178.663;D
1.1.54-44;-16.36125896;-71.50655523;-1937024.468;2842189.153;D
1.1.54-44;-16.36105803;-71.50633306;-1937003.659;2842216.976;D
1.1.54-44;-16.36081508;-71.50610176;-1936978.028;2842246.381;D
1.1.54-44;-16.36073311;-71.5057809;-1936972.437;2842283.846;D
1.1.54-44;-16.36062675;-71.50555445;-1936962.792;2842310.92;D
1.1.54-44;-16.36048166;-71.50563081;-1936944.784;2842304.151;D
1.1.54-44;-16.36076245;-71.50623805;-1936970.127;2842231.608;D
1.1.59-1; ; ;-1.516416327;20763369.87;D
1.1.59-1;-16.36537103;-71.51398478;-1937414.033;2841292.811;D
1.1.59-1;-16.36562245;-71.51277332;-1937458.824;2841426.94;D
1.1.59-1;-16.36350489;-71.51349599;-1937200.944;2841372.586;D
1.1.59-1;-16.36351701;-71.51391891;-1937197.044;2841324.459;D
1.1.59-2; ; ;-1.516416327;20763369.87;D
1.1.59-2;-16.36456973;-71.51224104;-1937341.847;2841501.042;D
1.1.59-2;-16.36402171;-71.51234073;-1937276.208;2841496.883;D
1.1.59-2;-16.36352664;-71.51198757;-1937222.491;2841543.396;D
1.1.59-2;-16.36304791;-71.51204835;-1937165.481;2841542.745;D
1.1.59-2;-16.36355064;-71.51339643;-1937207.574;2841383.283;D
1.1.59-2;-16.36565081;-71.51264816;-1937463.732;2841440.766;D
1.1.59-2;-16.36562477;-71.5119026;-1937470.06;2841525.67;D
1.1.59-3; ; ;-1.516416327;20763369.87;D
1.1.59-3;-16.36370144;-71.51173883;-1937246.159;2841569.329;D
1.1.59-3;-16.36401281;-71.51191704;-1937280.497;2841545.056;D
1.1.59-3;-16.36437932;-71.51153899;-1937328.316;2841583.156;D
1.1.59-3;-16.36391343;-71.51012689;-1937291.361;2841749.402;D
1.1.59-3;-16.36259182;-71.51057057;-1937130.504;2841716.313;D
1.1.59-3;-16.36291254;-71.51156225;-1937155.698;2841599.647;D
1.1.59-3;-16.36328913;-71.51152602;-1937200.397;2841598.845;D
1.1.59-4; ; ;-1.516416327;20763369.87;D
1.1.59-4;-16.36532515;-71.51150546;-1937439.86;2841574.623;D
1.1.59-4;-16.36583241;-71.51127818;-1937502.317;2841593.787;D
1.1.59-4;-16.36529139;-71.50965339;-1937459.216;2841785.136;D
1.1.59-4;-16.36398196;-71.51011239;-1937299.595;2841750.153;D
1.1.59-4;-16.36464202;-71.51210738;-1937352.023;2841515.261;D
1.1.59-5; ; ;-1.516416327;20763369.87;D
1.1.59-5;-16.36709136;-71.51069844;-1937657.527;2841643.122;D
1.1.59-5;-16.36622476;-71.50976689;-1937567.445;2841760.087;D
1.1.59-5;-16.36611705;-71.50970571;-1937555.561;2841768.431;D
1.1.59-5;-16.36564668;-71.50957904;-1937501.894;2841788.935;D
1.1.59-5;-16.36537047;-71.50960725;-1937469.088;2841789.338;D
1.1.59-5;-16.36599619;-71.51143216;-1937519.621;2841574.185;D
1.1.59-5;-16.36729056;-71.51129304;-1937673.442;2841573.081;D
1.1.59-6; ; ;-1.516416327;20763369.87;D
1.1.59-6;-16.36563082;-71.50948844;-1937501.172;2841799.417;D
1.1.59-6;-16.36591132;-71.50950461;-1937533.923;2841793.925;D
1.1.59-6;-16.36655674;-71.50982179;-1937605.756;2841749.529;D
1.1.59-6;-16.366673;-71.50956819;-1937622.61;2841776.777;D
1.1.59-6;-16.36668162;-71.50917031;-1937628.633;2841821.794;D
1.1.59-6;-16.36634604;-71.50865761;-1937595.664;2841884.326;D
1.1.59-6;-16.36617043;-71.50855544;-1937576.319;2841898.205;D
1.1.59-6;-16.36565217;-71.50854196;-1937515.6;2841906.495;D
1.1.59-6;-16.36501538;-71.50847604;-1937441.615;2841922.279;D
1.1.59-6;-16.36534906;-71.50951393;-1937467.747;2841800.202;D
1.1.59-7; ; ;-1.516416327;20763369.87;D
1.1.59-7;-16.36582701;-71.50820931;-1937540.331;2841941.946;D
1.1.59-7;-16.36560693;-71.50756652;-1937522.57;2842017.727;D
1.1.59-7;-16.36558436;-71.50729539;-1937523.333;2842048.775;D
1.1.59-7;-16.36555193;-71.50681842;-1937525.531;2842103.299;D
1.1.59-7;-16.36538984;-71.50593548;-1937517.608;2842205.564;D
1.1.59-7;-16.36434106;-71.50642366;-1937388.239;2842163.873;D
1.1.59-7;-16.36492138;-71.5082679;-1937433.192;2841947.114;D
1.1.59-8; ; ;-1.516416327;20763369.87;D
1.1.59-8;-16.36579217;-71.50717602;-1937549.252;2842059.603;D
1.1.59-8;-16.36611419;-71.50655046;-1937594.965;2842126.358;D
1.1.59-8;-16.36613784;-71.50609587;-1937603.47;2842177.612;D
1.1.59-8;-16.36552142;-71.50613091;-1937530.606;2842181.679;D
1.1.59-8;-16.36566682;-71.50719769;-1937534.252;2842058.781;D
1.1.59-9; ; ;-1.516416327;20763369.87;D
1.1.59-9;-16.36570619;-71.50532181;-1937562.506;2842271.044;D
1.1.59-9;-16.36549769;-71.50531002;-1937538.158;2842275.102;D
1.1.59-9;-16.36532187;-71.50546297;-1937515.574;2842260.047;D
1.1.59-9;-16.36550218;-71.50576714;-1937532.928;2842223.193;D
1.1.59-9;-16.36588321;-71.50555172;-1937580.408;2842242.656;D
1.1.59-10; ; ;-1.516416327;20763369.87;D
1.1.59-10;-16.36547799;-71.50505616;-1937539.041;2842304.154;D
1.1.59-10;-16.3650517;-71.5053306;-1937485.499;2842278.587;D
1.1.59-10;-16.36524171;-71.50593494;-1937500.211;2842207.558;D
1.1.59-10;-16.3653883;-71.50587934;-1937518.134;2842211.951;D
1.1.59-10;-16.36537526;-71.50570212;-1937518.835;2842232.223;D
1.1.59-10;-16.36528015;-71.50544977;-1937510.838;2842262.089;D
1.1.59-10;-16.36557524;-71.5052221;-1937548.376;2842284.062;D
1.1.59-11; ; ;-1.516416327;20763369.87;D
1.1.59-11;-16.36485654;-71.50833094;-1937424.781;2841940.809;D
1.1.59-11;-16.36422032;-71.50651705;-1937372.878;2842154.856;D
1.1.59-11;-16.36315421;-71.50755616;-1937234.535;2842050.897;D
1.1.59-11;-16.3633893;-71.50832366;-1937252.49;2841960.774;D
1.1.59-12; ; ;-1.516416327;20763369.87;D
1.1.59-12;-16.36524671;-71.5095383;-1937455.416;2841798.772;D
1.1.59-12;-16.364909;-71.50854067;-1937428.303;2841916.335;D
1.1.59-12;-16.36342646;-71.50842495;-1937255.58;2841948.8;D
1.1.59-12;-16.36395975;-71.51001021;-1937298.272;2841762.032;D
1.1.59-13; ; ;-1.516416327;20763369.87;D
1.1.59-13;-16.36256752;-71.51050116;-1937128.522;2841724.503;D
1.1.59-13;-16.36386873;-71.51002701;-1937287.367;2841761.313;D
1.1.59-13;-16.3631366;-71.50796955;-1937227.26;2842004.237;D
1.1.59-13;-16.36191668;-71.50855126;-1937076.608;2841954.165;D
1.1.59-14; ; ;-1.516416327;20763369.87;D
1.1.59-14;-16.36165736;-71.5092708;-1937037.082;2841875.93;D
1.1.59-14;-16.36155202;-71.50931107;-1937024.198;2841872.736;D
1.1.59-14;-16.36171606;-71.51004154;-1937034.274;2841787.741;D
1.1.59-14;-16.36171811;-71.51043579;-1937029.551;2841742.995;D
1.1.59-14;-16.36180392;-71.51079022;-1937035.171;2841701.674;D
1.1.59-14;-16.36193651;-71.51113824;-1937046.366;2841660.469;D
1.1.59-14;-16.36207526;-71.51150945;-1937057.994;2841616.554;D
