ident;lat;long;y_proj;x_proj;ingreso_economico
1.27.12-5;-16.39391411;-71.54408208;-1940388.142;2837507.47;A
1.27.12-6; ; ;-1.516416327;20763369.87;A
1.27.12-6;-16.39690218;-71.54331113;-1940748.824;2837555.912;A
1.27.12-6;-16.39691616;-71.54265137;-1940758.773;2837630.534;A
1.27.12-6;-16.39641674;-71.54266634;-1940699.922;2837635.351;A
1.27.12-6;-16.39629106;-71.54278189;-1940683.705;2837623.889;A
1.27.12-6;-16.39595024;-71.54311336;-1940639.5;2837590.751;A
1.27.12-6;-16.39550758;-71.54343298;-1940583.481;2837560.285;A
1.27.12-6;-16.39504773;-71.5438827;-1940523.807;2837515.293;A
1.27.12-6;-16.39446851;-71.54430099;-1940450.505;2837475.419;A
1.27.12-6;-16.39601383;-71.54491531;-1940624.285;2837385.615;A
1.27.13-1; ; ;-1.516416327;20763369.87;A
1.27.13-1;-16.39282379;-71.53955141;-1940317.108;2838035.397;A
1.27.13-1;-16.3928233;-71.53965272;-1940315.774;2838023.917;A
1.27.13-1;-16.39280309;-71.53972504;-1940312.491;2838015.98;A
1.27.13-1;-16.39275227;-71.53979502;-1940305.641;2838008.708;A
1.27.13-1;-16.3926884;-71.53984431;-1940297.517;2838003.952;A
1.27.13-1;-16.39260321;-71.53989648;-1940286.854;2837999.147;A
1.27.13-1;-16.39247676;-71.54004564;-1940270.123;2837983.884;A
1.27.13-1;-16.3925032;-71.5401266;-1940272.209;2837974.359;A
1.27.13-1;-16.39280025;-71.53986017;-1940310.456;2838000.694;A
1.27.13-1;-16.39300624;-71.53970323;-1940336.627;2838015.803;A
1.27.13-1;-16.39301783;-71.53964952;-1940338.665;2838021.741;A
1.27.13-1;-16.39321155;-71.53950642;-1940363.221;2838035.441;A
1.27.13-1;-16.39327508;-71.5394178;-1940371.8;2838044.661;A
1.27.13-1;-16.39328047;-71.53919934;-1940375.184;2838069.361;A
1.27.13-1;-16.39285401;-71.53903504;-1940327.158;2838093.552;A
1.27.13-1;-16.39270808;-71.53935078;-1940306.043;2838059.655;A
1.27.13-1;-16.39274936;-71.53942565;-1940309.949;2838050.627;A
1.27.13-2; ; ;-1.516416327;20763369.87;A
1.27.13-2;-16.39335013;-71.54012371;-1940371.727;2837963.641;A
1.27.13-2;-16.39346955;-71.53980577;-1940389.758;2837998.134;A
1.27.13-2;-16.39344604;-71.53960466;-1940389.529;2838021.244;A
1.27.13-2;-16.39335281;-71.53952677;-1940379.558;2838031.29;A
1.27.13-2;-16.39302093;-71.53981009;-1940337.008;2838003.494;A
1.27.13-2;-16.39277438;-71.53999666;-1940305.699;2837985.556;A
1.27.13-2;-16.39254594;-71.54018565;-1940276.486;2837967.107;A
1.27.13-2;-16.39282674;-71.54026825;-1940308.429;2837954.079;A
1.27.13-2;-16.39288373;-71.54032118;-1940314.457;2837947.334;A
1.27.13-2;-16.39312749;-71.54036468;-1940342.543;2837939.223;A
1.27.13-2;-16.39317469;-71.54033986;-1940348.399;2837941.421;A
1.27.13-3; ; ;-1.516416327;20763369.87;A
1.27.13-3;-16.394835;-71.54005168;-1940547.05;2837952.441;A
1.27.13-3;-16.39502283;-71.53994191;-1940570.495;2837962.437;A
1.27.13-3;-16.39485014;-71.5398212;-1940551.731;2837978.376;A
1.27.13-3;-16.39458339;-71.53964281;-1940522.644;2838002.082;A
1.27.13-3;-16.39436571;-71.53950765;-1940498.776;2838020.247;A
1.27.13-3;-16.39378265;-71.53932217;-1940432.624;2838048.883;A
1.27.13-3;-16.39350533;-71.53952626;-1940397.48;2838029.359;A
1.27.13-3;-16.39351306;-71.53962458;-1940397.151;2838018.111;A
1.27.13-3;-16.39353278;-71.5398102;-1940397.129;2837996.806;A
1.27.13-3;-16.39356608;-71.54007269;-1940397.736;2837966.61;A
1.27.13-3;-16.3937737;-71.54027547;-1940419.57;2837940.91;A
1.27.13-3;-16.39409008;-71.54040489;-1940455.104;2837922.108;A
1.27.13-3;-16.39438174;-71.54047073;-1940488.534;2837910.84;A
1.27.13-3;-16.39469161;-71.5402302;-1940527.959;2837934.07;A
1.27.13-4; ; ;-1.516416327;20763369.87;A
1.27.13-4;-16.39607354;-71.54149882;-1940674.31;2837772.204;A
1.27.13-4;-16.39516808;-71.54108877;-1940573.117;2837830.507;A
1.27.13-4;-16.39478862;-71.54085383;-1940531.503;2837862.094;A
1.27.13-4;-16.39443101;-71.54065393;-1940492.014;2837889.425;A
1.27.13-4;-16.39418198;-71.54059356;-1940463.523;2837899.517;A
1.27.13-4;-16.39400841;-71.54049703;-1940444.35;2837912.727;A
1.27.13-4;-16.39396071;-71.54064712;-1940436.858;2837896.33;A
1.27.13-4;-16.39373626;-71.54055419;-1940411.663;2837909.796;A
1.27.13-4;-16.39362153;-71.54078203;-1940395.319;2837885.457;A
1.27.13-4;-16.39334286;-71.54071996;-1940363.367;2837896.13;A
1.27.13-4;-16.39342117;-71.54045066;-1940375.956;2837925.643;A
1.27.13-4;-16.39316036;-71.54038068;-1940346.202;2837936.979;A
1.27.13-4;-16.39293078;-71.54076002;-1940314.459;2837896.963;A
1.27.13-4;-16.39270763;-71.54058717;-1940290.423;2837919.471;A
1.27.13-4;-16.39282427;-71.54028872;-1940307.881;2837951.79;A
1.27.13-4;-16.3925323;-71.54021066;-1940274.569;2837964.449;A
1.27.13-4;-16.39240526;-71.54040703;-1940257.175;2837943.84;A
1.27.13-4;-16.39233817;-71.54053729;-1940247.654;2837929.946;A
1.27.13-4;-16.39234791;-71.54061489;-1940247.821;2837921.02;A
1.27.13-4;-16.39265456;-71.5408712;-1940280.614;2837887.959;A
1.27.13-4;-16.39299523;-71.54106989;-1940318.129;2837860.987;A
1.27.13-4;-16.39324497;-71.54117294;-1940346.167;2837846.045;A
1.27.13-4;-16.39355776;-71.54124393;-1940382.013;2837833.917;A
1.27.13-4;-16.39385911;-71.54133809;-1940416.225;2837819.31;A
1.27.13-4;-16.39415308;-71.54149331;-1940448.801;2837797.876;A
1.27.13-4;-16.39472962;-71.5417993;-1940512.669;2837755.663;A
1.27.13-4;-16.39495199;-71.54152895;-1940542.193;2837783.416;A
1.27.13-4;-16.39503812;-71.54150607;-1940552.597;2837784.887;A
1.27.13-4;-16.3951333;-71.5415301;-1940563.474;2837780.921;A
1.27.13-4;-16.39571083;-71.54192072;-1940626.394;2837729.098;A
1.27.13-5; ; ;-1.516416327;20763369.87;A
1.27.13-5;-16.39566749;-71.54215121;-1940618.401;2837703.53;A
1.27.13-5;-16.39563115;-71.5420185;-1940615.803;2837719.051;A
1.27.13-5;-16.39500122;-71.54158174;-1940547.311;2837776.789;A
1.27.13-5;-16.39479487;-71.54184303;-1940519.783;2837749.854;A
1.27.13-5;-16.39536562;-71.54231407;-1940580.894;2837689.001;A
1.27.13-5;-16.39549261;-71.54237437;-1940595.05;2837680.509;A
1.27.13-5;-16.39556791;-71.54224046;-1940605.581;2837694.71;A
1.27.13-6; ; ;-1.516416327;20763369.87;A
1.27.13-6;-16.39604955;-71.54257115;-1940657.991;2837650.933;A
1.27.13-6;-16.39634203;-71.54263798;-1940691.504;2837639.541;A
1.27.13-6;-16.39655967;-71.54263227;-1940717.14;2837637.35;A
1.27.13-6;-16.39686493;-71.54262204;-1940753.125;2837634.528;A
1.27.13-6;-16.39747871;-71.54204522;-1940832.481;2837691.923;A
1.27.13-6;-16.39747983;-71.54198634;-1940833.355;2837698.583;A
1.27.13-6;-16.39663883;-71.54167898;-1940738.441;2837744.403;A
1.27.13-6;-16.39653435;-71.5420809;-1940721.108;2837700.196;A
1.27.13-6;-16.39609585;-71.5420097;-1940670.498;2837713.988;A
1.27.13-6;-16.39607471;-71.54215937;-1940666.131;2837697.294;A
1.27.13-6;-16.39569656;-71.54217801;-1940621.478;2837700.112;A
1.27.13-6;-16.39553092;-71.54239118;-1940599.339;2837678.102;A
1.27.13-6;-16.39571331;-71.54247203;-1940619.744;2837666.557;A
1.27.14-2; ; ;-1.516416327;20763369.87;A
1.27.14-2;-16.39814324;-71.54350181;-1940892.197;2837518.105;A
1.27.14-2;-16.39785681;-71.54307689;-1940863.904;2837570.019;A
1.27.14-2;-16.39773189;-71.54305702;-1940849.481;2837573.901;A
1.27.14-2;-16.397569;-71.54305405;-1940830.385;2837576.363;A
1.27.14-2;-16.39736423;-71.54298102;-1940807.253;2837587.313;A
1.27.14-2;-16.39706431;-71.54274181;-1940775.036;2837618.348;A
1.27.14-2;-16.39698691;-71.54284427;-1940764.655;2837607.74;A
1.27.14-2;-16.39698404;-71.54334503;-1940758.013;2837551;A
1.27.14-2;-16.39807674;-71.54366525;-1940882.328;2837500.442;A
1.27.14-3; ; ;-1.516416327;20763369.87;A
1.27.14-3;-16.39756359;-71.54301716;-1940830.214;2837580.616;A
1.27.14-3;-16.39786469;-71.54305351;-1940865.123;2837572.567;A
1.27.14-3;-16.39814268;-71.54345446;-1940892.728;2837523.482;A
1.27.14-3;-16.39852013;-71.54251071;-1940948.946;2837625.559;A
1.27.14-3;-16.39813057;-71.5423626;-1940905.053;2837647.435;A
1.27.14-3;-16.39762691;-71.54215943;-1940848.451;2837677.04;A
1.27.14-3;-16.39758707;-71.54220531;-1940843.194;2837672.358;A
1.27.14-3;-16.39749482;-71.54213975;-1940833.184;2837680.995;A
1.27.14-3;-16.39715258;-71.54242915;-1940789.341;2837652.646;A
1.27.14-3;-16.39698947;-71.5425904;-1940768.152;2837636.491;A
1.27.14-3;-16.39697417;-71.54265483;-1940765.544;2837629.385;A
1.27.14-3;-16.397318;-71.54291323;-1940802.675;2837595.603;A
1.27.14-4; ; ;-1.516416327;20763369.87;A
1.27.14-4;-16.39859018;-71.54378634;-1940941.111;2837480.015;A
1.27.14-4;-16.39869649;-71.54379443;-1940953.497;2837477.711;A
1.27.14-4;-16.39879787;-71.54386435;-1940964.525;2837468.462;A
1.27.14-4;-16.39936533;-71.54268894;-1941045.978;2837594.327;A
1.27.14-4;-16.39865905;-71.5423716;-1940967.014;2837639.52;A
1.27.14-4;-16.39814064;-71.54371203;-1940889.246;2837494.304;A
1.27.14-4;-16.39841927;-71.54379014;-1940920.989;2837481.814;A
1.27.14-5; ; ;-1.516416327;20763369.87;A
1.27.14-5;-16.39866888;-71.54409053;-1940946.526;2837444.5;A
1.27.14-5;-16.39877693;-71.54389998;-1940961.616;2837464.695;A
1.27.14-5;-16.39855821;-71.54384557;-1940936.611;2837473.717;A
1.27.14-5;-16.39834261;-71.54384664;-1940911.273;2837476.408;A
1.27.14-5;-16.39810933;-71.54377986;-1940884.713;2837487.022;A
1.27.14-5;-16.39780204;-71.54436223;-1940841.287;2837425.002;A
1.27.14-5;-16.39810675;-71.54451241;-1940875.188;2837404;A
1.27.14-5;-16.39833798;-71.54404913;-1940908.181;2837453.51;A
1.27.14-6; ; ;-1.516416327;20763369.87;A
1.27.14-6;-16.39813487;-71.54455148;-1940877.998;2837399.203;A
1.27.14-6;-16.39837407;-71.54468414;-1940904.424;2837381.042;A
1.27.14-6;-16.39854393;-71.54437062;-1940928.322;2837414.373;A
1.27.14-6;-16.39829955;-71.54425008;-1940901.137;2837431.227;A
1.27.14-7; ; ;-1.516416327;20763369.87;A
1.27.14-7;-16.39836559;-71.54471069;-1940903.093;2837378.142;A
1.27.14-7;-16.39779571;-71.54438948;-1940840.201;2837421.995;A
1.27.14-7;-16.39764168;-71.54469574;-1940818.253;2837389.279;A
1.27.14-7;-16.3982192;-71.54501429;-1940882.077;2837345.631;A
1.27.14-8; ; ;-1.516416327;20763369.87;A
1.27.14-8;-16.39819797;-71.54504909;-1940879.146;2837341.961;A
1.27.14-8;-16.39761734;-71.54472106;-1940815.075;2837386.726;A
1.27.14-8;-16.39745432;-71.54502491;-1940792.102;2837354.402;A
1.27.14-8;-16.39803235;-71.54536012;-1940855.776;2837308.857;A
1.27.14-9; ; ;-1.516416327;20763369.87;A
1.27.14-9;-16.39799021;-71.54537981;-1940850.579;2837307.175;A
1.27.14-9;-16.3974227;-71.54508142;-1940787.677;2837348.407;A
1.27.14-9;-16.39725775;-71.54540943;-1940764.172;2837313.369;A
1.27.14-9;-16.39787279;-71.54564277;-1940833.476;2837278.892;A
1.27.15-1; ; ;-1.516416327;20763369.87;A
1.27.15-1;-16.39660346;-71.54526331;-1940689.16;2837338.469;A
1.27.15-1;-16.39608814;-71.54502061;-1940631.687;2837372.706;A
1.27.15-1;-16.3956532;-71.54585621;-1940570.082;2837283.638;A
1.27.15-1;-16.39619379;-71.54606473;-1940630.953;2837252.946;A
1.27.15-2; ; ;-1.516416327;20763369.87;A
1.27.15-2;-16.39580528;-71.5469107;-1940574.672;2837162.097;A
1.27.15-2;-16.39588574;-71.54664756;-1940587.434;2837190.883;A
1.27.15-2;-16.39614892;-71.54611015;-1940625.111;2837248.382;A
1.27.15-2;-16.39561929;-71.54589753;-1940565.579;2837279.396;A
1.27.15-2;-16.39521271;-71.54667107;-1940508.086;2837196.993;A
1.27.15-2;-16.39545371;-71.54683471;-1940534.333;2837175.297;A
1.27.15-3; ; ;-1.516416327;20763369.87;A
1.27.15-3;-16.39626376;-71.54713787;-1940625.663;2837130.363;A
1.27.15-3;-16.39647264;-71.547027;-1940651.593;2837140.209;A
1.27.15-3;-16.39669492;-71.54691443;-1940679.118;2837150.073;A
1.27.15-3;-16.39683413;-71.54677354;-1940697.243;2837164.231;A
1.27.15-3;-16.39693684;-71.54661098;-1940711.354;2837181.323;A
1.27.15-3;-16.39699905;-71.54644609;-1940720.737;2837199.207;A
1.27.15-3;-16.39623401;-71.54615579;-1940634.531;2837242.098;A
1.27.15-3;-16.39594963;-71.54670719;-1940594.188;2837183.289;A
1.27.15-3;-16.39590276;-71.5469102;-1940586.127;2837160.882;A
1.27.15-3;-16.39615235;-71.54700646;-1940614.232;2837146.714;A
1.27.15-4; ; ;-1.516416327;20763369.87;A
1.27.15-4;-16.39716203;-71.54607567;-1940744.542;2837239.079;A
1.27.15-4;-16.39643873;-71.54578569;-1940663.235;2837281.389;A
1.27.15-4;-16.39626387;-71.5460877;-1940638.896;2837249.429;A
1.27.15-4;-16.39703265;-71.54639205;-1940725.363;2837204.896;A
1.27.15-5; ; ;-1.516416327;20763369.87;A
1.27.15-5;-16.39717581;-71.54714882;-1940732.652;2837117.227;A
1.27.15-5;-16.39730463;-71.54695102;-1940750.273;2837137.974;A
1.27.15-5;-16.3973951;-71.54677255;-1940763.146;2837157.028;A
1.27.15-5;-16.39759547;-71.54625565;-1940793.188;2837213.021;A
1.27.15-5;-16.39723646;-71.54611378;-1940752.805;2837233.788;A
1.27.15-5;-16.39709058;-71.54645341;-1940731.395;2837197.184;A
1.27.15-5;-16.39700827;-71.54665957;-1940719.132;2837174.883;A
1.27.15-5;-16.39690225;-71.54683943;-1940704.416;2837155.873;A
1.27.15-5;-16.39671412;-71.54701312;-1940680.132;2837138.634;A
1.27.15-5;-16.39629893;-71.54721541;-1940628.818;2837121.112;A
1.27.15-5;-16.39649834;-71.54756739;-1940647.811;2837078.605;A
1.27.15-5;-16.39694393;-71.54733406;-1940703.084;2837099.25;A
1.27.15-6; ; ;-1.516416327;20763369.87;A
1.27.15-6;-16.39783968;-71.54573812;-1940828.387;2837268.513;A
1.27.15-6;-16.39668397;-71.54527947;-1940698.414;2837335.587;A
1.27.15-6;-16.39646069;-71.54571007;-1940666.766;2837289.677;A
1.27.15-6;-16.39764503;-71.54615617;-1940800.261;2837223.654;A
1.27.16-1; ; ;-1.516416327;20763369.87;A
1.27.16-1;-16.39548815;-71.54731404;-1940532.346;2837120.502;A
1.27.16-1;-16.39568164;-71.54734202;-1940554.72;2837114.806;A
1.27.16-1;-16.39581525;-71.54740537;-1940569.617;2837105.882;A
1.27.16-1;-16.39594744;-71.54749993;-1940583.952;2837093.437;A
1.27.16-1;-16.39609295;-71.54775954;-1940597.777;2837062.105;A
1.27.16-1;-16.39641925;-71.54760999;-1940637.985;2837074.806;A
1.27.16-1;-16.39624476;-71.54724529;-1940622.08;2837118.43;A
1.27.16-1;-16.39610366;-71.54711059;-1940607.203;2837135.543;A
1.27.16-1;-16.39601721;-71.54706829;-1940597.58;2837141.466;A
1.27.16-1;-16.3958843;-71.54702545;-1940582.509;2837148.057;A
1.27.16-1;-16.39572126;-71.54699148;-1940563.786;2837154.034;A
1.27.16-1;-16.39557207;-71.5469394;-1940546.918;2837161.884;A
1.27.16-1;-16.39541363;-71.54689347;-1940528.887;2837169.157;A
1.27.16-1;-16.39530633;-71.54684417;-1940516.904;2837176.146;A
1.27.16-1;-16.39518521;-71.54675389;-1940503.814;2837187.961;A
1.27.16-1;-16.39498463;-71.54711084;-1940475.761;2837150.106;A
1.27.16-1;-16.39525921;-71.54726776;-1940506.037;2837128.733;A
1.27.16-2; ; ;-1.516416327;20763369.87;A
1.27.16-2;-16.3955234;-71.54806955;-1940526.977;2837034.383;A
1.27.16-2;-16.39517816;-71.54737385;-1940495.182;2837117.763;A
1.27.16-2;-16.39491641;-71.54720474;-1940466.567;2837140.349;A
1.27.16-2;-16.39472841;-71.54757493;-1940439.825;2837100.828;A
1.27.16-2;-16.39522149;-71.54821749;-1940489.653;2837021.546;A
1.27.17-1; ; ;-1.516416327;20763369.87;A
1.27.17-1;-16.39376349;-71.548977;-1940308.844;2836954.441;A
1.27.17-1;-16.39513477;-71.54826506;-1940478.869;2837017.284;A
1.27.17-1;-16.39464839;-71.54765802;-1940429.381;2837092.451;A
1.27.17-1;-16.39434675;-71.54787317;-1940391.243;2837071.989;A
1.27.17-1;-16.39329713;-71.54864526;-1940258.243;2836998.134;A
1.27.17-1;-16.39339332;-71.54897607;-1940265.378;2836959.372;A
1.27.17-1;-16.39341876;-71.54905114;-1940267.421;2836950.53;A
1.27.17-2; ; ;-1.516416327;20763369.87;A
1.27.17-2;-16.39499672;-71.54936351;-1940448.83;2836894.542;A
1.27.17-2;-16.39509706;-71.54928582;-1940461.593;2836902.043;A
1.27.17-2;-16.39534599;-71.54910081;-1940493.161;2836919.773;A
1.27.17-2;-16.39563265;-71.5488834;-1940529.566;2836940.686;A
1.27.17-2;-16.39527914;-71.54841792;-1940493.902;2836998.069;A
1.27.17-2;-16.39513882;-71.54848453;-1940476.583;2836992.347;A
1.27.17-2;-16.39525099;-71.54884102;-1940485.271;2836950.466;A
1.27.17-2;-16.39493436;-71.54899733;-1940446.114;2836936.872;A
1.27.17-2;-16.39503662;-71.5491959;-1940455.627;2836913.025;A
1.27.17-2;-16.39496437;-71.54923962;-1940446.59;2836909.01;A
1.27.17-2;-16.39470828;-71.54870205;-1940423.276;2836973.298;A
1.27.17-2;-16.39437453;-71.54888621;-1940381.757;2836956.769;A
1.27.17-2;-16.39472328;-71.54961024;-1940413.608;2836870.132;A
1.27.17-3; ; ;-1.516416327;20763369.87;A
1.27.17-3;-16.394315;-71.54971535;-1940364.331;2836863.539;A
1.27.17-3;-16.39458883;-71.54967712;-1940396.975;2836864.303;A
1.27.17-3;-16.39465657;-71.54961788;-1940405.678;2836870.136;A
1.27.17-3;-16.39446477;-71.54922859;-1940388.049;2836916.774;A
1.27.17-3;-16.39414602;-71.54938544;-1940348.635;2836903.146;A
1.27.17-3;-16.39426297;-71.54960614;-1940359.594;2836876.598;A
1.27.17-4; ; ;-1.516416327;20763369.87;A
1.27.17-4;-16.39342907;-71.54957805;-1940262.001;2836890.654;A
1.27.17-4;-16.39341059;-71.54969842;-1940258.316;2836877.247;A
1.27.17-4;-16.39330969;-71.54992947;-1940243.558;2836852.366;A
1.27.17-4;-16.39319811;-71.55006841;-1940228.704;2836838.068;A
1.27.17-4;-16.39374674;-71.55032299;-1940289.94;2836802.052;A
1.27.17-4;-16.39395689;-71.55032079;-1940314.651;2836799.562;A
1.27.17-4;-16.39411291;-71.55022752;-1940334.15;2836808.103;A
1.27.17-4;-16.39415201;-71.55017515;-1940339.401;2836813.532;A
1.27.17-4;-16.3942016;-71.55004738;-1940346.834;2836827.372;A
1.27.17-4;-16.39424213;-71.55000831;-1940352.086;2836831.273;A
1.27.17-4;-16.394307;-71.54992741;-1940360.723;2836839.599;A
1.27.17-4;-16.39433023;-71.54975003;-1940365.683;2836859.407;A
1.27.17-4;-16.39414826;-71.54941529;-1940348.522;2836899.732;A
1.27.17-4;-16.39412361;-71.54942124;-1940345.553;2836899.378;A
1.27.17-4;-16.39395909;-71.54909869;-1940330.287;2836938.094;A
1.27.17-4;-16.39344124;-71.5492444;-1940267.63;2836928.324;A
1.27.17-5; ; ;-1.516416327;20763369.87;A
1.27.17-5;-16.39184001;-71.55099763;-1940057.496;2836750.415;A
1.27.17-5;-16.39192259;-71.55106608;-1940066.335;2836741.578;A
1.27.17-5;-16.39211318;-71.55114591;-1940087.716;2836730.043;A
1.27.17-5;-16.39256829;-71.55113274;-1940141.337;2836725.604;A
1.27.17-5;-16.39301027;-71.55088724;-1940196.338;2836747.678;A
1.27.17-5;-16.39309648;-71.55089722;-1940206.338;2836745.423;A
1.27.17-5;-16.39319063;-71.55069072;-1940219.995;2836767.609;A
1.27.17-5;-16.39334835;-71.55074928;-1940237.784;2836758.913;A
1.27.17-5;-16.39349888;-71.5506384;-1940256.859;2836769.522;A
1.27.17-5;-16.39368691;-71.55031125;-1940283.06;2836804.163;A
1.27.17-5;-16.3931842;-71.55007521;-1940226.984;2836837.479;A
1.27.17-5;-16.39289504;-71.55052853;-1940187.317;2836789.85;A
1.27.17-5;-16.39266284;-71.55078713;-1940156.79;2836763.557;A
1.27.17-5;-16.392458;-71.55092049;-1940131.053;2836751.106;A
1.27.17-5;-16.39192966;-71.55090313;-1940069.216;2836759.961;A
1.27.17-5;-16.39179249;-71.55090742;-1940053.051;2836761.263;A
1.27.18-1; ; ;-1.516416327;20763369.87;A
1.27.18-1;-16.39576984;-71.55109075;-1940517.902;2836688.633;A
1.27.18-1;-16.39571851;-71.55090864;-1940514.164;2836709.948;A
1.27.18-1;-16.39540351;-71.55104222;-1940475.485;2836698.911;A
1.27.18-1;-16.3946641;-71.55103526;-1940388.726;2836709.339;A
1.27.18-1;-16.39469621;-71.55124266;-1940389.888;2836685.405;A
1.27.18-1;-16.39535229;-71.55125964;-1940466.733;2836674.928;A
1.27.18-2; ; ;-1.516416327;20763369.87;A
1.27.18-2;-16.39518014;-71.55080932;-1940452.18;2836728.228;A
1.27.18-2;-16.39542861;-71.55063484;-1940483.559;2836744.77;A
1.27.18-2;-16.39535583;-71.55048564;-1940476.889;2836762.635;A
1.27.18-2;-16.39497707;-71.55067838;-1940429.977;2836745.72;A
1.27.18-2;-16.39463721;-71.55084697;-1940387.936;2836731.036;A
1.27.18-2;-16.39465458;-71.55098332;-1940388.261;2836715.351;A
1.27.18-2;-16.39477897;-71.55098487;-1940402.852;2836713.554;A
1.27.18-3; ; ;-1.516416327;20763369.87;A
1.27.18-3;-16.3956398;-71.55060712;-1940508.714;2836745.161;A
1.27.18-3;-16.39561402;-71.55051686;-1940506.821;2836755.73;A
1.27.18-3;-16.39549777;-71.55041453;-1940494.456;2836768.848;A
1.27.18-3;-16.39536939;-71.5504852;-1940478.487;2836762.509;A
1.27.18-3;-16.3954312;-71.55062128;-1940484.034;2836746.274;A
1.27.18-3;-16.39548843;-71.5505942;-1940491.098;2836748.598;A
1.27.18-3;-16.39553658;-71.55065236;-1940496.021;2836741.377;A
1.27.18-3;-16.39546731;-71.55067721;-1940487.572;2836739.462;A
1.27.18-3;-16.3955477;-71.55091422;-1940494.032;2836711.543;A
1.27.18-3;-16.39572907;-71.55083712;-1940516.305;2836717.92;A
1.27.19-1; ; ;-1.516416327;20763369.87;A
1.27.19-1;-16.39325375;-71.55136502;-1940218.924;2836690.335;A
1.27.19-1;-16.39339572;-71.55132981;-1940236.043;2836692.476;A
1.27.19-1;-16.39385491;-71.55124933;-1940290.989;2836695.615;A
1.27.19-1;-16.39469217;-71.55124056;-1940389.439;2836685.696;A
1.27.19-1;-16.39465484;-71.55103411;-1940387.652;2836709.589;A
1.27.19-1;-16.39403554;-71.55107405;-1940314.411;2836713.134;A
1.27.19-1;-16.39379067;-71.55108766;-1940285.478;2836714.783;A
1.27.19-1;-16.39317381;-71.55121031;-1940211.482;2836708.917;A
1.27.19-1;-16.39314802;-71.55117232;-1940208.931;2836713.56;A
1.27.19-1;-16.39306959;-71.55119596;-1940199.422;2836711.903;A
1.27.19-1;-16.39305857;-71.55137349;-1940195.893;2836691.918;A
1.27.19-2; ; ;-1.516416327;20763369.87;A
1.27.19-2;-16.39319786;-71.55111916;-1940215.453;2836718.938;A
1.27.19-2;-16.39331271;-71.55105296;-1940229.776;2836724.946;A
1.27.19-2;-16.39349249;-71.55092957;-1940252.445;2836736.593;A
1.27.19-2;-16.39358635;-71.55083413;-1940264.67;2836746.191;A
1.27.19-2;-16.39367452;-71.5507052;-1940276.648;2836759.659;A
1.27.19-2;-16.39377743;-71.5505215;-1940291.047;2836779.146;A
1.27.19-2;-16.39382986;-71.55048448;-1940297.67;2836782.659;A
1.27.19-2;-16.39430085;-71.5503386;-1940354.826;2836793.059;A
1.27.19-2;-16.39425318;-71.55003993;-1940352.985;2836827.543;A
1.27.19-2;-16.39420789;-71.55005398;-1940347.49;2836826.541;A
1.27.19-2;-16.39417365;-71.55014095;-1940342.374;2836817.127;A
1.27.19-2;-16.39416002;-71.55017932;-1940340.289;2836812.954;A
1.27.19-2;-16.39411627;-71.55023575;-1940334.441;2836807.126;A
1.27.19-2;-16.39404473;-71.55027793;-1940325.508;2836803.277;A
1.27.19-2;-16.39395914;-71.55032773;-1940314.828;2836798.746;A
