ident;lat;long;y_proj;x_proj;ingreso_economico
1.5.22-103; ; ;-1.516416327;20763369.87;D
1.5.22-103;-16.47391393;-71.51993458;-1950089.8;2839198.499;D
1.5.22-103;-16.47334542;-71.51918511;-1950032.508;2839290.901;D
1.5.22-103;-16.47304615;-71.51941761;-1949994.413;2839268.476;D
1.5.22-103;-16.47364042;-71.52017034;-1950054.689;2839175.366;D
1.5.22-104; ; ;-1.516416327;20763369.87;D
1.5.22-104;-16.47301835;-71.51806541;-1950008.263;2839422.099;D
1.5.22-104;-16.47273439;-71.51830466;-1949971.88;2839398.707;D
1.5.22-104;-16.47332936;-71.51905623;-1950032.254;2839305.719;D
1.5.22-104;-16.47362276;-71.5188249;-1950069.645;2839328.089;D
1.5.22-105; ; ;-1.516416327;20763369.87;D
1.5.22-105;-16.47368763;-71.51888411;-1950076.516;2839320.527;D
1.5.22-105;-16.47339642;-71.51912815;-1950039.22;2839296.688;D
1.5.22-105;-16.47397711;-71.51986643;-1950098.085;2839205.394;D
1.5.22-105;-16.4742924;-71.51963063;-1950138.104;2839227.984;D
1.5.22-106; ; ;-1.516416327;20763369.87;D
1.5.22-106;-16.47494564;-71.520462;-1950204.311;2839125.187;D
1.5.22-106;-16.47485422;-71.5203383;-1950195.139;2839140.407;D
1.5.22-106;-16.47435015;-71.51970605;-1950143.932;2839218.678;D
1.5.22-106;-16.47403071;-71.51994685;-1950103.363;2839195.576;D
1.5.22-106;-16.47455064;-71.52060064;-1950156.159;2839114.656;D
1.5.22-106;-16.47501524;-71.52063087;-1950210.349;2839105.136;D
1.5.22-107; ; ;-1.516416327;20763369.87;D
1.5.22-107;-16.4752756;-71.52055105;-1950241.942;2839110.766;D
1.5.22-107;-16.47527931;-71.52042499;-1950243.973;2839125.004;D
1.5.22-107;-16.47506796;-71.5199608;-1950225.023;2839180.387;D
1.5.22-107;-16.47489577;-71.51978932;-1950206.969;2839202.082;D
1.5.22-107;-16.47454998;-71.5194848;-1950170.206;2839241.132;D
1.5.22-107;-16.47440074;-71.51960617;-1950151.139;2839229.334;D
1.5.22-107;-16.47501942;-71.52037282;-1950214.106;2839134.326;D
1.5.22-107;-16.47510622;-71.52063075;-1950221.037;2839103.955;D
1.5.22-107;-16.47517428;-71.52064206;-1950228.889;2839101.78;D
1.5.22-108; ; ;-1.516416327;20763369.87;D
1.5.22-108;-16.47428736;-71.51917644;-1950143.262;2839279.526;D
1.5.22-108;-16.47389531;-71.51874201;-1950102.709;2839333.908;D
1.5.22-108;-16.47377458;-71.5188592;-1950087.044;2839322.209;D
1.5.22-108;-16.47433431;-71.51955526;-1950143.981;2839235.976;D
1.5.22-108;-16.47442223;-71.51946645;-1950155.432;2839244.887;D
1.12.1-1; ; ;-1.516416327;20763369.87;D
1.12.1-1;-16.49816839;-71.49884622;-1953206.178;2841269.976;D
1.12.1-1;-16.49912347;-71.49841199;-1953323.885;2841306.627;D
1.12.1-1;-16.49897086;-71.497989;-1953311.325;2841356.573;D
1.12.1-1;-16.49878017;-71.49783033;-1953290.937;2841377.065;D
1.12.1-1;-16.49849717;-71.49783939;-1953257.577;2841379.76;D
1.12.1-1;-16.49773288;-71.49765671;-1953170.113;2841410.518;D
1.12.1-1;-16.49775187;-71.49898544;-1953155.483;2841259.677;D
1.12.1-2; ; ;-1.516416327;20763369.87;D
1.12.1-2;-16.49869926;-71.49878912;-1953269.265;2841269.466;D
1.12.1-2;-16.49820853;-71.4990093;-1953208.825;2841250.967;D
1.12.1-2;-16.49778027;-71.49908941;-1953157.499;2841247.52;D
1.12.1-2;-16.49779317;-71.49942203;-1953154.794;2841209.653;D
1.12.1-2;-16.4988163;-71.49949522;-1953274.055;2841187.901;D
1.12.1-2;-16.50052315;-71.49954429;-1953473.939;2841159.889;D
1.12.1-2;-16.50054118;-71.49954512;-1953476.046;2841159.558;D
1.12.1-2;-16.50014276;-71.49817194;-1953446.67;2841320.424;D
1.12.1-3; ; ;-1.516416327;20763369.87;D
1.12.1-3;-16.49950682;-71.50074859;-1953339.267;2841036.771;D
1.12.1-3;-16.4990883;-71.49954838;-1953305.332;2841178.299;D
1.12.1-3;-16.49780139;-71.49944646;-1953155.45;2841206.776;D
1.12.1-3;-16.49776548;-71.50100666;-1953131.435;2841030.426;D
1.12.1-3;-16.49851388;-71.50100879;-1953219.324;2841020.342;D
1.12.1-3;-16.49918279;-71.50087535;-1953299.594;2841026.667;D
1.12.1-4; ; ;-1.516416327;20763369.87;D
1.12.1-4;-16.50055666;-71.49964054;-1953476.654;2841148.54;D
1.12.1-4;-16.49915322;-71.49956498;-1953312.748;2841175.564;D
1.12.1-4;-16.49955421;-71.50074046;-1953344.938;2841037.07;D
1.12.1-4;-16.50035225;-71.50051005;-1953441.607;2841052.686;D
1.12.1-5; ; ;-1.516416327;20763369.87;D
1.12.1-5;-16.49943638;-71.50448665;-1953283.566;2840614.061;D
1.12.1-5;-16.49911019;-71.50347657;-1953258.063;2840732.824;D
1.12.1-5;-16.49876823;-71.50221817;-1953233.858;2840879.936;D
1.12.1-5;-16.49789804;-71.50258861;-1953126.937;2840849.396;D
1.12.1-5;-16.49803095;-71.50318815;-1953134.945;2840779.702;D
1.12.1-5;-16.49816465;-71.50372704;-1953143.814;2840716.87;D
1.12.1-5;-16.49828233;-71.50403775;-1953153.695;2840680.11;D
1.12.1-5;-16.49829313;-71.50420757;-1953152.81;2840660.723;D
1.12.1-5;-16.49767277;-71.5048512;-1953071.773;2840595.937;D
1.12.1-5;-16.49798912;-71.50550665;-1953100.62;2840517.495;D
1.12.1-5;-16.49812171;-71.50558411;-1953115.213;2840506.973;D
1.12.1-5;-16.49919896;-71.5058493;-1953238.391;2840462.756;D
1.12.1-5;-16.50002583;-71.50561195;-1953338.533;2840478.782;D
1.12.1-6; ; ;-1.516416327;20763369.87;D
1.12.1-6;-16.49878272;-71.50215754;-1953236.329;2840886.616;D
1.12.1-6;-16.49929696;-71.50389955;-1953274.637;2840682.431;D
1.12.1-6;-16.49965947;-71.50486133;-1953305.019;2840568.667;D
1.12.1-6;-16.50022725;-71.50562592;-1953362.016;2840474.55;D
1.12.1-6;-16.50204835;-71.50493835;-1953584.659;2840528.523;D
1.12.1-6;-16.50111673;-71.50148174;-1953519.081;2840932.508;D
1.12.3-1; ; ;-1.516416327;20763369.87;D
1.12.3-1;-16.49670676;-71.50084597;-1953009.105;2841062.56;D
1.12.3-1;-16.49631656;-71.49961144;-1952978.93;2841207.605;D
1.12.3-1;-16.49586745;-71.49976204;-1952924.262;2841196.443;D
1.12.3-1;-16.49620096;-71.50104092;-1952947.214;2841047.116;D
1.12.3-2; ; ;-1.516416327;20763369.87;D
1.12.3-2;-16.49614179;-71.50106964;-1952939.899;2841044.639;D
1.12.3-2;-16.49579772;-71.4998199;-1952915.337;2841190.803;D
1.12.3-2;-16.49523127;-71.50002347;-1952846.212;2841175.179;D
1.12.3-2;-16.49554694;-71.50130002;-1952867.099;2841026.351;D
1.12.3-4; ; ;-1.516416327;20763369.87;D
1.12.3-4;-16.49630152;-71.50315081;-1952932.262;2840806.674;D
1.12.3-4;-16.49616219;-71.50196042;-1952930.995;2840943.416;D
1.12.3-4;-16.49570536;-71.50197267;-1952877.175;2840948.035;D
1.12.3-4;-16.49579178;-71.50323742;-1952871.284;2840803.56;D
1.12.3-5; ; ;-1.516416327;20763369.87;D
1.12.3-5;-16.49618987;-71.50196283;-1952934.217;2840942.779;D
1.12.3-5;-16.49624797;-71.50243285;-1952935.079;2840888.746;D
1.12.3-5;-16.49634552;-71.50313447;-1952937.638;2840807.947;D
1.12.3-5;-16.49712088;-71.50305278;-1953029.756;2840807.01;D
1.12.3-5;-16.49785711;-71.50288363;-1953118.386;2840816.499;D
1.12.3-5;-16.49781194;-71.50184644;-1953126.238;2840934.64;D
1.12.3-6; ; ;-1.516416327;20763369.87;D
1.12.3-6;-16.4969077;-71.5043641;-1952988.08;2840661.198;D
1.12.3-6;-16.49688865;-71.50317761;-1953000.892;2840795.916;D
1.12.3-6;-16.49622672;-71.50325275;-1952922.182;2840796.104;D
1.12.3-6;-16.49580234;-71.50331218;-1952871.576;2840794.948;D
1.12.3-6;-16.49585261;-71.50437187;-1952864.041;2840674.19;D
1.12.3-7; ; ;-1.516416327;20763369.87;D
1.12.3-7;-16.49691327;-71.50502274;-1952980.379;2840586.481;D
1.12.3-7;-16.49691094;-71.50442153;-1952987.732;2840654.648;D
1.12.3-7;-16.49584454;-71.50441962;-1952862.487;2840668.885;D
1.12.3-7;-16.49586419;-71.50501835;-1952857.201;2840600.771;D
1.12.3-8; ; ;-1.516416327;20763369.87;D
1.12.3-8;-16.49732734;-71.5050518;-1953028.651;2840577.744;D
1.12.3-8;-16.49734267;-71.50456553;-1953036.62;2840632.652;D
1.12.3-8;-16.49745928;-71.50443525;-1953051.97;2840645.883;D
1.12.3-8;-16.49761569;-71.50423451;-1953072.891;2840666.577;D
1.12.3-8;-16.49791582;-71.50403291;-1953110.703;2840685.478;D
1.12.3-8;-16.4981429;-71.50387654;-1953139.362;2840700.214;D
1.12.3-8;-16.49795688;-71.50301117;-1953128.488;2840800.733;D
1.12.3-8;-16.49783939;-71.50295413;-1953115.411;2840808.743;D
1.12.3-8;-16.49693049;-71.50314711;-1953006.195;2840798.823;D
1.12.3-8;-16.49696262;-71.50503561;-1952986.014;2840584.374;D
1.12.3-9; ; ;-1.516416327;20763369.87;D
1.12.3-9;-16.49824836;-71.50412097;-1953148.65;2840671.126;D
1.12.3-9;-16.49816873;-71.50393266;-1953141.684;2840693.514;D
1.12.3-9;-16.4980902;-71.50399514;-1953131.667;2840687.466;D
1.12.3-9;-16.49797486;-71.50405257;-1953117.39;2840682.474;D
1.12.3-9;-16.49765277;-71.50429256;-1953076.51;2840659.51;D
1.12.3-9;-16.49739616;-71.50469175;-1953041.303;2840617.644;D
1.12.3-9;-16.49755664;-71.50481629;-1953058.574;2840601.42;D
1.12.3-10; ; ;-1.516416327;20763369.87;D
1.12.3-10;-16.49692163;-71.50596575;-1952969.4;2840479.499;D
1.12.3-10;-16.49689679;-71.50512078;-1952977.2;2840575.586;D
1.12.3-10;-16.49585852;-71.50512993;-1952855.12;2840588.2;D
1.12.3-10;-16.49587868;-71.50599765;-1952846.482;2840489.595;D
1.12.3-11; ; ;-1.516416327;20763369.87;D
1.12.3-11;-16.49700221;-71.5069863;-1952965.922;2840362.781;D
1.12.3-11;-16.49692601;-71.50605354;-1952968.801;2840469.493;D
1.12.3-11;-16.49587029;-71.50606476;-1952844.646;2840482.099;D
1.12.3-11;-16.49590694;-71.50731921;-1952833.042;2840339.451;D
1.12.3-12; ; ;-1.516416327;20763369.87;D
1.12.3-12;-16.49807802;-71.50662083;-1953096.931;2840390.056;D
1.12.3-12;-16.49823537;-71.50643702;-1953117.745;2840408.819;D
1.12.3-12;-16.49795531;-71.5061328;-1953088.707;2840446.978;D
1.12.3-12;-16.49758241;-71.50571763;-1953050.168;2840498.931;D
1.12.3-12;-16.49735553;-71.50539414;-1953027.62;2840538.575;D
1.12.3-12;-16.49731747;-71.50512392;-1953026.577;2840569.701;D
1.12.3-12;-16.49697206;-71.50511557;-1952986.108;2840575.188;D
1.12.3-12;-16.49699084;-71.50595315;-1952977.69;2840480.018;D
1.12.3-12;-16.4970513;-71.50698358;-1952971.724;2840362.445;D
1.12.3-14; ; ;-1.516416327;20763369.87;D
1.12.3-14;-16.49758454;-71.50890659;-1953009.974;2840137.502;D
1.12.3-14;-16.49725656;-71.50805272;-1952982.276;2840238.582;D
1.12.3-14;-16.49701127;-71.50720838;-1952964.17;2840337.493;D
1.12.3-14;-16.49587965;-71.50755939;-1952826.79;2840312.59;D
1.12.3-14;-16.49579671;-71.50881222;-1952801.161;2840171.697;D
1.12.3-15; ; ;-1.516416327;20763369.87;D
1.12.3-15;-16.49856816;-71.5078517;-1953138.894;2840244.12;D
1.12.3-15;-16.49857848;-71.50736875;-1953146.232;2840298.717;D
1.12.3-15;-16.49829593;-71.50675868;-1953120.78;2840371.57;D
1.12.3-15;-16.49706545;-71.50717106;-1952971.008;2840341.011;D
1.12.3-15;-16.49735144;-71.50811864;-1952992.585;2840229.863;D
1.12.3-15;-16.49834969;-71.50810081;-1953110.071;2840218.761;D
1.12.3-16; ; ;-1.516416327;20763369.87;D
1.12.3-16;-16.49810543;-71.51166743;-1953036.151;2839817.778;D
1.12.3-16;-16.49815139;-71.51145284;-1953044.269;2839841.492;D
1.12.3-16;-16.49814721;-71.51112442;-1953047.944;2839878.767;D
1.12.3-16;-16.49805781;-71.51078265;-1953041.776;2839918.673;D
1.12.3-16;-16.49795982;-71.51052349;-1953033.551;2839949.33;D
1.12.3-16;-16.49788373;-71.51019518;-1953028.777;2839987.537;D
1.12.3-16;-16.49772619;-71.50943381;-1953019.927;2840075.891;D
1.12.3-16;-16.49759046;-71.50895585;-1953010.044;2840131.842;D
1.12.3-16;-16.49745097;-71.50902454;-1952992.788;2840125.891;D
1.12.3-16;-16.49578747;-71.50887067;-1952799.334;2840165.193;D
1.12.3-16;-16.4956325;-71.51148433;-1952747.99;2839871.028;D
1.12.3-16;-16.4978766;-71.51166169;-1953009.343;2839821.436;D
1.12.3-18; ; ;-1.516416327;20763369.87;D
1.12.3-18;-16.4965015;-71.51417903;-1952815.904;2839554.228;D
1.12.3-18;-16.49656592;-71.51332283;-1952834.325;2839650.411;D
1.12.3-18;-16.49669845;-71.5116633;-1952870.933;2839836.738;D
1.12.3-18;-16.49559952;-71.51156181;-1952743.135;2839862.681;D
1.12.3-18;-16.49539604;-71.51413121;-1952686.659;2839574.173;D
1.12.3-19; ; ;-1.516416327;20763369.87;D
1.12.3-19;-16.49727867;-71.51299047;-1952922.261;2839678.71;D
1.12.3-19;-16.49748173;-71.51334764;-1952941.584;2839635.564;D
1.12.3-19;-16.49774858;-71.51326708;-1952973.95;2839641.187;D
1.12.3-19;-16.49784312;-71.5129928;-1952988.533;2839671.027;D
1.12.3-19;-16.4979514;-71.51250699;-1953007.411;2839724.659;D
1.12.3-19;-16.49820301;-71.51174634;-1953046.612;2839807.554;D
1.12.3-19;-16.49681415;-71.51166999;-1952884.438;2839834.459;D
1.12.3-19;-16.49669353;-71.51284884;-1952855.323;2839702.449;D
1.12.3-20; ; ;-1.516416327;20763369.87;D
1.12.3-20;-16.49825635;-71.5117886;-1953052.341;2839802.063;D
1.12.3-20;-16.49796837;-71.51269197;-1953007.059;2839703.473;D
1.12.3-20;-16.49775959;-71.51335575;-1952974.12;2839630.994;D
1.12.3-20;-16.49764182;-71.51389633;-1952953.433;2839571.281;D
1.12.3-20;-16.4981756;-71.5137355;-1953018.171;2839582.492;D
1.12.3-20;-16.49863537;-71.51247027;-1953088.219;2839719.831;D
1.12.3-20;-16.49903244;-71.51184647;-1953142.77;2839785.304;D
1.12.3-20;-16.49901137;-71.51180686;-1953140.797;2839790.07;D
1.12.3-21; ; ;-1.516416327;20763369.87;D
1.12.3-21;-16.49766435;-71.51559987;-1952934.483;2839377.932;D
1.12.3-21;-16.49774032;-71.51500883;-1952950.898;2839443.913;D
1.12.3-21;-16.49747006;-71.51470218;-1952923.041;2839482.215;D
1.12.3-21;-16.49736721;-71.5145116;-1952913.376;2839505.163;D
1.12.3-21;-16.49687947;-71.51418292;-1952860.252;2839548.82;D
1.12.3-21;-16.49680316;-71.51416646;-1952851.497;2839551.689;D
1.12.3-21;-16.49656149;-71.51424497;-1952822.114;2839545.967;D
1.12.3-21;-16.49538693;-71.5142136;-1952684.544;2839564.955;D
1.12.3-21;-16.49529028;-71.51543009;-1952657.772;2839428.366;D
1.12.3-22; ; ;-1.516416327;20763369.87;D
1.12.3-22;-16.49523289;-71.51689178;-1952632.504;2839263.474;D
1.12.3-22;-16.49663564;-71.51682663;-1952798.098;2839252.427;D
1.12.3-22;-16.49693485;-71.51652337;-1952837.088;2839282.863;D
1.12.3-22;-16.49718052;-71.51570994;-1952876.255;2839371.815;D
1.12.3-22;-16.49531255;-71.51554376;-1952658.947;2839415.191;D
1.12.3-23; ; ;-1.516416327;20763369.87;D
1.12.3-23;-16.49662511;-71.51713007;-1952793.015;2839218.179;D
1.12.3-23;-16.49530941;-71.51714898;-1952638.232;2839233.32;D
1.12.3-23;-16.49527664;-71.5181078;-1952622.231;2839125.094;D
1.12.3-23;-16.49676327;-71.5180563;-1952797.503;2839111.401;D
1.12.3-40; ; ;-1.516416327;20763369.87;D
1.12.3-40;-16.49330838;-71.51977726;-1952369.884;2838961.757;D
1.12.3-40;-16.49299441;-71.52049558;-1952323.904;2838884.478;D
1.12.3-40;-16.49311882;-71.52061887;-1952336.955;2838868.871;D
1.12.3-40;-16.49383642;-71.52031744;-1952425.063;2838893.606;D
1.12.3-41; ; ;-1.516416327;20763369.87;D
1.12.3-41;-16.49212025;-71.51986249;-1952229.247;2838967.702;D
1.12.3-41;-16.49177444;-71.52065629;-1952178.571;2838882.286;D
1.12.3-41;-16.49174879;-71.52117485;-1952168.989;2838823.857;D
1.12.3-41;-16.49177425;-71.52120801;-1952171.559;2838819.765;D
1.12.3-41;-16.49226603;-71.52100257;-1952231.926;2838836.588;D
1.12.3-41;-16.49267312;-71.52089433;-1952281.113;2838843.508;D
1.12.3-41;-16.49295177;-71.52022897;-1952322.273;2838915.25;D
1.12.3-42; ; ;-1.516416327;20763369.87;D
1.12.3-42;-16.49250293;-71.5189365;-1952285.929;2839067.614;D
1.12.3-42;-16.49216095;-71.51979375;-1952234.898;2838974.957;D
1.12.3-42;-16.49296875;-71.52017256;-1952324.982;2838921.42;D
1.12.3-42;-16.49318623;-71.5196587;-1952357.038;2838976.796;D
1.12.3-43; ; ;-1.516416327;20763369.87;D
1.12.3-43;-16.49205477;-71.51985241;-1952221.683;2838969.704;D
1.12.3-43;-16.49246578;-71.51885825;-1952282.557;2839076.97;D
1.12.3-43;-16.49222166;-71.5187076;-1952255.792;2839097.248;D
1.12.3-43;-16.49193054;-71.51911426;-1952216.444;2839054.986;D
1.12.3-43;-16.49188281;-71.51940203;-1952207.191;2839023.002;D
1.12.3-43;-16.49157209;-71.51989268;-1952164.478;2838971.479;D
1.12.3-44; ; ;-1.516416327;20763369.87;D
1.12.3-44;-16.49437729;-71.51718897;-1952528.238;2839241.034;D
1.12.3-44;-16.49346968;-71.51932075;-1952394.615;2839011.372;D
1.12.3-44;-16.49417985;-71.52004084;-1952468.906;2838920.441;D
1.12.3-44;-16.49502398;-71.51811084;-1952592.516;2839128.069;D
1.12.3-44;-16.49508989;-71.5171567;-1952612.349;2839235.329;D
1.12.3-45; ; ;-1.516416327;20763369.87;D
1.12.3-45;-16.49377888;-71.51721438;-1952457.625;2839246.014;D
1.12.3-45;-16.49368902;-71.51720977;-1952447.129;2839247.717;D
1.12.3-45;-16.49320137;-71.51723669;-1952389.509;2839251.072;D
1.12.3-45;-16.49267457;-71.51849007;-1952311.747;2839115.952;D
1.12.3-45;-16.49337566;-71.51920509;-1952385.036;2839025.714;D
1.12.3-45;-16.49420929;-71.51719784;-1952508.391;2839242.236;D
1.12.3-46; ; ;-1.516416327;20763369.87;D
1.12.3-46;-16.49258934;-71.51744096;-1952315.03;2839235.962;D
1.12.3-46;-16.49255055;-71.51772419;-1952306.884;2839204.375;D
1.12.3-46;-16.49264082;-71.51787256;-1952315.608;2839186.374;D
1.12.3-46;-16.49262797;-71.51803484;-1952312.042;2839168.153;D
1.12.3-46;-16.49246719;-71.51834684;-1952289.203;2839134.907;D
1.12.3-46;-16.49263912;-71.51845442;-1952308.035;2839120.457;D
1.12.3-46;-16.49287188;-71.51782428;-1952343.36;2839188.81;D
1.12.3-46;-16.49297126;-71.51738927;-1952360.546;2839236.804;D
1.12.3-46;-16.49269983;-71.51734174;-1952329.266;2839245.755;D
1.12.3-47; ; ;-1.516416327;20763369.87;D
1.12.3-47;-16.4939099;-71.51691143;-1952476.855;2839278.626;D
1.12.3-47;-16.49375768;-71.51642662;-1952465.119;2839335.566;D
1.12.3-47;-16.49357414;-71.51591985;-1952449.983;2839395.408;D
1.12.3-47;-16.49355951;-71.51610721;-1952445.89;2839374.367;D
1.12.3-47;-16.49351792;-71.51691717;-1952430.74;2839283.124;D
1.12.3-48; ; ;-1.516416327;20763369.87;D
1.12.3-48;-16.49338833;-71.51542965;-1952434.37;2839453.402;D
1.12.3-48;-16.49412652;-71.51688977;-1952502.574;2839278.235;D
1.12.3-48;-16.49497367;-71.51686932;-1952602.34;2839269.424;D
1.12.3-48;-16.49512514;-71.51554399;-1952636.931;2839417.627;D
1.12.3-49; ; ;-1.516416327;20763369.87;D
1.12.3-49;-16.49313916;-71.51405731;-1952422.496;2839612.199;D
1.12.3-49;-16.49363424;-71.51537082;-1952464.001;2839456.838;D
1.12.3-49;-16.4951292;-71.51544568;-1952638.653;2839428.715;D
1.12.3-49;-16.49521562;-71.5142134;-1952664.425;2839567.229;D
1.12.3-50; ; ;-1.516416327;20763369.87;D
1.12.3-50;-16.49537072;-71.51157961;-1952716.033;2839863.671;D
1.12.3-50;-16.4933441;-71.5114351;-1952479.808;2839906.678;D
1.12.3-50;-16.49317386;-71.51394544;-1952427.99;2839624.421;D
1.12.3-50;-16.49318211;-71.51397406;-1952428.596;2839621.069;D
1.12.3-50;-16.49520385;-71.51410281;-1952664.445;2839579.916;D
1.12.3-51; ; ;-1.516416327;20763369.87;D
1.12.3-51;-16.49304972;-71.51394441;-1952413.421;2839626.168;D
1.12.3-51;-16.49326897;-71.51142453;-1952471.117;2839908.863;D
1.12.3-51;-16.49207253;-71.51124899;-1952332.803;2839944.478;D
1.12.3-51;-16.49183262;-71.51192291;-1952296.078;2839871.254;D
1.12.3-51;-16.49206137;-71.51274382;-1952312.544;2839775.215;D
1.12.3-51;-16.49233172;-71.51353848;-1952334.228;2839681.605;D
1.12.3-51;-16.49259372;-71.51391761;-1952360.197;2839635.196;D
1.12.3-52; ; ;-1.516416327;20763369.87;D
1.12.3-52;-16.49244723;-71.51395232;-1952342.55;2839633.188;D
1.12.3-52;-16.49201918;-71.51392173;-1952292.657;2839642.277;D
1.12.3-52;-16.49233778;-71.51451349;-1952322.582;2839571.029;D
1.12.3-52;-16.49292937;-71.51504911;-1952385.283;2839502.557;D
1.12.3-52;-16.49302141;-71.51499397;-1952396.792;2839507.596;D
1.12.3-53; ; ;-1.516416327;20763369.87;D
1.12.3-53;-16.49219143;-71.51348239;-1952318.459;2839689.804;D
1.12.3-53;-16.49207349;-71.51317434;-1952308.51;2839726.265;D
1.12.3-53;-16.49186965;-71.51314646;-1952284.92;2839732.103;D
1.12.3-53;-16.4919487;-71.51340463;-1952290.933;2839701.806;D
1.12.3-53;-16.49204098;-71.51371856;-1952297.794;2839665.016;D
1.12.3-53;-16.49223363;-71.51390511;-1952318.058;2839641.343;D
1.12.3-53;-16.49239438;-71.51390392;-1952336.956;2839639.366;D
1.12.3-54; ; ;-1.516416327;20763369.87;D
1.12.3-54;-16.49204408;-71.51311746;-1952305.776;2839733.098;D
1.12.3-54;-16.49183952;-71.5124867;-1952289.743;2839807.269;D
1.12.3-54;-16.49158294;-71.51236482;-1952261.148;2839824.452;D
1.12.3-54;-16.49183425;-71.51307521;-1952281.665;2839740.642;D
1.12.3-55; ; ;-1.516416327;20763369.87;D
1.12.3-55;-16.49143993;-71.51194605;-1952249.659;2839873.79;D
1.12.3-55;-16.4914689;-71.51216932;-1952250.232;2839848.107;D
1.12.3-55;-16.49173822;-71.5123544;-1952279.521;2839823.593;D
1.12.3-55;-16.49178863;-71.51230953;-1952286.011;2839828.016;D
1.12.3-55;-16.49176011;-71.51198259;-1952286.804;2839865.442;D
1.12.3-56; ; ;-1.516416327;20763369.87;D
1.12.3-56;-16.49227277;-71.51020649;-1952369.539;2840059.994;D
1.12.3-56;-16.49175622;-71.51129603;-1952295.05;2839943.303;D
1.12.3-56;-16.49190076;-71.51139372;-1952310.791;2839930.331;D
1.12.3-56;-16.49246172;-71.51028528;-1952390.735;2840048.582;D
1.12.3-57; ; ;-1.516416327;20763369.87;D
1.12.3-57;-16.49222098;-71.51011818;-1952364.575;2840070.682;D
1.12.3-57;-16.49221566;-71.50983048;-1952367.598;2840103.358;D
1.12.3-57;-16.49216579;-71.50958608;-1952364.837;2840131.711;D
1.12.3-57;-16.49207532;-71.50958634;-1952354.208;2840132.871;D
1.12.3-57;-16.49160088;-71.51035965;-1952288.673;2840051.464;D
1.12.3-57;-16.4917417;-71.51099712;-1952297.133;2839977.369;D
1.12.3-57;-16.49185855;-71.51096314;-1952311.291;2839979.685;D
1.12.3-58; ; ;-1.516416327;20763369.87;D
1.12.3-58;-16.49273653;-71.50868608;-1952443.291;2840226.21;D
1.12.3-58;-16.49229161;-71.50962716;-1952379.097;2840125.402;D
1.12.3-58;-16.49233386;-71.50987693;-1952380.893;2840096.541;D
1.12.3-58;-16.49243435;-71.50994127;-1952391.882;2840087.929;D
1.12.3-58;-16.49303147;-71.50855754;-1952479.567;2840236.902;D
1.12.3-59; ; ;-1.516416327;20763369.87;D
1.12.3-59;-16.49328164;-71.50870446;-1952507.09;2840216.963;D
1.12.3-59;-16.49309512;-71.50861271;-1952486.344;2840229.813;D
1.12.3-59;-16.49260184;-71.50973434;-1952414.18;2840109.179;D
1.12.3-59;-16.49248061;-71.51011188;-1952395.153;2840067.985;D
1.12.3-59;-16.4925095;-71.51030405;-1952396.11;2840045.826;D
1.12.3-59;-16.49234372;-71.51065413;-1952372.199;2840008.33;D
1.12.3-59;-16.49210361;-71.51117545;-1952337.385;2839952.403;D
1.12.3-59;-16.49325278;-71.51133627;-1952470.334;2839919.078;D
1.12.3-59;-16.4934427;-71.5092194;-1952519.481;2840156.488;D
1.12.3-60; ; ;-1.516416327;20763369.87;D
1.12.3-60;-16.4953579;-71.51146887;-1952715.931;2839876.389;D
1.12.3-60;-16.49555282;-71.50890579;-1952771.326;2840164.297;D
