type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.13.39-4;-16.41260306;-71.47370209;-1943471.869;2845244.117;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-4;-16.41262847;-71.47388009;-1943472.602;2845223.596;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-4;-16.41318389;-71.47388663;-1943537.783;2845215.575;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41307797;-71.47340794;-1943531.393;2845271.253;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41306907;-71.47324436;-1943532.417;2845289.921;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41317818;-71.47307642;-1943547.363;2845307.539;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41247576;-71.47299668;-1943465.834;2845325.789;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41246059;-71.4732008;-1943461.47;2845302.837;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-5;-16.41251503;-71.47339871;-1943465.363;2845279.678;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-6;-16.41336503;-71.47273434;-1943573.646;2845343.885;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-6;-16.41276842;-71.47257266;-1943505.588;2845370.043;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-6;-16.41266494;-71.47277492;-1943490.869;2845348.46;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-6;-16.41256118;-71.47294688;-1943476.502;2845330.317;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-6;-16.41319264;-71.4730252;-1943549.709;2845313.158;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41345425;-71.47249816;-1943587.118;2845369.502;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41346464;-71.47239202;-1943589.682;2845381.404;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41345875;-71.47214893;-1943592.065;2845409.051;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41278378;-71.47234075;-1943510.326;2845396.144;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41276234;-71.47253062;-1943505.405;2845374.89;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-7;-16.41338791;-71.47270312;-1943576.73;2845347.126;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41259683;-71.47390217;-1943468.606;2845221.506;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41258499;-71.47376416;-1943468.96;2845237.314;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41253534;-71.47362099;-1943464.937;2845254.203;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41247193;-71.47344921;-1943459.66;2845274.516;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41244189;-71.47332867;-1943457.655;2845288.58;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41241141;-71.47320489;-1943455.639;2845303.018;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41241787;-71.47315296;-1943457.055;2845308.823;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41231889;-71.4732359;-1943444.376;2845300.714;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41228657;-71.47332357;-1943439.468;2845291.194;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41230022;-71.4733947;-1943440.173;2845282.948;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41230022;-71.47339931;-1943440.115;2845282.425;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41231716;-71.4735358;-1943440.379;2845266.724;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41239348;-71.47369697;-1943447.308;2845247.444;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41243704;-71.47383897;-1943450.629;2845230.768;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-8;-16.41243862;-71.47394148;-1943449.518;2845219.122;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-9;-16.4123663;-71.47394253;-1943441.007;2845219.951;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-9;-16.41231873;-71.47364655;-1943439.162;2845254.143;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-9;-16.4116451;-71.47367101;-1943359.699;2845260.197;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-9;-16.41169157;-71.4739796;-1943361.256;2845224.589;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-10;-16.41222261;-71.47327474;-1943432.571;2845297.571;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-10;-16.41164435;-71.47330332;-1943364.261;2845301.908;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-10;-16.41163918;-71.47359223;-1943359.999;2845269.21;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-10;-16.41227303;-71.47357945;-1943434.64;2845262.351;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-11;-16.41230065;-71.4729828;-1943445.434;2845329.659;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-11;-16.41182158;-71.4730133;-1943388.755;2845332.478;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-11;-16.41172743;-71.47320797;-1943375.23;2845311.634;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-11;-16.41229524;-71.47318816;-1943442.201;2845306.439;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41243219;-71.47296114;-1943461.165;2845330.391;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41245708;-71.47291939;-1943464.617;2845334.8;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41260605;-71.47275927;-1943484.147;2845351.007;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41270822;-71.47254344;-1943498.884;2845374.147;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41269871;-71.47237059;-1943499.953;2845393.875;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41262098;-71.4723341;-1943491.281;2845399.031;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.4125507;-71.47245057;-1943481.55;2845386.743;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41226777;-71.47270099;-1943445.136;2845362.05;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41194383;-71.47293943;-1943404.055;2845339.254;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-12;-16.41236518;-71.47292934;-1943453.693;2845334.875;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41227527;-71.47260547;-1943447.225;2845372.786;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41237299;-71.47250984;-1943459.918;2845382.351;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41245708;-71.47233902;-1943471.96;2845400.622;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41236798;-71.47229081;-1943462.1;2845407.257;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41190928;-71.47283102;-1943401.367;2845352.001;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-13;-16.41194761;-71.47286702;-1943405.415;2845347.416;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-15;-16.41172006;-71.47228856;-1943385.996;2845416.006;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-15;-16.41142668;-71.47258006;-1943347.834;2845386.79;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-15;-16.41200255;-71.47264665;-1943414.659;2845371.69;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-15;-16.41225177;-71.47235196;-1943447.672;2845401.846;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-16; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-16;-16.41197213;-71.47267737;-1943410.696;2845368.605;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-16;-16.41137946;-71.47261372;-1943341.859;2845383.591;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-16;-16.41122231;-71.47278392;-1943321.241;2845366.347;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-16;-16.41121276;-71.47296871;-1943317.781;2845345.515;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-16;-16.41175309;-71.47295605;-1943381.432;2845339.868;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-17; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-17;-16.4116358;-71.47321218;-1943364.41;2845312.357;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-17;-16.41172575;-71.47300417;-1943377.611;2845334.77;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-17;-16.41123415;-71.47302603;-1943319.569;2845338.734;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-17;-16.41120555;-71.47326005;-1943313.248;2845312.567;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-18; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-18;-16.41157095;-71.47330498;-1943355.616;2845302.682;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-18;-16.41108756;-71.47336626;-1943298.04;2845302.067;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-18;-16.41103707;-71.47364363;-1943288.599;2845271.271;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-18;-16.41157985;-71.4736134;-1943352.76;2845267.586;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.39-19;-16.41161515;-71.47396116;-1943352.509;2845227.682;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-19;-16.41156547;-71.4736769;-1943350.268;2845260.573;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-19;-16.41105704;-71.4736848;-1943290.425;2845266.34;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.39-19;-16.41102765;-71.47397131;-1943283.348;2845234.231;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41541896;-71.47131002;-1943833.013;2845478.497;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41535655;-71.47124027;-1943826.562;2845487.227;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41524779;-71.47119957;-1943814.297;2845493.268;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41505821;-71.47111506;-1943793.09;2845505.339;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41488646;-71.47096544;-1943774.802;2845524.559;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41462584;-71.47113291;-1943742.059;2845508.983;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41472202;-71.47131448;-1943751.063;2845487.129;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-1;-16.41487121;-71.47150047;-1943766.239;2845464.08;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41624871;-71.47190782;-1943922.946;2845399.821;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41618975;-71.47165446;-1943919.225;2845429.328;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41595655;-71.47128091;-1943896.55;2845474.751;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41563069;-71.47137341;-1943857.09;2845468.533;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41558077;-71.47139932;-1943850.897;2845466.249;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41569808;-71.47167044;-1943861.25;2845433.962;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-2;-16.41577559;-71.47194641;-1943866.865;2845401.647;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-3;-16.41570807;-71.47193881;-1943859.028;2845403.394;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3;-16.41562064;-71.47171109;-1943851.636;2845430.367;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3;-16.41551504;-71.47141391;-1943842.988;2845465.456;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3;-16.41504398;-71.47157643;-1943785.579;2845453.199;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3;-16.41514592;-71.47177848;-1943795.001;2845428.947;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-3;-16.4152098;-71.47196646;-1943800.129;2845406.791;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-4;-16.4149467;-71.47160252;-1943773.819;2845451.515;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4;-16.41439095;-71.47180382;-1943705.969;2845435.971;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4;-16.41449912;-71.47189697;-1943717.5;2845423.989;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4;-16.41456949;-71.47200185;-1943724.443;2845411.171;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4;-16.41514326;-71.47196356;-1943792.347;2845407.992;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-4;-16.4150473;-71.47175495;-1943783.711;2845432.91;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-5;-16.41392985;-71.47242312;-1943643.951;2845371.778;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-5;-16.41386653;-71.4719621;-1943642.344;2845424.895;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-5;-16.4135011;-71.47205363;-1943598.248;2845419.304;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-5;-16.41354428;-71.47245445;-1943598.25;2845373.279;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-6;-16.41454308;-71.47214094;-1943719.58;2845395.743;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-6;-16.41397724;-71.47221433;-1943652.162;2845394.837;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-6;-16.4139927;-71.47241132;-1943651.486;2845372.293;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-6;-16.41455845;-71.47235226;-1943718.712;2845371.575;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-7;-16.41511179;-71.47233206;-1943783.987;2845366.612;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-7;-16.41513493;-71.47201733;-1943790.688;2845402.003;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-7;-16.41459484;-71.4720361;-1943726.988;2845406.955;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-7;-16.41461784;-71.47217383;-1943727.948;2845391.033;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-7;-16.41463232;-71.47233086;-1943727.662;2845373.033;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-8;-16.41566945;-71.47233477;-1943849.479;2845358.993;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8;-16.4156888;-71.47219726;-1943853.493;2845374.335;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8;-16.41571841;-71.47199432;-1943859.54;2845396.963;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8;-16.41521061;-71.47201022;-1943799.67;2845401.818;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8;-16.41518288;-71.47234957;-1943792.118;2845363.695;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-8;-16.41561704;-71.4725221;-1943840.951;2845338.436;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41623787;-71.47247622;-1943914.48;2845335.499;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41627756;-71.472323;-1943921.083;2845352.357;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41627766;-71.47212412;-1943923.611;2845374.91;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41625251;-71.47195999;-1943922.733;2845393.854;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41578121;-71.4720025;-1943866.816;2845395.212;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41576234;-71.47217633;-1943862.399;2845375.746;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-9;-16.41574332;-71.47235647;-1943857.885;2845355.564;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-10;-16.41624241;-71.47250454;-1943914.655;2845332.228;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-10;-16.41573512;-71.47238248;-1943856.592;2845352.722;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-10;-16.41568476;-71.47257427;-1943848.247;2845331.631;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-10;-16.41616841;-71.47270705;-1943903.398;2845310.232;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-11;-16.41602096;-71.47322418;-1943879.529;2845253.516;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-11;-16.41610136;-71.47295139;-1943892.428;2845283.399;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-11;-16.41615821;-71.47275741;-1943901.562;2845304.653;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-11;-16.41568041;-71.47261937;-1943847.166;2845326.573;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-11;-16.41557959;-71.47302369;-1943830.203;2845282.04;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-12;-16.41551557;-71.47298835;-1943823.128;2845286.887;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-12;-16.41561421;-71.47260385;-1943839.584;2845329.201;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-12;-16.41516836;-71.47241937;-1943789.529;2845355.968;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-12;-16.41505814;-71.47279619;-1943771.81;2845314.676;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-13;-16.4139803;-71.47287085;-1943644.215;2845320.339;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-13;-16.41393987;-71.47248159;-1943644.39;2845365.016;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-13;-16.41354116;-71.47253623;-1943596.849;2845364.046;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-13;-16.41358761;-71.4729214;-1943597.433;2845319.753;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-14;-16.41480253;-71.47316558;-1943737.101;2845276.134;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-14;-16.4149756;-71.47282054;-1943761.802;2845312.998;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-14;-16.41452816;-71.47263583;-1943711.564;2845339.811;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-14;-16.41436869;-71.47297309;-1943688.558;2845303.652;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-15;-16.41533154;-71.47339903;-1943796.308;2845242.723;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-15;-16.41549733;-71.47304439;-1943820.276;2845280.77;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-15;-16.41504435;-71.47284206;-1943769.609;2845309.656;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-15;-16.41495941;-71.47302979;-1943757.253;2845289.478;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-15;-16.41487249;-71.47320453;-1943744.829;2845270.799;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-16;-16.4158373;-71.47363761;-1943852.717;2845209.036;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16;-16.41595278;-71.47341308;-1943869.127;2845232.986;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16;-16.41600741;-71.47327519;-1943877.291;2845247.909;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16;-16.41574052;-71.47315826;-1943847.41;2845264.668;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16;-16.4155679;-71.4730804;-1943828.112;2845275.761;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-16;-16.41538429;-71.47342354;-1943802.196;2845239.252;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-17; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-17;-16.41566466;-71.47406221;-1943827.059;2845163.144;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-17;-16.41580317;-71.4736969;-1943847.956;2845202.759;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-17;-16.41536112;-71.47348638;-1943798.678;2845232.429;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-17;-16.41520613;-71.47386023;-1943775.737;2845192.062;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-18; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-18;-16.4151455;-71.4738188;-1943769.136;2845197.555;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-18;-16.41530145;-71.47345646;-1943792.045;2845236.605;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-18;-16.41485228;-71.47326655;-1943741.669;2845264.031;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-18;-16.41469016;-71.47362819;-1943718.044;2845225.141;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-19;-16.41463146;-71.47358836;-1943711.65;2845230.429;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-19;-16.41477948;-71.47323495;-1943733.515;2845268.569;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-19;-16.41433998;-71.47303728;-1943684.373;2845296.748;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-19;-16.41418205;-71.47340949;-1943661.107;2845256.606;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-20; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-20;-16.41404042;-71.47330682;-1943645.764;2845270.106;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-20;-16.41399602;-71.47292777;-1943645.342;2845313.677;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-20;-16.41358725;-71.47298217;-1943596.622;2845312.866;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-20;-16.41363142;-71.47336191;-1943597.008;2845269.219;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-21; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-21;-16.41407039;-71.47358899;-1943645.715;2845237.711;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-21;-16.4140375;-71.47338649;-1943644.412;2845261.109;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-21;-16.41364826;-71.47342317;-1943598.212;2845262.051;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-21;-16.41373203;-71.47379623;-1943603.335;2845218.642;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-21;-16.41401332;-71.47379713;-1943636.377;2845214.854;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-22; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.40-22;-16.4143862;-71.47440923;-1943672.447;2845140.546;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-22;-16.41443122;-71.47433932;-1943678.621;2845147.885;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-22;-16.41446941;-71.47407118;-1943686.501;2845177.794;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.40-22;-16.41405892;-71.47390827;-1943640.329;2845201.651;E;False; ; ;0; ; ; ; ; ; 
