ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.39-23;-16.35981378;-71.54393651;-1936384.479;2837968.212;C
1.3.39-23;-16.35977404;-71.54443644;-1936373.529;2837912.033;C
1.3.39-23;-16.36067495;-71.54449171;-1936478.659;2837894.041;C
1.3.39-24; ; ;-1.516416327;20763369.87;C
1.3.39-24;-16.36071693;-71.54508019;-1936476.197;2837826.756;C
1.3.39-24;-16.36073449;-71.54459936;-1936484.301;2837881.058;C
1.3.39-24;-16.35975992;-71.5445444;-1936370.514;2837899.974;C
1.3.39-24;-16.3597304;-71.54503102;-1936360.933;2837845.171;C
1.3.39-25; ; ;-1.516416327;20763369.87;C
1.3.39-25;-16.36018431;-71.54517162;-1936412.484;2837823.319;C
1.3.39-25;-16.35971937;-71.54513878;-1936358.282;2837833.094;C
1.3.39-25;-16.35969996;-71.5456158;-1936350.01;2837779.25;C
1.3.39-25;-16.36015291;-71.54563892;-1936402.924;2837770.733;C
1.3.39-26; ; ;-1.516416327;20763369.87;C
1.3.39-26;-16.36070804;-71.54517518;-1936473.958;2837816.1;C
1.3.39-26;-16.36024392;-71.5451456;-1936419.813;2837825.495;C
1.3.39-26;-16.36022403;-71.54563143;-1936411.372;2837770.656;C
1.3.39-26;-16.36068656;-71.54569453;-1936464.91;2837757.482;C
1.3.39-27; ; ;-1.516416327;20763369.87;C
1.3.39-27;-16.36077313;-71.54601533;-1936471.048;2837719.974;C
1.3.39-27;-16.36078898;-71.5457967;-1936475.657;2837744.563;C
1.3.39-27;-16.36041476;-71.54578065;-1936431.901;2837751.252;C
1.3.39-27;-16.36040264;-71.54600264;-1936427.689;2837726.235;C
1.3.39-28; ; ;-1.516416327;20763369.87;C
1.3.39-28;-16.36077324;-71.54607513;-1936470.31;2837713.191;C
1.3.39-28;-16.36039528;-71.54604364;-1936426.309;2837721.681;C
1.3.39-28;-16.36034396;-71.54666546;-1936412.469;2837651.831;C
1.3.39-28;-16.36072619;-71.54669275;-1936457.024;2837643.762;C
1.3.39-29; ; ;-1.516416327;20763369.87;C
1.3.39-29;-16.36068545;-71.5473033;-1936444.568;2837575.052;C
1.3.39-29;-16.36071162;-71.54674707;-1936454.63;2837637.791;C
1.3.39-29;-16.36033888;-71.546739;-1936410.948;2837643.557;C
1.3.39-29;-16.36029554;-71.5472372;-1936399.599;2837587.622;C
1.3.39-29;-16.36047132;-71.54725856;-1936419.977;2837582.912;C
1.3.39-30; ; ;-1.516416327;20763369.87;C
1.3.39-30;-16.36025608;-71.54718317;-1936395.642;2837594.263;C
1.3.39-30;-16.36034245;-71.54576282;-1936423.632;2837754.215;C
1.3.39-30;-16.35995507;-71.5457449;-1936378.354;2837761.289;C
1.3.39-30;-16.35986318;-71.54689128;-1936353.158;2837632.477;C
1.3.39-30;-16.36012922;-71.54713987;-1936381.284;2837600.824;C
1.3.39-31; ; ;-1.516416327;20763369.87;C
1.3.39-31;-16.35980675;-71.54681189;-1936347.527;2837642.215;C
1.3.39-31;-16.3598758;-71.54574282;-1936369.068;2837762.556;C
1.3.39-31;-16.35950783;-71.54572692;-1936326.045;2837769.148;C
1.3.39-31;-16.35942307;-71.54673099;-1936303.475;2837656.383;C
1.3.39-31;-16.35958478;-71.54674911;-1936322.242;2837652.223;C
1.3.39-32; ; ;-1.516416327;20763369.87;C
1.3.39-32;-16.35901718;-71.54569543;-1936268.807;2837779.104;C
1.3.39-32;-16.35894874;-71.54661121;-1936249.263;2837676.138;C
1.3.39-32;-16.35935024;-71.54670587;-1936295.235;2837660.178;C
1.3.39-32;-16.35944023;-71.54571997;-1936318.192;2837770.816;C
1.3.39-33; ; ;-1.516416327;20763369.87;C
1.3.39-33;-16.35892714;-71.54601469;-1936254.22;2837744.069;C
1.3.39-33;-16.3589414;-71.54569346;-1936259.931;2837780.313;C
1.3.39-33;-16.35857798;-71.54566534;-1936217.596;2837788.231;C
1.3.39-33;-16.35851446;-71.54645169;-1936200.255;2837699.88;C
1.3.39-33;-16.35889046;-71.54658266;-1936242.776;2837680.134;C
1.3.39-34; ; ;-1.516416327;20763369.87;C
1.3.39-34;-16.35860514;-71.54506956;-1936228.271;2837855.445;C
1.3.39-34;-16.35857693;-71.54555271;-1936218.886;2837801.018;C
1.3.39-34;-16.35960378;-71.54561445;-1936338.73;2837780.654;C
1.3.39-34;-16.35962732;-71.54512405;-1936347.655;2837835.962;C
1.3.39-35; ; ;-1.516416327;20763369.87;C
1.3.39-35;-16.35965488;-71.54453685;-1936358.27;2837902.197;C
1.3.39-35;-16.35867057;-71.54448258;-1936243.331;2837921.161;C
1.3.39-35;-16.35863617;-71.5449779;-1936233.067;2837865.436;C
1.3.39-35;-16.35962327;-71.54503517;-1936348.297;2837846.095;C
1.3.39-36; ; ;-1.516416327;20763369.87;C
1.3.39-36;-16.35872418;-71.54385518;-1936257.511;2837991.616;C
1.3.39-36;-16.3586977;-71.54436785;-1936247.959;2837933.819;C
1.3.39-36;-16.35966865;-71.54442628;-1936361.277;2837914.558;C
1.3.39-36;-16.35970206;-71.54392171;-1936371.541;2837971.345;C
1.3.39-37; ; ;-1.516416327;20763369.87;C
1.3.39-37;-16.35874322;-71.54320327;-1936267.939;2838065.301;C
1.3.39-37;-16.3587296;-71.54370189;-1936260.073;2838008.931;C
1.3.39-37;-16.35994389;-71.54378528;-1936401.662;2837983.67;C
1.3.39-37;-16.35993687;-71.54327761;-1936407.217;2838041.335;C
1.3.39-38; ; ;-1.516416327;20763369.87;C
1.3.39-38;-16.35862514;-71.54318843;-1936254.254;2838068.521;C
1.3.39-38;-16.35771588;-71.54310536;-1936148.491;2838089.775;C
1.3.39-38;-16.35765529;-71.54364084;-1936134.646;2838029.834;C
1.3.39-38;-16.3586132;-71.54369364;-1936246.504;2838011.381;C
1.3.39-39; ; ;-1.516416327;20763369.87;C
1.3.39-39;-16.35855373;-71.54446648;-1936229.809;2837924.507;C
1.3.39-39;-16.35763168;-71.54441685;-1936122.124;2837942.135;C
1.3.39-39;-16.35761294;-71.54486969;-1936114.233;2837891.021;C
1.3.39-39;-16.35852529;-71.54498319;-1936219.976;2837866.278;C
1.3.39-40; ; ;-1.516416327;20763369.87;C
1.3.39-40;-16.35852018;-71.54505547;-1936218.468;2837858.147;C
1.3.39-40;-16.35761684;-71.54498304;-1936113.267;2837878.116;C
1.3.39-40;-16.35757601;-71.5454805;-1936102.222;2837822.231;C
1.3.39-40;-16.35847313;-71.54555574;-1936206.657;2837802.025;C
1.3.39-41; ; ;-1.516416327;20763369.87;C
1.3.39-41;-16.35850036;-71.54565709;-1936208.581;2837790.176;C
1.3.39-41;-16.35756037;-71.54557778;-1936099.163;2837811.403;C
1.3.39-41;-16.35753773;-71.54572896;-1936094.604;2837794.552;C
1.3.39-41;-16.35749916;-71.5459841;-1936086.868;2837766.118;C
1.3.39-41;-16.35845866;-71.54605806;-1936198.646;2837745.246;C
1.3.39-42; ; ;-1.516416327;20763369.87;C
1.3.39-42;-16.35844612;-71.54612135;-1936196.378;2837738.232;C
1.3.39-42;-16.35751018;-71.54601945;-1936087.719;2837761.966;C
1.3.39-42;-16.3575039;-71.54608775;-1936086.123;2837754.302;C
1.3.39-42;-16.35768258;-71.54621484;-1936105.515;2837737.564;C
1.3.39-42;-16.35841574;-71.54644728;-1936188.714;2837701.664;C
1.3.39-43; ; ;-1.516416327;20763369.87;C
1.3.39-43;-16.35743797;-71.54557083;-1936084.873;2837813.783;C
1.3.39-43;-16.35706732;-71.54553352;-1936041.803;2837822.837;C
1.3.39-43;-16.35703934;-71.54595897;-1936033.172;2837774.952;C
1.3.39-43;-16.3574036;-71.54602155;-1936075.173;2837763.115;C
1.3.39-44; ; ;-1.516416327;20763369.87;C
1.3.39-44;-16.35662774;-71.54550371;-1935990.542;2837831.937;C
1.3.39-44;-16.3566076;-71.54589972;-1935983.203;2837787.288;C
1.3.39-44;-16.35697074;-71.5459569;-1936025.14;2837776.079;C
1.3.39-44;-16.35700719;-71.54551936;-1936034.918;2837825.225;C
1.3.39-45; ; ;-1.516416327;20763369.87;C
1.3.39-45;-16.35658146;-71.54550766;-1935985.057;2837832.091;C
1.3.39-45;-16.35619589;-71.54548424;-1935940.06;2837839.764;C
1.3.39-45;-16.35617454;-71.54584762;-1935932.988;2837798.831;C
1.3.39-45;-16.35655502;-71.5459104;-1935976.892;2837786.761;C
1.3.39-48; ; ;-1.516416327;20763369.87;C
1.3.39-48;-16.35667137;-71.54542642;-1935996.639;2837840.135;C
1.3.39-48;-16.35702985;-71.54544871;-1936038.467;2837832.943;C
1.3.39-48;-16.35745475;-71.54547463;-1936088.052;2837824.474;C
1.3.39-48;-16.35747376;-71.54497989;-1936096.5;2837880.335;C
1.3.39-48;-16.35680803;-71.54495854;-1936018.569;2837891.419;C
1.3.39-48;-16.35639966;-71.54493257;-1935970.926;2837899.677;C
1.3.39-48;-16.35611525;-71.54491284;-1935937.765;2837905.616;C
1.3.39-48;-16.35609428;-71.54539621;-1935929.23;2837851.07;C
1.3.39-49; ; ;-1.516416327;20763369.87;C
1.3.39-49;-16.35747493;-71.54464265;-1936100.874;2837918.567;C
1.3.39-49;-16.35750217;-71.544403;-1936107.085;2837945.39;C
1.3.39-49;-16.35622106;-71.54429393;-1935957.97;2837974.43;C
1.3.39-49;-16.3561167;-71.54480141;-1935939.336;2837918.235;C
1.3.39-49;-16.35746912;-71.54488708;-1936097.121;2837890.921;C
1.3.39-50; ; ;-1.516416327;20763369.87;C
1.3.39-50;-16.35753901;-71.54377257;-1936119.333;2838016.408;C
1.3.39-50;-16.35630517;-71.54368104;-1935975.549;2838042.844;C
1.3.39-50;-16.35623137;-71.54419988;-1935960.363;2837984.962;C
1.3.39-50;-16.35749639;-71.54428469;-1936107.892;2837958.883;C
1.3.39-51; ; ;-1.516416327;20763369.87;C
1.3.39-51;-16.35761372;-71.54312609;-1936136.231;2838088.753;C
1.3.39-51;-16.35645677;-71.5429999;-1936001.914;2838118.12;C
