ident;lat;long;y_proj;x_proj;ingreso_economico
1.10.10-4;-16.39655758;-71.50482665;-1941193.393;2841924.3;D
1.10.10-4;-16.3965958;-71.50460447;-1941200.686;2841948.997;D
1.10.10-4;-16.39661729;-71.50448074;-1941204.772;2841962.748;D
1.10.10-4;-16.39663324;-71.50434003;-1941208.422;2841978.497;D
1.10.10-4;-16.3966508;-71.50424219;-1941211.72;2841989.364;D
1.10.10-4;-16.3963819;-71.50420225;-1941180.632;2841997.408;D
1.10.10-4;-16.39627676;-71.5041759;-1941168.612;2842001.771;D
1.10.10-4;-16.39620535;-71.50464795;-1941154.266;2841949.17;D
1.10.10-4;-16.39637023;-71.50469652;-1941173.025;2841941.507;D
1.10.10-4;-16.39638438;-71.50474714;-1941174.048;2841935.581;D
1.10.10-4;-16.3964203;-71.50482691;-1941177.261;2841926.065;D
1.10.10-4;-16.39646137;-71.50487821;-1941181.44;2841919.711;D
1.10.10-5; ; ;-1.516416327;20763369.87;D
1.10.10-5;-16.39666812;-71.50418481;-1941214.479;2841995.644;D
1.10.10-5;-16.39668638;-71.50402444;-1941218.647;2842013.593;D
1.10.10-5;-16.39671344;-71.5038785;-1941223.668;2842029.79;D
1.10.10-5;-16.3964278;-71.50383373;-1941190.674;2842038.601;D
1.10.10-5;-16.39632976;-71.50387385;-1941178.65;2842035.332;D
1.10.10-5;-16.3962923;-71.50409667;-1941171.437;2842010.553;D
1.10.10-5;-16.39652914;-71.50415345;-1941198.546;2842001.017;D
1.10.10-6; ; ;-1.516416327;20763369.87;D
1.10.10-6;-16.3962059;-71.50433873;-1941158.232;2841984.23;D
1.10.10-6;-16.39624815;-71.50407496;-1941166.524;2842013.591;D
1.10.10-6;-16.39629561;-71.50382146;-1941175.298;2842041.72;D
1.10.10-6;-16.39622995;-71.50379993;-1941167.856;2842045.02;D
1.10.10-6;-16.39604565;-71.50390751;-1941144.846;2842035.228;D
1.10.10-6;-16.39594856;-71.50402172;-1941131.999;2842023.546;D
1.10.10-6;-16.39604565;-71.50406313;-1941142.883;2842017.58;D
1.10.10-6;-16.39600751;-71.50430989;-1941135.288;2841990.094;D
1.10.10-6;-16.39599695;-71.50438411;-1941133.111;2841981.815;D
1.10.10-6;-16.3959792;-71.50448553;-1941129.746;2841970.546;D
1.10.10-6;-16.3960267;-71.50454028;-1941134.636;2841963.715;D
1.10.10-6;-16.39601277;-71.50461664;-1941132.036;2841955.239;D
1.10.10-6;-16.39614857;-71.50465855;-1941147.461;2841948.71;D
1.10.10-7; ; ;-1.516416327;20763369.87;D
1.10.10-7;-16.396042;-71.50390099;-1941144.5;2842036.015;D
1.10.10-7;-16.39552606;-71.50345295;-1941089.537;2842093.571;D
1.10.10-7;-16.39546493;-71.50354831;-1941081.152;2842083.555;D
1.10.10-7;-16.39545298;-71.50374071;-1941077.32;2842061.892;D
1.10.10-7;-16.39582713;-71.50411596;-1941116.543;2842014.445;D
1.10.10-8; ; ;-1.516416327;20763369.87;D
1.10.10-8;-16.39634976;-71.50358042;-1941184.702;2842068.348;D
1.10.10-8;-16.39579895;-71.50309324;-1941126.137;2842130.797;D
1.10.10-8;-16.39555288;-71.50341427;-1941093.177;2842097.607;D
1.10.10-8;-16.39606806;-71.50384277;-1941148.296;2842042.278;D
1.10.10-9; ; ;-1.516416327;20763369.87;D
1.10.10-9;-16.39648072;-71.50309601;-1941206.201;2842121.571;D
1.10.10-9;-16.39631463;-71.50294927;-1941188.539;2842140.384;D
1.10.10-9;-16.39608764;-71.50273924;-1941164.521;2842167.17;D
1.10.10-9;-16.39584079;-71.50304176;-1941131.702;2842136.089;D
1.10.10-9;-16.39597225;-71.50315817;-1941145.678;2842121.169;D
1.10.10-9;-16.3963944;-71.50354218;-1941190.429;2842072.101;D
1.10.10-9;-16.39666431;-71.50325578;-1941225.754;2842101.052;D
1.10.10-10; ; ;-1.516416327;20763369.87;D
1.10.10-10;-16.39644168;-71.50297805;-1941203.102;2842135.459;D
1.10.10-10;-16.39669052;-71.50319977;-1941229.54;2842107.061;D
1.10.10-10;-16.39672416;-71.50318445;-1941233.686;2842108.359;D
1.10.10-10;-16.39673363;-71.50267861;-1941241.181;2842165.601;D
1.10.10-10;-16.39652744;-71.5026027;-1941217.914;2842176.906;D
1.10.10-10;-16.39627501;-71.50255128;-1941188.907;2842186.037;D
1.10.10-10;-16.39622301;-71.50259241;-1941182.278;2842182.053;D
1.10.10-10;-16.39614111;-71.50268336;-1941171.508;2842172.808;D
1.10.10-11; ; ;-1.516416327;20763369.87;D
1.10.10-11;-16.39714078;-71.50295459;-1941285.533;2842128.981;D
1.10.10-11;-16.39712952;-71.50281049;-1941286.028;2842145.47;D
1.10.10-11;-16.3970971;-71.50278252;-1941282.573;2842149.065;D
1.10.10-11;-16.39704804;-71.5027555;-1941277.149;2842152.771;D
1.10.10-11;-16.39696908;-71.50270218;-1941268.546;2842159.851;D
1.10.10-11;-16.39675708;-71.502681;-1941243.906;2842165.024;D
1.10.10-11;-16.39675486;-71.50320433;-1941237.042;2842105.703;D
1.10.10-11;-16.39714248;-71.50318337;-1941282.845;2842103.013;D
1.10.10-12; ; ;-1.516416327;20763369.87;D
1.10.10-12;-16.3968917;-71.50388787;-1941244.493;2842026.396;D
1.10.10-12;-16.3970415;-71.50395877;-1941261.197;2842016.398;D
1.10.10-12;-16.39712544;-71.50401293;-1941270.376;2842009.158;D
1.10.10-12;-16.39713741;-71.50346061;-1941278.751;2842071.639;D
1.10.10-12;-16.39713341;-71.50328719;-1941280.47;2842091.358;D
1.10.10-12;-16.39709104;-71.50324975;-1941275.965;2842096.158;D
1.10.10-12;-16.39701833;-71.50324678;-1941267.459;2842097.445;D
1.10.10-12;-16.39680658;-71.50325241;-1941242.511;2842099.574;D
1.10.10-12;-16.3966074;-71.50341385;-1941217.073;2842083.87;D
1.10.10-12;-16.39630743;-71.50373046;-1941177.836;2842051.885;D
1.10.10-12;-16.39647198;-71.50372917;-1941197.184;2842049.881;D
1.10.10-12;-16.39674225;-71.50379925;-1941228.052;2842038.4;D
1.10.10-13; ; ;-1.516416327;20763369.87;D
1.10.10-13;-16.39674526;-71.50405532;-1941225.175;2842009.321;D
1.10.10-13;-16.39665511;-71.50478237;-1941205.411;2841928.047;D
1.10.10-13;-16.39702652;-71.50479051;-1941248.943;2841922.269;D
1.10.10-13;-16.39712423;-71.50408511;-1941269.323;2842000.988;D
1.10.10-13;-16.39680179;-71.50391834;-1941233.545;2842024.116;D
1.10.10-14; ; ;-1.516416327;20763369.87;D
1.10.10-14;-16.39664825;-71.50480228;-1941204.353;2841925.879;D
1.10.10-14;-16.39662976;-71.50500986;-1941199.561;2841902.58;D
1.10.10-14;-16.39662279;-71.50524063;-1941195.831;2841876.501;D
1.10.10-14;-16.39662512;-71.50551395;-1941192.656;2841845.474;D
1.10.10-14;-16.39699981;-71.50553056;-1941236.467;2841838.693;D
1.10.10-14;-16.39702186;-71.50503972;-1941245.251;2841894.069;D
1.10.10-14;-16.39701725;-71.50481171;-1941247.586;2841919.986;D
1.10.12-1; ; ;-1.516416327;20763369.87;D
1.10.12-1;-16.39524698;-71.50333543;-1941058.233;2842110.547;D
1.10.12-1;-16.39561807;-71.50323144;-1941103.143;2842117.489;D
1.10.12-1;-16.39556778;-71.50278736;-1941102.837;2842168.508;D
1.10.12-1;-16.39518284;-71.50293112;-1941055.798;2842157.238;D
1.10.12-2; ; ;-1.516416327;20763369.87;D
1.10.12-2;-16.39566679;-71.50289772;-1941113.077;2842154.699;D
1.10.12-2;-16.39563519;-71.50318782;-1941105.703;2842122.212;D
1.10.12-2;-16.39617176;-71.50258171;-1941176.392;2842183.935;D
1.10.12-2;-16.39596847;-71.50262974;-1941151.902;2842181.146;D
1.10.12-2;-16.39584141;-71.50267608;-1941136.389;2842177.552;D
1.10.12-3; ; ;-1.516416327;20763369.87;D
1.10.12-3;-16.39598425;-71.50254753;-1941154.793;2842190.263;D
1.10.12-3;-16.39631336;-71.50249348;-1941194.141;2842192.091;D
1.10.12-3;-16.39651948;-71.5023751;-1941219.851;2842202.821;D
1.10.12-3;-16.39636199;-71.50200325;-1941206.041;2842247.051;D
1.10.12-3;-16.396114;-71.50212165;-1941175.411;2842236.865;D
1.10.12-3;-16.39584662;-71.50221247;-1941142.851;2842230.06;D
1.10.12-4; ; ;-1.516416327;20763369.87;D
1.10.12-4;-16.39559407;-71.50275239;-1941106.367;2842172.131;D
1.10.12-4;-16.39593533;-71.50260575;-1941148.311;2842184.3;D
1.10.12-4;-16.39577297;-71.50221851;-1941134.122;2842230.338;D
1.10.12-4;-16.39543706;-71.50233287;-1941093.214;2842221.76;D
1.10.12-5; ; ;-1.516416327;20763369.87;D
1.10.12-5;-16.39516384;-71.50286037;-1941054.459;2842165.509;D
1.10.12-5;-16.39553644;-71.50272468;-1941099.947;2842176.027;D
1.10.12-5;-16.39540001;-71.50236725;-1941088.428;2842218.346;D
1.10.12-5;-16.39510008;-71.50248037;-1941051.763;2842209.438;D
1.10.12-6; ; ;-1.516416327;20763369.87;D
1.10.12-6;-16.39511521;-71.5024433;-1941054.008;2842213.444;D
1.10.12-6;-16.39539075;-71.50233612;-1941087.732;2842221.997;D
1.10.12-6;-16.39525439;-71.50195916;-1941076.468;2842266.531;D
1.10.12-6;-16.39503377;-71.50205868;-1941049.293;2842258.127;D
1.10.12-7; ; ;-1.516416327;20763369.87;D
1.10.12-7;-16.3954306;-71.50231187;-1941092.721;2842224.227;D
1.10.12-7;-16.39576961;-71.50219992;-1941133.962;2842232.49;D
1.10.12-7;-16.39563325;-71.50181035;-1941122.857;2842278.454;D
1.10.12-7;-16.3953055;-71.50196584;-1941082.39;2842265.104;D
1.10.12-9; ; ;-1.516416327;20763369.87;D
1.10.12-9;-16.39527021;-71.50191367;-1941078.902;2842271.483;D
1.10.12-9;-16.3956257;-71.50175856;-1941122.624;2842284.426;D
1.10.12-9;-16.39539094;-71.50119705;-1941102.128;2842351.175;D
1.10.12-9;-16.39514815;-71.50158149;-1941068.753;2842310.75;D
1.10.12-10; ; ;-1.516416327;20763369.87;D
1.10.12-10;-16.39501445;-71.50202969;-1941047.389;2842261.668;D
1.10.12-10;-16.39523099;-71.50191964;-1941074.219;2842271.318;D
1.10.12-10;-16.39511622;-71.50162321;-1941064.475;2842306.436;D
1.10.12-10;-16.39495544;-71.50185476;-1941042.663;2842282.278;D
1.10.12-11; ; ;-1.516416327;20763369.87;D
1.10.12-11;-16.39520823;-71.50085826;-1941084.937;2842391.986;D
1.10.12-11;-16.39511699;-71.50088645;-1941073.862;2842389.981;D
1.10.12-11;-16.39504968;-71.50096865;-1941064.918;2842381.539;D
1.10.12-11;-16.39469133;-71.50148474;-1941016.303;2842327.694;D
1.10.12-11;-16.39494694;-71.50183035;-1941041.972;2842285.158;D
1.10.12-11;-16.39538299;-71.50114991;-1941101.789;2842356.625;D
1.10.12-11;-16.39529739;-71.50093934;-1941094.39;2842381.625;D
1.10.12-12; ; ;-1.516416327;20763369.87;D
1.10.12-12;-16.39464864;-71.50147761;-1941011.378;2842329.062;D
1.10.12-12;-16.39502543;-71.50091068;-1941062.8;2842388.43;D
1.10.12-12;-16.39487297;-71.50077781;-1941046.564;2842405.493;D
1.10.12-12;-16.39469273;-71.50102203;-1941022.306;2842380.152;D
1.10.12-12;-16.39451171;-71.50128359;-1940997.738;2842352.855;D
1.10.12-13; ; ;-1.516416327;20763369.87;D
1.10.12-13;-16.39478965;-71.5006933;-1941037.842;2842416.166;D
1.10.12-13;-16.39515336;-71.50056729;-1941082.164;2842425.702;D
1.10.12-13;-16.39500052;-71.5001803;-1941069.09;2842471.588;D
1.10.12-13;-16.39465075;-71.50031904;-1941026.245;2842460.427;D
1.10.12-14; ; ;-1.516416327;20763369.87;D
1.10.12-14;-16.39423562;-71.5005986;-1940973.945;2842434.149;D
1.10.12-14;-16.39443489;-71.5006383;-1940996.855;2842427.041;D
1.10.12-14;-16.3946965;-71.50052723;-1941028.993;2842436.218;D
1.10.12-14;-16.39461475;-71.50032949;-1941021.883;2842459.712;D
1.10.12-14;-16.39420266;-71.50052001;-1940971.064;2842443.492;D
1.10.12-15; ; ;-1.516416327;20763369.87;D
1.10.12-15;-16.39484581;-71.49976186;-1941056.194;2842521.067;D
1.10.12-15;-16.39441881;-71.49992584;-1941003.957;2842508.052;D
1.10.12-15;-16.39423944;-71.500009;-1940981.833;2842500.966;D
1.10.12-15;-16.39420861;-71.50014354;-1940976.514;2842486.111;D
1.10.12-15;-16.39420173;-71.50043603;-1940972.014;2842453.028;D
1.10.12-15;-16.39429742;-71.50039563;-1940983.767;2842456.359;D
1.10.12-15;-16.39498485;-71.50012138;-1941067.992;2842478.475;D
1.10.12-16; ; ;-1.516416327;20763369.87;D
1.10.12-16;-16.39455841;-71.49981606;-1941021.744;2842518.678;D
1.10.12-16;-16.39481892;-71.499707;-1941053.727;2842527.64;D
1.10.12-16;-16.39470412;-71.4993312;-1941044.982;2842571.761;D
1.10.12-16;-16.39444239;-71.49943158;-1941012.965;2842563.799;D
1.10.13A-3; ; ;-1.516416327;20763369.87;D
1.10.13A-3;-16.39529093;-71.49945619;-1941112.349;2842549.913;D
1.10.13A-3;-16.39478868;-71.49944892;-1941053.432;2842557.304;D
1.10.13A-3;-16.39489355;-71.49972545;-1941062.263;2842524.572;D
1.10.13A-3;-16.39533153;-71.49955749;-1941115.84;2842537.894;D
1.10.13A-4; ; ;-1.516416327;20763369.87;D
1.10.13A-4;-16.39495089;-71.49939145;-1941073.214;2842561.702;D
1.10.13A-4;-16.39475097;-71.49904652;-1941054.08;2842603.434;D
1.10.13A-4;-16.3946834;-71.49908233;-1941045.688;2842600.255;D
1.10.13A-4;-16.39476379;-71.49939549;-1941051.181;2842563.689;D
1.10.13A-6; ; ;-1.516416327;20763369.87;D
1.10.13A-6;-16.395294;-71.49938936;-1941113.553;2842557.453;D
1.10.13A-6;-16.39522968;-71.49919121;-1941108.497;2842580.766;D
1.10.13A-6;-16.39491013;-71.49866486;-1941077.595;2842644.638;D
1.10.13A-6;-16.394671;-71.49880621;-1941047.716;2842631.734;D
1.10.13A-6;-16.39480226;-71.49907808;-1941059.706;2842599.185;D
1.10.13A-6;-16.395004;-71.49940066;-1941079.338;2842559.962;D
1.10.13A-6;-16.39523409;-71.49941096;-1941106.241;2842555.785;D
1.10.13A-7; ; ;-1.516416327;20763369.87;D
1.10.13A-7;-16.39534278;-71.49858176;-1941129.476;2842648.405;D
1.10.13A-7;-16.39508207;-71.49875083;-1941096.712;2842632.64;D
1.10.13A-7;-16.3952691;-71.4990719;-1941114.634;2842593.781;D
1.10.13A-7;-16.39556838;-71.49891141;-1941151.821;2842608.07;D
1.10.13A-10; ; ;-1.516416327;20763369.87;D
1.10.13A-10;-16.39537212;-71.49807873;-1941139.272;2842705.071;D
1.10.13A-10;-16.39514369;-71.4981873;-1941111.064;2842695.744;D
1.10.13A-10;-16.39522514;-71.49830009;-1941119.21;2842681.887;D
1.10.13A-10;-16.39538115;-71.49854056;-1941134.505;2842652.576;D
1.10.13A-10;-16.39561164;-71.49845523;-1941162.661;2842659.239;D
1.10.13A-11; ; ;-1.516416327;20763369.87;D
1.10.13A-11;-16.39509811;-71.49821911;-1941105.307;2842692.733;D
1.10.13A-11;-16.39485092;-71.49836709;-1941074.397;2842679.182;D
1.10.13A-11;-16.3950578;-71.49872174;-1941094.227;2842636.256;D
1.10.13A-11;-16.39531821;-71.49855264;-1941126.957;2842652.029;D
1.10.13A-12; ; ;-1.516416327;20763369.87;D
1.10.13A-12;-16.39533967;-71.49806582;-1941135.622;2842706.959;D
1.10.13A-12;-16.3952422;-71.49798375;-1941125.207;2842717.541;D
1.10.13A-12;-16.39505943;-71.49790219;-1941104.762;2842729.181;D
1.10.13A-12;-16.39497189;-71.49782858;-1941095.407;2842738.674;D
1.10.13A-12;-16.39492056;-71.49774672;-1941090.408;2842748.629;D
1.10.13A-12;-16.394861;-71.49761294;-1941085.099;2842764.579;D
1.10.13A-12;-16.39483043;-71.49750496;-1941082.871;2842777.226;D
1.10.13A-12;-16.39476118;-71.49750093;-1941074.785;2842778.588;D
1.10.13A-12;-16.3946247;-71.49801995;-1941052.199;2842721.51;D
1.10.13A-12;-16.39483426;-71.49834991;-1941072.656;2842681.348;D
1.10.13A-12;-16.39512041;-71.49817904;-1941108.433;2842696.985;D
1.10.13A-13; ; ;-1.516416327;20763369.87;D
1.10.13A-13;-16.39446686;-71.49790421;-1941035.116;2842736.7;D
1.10.13A-13;-16.39417276;-71.49814295;-1940997.549;2842713.468;D
1.10.13A-13;-16.39428293;-71.49827941;-1941008.77;2842696.553;D
1.10.13A-13;-16.39458492;-71.49803783;-1941047.301;2842720.002;D
1.10.13A-14; ; ;-1.516416327;20763369.87;D
1.10.13A-14;-16.39432749;-71.49831186;-1941013.596;2842692.29;D
1.10.13A-14;-16.39423333;-71.49827546;-1941002.993;2842697.648;D
1.10.13A-14;-16.39403657;-71.49808521;-1940982.277;2842721.798;D
1.10.13A-14;-16.39389896;-71.49783767;-1940969.233;2842751.671;D
1.10.13A-14;-16.39363871;-71.49814592;-1940934.766;2842720.114;D
1.10.13A-14;-16.3938413;-71.49823688;-1940957.421;2842707.15;D
1.10.13A-14;-16.39400958;-71.49830799;-1940976.294;2842696.885;D
1.10.13A-14;-16.39430045;-71.49844457;-1941008.745;2842677.592;D
1.10.13A-14;-16.39436199;-71.49838166;-1941016.769;2842683.923;D
1.10.13A-15; ; ;-1.516416327;20763369.87;D
1.10.13A-15;-16.39446314;-71.49788121;-1941034.97;2842739.357;D
1.10.13A-15;-16.39434086;-71.49772306;-1941022.598;2842758.891;D
1.10.13A-15;-16.39425227;-71.4976165;-1941013.535;2842772.135;D
1.10.13A-15;-16.39391363;-71.49778556;-1940971.615;2842757.39;D
1.10.13A-15;-16.39416766;-71.49813436;-1940997.059;2842714.509;D
1.10.13A-15;-16.39437953;-71.49794588;-1941024.33;2842733.115;D
1.10.13A-16; ; ;-1.516416327;20763369.87;D
1.10.13A-16;-16.39470549;-71.49732834;-1941070.421;2842798.89;D
1.10.13A-16;-16.39465183;-71.49723971;-1941065.235;2842809.643;D
1.10.13A-16;-16.3945825;-71.49716318;-1941058.056;2842819.23;D
1.10.13A-16;-16.3944673;-71.49732585;-1941042.467;2842802.287;D
1.10.13A-16;-16.39437859;-71.49747622;-1941030.147;2842786.393;D
1.10.13A-16;-16.39433035;-71.49759227;-1941023.014;2842773.862;D
1.10.13A-16;-16.39434578;-71.49765184;-1941024.075;2842766.904;D
1.10.13A-16;-16.39447751;-71.49785604;-1941036.975;2842742.024;D
1.10.13A-16;-16.39455043;-71.49790606;-1941044.912;2842735.397;D
1.10.13A-16;-16.39460355;-71.49772486;-1941053.439;2842755.253;D
1.10.13A-17; ; ;-1.516416327;20763369.87;D
1.10.13A-17;-16.39444335;-71.49734212;-1941039.447;2842800.755;D
1.10.13A-17;-16.3945018;-71.49725071;-1941047.469;2842810.358;D
1.10.13A-17;-16.3945741;-71.49715166;-1941057.214;2842820.646;D
1.10.13A-17;-16.39455303;-71.49709489;-1941055.454;2842827.359;D
1.10.13A-17;-16.3943755;-71.49719463;-1941033.338;2842818.369;D
1.10.13A-17;-16.3942081;-71.49727441;-1941012.663;2842811.51;D
1.10.13A-17;-16.39413887;-71.4973054;-1941004.138;2842808.901;D
1.10.13A-17;-16.39410449;-71.49743574;-1940998.453;2842794.568;D
1.10.13A-17;-16.39413842;-71.49751536;-1941001.435;2842785.094;D
1.10.13A-17;-16.39420616;-71.49751895;-1941009.349;2842783.801;D
1.10.13A-17;-16.39432105;-71.4975692;-1941022.213;2842776.6;D
1.10.13A-17;-16.39438387;-71.49742145;-1941031.459;2842792.535;D
1.10.13A-19; ; ;-1.516416327;20763369.87;D
1.10.13A-19;-16.39573786;-71.49713093;-1941194.206;2842807.78;D
1.10.13A-19;-16.39574591;-71.49702407;-1941196.501;2842819.793;D
1.10.13A-19;-16.39532361;-71.49690602;-1941148.375;2842838.703;D
1.10.13A-19;-16.39509385;-71.4968586;-1941121.979;2842847.087;D
1.10.13A-19;-16.39495717;-71.49676308;-1941107.126;2842859.706;D
1.10.13A-19;-16.39488876;-71.49671318;-1941099.718;2842866.26;D
1.10.13A-19;-16.39481894;-71.49670194;-1941091.657;2842868.448;D
1.10.13A-19;-16.39489534;-71.49710153;-1941095.589;2842822.131;D
1.10.13A-19;-16.39514474;-71.49710757;-1941124.815;2842818.184;D
1.10.13A-20; ; ;-1.516416327;20763369.87;D
1.10.13A-20;-16.39574484;-71.49717143;-1941194.515;2842803.095;D
1.10.13A-20;-16.3949012;-71.49713407;-1941095.867;2842818.363;D
1.10.13A-20;-16.39490113;-71.49750196;-1941091.216;2842776.642;D
1.10.13A-20;-16.39496484;-71.49767493;-1941096.518;2842756.192;D
1.10.13A-20;-16.39575975;-71.49732813;-1941194.288;2842785.128;D
1.10.13A-21; ; ;-1.516416327;20763369.87;D
1.10.13A-21;-16.39507281;-71.4978218;-1941107.349;2842738.123;D
1.10.13A-21;-16.3952154;-71.49790698;-1941123.027;2842726.598;D
1.10.13A-21;-16.3953594;-71.49797252;-1941139.119;2842717.282;D
1.10.13A-21;-16.3954785;-71.49807657;-1941151.798;2842703.925;D
1.10.13A-21;-16.39569249;-71.49789205;-1941179.268;2842722.054;D
1.10.13A-21;-16.39582167;-71.49776116;-1941196.098;2842735.208;D
1.10.13A-21;-16.39596112;-71.49765166;-1941213.864;2842745.803;D
1.10.13A-21;-16.39601956;-71.49757544;-1941221.692;2842753.683;D
1.10.13A-21;-16.39576565;-71.49734963;-1941194.711;2842782.613;D
1.10.13A-21;-16.39498208;-71.49770842;-1941098.121;2842752.167;D
1.10.13A-23; ; ;-1.516416327;20763369.87;D
1.10.13A-23;-16.39668281;-71.49761078;-1941299.171;2842741.002;D
1.10.13A-23;-16.39655607;-71.49744782;-1941286.338;2842761.141;D
1.10.13A-23;-16.39644261;-71.49738658;-1941273.78;2842769.57;D
1.10.13A-23;-16.39630953;-71.49742216;-1941257.695;2842767.275;D
1.10.13A-23;-16.39631308;-71.4976692;-1941254.994;2842739.212;D
1.10.13A-23;-16.39632109;-71.49791889;-1941252.784;2842710.79;D
1.10.13A-23;-16.39667419;-71.49790188;-1941294.483;2842708.102;D
1.10.13A-24; ; ;-1.516416327;20763369.87;D
1.10.13A-24;-16.39667222;-71.49795053;-1941293.638;2842702.61;D
1.10.13A-24;-16.39632899;-71.49796072;-1941253.184;2842705.942;D
1.10.13A-24;-16.39633631;-71.49834938;-1941249.138;2842661.768;D
1.10.13A-24;-16.39671066;-71.49833242;-1941293.334;2842658.796;D
1.10.13A-29; ; ;-1.516416327;20763369.87;D
1.10.13A-29;-16.39696738;-71.4983262;-1941323.575;2842656.145;D
1.10.13A-29;-16.3969826;-71.49813233;-1941327.81;2842677.933;D
1.10.13A-29;-16.39703044;-71.49791925;-1941336.12;2842701.473;D
1.10.13A-29;-16.39682406;-71.49793586;-1941311.664;2842702.288;D
1.10.13A-29;-16.39671501;-71.49797201;-1941298.395;2842699.614;D
1.10.13A-29;-16.39673525;-71.49831252;-1941296.474;2842660.733;D
1.10.13A-31; ; ;-1.516416327;20763369.87;D
1.10.13A-31;-16.39377347;-71.49796194;-1940952.921;2842739.218;D
1.10.13A-31;-16.39371711;-71.49794207;-1940946.55;2842742.208;D
1.10.13A-31;-16.39359072;-71.4979357;-1940931.781;2842744.583;D
1.10.13A-31;-16.39349215;-71.49808502;-1940918.316;2842728.937;D
1.10.13A-31;-16.39362203;-71.49814594;-1940932.807;2842720.33;D
1.10.14-10; ; ;-1.516416327;20763369.87;D
1.10.14-10;-16.39426776;-71.49611653;-1941034.288;2842942.048;D
1.10.14-10;-16.39433764;-71.49638215;-1941039.145;2842911.01;D
1.10.14-10;-16.39479308;-71.49641493;-1941092.241;2842901.337;D
1.10.14-10;-16.39478791;-71.49609623;-1941095.656;2842937.549;D
1.10.14-10;-16.39457314;-71.49606245;-1941070.849;2842944.189;D
1.10.14-10;-16.39442177;-71.49602344;-1941053.556;2842950.592;D
1.10.14-10;-16.39434404;-71.49603179;-1941044.319;2842950.662;D
1.10.14-10;-16.39428526;-71.49607863;-1941036.821;2842946.118;D
1.10.14-12; ; ;-1.516416327;20763369.87;D
1.10.14-12;-16.39523895;-71.49639698;-1941144.853;2842897.542;D
1.10.14-12;-16.39534117;-71.49639151;-1941156.933;2842896.825;D
1.10.14-12;-16.39562353;-71.49637875;-1941190.268;2842894.58;D
1.10.14-12;-16.39560588;-71.49561277;-1941197.863;2842981.683;D
1.10.14-12;-16.3954233;-71.4956132;-1941176.406;2842984.022;D
1.10.14-12;-16.39529541;-71.49567519;-1941160.597;2842978.664;D
1.10.14-12;-16.39522905;-71.4958525;-1941150.563;2842959.422;D
1.10.14-13; ; ;-1.516416327;20763369.87;D
1.10.14-13;-16.39585111;-71.49642711;-1941216.396;2842886.12;D
1.10.14-13;-16.39605354;-71.49578572;-1941248.276;2842956.213;D
1.10.14-13;-16.39586809;-71.49560383;-1941228.783;2842979.268;D
1.10.14-13;-16.39564386;-71.49561786;-1941202.261;2842980.609;D
1.10.14-13;-16.39564978;-71.49638569;-1941193.264;2842893.45;D
1.10.14-14; ; ;-1.516416327;20763369.87;D
1.10.14-14;-16.39542194;-71.49487822;-1941185.525;2843067.396;D
