ident;lat;long;y_proj;x_proj;ingreso_economico
1.29.151-12;-16.331063;-71.65290922;-1931644.292;2825985.168;NA
1.29.151-12;-16.33098282;-71.65300979;-1931633.625;2825974.802;NA
1.29.151-12;-16.33116385;-71.65314704;-1931653.166;2825956.906;NA
1.29.151-12;-16.33146241;-71.65332151;-1931686.041;2825933.274;NA
1.29.151-12;-16.33151803;-71.65321486;-1931693.9;2825944.645;NA
1.29.151-13; ; ;-1.516416327;20763369.87;NA
1.29.151-13;-16.3317714;-71.65350581;-1931720.018;2825908.392;NA
1.29.151-13;-16.33141882;-71.65338655;-1931680.112;2825926.463;NA
1.29.151-13;-16.33108332;-71.65314668;-1931643.716;2825957.987;NA
1.29.151-13;-16.3309083;-71.65339791;-1931620.037;2825931.768;NA
1.29.151-13;-16.33155657;-71.65388331;-1931690.09;2825868.373;NA
1.29.151-14; ; ;-1.516416327;20763369.87;NA
1.29.151-14;-16.33188377;-71.65349064;-1931733.398;2825908.66;NA
1.29.151-14;-16.33194457;-71.65332944;-1931742.545;2825926.148;NA
1.29.151-14;-16.33158275;-71.65323733;-1931701.218;2825941.263;NA
1.29.151-14;-16.33150437;-71.65334455;-1931690.679;2825930.119;NA
1.29.151-14;-16.33169988;-71.65343468;-1931712.508;2825917.378;NA
1.29.151-15; ; ;-1.516416327;20763369.87;NA
1.29.151-15;-16.33240284;-71.65341677;-1931795.256;2825910.332;NA
1.29.151-15;-16.3320113;-71.65335858;-1931750.016;2825921.984;NA
1.29.151-15;-16.33193846;-71.65350246;-1931739.671;2825906.614;NA
1.29.151-15;-16.33233833;-71.65356628;-1931785.819;2825894.217;NA
1.29.151-16; ; ;-1.516416327;20763369.87;NA
1.29.151-16;-16.33217034;-71.65401193;-1931760.541;2825845.867;NA
1.29.151-16;-16.33232439;-71.65360878;-1931783.653;2825889.579;NA
1.29.151-16;-16.3318033;-71.65352946;-1931723.468;2825905.299;NA
1.29.151-16;-16.33158175;-71.6539061;-1931692.763;2825865.463;NA
1.29.151-16;-16.33184546;-71.6539813;-1931722.784;2825853.534;NA
1.29.152-1; ; ;-1.516416327;20763369.87;NA
1.29.152-1;-16.32913649;-71.65299;-1931417.117;2826000.884;NA
1.29.152-1;-16.329469;-71.65290368;-1931457.23;2826006.376;NA
1.29.152-1;-16.32932582;-71.65238504;-1931446.886;2826067.019;NA
1.29.152-1;-16.32895149;-71.65247298;-1931401.845;2826061.883;NA
1.29.152-2; ; ;-1.516416327;20763369.87;NA
1.29.152-2;-16.3291526;-71.65177239;-1931434.189;2826138.706;NA
1.29.152-2;-16.3284827;-71.65186625;-1931354.374;2826136.716;NA
1.29.152-2;-16.32845717;-71.65186324;-1931351.414;2826137.386;NA
1.29.152-2;-16.32849958;-71.65223832;-1931351.718;2826094.319;NA
1.29.152-2;-16.32917157;-71.65212411;-1931432.032;2826098.59;NA
1.29.152-3; ; ;-1.516416327;20763369.87;NA
1.29.152-3;-16.32914665;-71.6513479;-1931438.783;2826186.905;NA
1.29.152-3;-16.32841269;-71.6514335;-1931351.55;2826186.677;NA
1.29.152-3;-16.32838812;-71.65143325;-1931348.669;2826187.022;NA
1.29.152-3;-16.32842046;-71.65178959;-1931348.023;2826146.209;NA
1.29.152-3;-16.3291873;-71.65170322;-1931439.125;2826146.1;NA
1.29.152-4; ; ;-1.516416327;20763369.87;NA
1.29.152-4;-16.32893217;-71.65094045;-1931418.684;2826235.862;NA
1.29.152-4;-16.32835327;-71.65103273;-1931349.57;2826232.876;NA
1.29.152-4;-16.32837038;-71.65135484;-1931347.563;2826196.14;NA
1.29.152-4;-16.32896584;-71.65129951;-1931418.159;2826194.725;NA
1.29.152-5; ; ;-1.516416327;20763369.87;NA
1.29.152-5;-16.32888337;-71.65048764;-1931418.6;2826287.824;NA
1.29.152-5;-16.32827401;-71.65059265;-1931345.752;2826283.789;NA
1.29.152-5;-16.32831512;-71.65093885;-1931346.262;2826244.012;NA
1.29.152-5;-16.32894779;-71.65085927;-1931421.53;2826244.864;NA
1.29.152-6; ; ;-1.516416327;20763369.87;NA
1.29.152-6;-16.32821016;-71.65059644;-1931338.21;2826284.183;NA
1.29.152-6;-16.32738389;-71.65069872;-1931239.931;2826283.257;NA
1.29.152-6;-16.32756189;-71.65098558;-1931257.251;2826248.439;NA
1.29.152-6;-16.32822817;-71.65087876;-1931336.804;2826251.946;NA
1.29.152-7; ; ;-1.516416327;20763369.87;NA
1.29.152-7;-16.32826535;-71.6509924;-1931339.752;2826238.583;NA
1.29.152-7;-16.32809687;-71.65101998;-1931319.629;2826237.632;NA
1.29.152-7;-16.32808526;-71.65138237;-1931313.748;2826196.701;NA
1.29.152-7;-16.32827538;-71.65135477;-1931336.411;2826197.375;NA
1.29.152-8; ; ;-1.516416327;20763369.87;NA
1.29.152-8;-16.32747927;-71.65195206;-1931235.503;2826139.942;NA
1.29.152-8;-16.32791787;-71.65188104;-1931287.88;2826142.331;NA
1.29.152-8;-16.32835567;-71.65178579;-1931340.464;2826147.476;NA
1.29.152-8;-16.32830068;-71.65147815;-1931337.843;2826183.061;NA
1.29.152-8;-16.3278431;-71.65152372;-1931283.557;2826183.804;NA
1.29.152-8;-16.32755631;-71.65159608;-1931248.985;2826179.303;NA
1.29.152-8;-16.32727782;-71.65181649;-1931213.544;2826157.912;NA
1.29.152-8;-16.32705584;-71.65205876;-1931184.463;2826133.313;NA
1.29.152-9; ; ;-1.516416327;20763369.87;NA
1.29.152-9;-16.32836868;-71.65189733;-1931340.6;2826134.664;NA
1.29.152-9;-16.32702637;-71.65211009;-1931180.364;2826127.874;NA
1.29.152-9;-16.32720512;-71.6522004;-1931200.223;2826115.33;NA
1.29.152-9;-16.32736589;-71.65226203;-1931218.328;2826106.267;NA
1.29.152-9;-16.32753375;-71.65235537;-1931236.872;2826093.519;NA
1.29.152-9;-16.32842015;-71.65224521;-1931342.306;2826094.563;NA
1.29.152-10; ; ;-1.516416327;20763369.87;NA
1.29.152-10;-16.32841021;-71.65234274;-1931339.924;2826083.636;NA
1.29.152-10;-16.32761198;-71.65243148;-1931245.107;2826083.881;NA
1.29.152-10;-16.32769852;-71.65275742;-1931251.203;2826045.814;NA
1.29.152-10;-16.32844197;-71.65266164;-1931339.676;2826047.074;NA
1.29.152-11; ; ;-1.516416327;20763369.87;NA
1.29.152-11;-16.32782635;-71.65305529;-1931262.496;2826010.396;NA
1.29.152-11;-16.3279944;-71.65306896;-1931282.055;2826006.678;NA
1.29.152-11;-16.3281013;-71.65315914;-1931293.481;2825995.075;NA
1.29.152-11;-16.3282956;-71.65311266;-1931316.87;2825997.836;NA
1.29.152-11;-16.32868025;-71.65304908;-1931362.819;2826000.077;NA
1.29.152-11;-16.32856632;-71.65273092;-1931353.411;2826037.616;NA
1.29.152-11;-16.32778001;-71.65284151;-1931259.721;2826035.229;NA
1.29.152-12; ; ;-1.516416327;20763369.87;NA
1.29.152-12;-16.32871542;-71.65309239;-1931366.409;2825994.713;NA
1.29.152-12;-16.32829871;-71.65316049;-1931316.639;2825992.373;NA
1.29.152-12;-16.32837258;-71.653387;-1931322.487;2825965.742;NA
1.29.152-12;-16.32873003;-71.65332481;-1931365.226;2825968.178;NA
1.29.153-1; ; ;-1.516416327;20763369.87;NA
1.29.153-1;-16.33098978;-71.6492818;-1931680.927;2826397.32;NA
1.29.153-1;-16.33105502;-71.64907212;-1931691.201;2826420.248;NA
1.29.153-1;-16.33023688;-71.64927413;-1931592.633;2826407.913;NA
1.29.153-1;-16.33023011;-71.64961712;-1931587.561;2826369.119;NA
1.29.153-1;-16.33062997;-71.64937188;-1931637.563;2826391.756;NA
1.29.153-2; ; ;-1.516416327;20763369.87;NA
1.29.153-2;-16.33022836;-71.64978183;-1931585.302;2826350.47;NA
1.29.153-2;-16.32917662;-71.64994478;-1931459.796;2826345.578;NA
1.29.153-2;-16.32925571;-71.65033002;-1931464.278;2826300.885;NA
1.29.153-2;-16.33027951;-71.65021362;-1931585.922;2826300.86;NA
1.29.153-3; ; ;-1.516416327;20763369.87;NA
1.29.153-3;-16.3301547;-71.64929444;-1931582.732;2826406.673;NA
1.29.153-3;-16.32911514;-71.64945088;-1931458.737;2826402.362;NA
1.29.153-3;-16.32916031;-71.64977863;-1931459.954;2826364.624;NA
1.29.153-3;-16.33019817;-71.64964228;-1931583.498;2826366.679;NA
1.29.153-4; ; ;-1.516416327;20763369.87;NA
1.29.153-4;-16.33008777;-71.64874399;-1931581.739;2826469.937;NA
1.29.153-4;-16.32905434;-71.64891782;-1931458.247;2826463.577;NA
1.29.153-4;-16.32908555;-71.64932257;-1931456.862;2826417.29;NA
1.29.153-4;-16.33013603;-71.64917506;-1931582.028;2826420.446;NA
1.29.153-5; ; ;-1.516416327;20763369.87;NA
1.29.153-5;-16.33001283;-71.64826428;-1931578.922;2826525.287;NA
1.29.153-5;-16.32906023;-71.64840792;-1931465.295;2826521.305;NA
1.29.153-5;-16.32905399;-71.6484015;-1931464.643;2826522.114;NA
1.29.153-5;-16.32907285;-71.64880401;-1931461.838;2826476.24;NA
1.29.153-5;-16.33007866;-71.64867908;-1931581.478;2826477.413;NA
1.29.153-6; ; ;-1.516416327;20763369.87;NA
1.29.153-6;-16.32994988;-71.6477834;-1931577.529;2826580.614;NA
1.29.153-6;-16.32897759;-71.64791935;-1931461.686;2826577.759;NA
1.29.153-6;-16.32902854;-71.64831419;-1931462.744;2826532.34;NA
1.29.153-6;-16.330011;-71.6481805;-1931579.753;2826534.808;NA
1.29.153-7; ; ;-1.516416327;20763369.87;NA
1.29.153-7;-16.32889009;-71.64828929;-1931446.801;2826536.951;NA
1.29.153-7;-16.3288315;-71.64790387;-1931444.729;2826581.4;NA
1.29.153-7;-16.32800219;-71.64802688;-1931345.833;2826578.165;NA
1.29.153-7;-16.32806398;-71.64843681;-1931347.975;2826530.895;NA
1.29.153-8; ; ;-1.516416327;20763369.87;NA
1.29.153-8;-16.32898567;-71.64879982;-1931451.656;2826477.841;NA
1.29.153-8;-16.3289481;-71.64841491;-1931452.045;2826521.961;NA
1.29.153-8;-16.32808223;-71.64854281;-1931348.796;2826518.643;NA
1.29.153-8;-16.32813507;-71.64891013;-1931350.42;2826476.319;NA
1.29.153-9; ; ;-1.516416327;20763369.87;NA
1.29.153-9;-16.32897016;-71.64891829;-1931448.357;2826464.611;NA
1.29.153-9;-16.32816198;-71.64903805;-1931351.984;2826461.47;NA
1.29.153-9;-16.32820536;-71.64943679;-1931352.105;2826415.708;NA
1.29.153-9;-16.32903103;-71.64933327;-1931450.329;2826416.781;NA
1.29.153-10; ; ;-1.516416327;20763369.87;NA
1.29.153-10;-16.32902127;-71.649443;-1931447.815;2826404.467;NA
1.29.153-10;-16.32821664;-71.64955044;-1931352.012;2826402.678;NA
1.29.153-10;-16.32826697;-71.64994154;-1931353.045;2826357.692;NA
1.29.153-10;-16.32908176;-71.64982192;-1931450.191;2826360.731;NA
1.29.153-11; ; ;-1.516416327;20763369.87;NA
1.29.153-11;-16.32909503;-71.64995054;-1931450.145;2826345.979;NA
1.29.153-11;-16.32825428;-71.65006476;-1931350.018;2826343.886;NA
1.29.153-11;-16.3283006;-71.65045437;-1931350.598;2826299.121;NA
1.29.153-11;-16.32915307;-71.65035334;-1931451.937;2826299.567;NA
1.29.153-12; ; ;-1.516416327;20763369.87;NA
1.29.153-12;-16.32788189;-71.64803523;-1931331.606;2826578.772;NA
1.29.153-12;-16.32709691;-71.6481406;-1931238.134;2826576.962;NA
1.29.153-12;-16.32711616;-71.6485358;-1931235.467;2826531.913;NA
1.29.153-12;-16.3279592;-71.64844219;-1931335.608;2826531.638;NA
1.29.153-13; ; ;-1.516416327;20763369.87;NA
1.29.153-13;-16.32800636;-71.64854672;-1931339.841;2826519.179;NA
1.29.153-13;-16.32714615;-71.64863977;-1931237.691;2826519.738;NA
1.29.153-13;-16.32716884;-71.64903931;-1931235.373;2826474.151;NA
1.29.153-13;-16.32803272;-71.64894248;-1931338;2826473.974;NA
1.29.153-14; ; ;-1.516416327;20763369.87;NA
1.29.153-14;-16.32805052;-71.64903215;-1931338.971;2826463.579;NA
1.29.153-14;-16.32719613;-71.64915089;-1931237.186;2826461.15;NA
1.29.153-14;-16.32724345;-71.6495574;-1931237.672;2826414.455;NA
1.29.153-14;-16.32810874;-71.6494499;-1931340.598;2826415.469;NA
1.29.153-15; ; ;-1.516416327;20763369.87;NA
1.29.153-15;-16.32816715;-71.65004938;-1931339.981;2826346.755;NA
1.29.153-15;-16.32735401;-71.65019859;-1931242.658;2826340.339;NA
1.29.153-15;-16.32739947;-71.65059543;-1931243.048;2826294.765;NA
1.29.153-15;-16.32822471;-71.65045544;-1931341.676;2826299.98;NA
1.29.154-3; ; ;-1.516416327;20763369.87;NA
1.29.154-3;-16.32635907;-71.64771079;-1931156.87;2826635.216;NA
1.29.154-3;-16.32621676;-71.64762007;-1931141.294;2826647.338;NA
1.29.154-3;-16.3258555;-71.64781874;-1931096.404;2826629.481;NA
1.29.154-3;-16.32598176;-71.64805501;-1931108.282;2826601.065;NA
1.29.154-5; ; ;-1.516416327;20763369.87;NA
1.29.154-5;-16.32620639;-71.64666713;-1931151.959;2826755.504;NA
1.29.154-5;-16.32583134;-71.64685911;-1931105.533;2826738.583;NA
1.29.154-5;-16.32606133;-71.64723201;-1931127.885;2826693.338;NA
1.29.154-5;-16.326416;-71.6470448;-1931171.858;2826709.982;NA
1.29.154-6; ; ;-1.516416327;20763369.87;NA
1.29.154-6;-16.32645277;-71.64712184;-1931175.215;2826700.773;NA
1.29.154-6;-16.32608934;-71.64727932;-1931130.583;2826687.613;NA
1.29.154-6;-16.32632601;-71.64763277;-1931153.961;2826644.487;NA
1.29.154-6;-16.32667896;-71.64747301;-1931197.391;2826658.042;NA
1.29.154-7; ; ;-1.516416327;20763369.87;NA
1.29.154-7;-16.32738815;-71.64658929;-1931291.67;2826749.067;NA
1.29.154-7;-16.32659214;-71.64707053;-1931192.216;2826704.791;NA
1.29.154-7;-16.32677108;-71.64740616;-1931209.039;2826664.431;NA
1.29.154-7;-16.32677455;-71.64740981;-1931209.401;2826663.972;NA
1.29.154-7;-16.32756208;-71.64689314;-1931308.3;2826712.375;NA
1.29.154-8; ; ;-1.516416327;20763369.87;NA
1.29.154-8;-16.32768258;-71.64706698;-1931320.28;2826691.112;NA
1.29.154-8;-16.32683775;-71.64754328;-1931215.157;2826648.025;NA
1.29.154-8;-16.32705437;-71.64787712;-1931236.425;2826607.381;NA
1.29.154-8;-16.32784316;-71.64740028;-1931334.976;2826651.253;NA
1.29.154-10; ; ;-1.516416327;20763369.87;NA
1.29.154-10;-16.32867951;-71.64572831;-1931454.016;2826829.996;NA
1.29.154-10;-16.32744457;-71.64646239;-1931299.876;2826762.725;NA
1.29.154-10;-16.32764675;-71.64681597;-1931319.203;2826720.03;NA
1.29.154-10;-16.32892674;-71.64607234;-1931478.75;2826787.802;NA
1.29.154-11; ; ;-1.516416327;20763369.87;NA
1.29.154-11;-16.32806424;-71.64558015;-1931383.63;2826854.739;NA
1.29.154-11;-16.32723878;-71.64607288;-1931280.574;2826809.541;NA
1.29.154-11;-16.32739462;-71.64636639;-1931295.21;2826774.253;NA
1.29.154-11;-16.32827607;-71.64583146;-1931405.364;2826823.513;NA
1.29.155-1; ; ;-1.516416327;20763369.87;NA
1.29.155-1;-16.32753272;-71.65134452;-1931249.352;2826208.125;NA
1.29.155-1;-16.32724061;-71.65079848;-1931221.866;2826273.797;NA
1.29.155-1;-16.32703757;-71.65091825;-1931196.536;2826262.842;NA
1.29.155-1;-16.3273978;-71.65157036;-1931230.698;2826184.265;NA
1.29.155-1;-16.32761417;-71.6514712;-1931257.335;2826192.712;NA
1.29.155-1;-16.32779084;-71.65140367;-1931278.917;2826198.087;NA
1.29.155-1;-16.32768143;-71.65127801;-1931267.64;2826213.746;NA
1.29.155-2; ; ;-1.516416327;20763369.87;NA
1.29.155-2;-16.32658297;-71.65127158;-1931138.762;2826228.655;NA
1.29.155-2;-16.32630062;-71.65141881;-1931103.78;2826215.61;NA
1.29.155-2;-16.32666403;-71.65159958;-1931144.19;2826190.426;NA
1.29.155-2;-16.32720761;-71.65136791;-1931210.893;2826209.671;NA
1.29.155-2;-16.32699272;-71.65102241;-1931189.973;2826251.613;NA
1.29.155-3; ; ;-1.516416327;20763369.87;NA
1.29.155-3;-16.32724289;-71.65064856;-1931224.002;2826290.764;NA
1.29.155-3;-16.32686796;-71.64992224;-1931189.042;2826377.943;NA
1.29.155-3;-16.32655504;-71.65013499;-1931149.652;2826357.865;NA
1.29.155-3;-16.32656451;-71.6501521;-1931150.55;2826355.803;NA
1.29.155-3;-16.3265773;-71.65016238;-1931151.924;2826354.472;NA
1.29.155-3;-16.32677064;-71.65046586;-1931170.839;2826317.572;NA
1.29.155-3;-16.32678071;-71.65047265;-1931171.937;2826316.673;NA
1.29.155-3;-16.327036;-71.65079347;-1931197.908;2826277.007;NA
1.29.155-3;-16.32724287;-71.65065563;-1931223.912;2826289.963;NA
1.29.155-4; ; ;-1.516416327;20763369.87;NA
1.29.155-4;-16.32615709;-71.65135728;-1931087.696;2826224.439;NA
1.29.155-4;-16.32648231;-71.65119216;-1931127.935;2826238.958;NA
1.29.155-4;-16.32560688;-71.64957202;-1931045.357;2826433.928;NA
1.29.155-4;-16.32526271;-71.64974898;-1931002.746;2826418.31;NA
1.29.155-5; ; ;-1.516416327;20763369.87;NA
1.29.155-5;-16.32650677;-71.65006914;-1931144.806;2826365.953;NA
1.29.155-5;-16.3260228;-71.64937164;-1931096.684;2826451.274;NA
1.29.155-5;-16.32571903;-71.64951735;-1931059.205;2826438.677;NA
1.29.155-5;-16.32614664;-71.65023565;-1931100.452;2826351.726;NA
1.29.155-5;-16.32633279;-71.65016088;-1931123.238;2826357.8;NA
1.29.155-6; ; ;-1.516416327;20763369.87;NA
1.29.155-6;-16.32633569;-71.64917006;-1931135.931;2826470.087;NA
1.29.155-6;-16.32610638;-71.64932415;-1931107.089;2826455.579;NA
1.29.155-6;-16.32659583;-71.65000723;-1931156.034;2826371.822;NA
1.29.155-6;-16.32679716;-71.64988255;-1931181.225;2826383.356;NA
1.29.155-7; ; ;-1.516416327;20763369.87;NA
1.29.155-7;-16.32642377;-71.64905036;-1931147.764;2826482.519;NA
1.29.155-7;-16.32611488;-71.64871143;-1931115.726;2826524.93;NA
1.29.155-7;-16.32549401;-71.64914098;-1931037.48;2826484.25;NA
1.29.155-7;-16.32566088;-71.64946159;-1931053.073;2826445.749;NA
1.29.155-8; ; ;-1.516416327;20763369.87;NA
1.29.155-8;-16.32528114;-71.64846898;-1931020.867;2826563.18;NA
1.29.155-8;-16.32513502;-71.64862595;-1931001.756;2826547.272;NA
1.29.155-8;-16.32544323;-71.64904314;-1931032.738;2826495.997;NA
1.29.155-8;-16.32565215;-71.6488711;-1931059.41;2826512.803;NA
1.29.155-9; ; ;-1.516416327;20763369.87;NA
1.29.155-9;-16.32526069;-71.64967639;-1931003.413;2826426.565;NA
1.29.155-9;-16.32556533;-71.64948378;-1931041.58;2826444.468;NA
1.29.155-9;-16.3250546;-71.64865868;-1930991.906;2826544.6;NA
1.29.155-9;-16.32473708;-71.64886056;-1930952.111;2826525.813;NA
1.29.155-9;-16.32523806;-71.6496978;-1931000.489;2826424.43;NA
1.29.155-10; ; ;-1.516416327;20763369.87;NA
1.29.155-10;-16.3246385;-71.64921412;-1930936.131;2826487.003;NA
1.29.155-10;-16.32462897;-71.64920409;-1930935.137;2826488.263;NA
1.29.155-10;-16.3246165;-71.64917734;-1930934.006;2826491.457;NA
1.29.155-10;-16.32429051;-71.6493639;-1930893.409;2826474.516;NA
1.29.155-10;-16.32468105;-71.65001947;-1930931.087;2826395.155;NA
1.29.155-10;-16.32496748;-71.64984236;-1930966.921;2826411.535;NA
1.29.155-11; ; ;-1.516416327;20763369.87;NA
1.29.155-11;-16.32565268;-71.65103501;-1931032.496;2826267.484;NA
1.29.155-11;-16.32500772;-71.64990683;-1930970.842;2826403.707;NA
1.29.155-11;-16.32472627;-71.65008513;-1930935.577;2826387.127;NA
1.29.155-11;-16.32534823;-71.65120108;-1930994.684;2826252.587;NA
1.29.155-12; ; ;-1.516416327;20763369.87;NA
1.29.155-12;-16.32383835;-71.65060715;-1930824.828;2826339.41;NA
1.29.155-12;-16.32396266;-71.65091222;-1930835.62;2826303.22;NA
1.29.155-12;-16.32482196;-71.65043318;-1930942.473;2826346.435;NA
1.29.155-12;-16.32465872;-71.65012478;-1930927.152;2826383.504;NA
1.29.155-13; ; ;-1.516416327;20763369.87;NA
1.29.155-13;-16.32418487;-71.65026875;-1930869.727;2826373.3;NA
1.29.155-13;-16.32461918;-71.6500492;-1930923.452;2826392.583;NA
1.29.155-13;-16.32423246;-71.64937386;-1930886.47;2826474.136;NA
1.29.155-13;-16.32390742;-71.64965612;-1930844.791;2826446.333;NA
1.29.155-14; ; ;-1.516416327;20763369.87;NA
1.29.155-14;-16.32321543;-71.65029015;-1930755.649;2826383.387;NA
1.29.155-14;-16.32338098;-71.65076409;-1930769.176;2826327.522;NA
1.29.155-14;-16.32412674;-71.65030262;-1930862.48;2826370.21;NA
1.29.155-14;-16.32385035;-71.64977344;-1930836.629;2826433.77;NA
1.29.156-1; ; ;-1.516416327;20763369.87;NA
1.29.156-1;-16.32245219;-71.64995096;-1930670.272;2826431.692;NA
1.29.156-1;-16.32224038;-71.64990867;-1930645.932;2826439.221;NA
1.29.156-1;-16.3220703;-71.65048632;-1930618.765;2826375.93;NA
1.29.156-1;-16.32233635;-71.65055921;-1930649.091;2826364.232;NA
1.29.156-2; ; ;-1.516416327;20763369.87;NA
1.29.156-2;-16.32207832;-71.65009475;-1930624.587;2826420.217;NA
1.29.156-2;-16.32177294;-71.64990672;-1930591.079;2826445.476;NA
1.29.156-2;-16.32162703;-71.65042182;-1930567.529;2826388.963;NA
1.29.156-2;-16.32200283;-71.65048061;-1930610.916;2826377.448;NA
1.29.156-3; ; ;-1.516416327;20763369.87;NA
1.29.156-3;-16.32192152;-71.64990054;-1930608.6;2826444.258;NA
1.29.156-3;-16.3220919;-71.65002661;-1930627.031;2826427.767;NA
1.29.156-3;-16.32217723;-71.64977551;-1930640.179;2826455.132;NA
1.29.156-3;-16.32197401;-71.64968714;-1930617.422;2826467.774;NA
1.29.156-3;-16.3219157;-71.64990042;-1930607.917;2826444.347;NA
1.29.156-4; ; ;-1.516416327;20763369.87;NA
1.29.156-4;-16.32214411;-71.64967171;-1930637.584;2826467.327;NA
1.29.156-4;-16.32207111;-71.64944057;-1930631.895;2826494.474;NA
1.29.156-4;-16.32189815;-71.6494153;-1930611.904;2826499.571;NA
1.29.156-4;-16.32187757;-71.64960857;-1930607.079;2826477.926;NA
1.29.156-5; ; ;-1.516416327;20763369.87;NA
1.29.156-5;-16.32248348;-71.64987223;-1930674.926;2826440.214;NA
1.29.156-5;-16.32250626;-71.64971475;-1930679.564;2826457.774;NA
1.29.156-5;-16.32237122;-71.64943551;-1930667.19;2826491.174;NA
1.29.156-5;-16.32225285;-71.64979326;-1930648.835;2826452.144;NA
1.29.156-6; ; ;-1.516416327;20763369.87;NA
1.29.156-6;-16.32264381;-71.64908048;-1930703.619;2826527.904;NA
1.29.156-6;-16.32247658;-71.64904835;-1930684.386;2826533.705;NA
1.29.156-6;-16.32242853;-71.64933444;-1930675.179;2826501.891;NA
1.29.156-6;-16.32256684;-71.64935725;-1930691.133;2826497.521;NA
1.29.156-7; ; ;-1.516416327;20763369.87;NA
1.29.156-7;-16.3228136;-71.64893406;-1930725.377;2826542.311;NA
1.29.156-7;-16.32251601;-71.64884306;-1930691.574;2826556.47;NA
1.29.156-7;-16.32248451;-71.64894272;-1930686.634;2826545.578;NA
1.29.156-7;-16.32279729;-71.64903766;-1930722.171;2826530.778;NA
1.29.156-8; ; ;-1.516416327;20763369.87;NA
1.29.156-8;-16.32222362;-71.64929617;-1930651.6;2826508.876;NA
1.29.156-8;-16.3223419;-71.64887093;-1930670.786;2826555.557;NA
1.29.156-8;-16.32236293;-71.6487784;-1930674.408;2826565.776;NA
1.29.156-8;-16.32209608;-71.64870042;-1930644.052;2826578.062;NA
1.29.156-8;-16.32198377;-71.64921386;-1930624.467;2826521.302;NA
1.29.156-9; ; ;-1.516416327;20763369.87;NA
1.29.156-9;-16.32224691;-71.64868616;-1930661.937;2826577.732;NA
1.29.156-9;-16.32230476;-71.6484997;-1930671.053;2826598.123;NA
1.29.156-9;-16.32248097;-71.64856287;-1930690.953;2826588.687;NA
1.29.156-9;-16.32282724;-71.64739672;-1930746.143;2826716.422;NA
1.29.156-9;-16.32244713;-71.64727994;-1930702.973;2826734.568;NA
1.29.156-9;-16.32208753;-71.64863356;-1930643.881;2826585.752;NA
1.29.156-10; ; ;-1.516416327;20763369.87;NA
1.29.156-10;-16.32283326;-71.64882755;-1930729.013;2826554.133;NA
1.29.156-10;-16.32306639;-71.6481682;-1930764.602;2826625.873;NA
1.29.156-10;-16.32324505;-71.64764208;-1930792.136;2826683.211;NA
1.29.156-10;-16.32289279;-71.64751426;-1930752.374;2826702.25;NA
1.29.156-10;-16.322505;-71.64876399;-1930691.267;2826565.575;NA
1.29.156-11; ; ;-1.516416327;20763369.87;NA
1.29.156-11;-16.32296145;-71.64865594;-1930746.202;2826571.934;NA
1.29.156-11;-16.32338126;-71.64877594;-1930793.992;2826552.909;NA
