ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.11-41;-16.36328516;-72.19270703;-1928788.793;2764482.292;C
6.92.11-41;-16.36374805;-72.19298437;-1928839.612;2764445.148;C
6.92.11-42; ; ;-1.516416327;20763369.87;C
6.92.11-42;-16.36369141;-72.19309766;-1928831.612;2764433.058;C
6.92.11-42;-16.36322266;-72.19282617;-1928780.036;2764469.613;C
6.92.11-42;-16.36305273;-72.19309766;-1928756.861;2764441.067;C
6.92.11-42;-16.36341406;-72.19353125;-1928793.902;2764387.542;C
6.92.11-43; ; ;-1.516416327;20763369.87;C
6.92.11-43;-16.36425586;-72.19343164;-1928893.632;2764388.241;C
6.92.11-43;-16.36379102;-72.19316992;-1928842.395;2764423.643;C
6.92.11-43;-16.36350586;-72.19363086;-1928803.44;2764375.135;C
6.92.11-43;-16.36388672;-72.19407227;-1928842.672;2764320.482;C
6.92.11-44; ; ;-1.516416327;20763369.87;C
6.92.11-44;-16.36469141;-72.19266797;-1928953.854;2764469.07;C
6.92.11-44;-16.36421484;-72.19238086;-1928901.553;2764507.489;C
6.92.11-44;-16.36383984;-72.19304102;-1928849.67;2764437.597;C
6.92.11-44;-16.36432227;-72.19333789;-1928902.539;2764398.001;C
6.92.11-45; ; ;-1.516416327;20763369.87;C
6.92.11-45;-16.36551562;-72.19120312;-1929068.058;2764624.254;C
6.92.11-45;-16.36506055;-72.19091797;-1929018.249;2764662.184;C
6.92.11-45;-16.36441211;-72.19204687;-1928928.685;2764542.754;C
6.92.11-45;-16.36487891;-72.19233398;-1928979.843;2764504.458;C
6.92.11-46; ; ;-1.516416327;20763369.87;C
6.92.11-46;-16.3660918;-72.19154102;-1929131.403;2764578.847;C
6.92.11-46;-16.36562891;-72.19125781;-1929080.655;2764616.654;C
6.92.11-46;-16.36498242;-72.19238086;-1928991.391;2764497.863;C
6.92.11-46;-16.36544336;-72.19267187;-1929041.816;2764459.198;C
6.92.11-47; ; ;-1.516416327;20763369.87;C
6.92.11-47;-16.36524805;-72.19301953;-1929014.747;2764422.365;C
6.92.11-47;-16.36478906;-72.19273242;-1928964.504;2764460.563;C
6.92.11-47;-16.36442969;-72.19340234;-1928914.331;2764389.371;C
6.92.11-47;-16.36488281;-72.19368164;-1928963.983;2764352.13;C
6.92.11-48; ; ;-1.516416327;20763369.87;C
6.92.11-48;-16.36483398;-72.19377344;-1928957.157;2764342.37;C
6.92.11-48;-16.36436133;-72.19349805;-1928905.172;2764379.415;C
6.92.11-48;-16.36397266;-72.19417773;-1928851.453;2764307.487;C
6.92.11-48;-16.36436133;-72.19459961;-1928891.836;2764254.944;C
6.92.11-49; ; ;-1.516416327;20763369.87;C
6.92.11-49;-16.36521484;-72.19482422;-1928989.011;2764218.861;C
6.92.11-49;-16.36459766;-72.19443555;-1928921.482;2764270.518;C
6.92.11-49;-16.36445312;-72.19469141;-1928901.468;2764243.42;C
6.92.11-49;-16.36495508;-72.1952793;-1928953.099;2764170.698;C
6.92.11-50; ; ;-1.516416327;20763369.87;C
6.92.11-50;-16.36581641;-72.19335352;-1929077.224;2764377.498;C
6.92.11-50;-16.36535937;-72.19306836;-1929027.186;2764415.451;C
6.92.11-50;-16.36498633;-72.19373828;-1928975.413;2764344.432;C
6.92.11-50;-16.36544727;-72.19401953;-1929025.956;2764306.872;C
6.92.11-51; ; ;-1.516416327;20763369.87;C
6.92.11-51;-16.36665234;-72.19189258;-1929192.752;2764532.091;C
6.92.11-51;-16.36619531;-72.19160937;-1929142.69;2764569.824;C
6.92.11-51;-16.36555859;-72.19273828;-1929054.499;2764450.25;C
6.92.11-51;-16.36601562;-72.19301367;-1929104.655;2764413.4;C
6.92.11-52; ; ;-1.516416327;20763369.87;C
6.92.11-52;-16.36700195;-72.19208789;-1929231.306;2764505.637;C
6.92.11-52;-16.36674414;-72.19193555;-1929202.976;2764526.085;C
6.92.11-52;-16.36610742;-72.19307227;-1929114.69;2764405.628;C
6.92.11-52;-16.36635352;-72.19321289;-1929141.79;2764386.652;C
6.92.11-53; ; ;-1.516416327;20763369.87;C
6.92.11-53;-16.36754102;-72.19241797;-1929290.401;2764461.578;C
6.92.11-53;-16.36708594;-72.19214258;-1929240.473;2764498.404;C
6.92.11-53;-16.36643359;-72.19326172;-1929150.571;2764380.13;C
6.92.11-53;-16.36689844;-72.19355273;-1929201.452;2764341.417;C
6.92.11-54; ; ;-1.516416327;20763369.87;C
6.92.11-54;-16.36616016;-72.19356641;-1929114.879;2764349.132;C
6.92.11-54;-16.36591406;-72.19341211;-1929087.944;2764369.653;C
6.92.11-54;-16.36554102;-72.19407227;-1929036.29;2764299.737;C
6.92.11-54;-16.36579883;-72.19422266;-1929064.643;2764279.511;C
6.92.11-55; ; ;-1.516416327;20763369.87;C
6.92.11-55;-16.36671094;-72.19389453;-1929175.369;2764305.148;C
6.92.11-55;-16.36623828;-72.19361133;-1929123.478;2764343.076;C
6.92.11-55;-16.36586719;-72.19427344;-1929072.029;2764272.916;C
6.92.11-55;-16.36633789;-72.19455469;-1929123.715;2764235.233;C
6.92.11-56; ; ;-1.516416327;20763369.87;C
6.92.11-56;-16.36594141;-72.19526172;-1929068.751;2764160.315;C
6.92.11-56;-16.36532617;-72.19486523;-1929001.545;2764212.831;C
6.92.11-56;-16.3650332;-72.19536523;-1928961.203;2764160.008;C
6.92.11-56;-16.36554687;-72.19596484;-1929014.063;2764085.815;C
6.92.11-57; ; ;-1.516416327;20763369.87;C
6.92.11-57;-16.36601758;-72.19648242;-1929062.888;2764021.43;C
6.92.11-57;-16.3668457;-72.19500586;-1929177.686;2764177.885;C
6.92.11-57;-16.36638867;-72.19473633;-1929127.459;2764214.072;C
6.92.11-57;-16.36563477;-72.19605664;-1929023.238;2764074.34;C
6.92.11-57;-16.36564258;-72.19607227;-1929023.964;2764072.477;C
6.92.11-58; ; ;-1.516416327;20763369.87;C
6.92.11-58;-16.36728125;-72.19423047;-1929238.05;2764260.036;C
6.92.11-58;-16.36682031;-72.19395703;-1929187.413;2764296.714;C
6.92.11-58;-16.36645898;-72.19459375;-1929137.414;2764229.301;C
6.92.11-58;-16.36645508;-72.19463477;-1929136.461;2764224.715;C
6.92.11-58;-16.36689648;-72.19489453;-1929184.977;2764189.828;C
6.92.11-59; ; ;-1.516416327;20763369.87;C
6.92.11-59;-16.36811719;-72.19276562;-1929353.626;2764415.068;C
6.92.11-59;-16.36764062;-72.19249023;-1929301.184;2764452.164;C
6.92.11-59;-16.36699805;-72.19361523;-1929212.354;2764333.106;C
6.92.11-59;-16.36747461;-72.19389648;-1929264.725;2764295.349;C
6.92.11-60; ; ;-1.516416327;20763369.87;C
6.92.11-60;-16.36866797;-72.19311523;-1929413.855;2764368.656;C
6.92.11-60;-16.36821875;-72.19283594;-1929364.661;2764405.85;C
6.92.11-60;-16.36757812;-72.19396094;-1929276.06;2764286.768;C
6.92.11-60;-16.36804687;-72.19423828;-1929327.564;2764249.551;C
6.92.11-61; ; ;-1.516416327;20763369.87;C
6.92.11-61;-16.3678457;-72.19458008;-1929299.88;2764213.454;C
6.92.11-61;-16.36738477;-72.19430078;-1929249.314;2764250.793;C
6.92.11-61;-16.36701953;-72.1949707;-1929198.456;2764179.678;C
6.92.11-61;-16.36747461;-72.19523828;-1929248.478;2764143.736;C
6.92.11-62; ; ;-1.516416327;20763369.87;C
6.92.11-62;-16.3674043;-72.19535937;-1929238.783;2764130.935;C
6.92.11-62;-16.36694531;-72.19508594;-1929188.375;2764167.588;C
6.92.11-62;-16.36608008;-72.19658789;-1929068.926;2764008.729;C
6.92.11-62;-16.36648242;-72.19701562;-1929110.837;2763955.353;C
6.92.11-63; ; ;-1.516416327;20763369.87;C
6.92.11-63;-16.36783594;-72.19562891;-1929286.038;2764095.067;C
6.92.11-63;-16.36752344;-72.19543164;-1929251.852;2764121.276;C
6.92.11-63;-16.36655273;-72.19711523;-1929117.86;2763943.217;C
6.92.11-63;-16.36670508;-72.19726562;-1929133.87;2763924.314;C
6.92.11-64; ; ;-1.516416327;20763369.87;C
6.92.11-64;-16.36833984;-72.19489648;-1929353.882;2764171.505;C
6.92.11-64;-16.36813281;-72.19475391;-1929331.378;2764190.212;C
6.92.11-64;-16.36794727;-72.1946543;-1929310.868;2764203.794;C
6.92.11-64;-16.36758398;-72.19531445;-1929260.357;2764133.758;C
6.92.11-64;-16.36791992;-72.19552148;-1929297.168;2764106.152;C
6.92.11-65; ; ;-1.516416327;20763369.87;C
6.92.11-65;-16.36931445;-72.19349023;-1929484.978;2764318.175;C
6.92.11-65;-16.36878516;-72.19316406;-1929426.98;2764361.669;C
6.92.11-65;-16.36849414;-72.19370312;-1929386.391;2764304.41;C
6.92.11-65;-16.36897852;-72.19397852;-1929439.747;2764267.217;C
6.92.11-66; ; ;-1.516416327;20763369.87;C
6.92.11-66;-16.35766291;-72.18790272;-1928188.914;2765095.681;C
6.92.11-66;-16.35728917;-72.18767146;-1928147.971;2765126.501;C
6.92.11-66;-16.35628611;-72.18700178;-1928038.675;2765214.755;C
6.92.11-66;-16.35613542;-72.18724776;-1928018.059;2765188.848;C
6.92.11-66;-16.35658239;-72.18758511;-1928066.291;2765145.121;C
6.92.11-66;-16.35781116;-72.18827691;-1928201.737;2765051.538;C
6.92.11-66;-16.35792587;-72.18803527;-1928218.088;2765077.405;C
6.92.12-38; ; ;-1.516416327;20763369.87;C
6.92.12-38;-16.3689472;-72.19415062;-1929433.998;2764248.163;C
6.92.12-38;-16.36884783;-72.19439508;-1929419.408;2764221.788;C
6.92.12-38;-16.369917;-72.19553541;-1929530.734;2764079.531;C
6.92.12-38;-16.37026377;-72.1949228;-1929578.737;2764144.401;C
6.92.12-39; ; ;-1.516416327;20763369.87;C
6.92.12-39;-16.37037267;-72.19483405;-1929592.557;2764153.062;C
6.92.12-39;-16.3706921;-72.19418777;-1929637.769;2764222.079;C
6.92.12-39;-16.36944429;-72.193435;-1929500.843;2764322.788;C
6.92.12-39;-16.36903902;-72.19406015;-1929445.84;2764257.235;C
6.92.8-1; ; ;-1.516416327;20763369.87;D
6.92.8-1;-16.39139453;-72.18621875;-1932157.357;2764862.544;D
6.92.8-1;-16.3912128;-72.18632579;-1932134.789;2764852.734;D
6.92.8-1;-16.39108008;-72.18642578;-1932118.042;2764843.105;D
6.92.8-1;-16.39078125;-72.18664648;-1932080.391;2764821.924;D
6.92.8-1;-16.39093555;-72.18691602;-1932095.181;2764789.534;D
6.92.8-1;-16.39147266;-72.18634766;-1932164.938;2764846.998;D
6.92.8-2; ; ;-1.516416327;20763369.87;D
6.92.8-2;-16.3905918;-72.18629883;-1932062.434;2764863.583;D
6.92.8-2;-16.39075837;-72.18658649;-1932078.44;2764828.99;D
6.92.8-2;-16.39104643;-72.18638347;-1932114.617;2764848.308;D
6.92.8-2;-16.39137846;-72.18617839;-1932155.966;2764867.306;D
6.92.8-2;-16.39119922;-72.18590625;-1932138.288;2764900.304;D
6.92.8-2;-16.39087305;-72.18611523;-1932097.578;2764880.792;D
6.92.8-3; ; ;-1.516416327;20763369.87;D
6.92.8-3;-16.39099805;-72.18558008;-1932118.699;2764939.683;D
6.92.8-3;-16.39039453;-72.18598242;-1932043.183;2764901.809;D
6.92.8-3;-16.39055273;-72.18626562;-1932058.264;2764867.825;D
6.92.8-3;-16.39117969;-72.18586133;-1932136.547;2764905.625;D
6.92.8-4; ; ;-1.516416327;20763369.87;D
6.92.8-4;-16.39066211;-72.185;-1932086.417;2765009.442;D
6.92.8-4;-16.39005273;-72.18541211;-1932010.096;2764970.539;D
6.92.8-4;-16.39029102;-72.18583398;-1932032.868;2764919.881;D
6.92.8-4;-16.3909043;-72.1854082;-1932109.811;2764960.28;D
6.92.8-5; ; ;-1.516416327;20763369.87;D
6.92.8-5;-16.39076953;-72.1849375;-1932099.748;2765015.154;D
6.92.8-5;-16.39101758;-72.18534766;-1932123.804;2764965.697;D
6.92.8-5;-16.39135547;-72.18510742;-1932166.266;2764988.593;D
6.92.8-5;-16.39110937;-72.18471875;-1932142.177;2765035.598;D
6.92.8-6; ; ;-1.516416327;20763369.87;D
6.92.8-6;-16.39105664;-72.18463867;-1932136.976;2765045.308;D
6.92.8-6;-16.39065625;-72.18397852;-1932098.122;2765124.925;D
6.92.8-6;-16.39032031;-72.18419531;-1932056.173;2765104.652;D
6.92.8-6;-16.39072266;-72.1848457;-1932095.375;2765026.114;D
6.92.8-7; ; ;-1.516416327;20763369.87;D
6.92.8-7;-16.39043945;-72.1846543;-1932064.55;2765051.298;D
6.92.8-7;-16.38982812;-72.18506055;-1931988.072;2765013.081;D
6.92.8-7;-16.39;-72.18534961;-1932004.682;2764978.263;D
6.92.8-7;-16.39061719;-72.18492773;-1932082.036;2765018.172;D
6.92.8-8; ; ;-1.516416327;20763369.87;D
6.92.8-8;-16.39021094;-72.18425586;-1932042.637;2765099.186;D
6.92.8-8;-16.3895918;-72.18466211;-1931965.244;2765061.067;D
6.92.8-8;-16.38977148;-72.18496289;-1931982.627;2765024.826;D
6.92.8-8;-16.39038672;-72.18455469;-1932059.586;2765063.215;D
6.92.8-9; ; ;-1.516416327;20763369.87;D
6.92.8-9;-16.38935742;-72.18429687;-1931942.242;2765105.277;D
6.92.8-9;-16.38954492;-72.18459375;-1931960.587;2765069.379;D
6.92.8-9;-16.39016602;-72.18418945;-1932038.185;2765107.253;D
6.92.8-9;-16.38998047;-72.18387305;-1932020.306;2765145.333;D
6.92.8-10; ; ;-1.516416327;20763369.87;D
6.92.8-10;-16.38974609;-72.18349414;-1931997.47;2765191.088;D
6.92.8-10;-16.38913281;-72.18391211;-1931920.62;2765151.571;D
6.92.8-10;-16.38931836;-72.18422852;-1931938.499;2765113.491;D
6.92.8-10;-16.3899375;-72.18381055;-1932016.035;2765152.934;D
6.92.8-11; ; ;-1.516416327;20763369.87;D
6.92.8-11;-16.39060156;-72.1839082;-1932092.574;2765133.556;D
6.92.8-11;-16.39020703;-72.18323438;-1932054.571;2765214.645;D
6.92.8-11;-16.38986133;-72.18345312;-1932011.455;2765194.274;D
6.92.8-11;-16.39027734;-72.18412695;-1932051.973;2765112.916;D
6.92.8-12; ; ;-1.516416327;20763369.87;D
6.92.8-12;-16.39015234;-72.18316211;-1932049.047;2765223.497;D
6.92.8-12;-16.38991016;-72.18275;-1932025.7;2765273.102;D
6.92.8-12;-16.38954883;-72.18296875;-1931980.755;2765252.927;D
6.92.8-12;-16.38980469;-72.18339062;-1932005.584;2765202.047;D
6.92.8-13; ; ;-1.516416327;20763369.87;D
6.92.8-13;-16.3896875;-72.18341602;-1931991.56;2765200.651;D
6.92.8-13;-16.38944727;-72.18300391;-1931968.441;2765250.232;D
6.92.8-13;-16.38882422;-72.18341602;-1931890.519;2765211.499;D
6.92.8-13;-16.38908398;-72.1838418;-1931915.758;2765160.129;D
6.92.8-14; ; ;-1.516416327;20763369.87;D
6.92.8-14;-16.38939453;-72.18292773;-1931963.193;2765259.5;D
6.92.8-14;-16.38915234;-72.1825293;-1931939.68;2765307.561;D
6.92.8-14;-16.38854687;-72.18293555;-1931863.886;2765269.269;D
6.92.8-14;-16.38878906;-72.18334375;-1931887.281;2765220.106;D
6.92.8-15; ; ;-1.516416327;20763369.87;D
6.92.8-15;-16.38985352;-72.18266211;-1932020.136;2765283.744;D
6.92.8-15;-16.38958398;-72.18222656;-1931993.873;2765336.341;D
6.92.8-15;-16.38925586;-72.18245703;-1931952.672;2765314.425;D
6.92.8-15;-16.38950977;-72.18287109;-1931977.368;2765264.452;D
6.92.8-16; ; ;-1.516416327;20763369.87;D
6.92.8-16;-16.3893125;-72.18172656;-1931968.163;2765396.245;D
6.92.8-16;-16.38895898;-72.18195898;-1931923.967;2765374.427;D
6.92.8-16;-16.38921875;-72.18238672;-1931949.182;2765322.835;D
6.92.8-16;-16.38956836;-72.18216211;-1931992.826;2765343.819;D
6.92.8-17; ; ;-1.516416327;20763369.87;D
6.92.8-17;-16.38910742;-72.18245312;-1931935.346;2765316.732;D
6.92.8-17;-16.38885937;-72.18204492;-1931911.266;2765365.969;D
6.92.8-17;-16.38823633;-72.18244727;-1931833.461;2765328.34;D
6.92.8-17;-16.3885;-72.18286133;-1931859.3;2765278.244;D
6.92.8-18; ; ;-1.516416327;20763369.87;D
6.92.8-18;-16.38874609;-72.18185352;-1931900.329;2765389.019;D
6.92.8-18;-16.38842969;-72.1813457;-1931869.455;2765450.37;D
6.92.8-18;-16.38776758;-72.18175586;-1931786.984;2765412.349;D
6.92.8-18;-16.3880957;-72.18228711;-1931818.945;2765348.202;D
6.92.8-19; ; ;-1.516416327;20763369.87;D
6.92.8-19;-16.38800977;-72.18065234;-1931828.717;2765533.987;D
6.92.8-19;-16.38736328;-72.18106641;-1931748.027;2765495.327;D
6.92.8-19;-16.38766797;-72.1815625;-1931777.671;2765435.447;D
6.92.8-19;-16.38830859;-72.181125;-1931857.959;2765476.828;D
6.92.8-20; ; ;-1.516416327;20763369.87;D
6.92.8-20;-16.38829297;-72.18032812;-1931865.798;2765567.06;D
6.92.8-20;-16.38800586;-72.17986328;-1931837.832;2765623.189;D
6.92.8-20;-16.38703125;-72.18049414;-1931716.106;2765564.158;D
6.92.8-20;-16.38732031;-72.18098633;-1931743.969;2765504.915;D
6.92.8-21; ; ;-1.516416327;20763369.87;D
6.92.8-21;-16.38793945;-72.17976367;-1931831.268;2765635.278;D
6.92.8-21;-16.38765625;-72.1792832;-1931803.949;2765693.124;D
6.92.8-21;-16.3866875;-72.17991406;-1931682.908;2765634.019;D
6.92.8-21;-16.38698828;-72.18040234;-1931712.19;2765575.07;D
6.92.8-22; ; ;-1.516416327;20763369.87;D
6.92.8-22;-16.38761523;-72.17916406;-1931800.594;2765707.101;D
6.92.8-22;-16.38733398;-72.17868359;-1931773.504;2765764.922;D
6.92.8-22;-16.38629883;-72.17935352;-1931644.216;2765702.238;D
6.92.8-22;-16.38660547;-72.17985547;-1931674.018;2765641.67;D
6.92.8-23; ; ;-1.516416327;20763369.87;D
6.92.8-23;-16.3873418;-72.17854297;-1931776.124;2765780.713;D
6.92.8-23;-16.38705859;-72.17805859;-1931748.853;2765839.001;D
6.92.8-23;-16.38596289;-72.17877148;-1931611.957;2765772.223;D
6.92.8-23;-16.38625586;-72.17925;-1931640.442;2765714.474;D
6.92.8-24; ; ;-1.516416327;20763369.87;D
6.92.8-24;-16.38669922;-72.17745898;-1931714.064;2765911.267;D
6.92.8-24;-16.38562695;-72.17817578;-1931579.863;2765843.752;D
6.92.8-24;-16.38590625;-72.17866406;-1931606.63;2765785.072;D
6.92.8-24;-16.38699609;-72.17796289;-1931742.699;2765850.6;D
6.92.8-25; ; ;-1.516416327;20763369.87;D
6.92.8-25;-16.38701953;-72.17651172;-1931763.049;2766014.272;D
6.92.8-25;-16.38664453;-72.17614844;-1931723.564;2766060.032;D
6.92.8-25;-16.38622461;-72.17578516;-1931678.821;2766106.357;D
6.92.8-25;-16.38610937;-72.1759043;-1931663.887;2766094.344;D
6.92.8-25;-16.38663086;-72.17677734;-1931714.333;2765989.144;D
6.92.8-26; ; ;-1.516416327;20763369.87;D
6.92.8-26;-16.38689062;-72.17716797;-1931739.999;2765941.743;D
6.92.8-26;-16.38693359;-72.17716992;-1931745.004;2765940.982;D
6.92.8-26;-16.38698047;-72.1771582;-1931750.633;2765941.717;D
6.92.8-26;-16.38708008;-72.1770918;-1931763.098;2765947.968;D
6.92.8-26;-16.38739844;-72.17687305;-1931803.015;2765968.683;D
6.92.8-26;-16.38712305;-72.17660937;-1931773.98;2766001.936;D
6.92.8-26;-16.38669727;-72.17688672;-1931720.779;2765975.951;D
6.92.8-26;-16.38685937;-72.17715039;-1931736.554;2765944.122;D
6.92.8-27; ; ;-1.516416327;20763369.87;D
6.92.8-27;-16.38764258;-72.17752734;-1931823.652;2765891.686;D
6.92.8-27;-16.38734766;-72.1770625;-1931794.772;2765947.915;D
6.92.8-27;-16.38704492;-72.17726367;-1931756.897;2765928.99;D
6.92.8-27;-16.38732617;-72.17773242;-1931784.13;2765872.492;D
6.92.8-28; ; ;-1.516416327;20763369.87;D
6.92.8-28;-16.3879082;-72.17735547;-1931856.828;2765907.767;D
6.92.8-28;-16.38750391;-72.17696875;-1931814.198;2765956.544;D
6.92.8-28;-16.38742969;-72.17701367;-1931804.966;2765952.401;D
6.92.8-28;-16.38771484;-72.17748047;-1931832.679;2765896.074;D
6.92.8-29; ; ;-1.516416327;20763369.87;D
6.92.8-29;-16.38908008;-72.17848437;-1931980.294;2765765.486;D
6.92.8-29;-16.38849219;-72.17791016;-1931918.451;2765837.754;D
6.92.8-29;-16.38780859;-72.1784043;-1931832.444;2765790.515;D
6.92.8-29;-16.38841406;-72.17926758;-1931892.838;2765685.365;D
6.92.8-30; ; ;-1.516416327;20763369.87;D
6.92.8-30;-16.38883398;-72.17997656;-1931933.386;2765599.982;D
6.92.8-30;-16.3895957;-72.17949609;-1932028.371;2765644.695;D
6.92.8-30;-16.38916797;-72.17909961;-1931983.117;2765694.868;D
6.92.8-30;-16.38856836;-72.17950781;-1931907.983;2765656.283;D
6.92.8-31; ; ;-1.516416327;20763369.87;D
6.92.8-31;-16.39010156;-72.1799668;-1932081.868;2765585.154;D
6.92.8-31;-16.38969531;-72.17955664;-1932039.295;2765636.602;D
6.92.8-31;-16.38923633;-72.17986523;-1931981.829;2765607.504;D
6.92.8-31;-16.38955469;-72.18039453;-1932012.67;2765543.7;D
6.92.8-32; ; ;-1.516416327;20763369.87;D
6.92.8-32;-16.39057031;-72.18063281;-1932128.652;2765504.013;D
6.92.8-32;-16.3902832;-72.18014258;-1932100.995;2765563.01;D
6.92.8-32;-16.38965625;-72.18056445;-1932022.495;2765523.225;D
6.92.8-32;-16.38993555;-72.1810332;-1932049.499;2765466.753;D
6.92.8-34; ; ;-1.516416327;20763369.87;D
6.92.8-34;-16.39094336;-72.18125195;-1932164.803;2765429.371;D
6.92.8-34;-16.39070312;-72.1808418;-1932141.661;2765478.732;D
6.92.8-34;-16.39008984;-72.18124414;-1932064.999;2765440.981;D
6.92.8-34;-16.39032812;-72.18165039;-1932087.96;2765392.087;D
6.92.8-35; ; ;-1.516416327;20763369.87;D
6.92.8-35;-16.39153711;-72.18185156;-1932227.023;2765354.163;D
6.92.8-35;-16.39157617;-72.18184961;-1932231.619;2765353.893;D
6.92.8-35;-16.39182227;-72.18162305;-1932263.171;2765376.397;D
6.92.8-35;-16.39134375;-72.18110742;-1932213.42;2765440.669;D
6.92.8-35;-16.39118359;-72.18120312;-1932193.514;2765431.869;D
6.92.8-35;-16.39142773;-72.18161133;-1932217.136;2765382.68;D
6.92.8-36; ; ;-1.516416327;20763369.87;D
6.92.8-36;-16.39124023;-72.18173828;-1932193.65;2765370.693;D
6.92.8-36;-16.39099414;-72.1813418;-1932169.657;2765418.582;D
6.92.8-36;-16.39036328;-72.18172461;-1932091.174;2765383.26;D
6.92.8-36;-16.39062305;-72.18213086;-1932116.65;2765334.095;D
6.92.8-37; ; ;-1.516416327;20763369.87;D
6.92.8-37;-16.39025977;-72.18179297;-1932078.229;2765376.837;D
6.92.8-37;-16.38991406;-72.18200586;-1932035.184;2765357.128;D
6.92.8-37;-16.39019061;-72.18246209;-1932062.018;2765302.106;D
6.92.8-37;-16.39051953;-72.18222656;-1932103.373;2765324.583;D
6.92.8-38; ; ;-1.516416327;20763369.87;D
6.92.8-38;-16.39055469;-72.18228125;-1932106.824;2765317.963;D
6.92.8-38;-16.39021094;-72.18249805;-1932063.96;2765297.788;D
6.92.8-38;-16.3904707;-72.18292773;-1932089.152;2765245.977;D
6.92.8-38;-16.39080469;-72.18270508;-1932130.943;2765266.936;D
6.92.8-39; ; ;-1.516416327;20763369.87;D
6.92.8-39;-16.39153125;-72.18221875;-1932221.882;2765312.751;D
6.92.8-39;-16.3912832;-72.18181641;-1932197.731;2765361.326;D
6.92.8-39;-16.39066797;-72.18220898;-1932120.96;2765324.704;D
6.92.8-39;-16.39091211;-72.18261523;-1932144.606;2765275.736;D
6.92.8-40; ; ;-1.516416327;20763369.87;D
6.92.8-40;-16.39178516;-72.18262695;-1932246.648;2765263.44;D
6.92.8-40;-16.39161719;-72.18232617;-1932230.637;2765299.534;D
6.92.8-40;-16.39097461;-72.18272656;-1932150.571;2765262.373;D
6.92.8-40;-16.39116016;-72.1830293;-1932168.615;2765225.837;D
6.92.8-41; ; ;-1.516416327;20763369.87;D
6.92.8-41;-16.3920293;-72.18301758;-1932270.484;2765216.238;D
6.92.8-41;-16.39184375;-72.18269141;-1932252.724;2765255.422;D
6.92.8-41;-16.39120117;-72.18309961;-1932172.563;2765217.378;D
6.92.8-41;-16.39139062;-72.18340039;-1932191.088;2765181.014;D
6.92.8-42; ; ;-1.516416327;20763369.87;D
6.92.8-42;-16.39128125;-72.18345703;-1932177.599;2765175.989;D
6.92.8-42;-16.39088672;-72.18279492;-1932139.454;2765255.754;D
6.92.8-42;-16.3905293;-72.18302539;-1932094.825;2765234.207;D
6.92.8-42;-16.39094531;-72.18367969;-1932135.579;2765155.055;D
6.92.8-43; ; ;-1.516416327;20763369.87;D
6.92.8-43;-16.39173242;-72.18420508;-1932221.331;2765085.804;D
6.92.8-43;-16.39132422;-72.1835332;-1932181.704;2765166.843;D
6.92.8-43;-16.39098437;-72.18375781;-1932139.203;2765145.737;D
6.92.8-43;-16.39139062;-72.18442578;-1932178.649;2765065.164;D
6.92.8-44; ; ;-1.516416327;20763369.87;D
6.92.8-44;-16.39225977;-72.18337891;-1932293.075;2765172.518;D
