ident;lat;long;y_proj;x_proj;ingreso_economico
1.25.5-9; ; ;-1.516416327;20763369.87;C
1.25.5-9;-16.44895538;-71.52148844;-1947138.415;2839349.545;C
1.25.5-9;-16.44876586;-71.52115517;-1947120.365;2839389.806;C
1.25.5-9;-16.44827501;-71.52141455;-1947059.429;2839366.832;C
1.25.5-9;-16.44843805;-71.52175722;-1947074.249;2839325.853;C
1.25.5-10; ; ;-1.516416327;20763369.87;C
1.25.5-10;-16.44939247;-71.52233603;-1947179.044;2839247.74;C
1.25.5-10;-16.44899688;-71.52157186;-1947142.235;2839339.545;C
1.25.5-10;-16.44848031;-71.52186111;-1947077.9;2839313.522;C
1.25.5-10;-16.44886047;-71.52261925;-1947112.973;2839222.604;C
1.25.5-11; ; ;-1.516416327;20763369.87;C
1.25.5-11;-16.4496533;-71.52271581;-1947204.882;2839201.274;C
1.25.5-11;-16.44946908;-71.52239029;-1947187.358;2839240.586;C
1.25.5-11;-16.4488884;-71.52270801;-1947115.132;2839212.177;C
1.25.5-11;-16.44908487;-71.52303655;-1947134.058;2839172.362;C
1.25.5-12; ; ;-1.516416327;20763369.87;C
1.25.5-12;-16.45022771;-71.52296753;-1947269.173;2839165.217;C
1.25.5-12;-16.44995031;-71.52263212;-1947240.828;2839206.871;C
1.25.5-12;-16.44917859;-71.52307382;-1947144.595;2839166.909;C
1.25.5-12;-16.44942224;-71.52350587;-1947167.754;2839114.744;C
1.25.6-1; ; ;-1.516416327;20763369.87;C
1.25.6-1;-16.44422526;-71.52202479;-1946576.009;2839350.694;C
1.25.6-1;-16.44420814;-71.521654;-1946578.684;2839392.951;C
1.25.6-1;-16.44338925;-71.52170877;-1946481.801;2839397.465;C
1.25.6-1;-16.443413;-71.52209139;-1946479.755;2839353.78;C
1.25.6-2; ; ;-1.516416327;20763369.87;C
1.25.6-2;-16.44426777;-71.52252605;-1946574.668;2839293.314;C
1.25.6-2;-16.44423347;-71.52231611;-1946573.292;2839317.562;C
1.25.6-2;-16.44421749;-71.52210715;-1946574.056;2839341.459;C
1.25.6-2;-16.44387047;-71.52213773;-1946532.907;2839342.537;C
1.25.6-2;-16.44391101;-71.52258317;-1946532.04;2839291.511;C
1.25.6-3; ; ;-1.516416327;20763369.87;C
1.25.6-3;-16.44384816;-71.52259884;-1946524.459;2839290.557;C
1.25.6-3;-16.44381969;-71.52213925;-1946526.923;2839343.03;C
1.25.6-3;-16.44341291;-71.5221829;-1946478.588;2839343.408;C
1.25.6-3;-16.4434339;-71.52265157;-1946475.132;2839290.004;C
1.25.6-4; ; ;-1.516416327;20763369.87;C
1.25.6-4;-16.44450129;-71.52328886;-1946592.46;2839203.786;C
1.25.6-4;-16.44433361;-71.52259165;-1946581.574;2839285.016;C
1.25.6-4;-16.44392619;-71.5226669;-1946532.765;2839281.82;C
1.25.6-4;-16.44410619;-71.52338642;-1946544.817;2839197.9;C
1.25.6-5; ; ;-1.516416327;20763369.87;C
1.25.6-5;-16.44376489;-71.52344655;-1946503.966;2839195.552;C
1.25.6-5;-16.4437235;-71.52270263;-1946508.505;2839280.424;C
1.25.6-5;-16.44341662;-71.52275063;-1946471.85;2839279.001;C
1.25.6-5;-16.44336688;-71.5233301;-1946458.686;2839213.964;C
1.25.6-5;-16.44345065;-71.52352005;-1946466.125;2839191.335;C
1.25.6-6; ; ;-1.516416327;20763369.87;C
1.25.6-6;-16.44417579;-71.52381921;-1946547.524;2839147.928;C
1.25.6-6;-16.44408409;-71.52341277;-1946541.888;2839195.202;C
1.25.6-6;-16.44349482;-71.52355741;-1946470.842;2839186.521;C
1.25.6-6;-16.44368552;-71.52390958;-1946488.793;2839144.103;C
1.25.6-7; ; ;-1.516416327;20763369.87;C
1.25.6-7;-16.44463959;-71.52372806;-1946603.156;2839152.188;C
1.25.6-7;-16.44451687;-71.5233389;-1946593.658;2839197.909;C
1.25.6-7;-16.44413631;-71.52342757;-1946547.836;2839192.841;C
1.25.6-7;-16.44423285;-71.52381268;-1946554.309;2839147.922;C
1.25.6-8; ; ;-1.516416327;20763369.87;C
1.25.6-8;-16.44476431;-71.52414658;-1946612.518;2839103.112;C
1.25.6-8;-16.44466524;-71.52376974;-1946605.642;2839147.127;C
1.25.6-8;-16.44376484;-71.52396055;-1946497.465;2839137.286;C
1.25.6-8;-16.44402835;-71.52429991;-1946524.131;2839095.367;C
1.25.7-1; ; ;-1.516416327;20763369.87;C
1.25.7-1;-16.44631827;-71.52845118;-1946740.663;2838594.817;C
1.25.7-1;-16.44616957;-71.52740377;-1946736.429;2838715.491;C
1.25.7-1;-16.44583823;-71.52746797;-1946696.699;2838712.552;C
1.25.7-1;-16.44589672;-71.52772098;-1946700.373;2838683.106;C
1.25.7-1;-16.44605024;-71.52767684;-1946718.963;2838686.1;C
1.25.7-1;-16.44616528;-71.52824854;-1946725.253;2838619.79;C
1.25.7-1;-16.44586617;-71.52833727;-1946688.999;2838613.647;C
1.25.7-1;-16.4457522;-71.52776589;-1946682.83;2838679.908;C
1.25.7-1;-16.44584563;-71.52773577;-1946694.184;2838682.099;C
1.25.7-1;-16.445789;-71.52749961;-1946690.516;2838709.61;C
1.25.7-1;-16.44537659;-71.52758145;-1946641.04;2838705.732;C
1.25.7-1;-16.44559713;-71.52867534;-1946653.125;2838578.848;C
1.25.7-2; ; ;-1.516416327;20763369.87;C
1.25.7-2;-16.44610099;-71.52820601;-1946718.239;2838625.452;C
1.25.7-2;-16.44599608;-71.52774919;-1946711.687;2838678.608;C
1.25.7-2;-16.4458245;-71.5277872;-1946691.052;2838676.545;C
1.25.7-2;-16.44592293;-71.52825303;-1946696.73;2838622.453;C
1.25.7-3; ; ;-1.516416327;20763369.87;C
1.25.7-3;-16.4461376;-71.52733575;-1946733.534;2838723.621;C
1.25.7-3;-16.4458833;-71.5269077;-1946709.071;2838775.471;C
1.25.7-3;-16.44522385;-71.52706965;-1946629.565;2838765.746;C
1.25.7-3;-16.44533064;-71.52753085;-1946636.282;2838712.07;C
1.25.7-4; ; ;-1.516416327;20763369.87;C
1.25.7-4;-16.44583188;-71.526856;-1946703.685;2838782.005;C
1.25.7-4;-16.44569298;-71.52666791;-1946689.746;2838805.144;C
1.25.7-4;-16.44551719;-71.52584061;-1946679.55;2838901.225;C
1.25.7-4;-16.44499652;-71.52596494;-1946616.819;2838893.948;C
1.25.7-4;-16.44506552;-71.52624857;-1946621.341;2838860.894;C
1.25.7-4;-16.44538648;-71.52617803;-1946659.932;2838864.688;C
1.25.7-4;-16.44548445;-71.52660111;-1946666.095;2838815.447;C
1.25.7-4;-16.44515352;-71.526688;-1946626.125;2838809.93;C
1.25.7-4;-16.44514104;-71.5266316;-1946625.372;2838816.487;C
1.25.7-4;-16.44541581;-71.52654709;-1946658.715;2838822.469;C
1.25.7-4;-16.44535589;-71.52624555;-1946655.486;2838857.434;C
1.25.7-4;-16.44506623;-71.52632527;-1946620.455;2838852.19;C
1.25.7-4;-16.44521343;-71.52698043;-1946629.468;2838775.997;C
1.25.7-5; ; ;-1.516416327;20763369.87;C
1.25.7-5;-16.44549884;-71.52578094;-1946678.148;2838908.229;C
1.25.7-5;-16.44530454;-71.52474353;-1946668.433;2839028.371;C
1.25.7-5;-16.44473207;-71.52488061;-1946599.455;2839020.327;C
1.25.7-5;-16.44481059;-71.52515935;-1946605.157;2838987.701;C
1.25.7-5;-16.44508108;-71.5250964;-1946637.725;2838991.296;C
1.25.7-5;-16.44516753;-71.52554599;-1946642.2;2838939.2;C
1.25.7-5;-16.44492263;-71.52561293;-1946612.587;2838934.819;C
1.25.7-5;-16.44489849;-71.52551784;-1946610.953;2838945.913;C
1.25.7-5;-16.44510191;-71.52545999;-1946635.578;2838949.807;C
1.25.7-5;-16.44504343;-71.52516837;-1946632.393;2838983.631;C
1.25.7-5;-16.4448237;-71.52521941;-1946605.939;2838980.722;C
1.25.7-5;-16.4449925;-71.52588856;-1946617.312;2838902.659;C
1.25.7-6; ; ;-1.516416327;20763369.87;C
1.25.7-6;-16.44527513;-71.52466488;-1946665.972;2839037.671;C
1.25.7-6;-16.44517192;-71.52414321;-1946660.44;2839098.158;C
1.25.7-6;-16.44460675;-71.52428369;-1946592.278;2839089.632;C
1.25.7-6;-16.44473087;-71.52479834;-1946600.354;2839029.669;C
1.25.8-1; ; ;-1.516416327;20763369.87;C
1.25.8-1;-16.44499471;-71.530334;-1946561.412;2838398.718;C
1.25.8-1;-16.44526811;-71.53038965;-1946592.823;2838388.831;C
1.25.8-1;-16.44558522;-71.53036515;-1946630.38;2838387.458;C
1.25.8-1;-16.44538588;-71.52991035;-1946612.71;2838441.619;C
1.25.8-1;-16.44502909;-71.52961268;-1946574.562;2838480.032;C
1.25.8-1;-16.44473488;-71.52924864;-1946544.602;2838525.149;C
1.25.8-1;-16.44456794;-71.52895017;-1946528.763;2838561.166;C
1.25.8-1;-16.44448184;-71.5285063;-1946524.257;2838612.608;C
1.25.8-1;-16.44445288;-71.52830665;-1946523.377;2838635.619;C
1.25.8-1;-16.44405626;-71.52734702;-1946488.913;2838749.59;C
1.25.8-1;-16.44384304;-71.52644162;-1946475.306;2838855.014;C
1.25.8-1;-16.44347548;-71.5257015;-1946441.481;2838943.724;C
1.25.8-1;-16.4434865;-71.52535166;-1946447.196;2838983.237;C
1.25.8-1;-16.4430662;-71.52530768;-1946398.381;2838993.725;C
1.25.8-1;-16.44420416;-71.52887486;-1946486.985;2838574.465;C
1.25.8-1;-16.44451765;-71.52975882;-1946512.643;2838470.16;C
1.25.8-1;-16.44480759;-71.53027531;-1946540.175;2838407.82;C
1.25.8-6; ; ;-1.516416327;20763369.87;C
1.25.8-6;-16.44563074;-71.53014503;-1946638.508;2838411.813;C
1.25.8-6;-16.44570304;-71.52991443;-1946649.913;2838437.006;C
1.25.8-6;-16.44576813;-71.52964737;-1946660.932;2838466.425;C
1.25.8-6;-16.44568574;-71.52909692;-1946658.207;2838529.9;C
1.25.8-6;-16.44557925;-71.52883562;-1946649.001;2838560.913;C
1.25.8-6;-16.44550798;-71.5286522;-1946642.946;2838582.637;C
1.25.8-6;-16.44531966;-71.52870987;-1946620.097;2838578.565;C
1.25.8-6;-16.44534046;-71.52895484;-1946619.446;2838550.525;C
1.25.8-6;-16.4451019;-71.52909002;-1946589.717;2838538.324;C
1.25.8-6;-16.44491984;-71.52874793;-1946572.654;2838579.485;C
1.25.8-6;-16.44513781;-71.52867859;-1946599.133;2838584.492;C
1.25.8-6;-16.44521677;-71.5288367;-1946606.41;2838565.536;C
1.25.8-6;-16.44528446;-71.52879496;-1946614.887;2838569.381;C
1.25.8-6;-16.44525188;-71.52863479;-1946613.085;2838587.963;C
1.25.8-6;-16.44547452;-71.52856691;-1946640.093;2838592.743;C
1.25.8-6;-16.4452746;-71.52751969;-1946629.84;2838714.068;C
1.25.8-6;-16.44494751;-71.52621869;-1946607.856;2838865.825;C
1.25.8-6;-16.44447365;-71.52634636;-1946550.582;2838857.557;C
1.25.8-6;-16.44444992;-71.52618053;-1946549.89;2838876.666;C
1.25.8-6;-16.44493234;-71.52605479;-1946608.145;2838884.603;C
1.25.8-6;-16.44490839;-71.52595994;-1946606.53;2838895.669;C
1.25.8-6;-16.444515;-71.5260645;-1946559;2838888.967;C
1.25.8-6;-16.44447341;-71.52586192;-1946556.674;2838912.475;C
1.25.8-6;-16.44438021;-71.52587509;-1946545.561;2838912.202;C
1.25.8-6;-16.44433914;-71.52572749;-1946542.6;2838929.471;C
1.25.8-6;-16.44449156;-71.5256922;-1946560.95;2838931.476;C
1.25.8-6;-16.44452255;-71.52575186;-1946563.836;2838924.307;C
1.25.8-6;-16.4448686;-71.52569009;-1946605.266;2838926.779;C
1.25.8-6;-16.44454377;-71.52427457;-1946584.995;2839091.492;C
1.25.8-6;-16.44402328;-71.52438468;-1946522.465;2839085.824;C
1.25.8-6;-16.44405184;-71.52492117;-1946519.041;2839024.635;C
1.25.8-6;-16.44387715;-71.52486419;-1946499.241;2839033.381;C
1.25.8-6;-16.44385796;-71.52430218;-1946504.088;2839097.341;C
1.25.8-6;-16.4439522;-71.52437217;-1946514.273;2839088.173;C
1.25.8-6;-16.44396801;-71.52431964;-1946516.794;2839093.921;C
1.25.8-6;-16.44364813;-71.52395617;-1946483.812;2839139.312;C
1.25.8-6;-16.44346729;-71.52366881;-1946466.201;2839174.254;C
1.25.8-6;-16.443327;-71.52337147;-1946453.479;2839209.797;C
1.25.8-6;-16.44320418;-71.52338241;-1946438.913;2839210.165;C
1.25.8-6;-16.44312582;-71.52351841;-1946427.99;2839195.774;C
1.25.8-6;-16.44325599;-71.52381368;-1946439.55;2839160.598;C
1.25.8-6;-16.44311273;-71.52407788;-1946419.384;2839132.524;C
1.25.8-6;-16.44292555;-71.52394755;-1946399.043;2839149.749;C
1.25.8-6;-16.44235508;-71.5250715;-1946317.833;2839029.807;C
1.25.8-6;-16.44354176;-71.52527164;-1946454.697;2838991.585;C
1.25.8-6;-16.4435819;-71.52489047;-1946464.227;2839034.268;C
1.25.8-6;-16.44279608;-71.52480536;-1946372.998;2839054.203;C
1.25.8-6;-16.44292479;-71.52447465;-1946392.294;2839090.008;C
1.25.8-6;-16.44365264;-71.52463624;-1946475.749;2839062.161;C
1.25.8-6;-16.44365986;-71.52484057;-1946474.016;2839038.903;C
1.25.8-6;-16.44357701;-71.52558918;-1946454.826;2838955.127;C
1.25.8-6;-16.44370482;-71.52597347;-1946464.984;2838909.892;C
1.25.8-6;-16.44396439;-71.52650174;-1946488.799;2838846.611;C
1.25.8-6;-16.44418464;-71.52753968;-1946501.559;2838726.07;C
1.25.8-6;-16.44429395;-71.52776116;-1946511.601;2838699.533;C
1.25.8-6;-16.44439843;-71.52804579;-1946520.278;2838665.901;C
1.25.8-6;-16.44451971;-71.52834173;-1946530.785;2838630.768;C
1.25.8-6;-16.44458921;-71.52893558;-1946531.447;2838562.542;C
1.25.8-6;-16.44475782;-71.52920908;-1946547.797;2838529.332;C
1.25.8-6;-16.44507689;-71.52960579;-1946580.264;2838480.188;C
1.25.8-6;-16.44552934;-71.5299743;-1946628.753;2838432.493;C
1.25.9-5; ; ;-1.516416327;20763369.87;C
1.25.9-5;-16.44680362;-71.52965159;-1946782.508;2838452.393;C
1.25.9-5;-16.44664359;-71.52941097;-1946766.751;2838481.763;C
1.25.9-5;-16.44652891;-71.5292394;-1946755.448;2838502.712;C
1.25.9-5;-16.4464475;-71.52917071;-1946746.752;2838511.563;C
1.25.9-5;-16.44635198;-71.52904069;-1946737.176;2838527.552;C
1.25.9-5;-16.44609893;-71.52854826;-1946713.673;2838586.683;C
1.25.9-5;-16.44583404;-71.52866109;-1946681.134;2838577.362;C
1.25.9-5;-16.44560579;-71.52870624;-1946653.752;2838575.232;C
1.25.9-5;-16.44570064;-71.52900871;-1946661.072;2838539.704;C
1.25.9-5;-16.44582415;-71.52950812;-1946669.271;2838481.477;C
1.25.9-5;-16.44583105;-71.52976835;-1946666.794;2838451.888;C
1.25.9-5;-16.44569582;-71.53033612;-1946643.738;2838389.3;C
1.25.9-5;-16.44602747;-71.53036232;-1946682.363;2838381.989;C
1.25.9-5;-16.44639499;-71.53060939;-1946722.411;2838349.173;C
1.25.9-5;-16.44653326;-71.53023689;-1946743.357;2838389.586;C
1.25.9-5;-16.44634618;-71.53009723;-1946723.147;2838407.866;C
1.25.9-5;-16.44590979;-71.52952286;-1946679.144;2838478.685;C
1.25.9-5;-16.44594609;-71.52949389;-1946683.774;2838481.494;C
1.25.9-5;-16.44639576;-71.53006683;-1946729.354;2838410.663;C
1.25.9-5;-16.44658356;-71.53019591;-1946749.783;2838393.574;C
1.25.9-5;-16.44669652;-71.52992503;-1946766.473;2838422.799;C
1.25.9-5;-16.44647555;-71.52976354;-1946742.559;2838443.997;C
1.25.9-5;-16.4461179;-71.5292635;-1946706.866;2838505.36;C
1.25.9-5;-16.44584435;-71.52875455;-1946681.163;2838566.632;C
1.25.9-5;-16.44588693;-71.52874512;-1946686.284;2838567.144;C
1.25.9-5;-16.44614191;-71.52923667;-1946710.024;2838508.087;C
1.25.9-5;-16.44627883;-71.52942823;-1946723.687;2838484.58;C
1.25.9-5;-16.44648534;-71.52969304;-1946744.599;2838451.86;C
1.25.9-5;-16.44658495;-71.52980476;-1946754.888;2838437.892;C
1.25.9-5;-16.44671058;-71.52988945;-1946768.574;2838426.648;C
1.25.10-1; ; ;-1.516416327;20763369.87;C
1.25.10-1;-16.45187927;-71.53016622;-1947372.191;2838327.606;C
1.25.10-1;-16.45110727;-71.5306236;-1947275.733;2838285.871;C
1.25.10-1;-16.45099875;-71.5306624;-1947262.496;2838282.893;C
1.25.10-1;-16.4509846;-71.53085556;-1947258.393;2838261.185;C
1.25.10-1;-16.450923;-71.53086474;-1947251.042;2838260.951;C
1.25.10-1;-16.45093467;-71.53107604;-1947249.743;2838236.847;C
1.25.10-1;-16.4512947;-71.53105286;-1947292.324;2838234.761;C
1.25.10-1;-16.45138423;-71.53101898;-1947303.268;2838237.428;C
1.25.10-1;-16.45123232;-71.53073293;-1947289.04;2838271.84;C
1.25.10-1;-16.45127633;-71.5307191;-1947294.383;2838272.832;C
1.25.10-1;-16.45143153;-71.53100477;-1947309.004;2838238.419;C
1.25.10-1;-16.4517299;-71.53081513;-1947346.447;2838256.008;C
1.25.10-1;-16.45156032;-71.53048738;-1947330.669;2838295.379;C
1.25.10-1;-16.4515981;-71.53046561;-1947335.382;2838297.351;C
1.25.10-1;-16.4517756;-71.53080212;-1947351.979;2838256.885;C
1.25.10-1;-16.45211904;-71.53060618;-1947394.794;2838274.597;C
1.25.10-2; ; ;-1.516416327;20763369.87;C
1.25.10-2;-16.451934;-71.53006077;-1947379.951;2838338.841;C
1.25.10-2;-16.45167442;-71.5300097;-1947350.106;2838348.029;C
1.25.10-2;-16.45164023;-71.53027308;-1947342.763;2838318.623;C
1.25.10-3; ; ;-1.516416327;20763369.87;C
1.25.10-3;-16.45278329;-71.53087226;-1947469.454;2838235.739;C
1.25.10-3;-16.45236785;-71.53016664;-1947429.573;2838321.16;C
1.25.10-3;-16.452177;-71.5301367;-1947407.535;2838327.053;C
1.25.10-3;-16.45206514;-71.53008899;-1947394.999;2838333.925;C
1.25.10-3;-16.45193346;-71.53018764;-1947378.285;2838324.467;C
1.25.10-3;-16.45242833;-71.5310965;-1947424.927;2838214.971;C
1.25.10-4; ; ;-1.516416327;20763369.87;C
1.25.10-4;-16.45194063;-71.52997684;-1947381.791;2838348.267;C
1.25.10-4;-16.45227775;-71.53007065;-1947420.203;2838333.221;C
1.25.10-4;-16.45247324;-71.52981582;-1947446.386;2838359.545;C
1.25.10-4;-16.45219675;-71.52960427;-1947416.582;2838387.144;C
1.25.10-4;-16.45173521;-71.52952016;-1947363.433;2838402.721;C
1.25.10-4;-16.45168406;-71.52993205;-1947352.22;2838356.705;C
1.25.10-5; ; ;-1.516416327;20763369.87;C
1.25.10-5;-16.45210634;-71.52950292;-1947407.243;2838399.816;C
1.25.10-5;-16.45222503;-71.52860933;-1947432.478;2838499.549;C
1.25.10-5;-16.45184048;-71.52855485;-1947387.997;2838510.761;C
1.25.10-5;-16.45173668;-71.52944766;-1947364.522;2838410.921;C
1.25.10-6; ; ;-1.516416327;20763369.87;C
1.25.10-6;-16.45252706;-71.5297295;-1947453.798;2838368.625;C
1.25.10-6;-16.45265623;-71.52951958;-1947471.623;2838390.727;C
1.25.10-6;-16.45268267;-71.52867961;-1947485.344;2838485.59;C
1.25.10-6;-16.45231017;-71.52862629;-1947442.264;2838496.512;C
1.25.10-6;-16.45220521;-71.52951609;-1947418.691;2838397.028;C
1.25.10-7; ; ;-1.516416327;20763369.87;C
1.25.10-7;-16.45323954;-71.53056317;-1947526.95;2838264.799;C
1.25.10-7;-16.45270237;-71.5296439;-1947475.472;2838376.032;C
1.25.10-7;-16.45239626;-71.53005575;-1947434.312;2838333.357;C
1.25.10-7;-16.45285013;-71.5308318;-1947477.817;2838239.45;C
1.25.10-8; ; ;-1.516416327;20763369.87;C
1.25.10-8;-16.45369441;-71.53027468;-1947584.025;2838291.542;C
1.25.10-8;-16.45313422;-71.52935932;-1947529.792;2838402.633;C
1.25.10-8;-16.45310262;-71.52871553;-1947534.217;2838476.019;C
1.25.10-8;-16.45274888;-71.52867354;-1947493.198;2838485.411;C
1.25.10-8;-16.45273684;-71.52930892;-1947483.753;2838413.549;C
1.25.10-8;-16.45276519;-71.52960087;-1947483.394;2838380.086;C
1.25.10-8;-16.45329847;-71.53053387;-1947534.243;2838267.349;C
1.25.10-9; ; ;-1.516416327;20763369.87;C
1.25.10-9;-16.45394523;-71.5295213;-1947623.007;2838373.651;C
1.25.10-9;-16.4540628;-71.52941156;-1947638.203;2838384.55;C
1.25.10-9;-16.45409216;-71.52934731;-1947642.463;2838391.448;C
1.25.10-9;-16.45413019;-71.52923102;-1947648.4;2838404.132;C
1.25.10-9;-16.45413019;-71.52913007;-1947649.676;2838415.573;C
1.25.10-9;-16.45371393;-71.5285393;-1947608.249;2838487.988;C
1.25.10-9;-16.45348395;-71.52870815;-1947579.101;2838471.862;C
1.25.10-9;-16.45334827;-71.52875192;-1947562.611;2838468.677;C
1.25.10-9;-16.45327658;-71.52875273;-1947554.181;2838469.524;C
1.25.10-9;-16.45321374;-71.52875949;-1947546.714;2838469.581;C
1.25.10-9;-16.45316527;-71.52874794;-1947541.166;2838471.525;C
1.25.10-9;-16.45321647;-71.52934823;-1947539.594;2838402.813;C
1.25.10-9;-16.4534565;-71.52971574;-1947563.143;2838358.013;C
1.25.10-10; ; ;-1.516416327;20763369.87;C
1.25.10-10;-16.45470136;-71.52964828;-1947710.216;2838349.355;C
1.25.10-10;-16.45492223;-71.52892415;-1947745.311;2838428.541;C
1.25.10-10;-16.45490751;-71.52882288;-1947744.863;2838440.213;C
1.25.10-10;-16.45488396;-71.52876456;-1947742.834;2838447.13;C
1.25.10-10;-16.45466011;-71.528544;-1947719.328;2838475.063;C
1.25.10-10;-16.45460418;-71.5285165;-1947713.106;2838478.912;C
1.25.10-10;-16.45403733;-71.52829199;-1947649.361;2838511.784;C
1.25.10-10;-16.45377254;-71.52850897;-1947615.516;2838490.658;C
1.25.10-10;-16.45421625;-71.52909956;-1947660.171;2838417.905;C
1.25.10-10;-16.45423092;-71.52922196;-1947660.346;2838403.839;C
1.25.10-10;-16.45423092;-71.52932602;-1947659.031;2838392.044;C
1.25.10-10;-16.45410158;-71.52952208;-1947641.362;2838371.516;C
1.25.10-10;-16.45348968;-71.52983929;-1947565.479;2838343.574;C
1.25.10-10;-16.45372539;-71.53026361;-1947587.803;2838292.392;C
1.25.10-11; ; ;-1.516416327;20763369.87;C
1.25.10-11;-16.45363266;-71.52841073;-1947600.328;2838503.625;C
1.25.10-11;-16.45349869;-71.52818263;-1947587.474;2838531.235;C
1.25.10-11;-16.45335262;-71.5279714;-1947572.987;2838557.091;C
1.25.10-11;-16.4530883;-71.52777794;-1947544.384;2838582.481;C
1.25.10-11;-16.45303673;-71.52783185;-1947537.645;2838577.045;C
1.25.10-11;-16.45345485;-71.52855634;-1947577.602;2838489.45;C
1.25.10-12; ; ;-1.516416327;20763369.87;C
1.25.10-12;-16.45487797;-71.52867035;-1947743.321;2838457.888;C
1.25.10-12;-16.45496929;-71.528784;-1947752.611;2838443.811;C
1.25.10-12;-16.45501937;-71.52890378;-1947756.979;2838429.577;C
1.25.10-12;-16.45504294;-71.52898978;-1947758.66;2838419.52;C
1.25.10-12;-16.45536131;-71.52898339;-1947796.137;2838416.075;C
1.25.10-12;-16.45563507;-71.52903514;-1947827.639;2838406.624;C
1.25.10-12;-16.45594633;-71.52907749;-1947863.664;2838397.747;C
1.25.10-12;-16.45619253;-71.52911998;-1947892.045;2838389.706;C
1.25.10-12;-16.45638926;-71.52916598;-1947914.571;2838381.915;C
1.25.10-12;-16.45643034;-71.52916598;-1947919.396;2838381.377;C
1.25.10-12;-16.45649082;-71.52804002;-1947940.732;2838508.208;C
1.25.10-12;-16.45632088;-71.52802839;-1947920.919;2838511.752;C
1.25.10-12;-16.45621194;-71.52871914;-1947899.391;2838434.885;C
1.25.10-12;-16.45574655;-71.5285725;-1947846.58;2838457.603;C
1.25.10-12;-16.4557819;-71.52889072;-1947846.71;2838421.071;C
1.25.10-12;-16.45559983;-71.52886639;-1947825.633;2838426.212;C
1.25.10-12;-16.45557347;-71.52867338;-1947824.975;2838448.435;C
1.25.10-12;-16.45539415;-71.52867646;-1947803.874;2838450.435;C
1.25.10-12;-16.45512016;-71.5286642;-1947771.846;2838455.412;C
1.25.10-12;-16.4547752;-71.52851376;-1947733.229;2838476.983;C
1.25.10-12;-16.45474255;-71.52853522;-1947729.122;2838474.979;C
1.25.10-13; ; ;-1.516416327;20763369.87;C
1.25.10-13;-16.45688367;-71.52917561;-1947972.522;2838374.347;C
1.25.10-13;-16.45684723;-71.52859696;-1947975.556;2838440.412;C
1.25.10-13;-16.45648732;-71.5285817;-1947933.475;2838446.856;C
1.25.10-13;-16.45647566;-71.52915396;-1947924.872;2838382.146;C
1.25.10-14; ; ;-1.516416327;20763369.87;C
1.25.10-14;-16.45570379;-71.52921691;-1947833.413;2838385.121;C
1.25.10-14;-16.45570968;-71.52909615;-1947835.632;2838398.731;C
1.25.10-14;-16.45540671;-71.529076;-1947800.299;2838404.984;C
1.25.10-14;-16.45500339;-71.52907365;-1947752.955;2838410.533;C
1.25.10-14;-16.45488721;-71.52919038;-1947737.834;2838398.823;C
1.25.10-14;-16.45481962;-71.52943486;-1947726.804;2838371.997;C
1.25.10-14;-16.45480272;-71.52956481;-1947723.177;2838357.489;C
1.25.10-21; ; ;-1.516416327;20763369.87;C
1.25.10-21;-16.46231293;-71.52762572;-1948629.833;2838478.887;C
1.25.10-21;-16.46216168;-71.5281194;-1948605.825;2838424.913;C
1.25.10-21;-16.46201294;-71.52842599;-1948584.478;2838392.113;C
1.25.10-21;-16.46190771;-71.5287054;-1948568.585;2838361.823;C
1.25.10-21;-16.46142245;-71.52921418;-1948505.154;2838310.516;C
1.25.10-21;-16.46117609;-71.5295453;-1948472.031;2838276.213;C
1.25.10-21;-16.46085516;-71.53003365;-1948428.161;2838225.067;C
