ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.29-16;-16.31429391;-72.1930804;-1923050.141;2765053.567;E
6.92.29-16;-16.31406444;-72.19340953;-1923019.307;2765019.234;E
6.92.29-16;-16.31475211;-72.19392772;-1923093.541;2764952.063;E
6.92.29-17; ; ;-1.516416327;20763369.87;E
6.92.29-17;-16.31459757;-72.19583621;-1923052.409;2764738.278;E
6.92.29-17;-16.31387381;-72.19529837;-1922974.19;2764808.119;E
6.92.29-17;-16.31363653;-72.19563763;-1922942.32;2764772.739;E
6.92.29-17;-16.31435138;-72.19617617;-1923019.49;2764702.93;E
6.92.29-18; ; ;-1.516416327;20763369.87;E
6.92.29-18;-16.31488709;-72.19543977;-1923091.083;2764779.468;E
6.92.29-18;-16.31416552;-72.19489349;-1923013.222;2764850.236;E
6.92.29-18;-16.31392535;-72.19523297;-1922981.011;2764814.867;E
6.92.29-18;-16.31465434;-72.19577095;-1923059.842;2764744.945;E
6.92.29-22; ; ;-1.516416327;20763369.87;E
6.92.29-22;-16.31540641;-72.19647069;-1923139.42;2764656.451;E
6.92.29-22;-16.31467429;-72.19590218;-1923060.592;2764729.862;E
6.92.29-22;-16.31442986;-72.19624928;-1923027.792;2764693.685;E
6.92.29-22;-16.31516283;-72.19680717;-1923106.847;2764621.464;E
6.92.29-24; ; ;-1.516416327;20763369.87;E
6.92.29-24;-16.31620248;-72.19707079;-1923225.351;2764578.669;E
6.92.29-24;-16.31547174;-72.19653238;-1923146.322;2764648.662;E
6.92.29-24;-16.31524881;-72.19686184;-1923116.251;2764614.21;E
6.92.29-24;-16.31596088;-72.19740843;-1923192.996;2764543.527;E
6.92.29-25; ; ;-1.516416327;20763369.87;E
6.92.29-25;-16.31650214;-72.1966667;-1923265.304;2764620.597;E
6.92.29-25;-16.31577601;-72.19611726;-1923186.947;2764691.778;E
6.92.29-25;-16.3155407;-72.19646124;-1923155.252;2764655.84;E
6.92.29-25;-16.31624667;-72.19701099;-1923231.245;2764584.876;E
6.92.29-31; ; ;-1.516416327;20763369.87;E
6.92.29-31;-16.31865113;-72.19513543;-1923535.323;2764766.801;E
6.92.29-31;-16.31804818;-72.19466547;-1923470.426;2764827.46;E
6.92.29-31;-16.31744542;-72.19550077;-1923389.789;2764740.584;E
6.92.29-31;-16.31798152;-72.19595831;-1923447.011;2764682.166;E
6.92.29-32; ; ;-1.516416327;20763369.87;E
6.92.29-32;-16.31377854;-72.190117;-1923025.604;2765394.974;E
6.92.29-32;-16.31304024;-72.18954921;-1922946.043;2765468.387;E
6.92.29-32;-16.31280329;-72.18988957;-1922914.198;2765432.877;E
6.92.29-32;-16.31353599;-72.19043144;-1922993.415;2765362.465;E
6.92.29-33; ; ;-1.516416327;20763369.87;E
6.92.29-33;-16.31406565;-72.1896925;-1923064.336;2765439.366;E
6.92.29-33;-16.31334181;-72.18914416;-1922986.233;2765510.4;E
6.92.29-33;-16.31310888;-72.18946452;-1922955.099;2765477.102;E
6.92.29-33;-16.31382618;-72.19000787;-1923032.498;2765406.713;E
6.92.29-34; ; ;-1.516416327;20763369.87;E
6.92.29-34;-16.31436199;-72.18927084;-1923104.115;2765483.322;E
6.92.29-34;-16.31367655;-72.18872763;-1923030.446;2765553.296;E
6.92.29-34;-16.31340456;-72.18907228;-1922994.446;2765517.741;E
6.92.29-34;-16.31411183;-72.18961738;-1923070.649;2765447.28;E
6.92.29-35; ; ;-1.516416327;20763369.87;E
6.92.29-35;-16.31386915;-72.19083181;-1923027.576;2765313.043;E
6.92.29-35;-16.31353481;-72.1905842;-1922991.433;2765345.212;E
6.92.29-35;-16.31300497;-72.19130543;-1922920.706;2765270.314;E
6.92.29-35;-16.31333306;-72.19156222;-1922956.008;2765237.186;E
6.92.29-36; ; ;-1.516416327;20763369.87;E
6.92.29-36;-16.31428589;-72.19113767;-1923072.662;2765273.259;E
6.92.29-36;-16.31394947;-72.19089549;-1923036.209;2765304.841;E
6.92.29-36;-16.31341246;-72.19163235;-1922964.455;2765228.266;E
6.92.29-36;-16.31373629;-72.19186523;-1922999.546;2765197.893;E
6.92.29-37; ; ;-1.516416327;20763369.87;E
6.92.29-37;-16.31457556;-72.19072108;-1923111.598;2765316.725;E
6.92.29-37;-16.3138599;-72.19015942;-1923034.614;2765389.161;E
6.92.29-37;-16.31359886;-72.19050429;-1922999.895;2765353.444;E
6.92.29-37;-16.31431464;-72.19105905;-1923076.976;2765281.786;E
6.92.29-38; ; ;-1.516416327;20763369.87;E
6.92.29-38;-16.31486521;-72.19030564;-1923150.519;2765360.062;E
6.92.29-38;-16.3141477;-72.18975972;-1923073.128;2765430.742;E
6.92.29-38;-16.31390966;-72.19008597;-1923041.326;2765396.841;E
6.92.29-38;-16.31462693;-72.19064102;-1923118.578;2765325.132;E
6.92.29-39; ; ;-1.516416327;20763369.87;E
6.92.29-39;-16.31516596;-72.18989602;-1923190.669;2765402.601;E
6.92.29-39;-16.31443921;-72.1893361;-1923112.366;2765474.979;E
6.92.29-39;-16.31419597;-72.1896787;-1923079.757;2765439.297;E
6.92.29-39;-16.31492283;-72.19024395;-1923158.009;2765366.314;E
6.92.29-40; ; ;-1.516416327;20763369.87;E
6.92.29-40;-16.31473246;-72.19213053;-1923112.943;2765155.449;E
6.92.29-40;-16.31405739;-72.19161017;-1923040.21;2765222.709;E
6.92.29-40;-16.31381887;-72.19194737;-1923008.22;2765187.576;E
6.92.29-40;-16.31448375;-72.19245136;-1923079.957;2765122.295;E
6.92.29-41; ; ;-1.516416327;20763369.87;E
6.92.29-41;-16.31535348;-72.19129857;-1923195.679;2765241.722;E
6.92.29-41;-16.31465415;-72.19079877;-1923119.859;2765306.961;E
6.92.29-41;-16.31411621;-72.19152697;-1923048.099;2765231.377;E
6.92.29-41;-16.31481395;-72.19206197;-1923123.309;2765162.179;E
6.92.29-42; ; ;-1.516416327;20763369.87;E
6.92.29-42;-16.31562384;-72.19087503;-1923232.439;2765286.214;E
6.92.29-42;-16.3149443;-72.19038081;-1923158.869;2765350.576;E
6.92.29-42;-16.31470011;-72.19072825;-1923126.091;2765314.357;E
6.92.29-42;-16.31537361;-72.19119244;-1923199.317;2765253.465;E
6.92.29-43; ; ;-1.516416327;20763369.87;E
6.92.29-43;-16.31589684;-72.19046138;-1923269.389;2765329.555;E
6.92.29-43;-16.31524376;-72.18995836;-1923199.022;2765394.581;E
6.92.29-43;-16.31501713;-72.19030161;-1923168.35;2765358.617;E
6.92.29-43;-16.31567625;-72.19079229;-1923239.573;2765294.911;E
6.92.29-44; ; ;-1.516416327;20763369.87;E
6.92.29-44;-16.31556146;-72.19277605;-1923202.179;2765072.118;E
6.92.29-44;-16.31489029;-72.19224684;-1923130.011;2765140.329;E
6.92.29-44;-16.31463585;-72.19259151;-1923096.068;2765104.552;E
6.92.29-44;-16.31533784;-72.19308877;-1923172.229;2765039.567;E
6.92.29-45; ; ;-1.516416327;20763369.87;E
6.92.29-45;-16.31615028;-72.19192921;-1923281.327;2765160.474;E
6.92.29-45;-16.31584119;-72.19168881;-1923248.052;2765191.512;E
6.92.29-45;-16.31530011;-72.19243937;-1923175.655;2765113.441;E
6.92.29-45;-16.31563279;-72.19268111;-1923211.675;2765081.957;E
6.92.29-46; ; ;-1.516416327;20763369.87;E
6.92.29-46;-16.3164566;-72.19152433;-1923322.071;2765202.407;E
6.92.29-46;-16.3157877;-72.19100713;-1923250.024;2765269.233;E
6.92.29-46;-16.31554177;-72.19135082;-1923217.087;2765233.46;E
6.92.29-46;-16.31621618;-72.19186335;-1923289.836;2765167.094;E
6.92.29-47; ; ;-1.516416327;20763369.87;E
6.92.29-47;-16.31674976;-72.19111278;-1923361.355;2765245.259;E
6.92.29-47;-16.31607922;-72.19060002;-1923289.063;2765311.603;E
6.92.29-47;-16.3158389;-72.19094961;-1923256.711;2765275.095;E
6.92.29-47;-16.31651239;-72.19144958;-1923329.503;2765210.158;E
6.92.29-48; ; ;-1.516416327;20763369.87;E
6.92.29-48;-16.31637462;-72.19338082;-1923290.055;2764993.592;E
6.92.29-48;-16.31564495;-72.19282583;-1923211.351;2765065.447;E
6.92.29-48;-16.3154179;-72.193147;-1923180.898;2765031.985;E
6.92.29-48;-16.31612725;-72.19369851;-1923257.264;2764960.776;E
6.92.29-49; ; ;-1.516416327;20763369.87;E
6.92.29-49;-16.3166641;-72.19296437;-1923328.967;2765037.043;E
6.92.29-49;-16.3159403;-72.19240995;-1923250.944;2765108.761;E
6.92.29-49;-16.3157101;-72.19273145;-1923220.116;2765075.3;E
6.92.29-49;-16.31642883;-72.19329368;-1923297.452;2765002.763;E
6.92.29-50; ; ;-1.516416327;20763369.87;E
6.92.29-50;-16.31695448;-72.19254109;-1923368.067;2765081.254;E
6.92.29-50;-16.31625006;-72.19199968;-1923292.155;2765151.26;E
6.92.29-50;-16.31600584;-72.19232417;-1923259.651;2765117.638;E
6.92.29-50;-16.31671472;-72.19288659;-1923335.831;2765045.201;E
6.92.29-51; ; ;-1.516416327;20763369.87;E
6.92.29-51;-16.31725536;-72.19214836;-1923408.027;2765121.882;E
6.92.29-51;-16.31654269;-72.19159518;-1923331.292;2765193.322;E
6.92.29-51;-16.31629471;-72.1919095;-1923298.47;2765160.895;E
6.92.29-51;-16.31701184;-72.19246645;-1923375.682;2765088.974;E
6.92.29-52; ; ;-1.516416327;20763369.87;E
6.92.29-52;-16.31754312;-72.19171196;-1923446.979;2765167.609;E
6.92.29-52;-16.31683087;-72.19116837;-1923370.178;2765237.96;E
6.92.29-52;-16.31659458;-72.1915154;-1923338.329;2765201.691;E
6.92.29-52;-16.31731291;-72.1920398;-1923416.075;2765133.433;E
6.92.29-53; ; ;-1.516416327;20763369.87;E
6.92.29-53;-16.31718037;-72.19400382;-1923376.842;2764913.098;E
6.92.29-53;-16.31645477;-72.19342557;-1923298.895;2764987.531;E
6.92.29-53;-16.31621119;-72.19376492;-1923266.287;2764952.221;E
6.92.29-53;-16.31691983;-72.19431207;-1923342.625;2764881.515;E
6.92.29-54; ; ;-1.516416327;20763369.87;E
6.92.29-54;-16.31833698;-72.19233652;-1923532.356;2765087.087;E
6.92.29-54;-16.31762141;-72.19178322;-1923455.283;2765158.575;E
6.92.29-54;-16.3173893;-72.19209964;-1923424.293;2765125.714;E
6.92.29-54;-16.31810974;-72.19265042;-1923501.967;2765054.449;E
6.92.29-55; ; ;-1.516416327;20763369.87;E
6.92.29-55;-16.31796449;-72.19459979;-1923461.423;2764835.93;E
6.92.29-55;-16.31724717;-72.19404461;-1923384.168;2764907.651;E
6.92.29-55;-16.31700663;-72.19438608;-1923351.89;2764872.064;E
6.92.29-55;-16.31772679;-72.19493025;-1923429.611;2764801.551;E
6.92.29-56; ; ;-1.516416327;20763369.87;E
6.92.29-56;-16.31826553;-72.19420121;-1923501.473;2764877.216;E
6.92.29-56;-16.31754976;-72.19363764;-1923424.5;2764949.867;E
6.92.29-56;-16.31731707;-72.19397493;-1923393.192;2764914.654;E
6.92.29-56;-16.31802871;-72.19452493;-1923469.844;2764843.588;E
6.92.29-57; ; ;-1.516416327;20763369.87;E
6.92.29-57;-16.3185486;-72.19378875;-1923539.585;2764920.295;E
6.92.29-57;-16.31783524;-72.19323085;-1923462.827;2764992.277;E
6.92.29-57;-16.31760313;-72.19355587;-1923431.735;2764958.443;E
6.92.29-57;-16.31832107;-72.19410077;-1923509.186;2764887.874;E
6.92.29-58; ; ;-1.516416327;20763369.87;E
6.92.29-58;-16.31885063;-72.19335831;-1923580.136;2764965.17;E
6.92.29-58;-16.31813168;-72.19281038;-1923502.603;2765036.094;E
6.92.29-58;-16.31789741;-72.19315095;-1923471.069;2765000.53;E
6.92.29-58;-16.31861166;-72.19370127;-1923548.023;2764929.395;E
6.92.29-59; ; ;-1.516416327;20763369.87;E
6.92.29-59;-16.31915775;-72.19294548;-1923621.07;2765007.99;E
6.92.29-59;-16.31842815;-72.19239265;-1923542.35;2765079.602;E
6.92.29-59;-16.3181887;-72.19271814;-1923510.391;2765045.807;E
6.92.29-59;-16.31890712;-72.19328348;-1923587.652;2764972.921;E
6.92.29-60; ; ;-1.516416327;20763369.87;E
6.92.29-60;-16.31889115;-72.19467738;-1923568.948;2764815.571;E
6.92.29-60;-16.31833124;-72.19424861;-1923508.591;2764871.036;E
6.92.29-60;-16.31808463;-72.19457612;-1923475.771;2764837.103;E
6.92.29-60;-16.31864982;-72.19499114;-1923536.912;2764783.126;E
6.92.29-61; ; ;-1.516416327;20763369.87;E
6.92.29-61;-16.31923142;-72.19429223;-1923613.427;2764854.848;E
6.92.29-61;-16.31862174;-72.193845;-1923547.467;2764913.023;E
6.92.29-61;-16.31838512;-72.19417546;-1923515.781;2764878.631;E
6.92.29-61;-16.31898824;-72.19462021;-1923581.002;2764820.818;E
6.92.29-62; ; ;-1.516416327;20763369.87;E
6.92.29-62;-16.31957376;-72.19392558;-1923657.924;2764892.008;E
6.92.29-62;-16.31893327;-72.19342407;-1923589.014;2764956.703;E
6.92.29-62;-16.31869812;-72.19375816;-1923557.456;2764921.884;E
6.92.29-62;-16.31932248;-72.19422728;-1923624.869;2764861.051;E
6.92.29-63; ; ;-1.516416327;20763369.87;E
6.92.29-63;-16.31990263;-72.19352901;-1923701.207;2764932.718;E
6.92.29-63;-16.31922233;-72.19300554;-1923627.903;2765000.394;E
6.92.29-63;-16.31899879;-72.19333331;-1923597.779;2764966.142;E
6.92.29-63;-16.31963444;-72.19384733;-1923665.972;2764900.093;E
6.92.30-13; ; ;-1.516416327;20763369.87;E
6.92.30-13;-16.30655735;-72.18976623;-1922184.597;2765524.913;E
6.92.30-13;-16.30572617;-72.18902419;-1922096.264;2765619.183;E
6.92.30-13;-16.30529523;-72.18925142;-1922043.079;2765598.885;E
6.92.30-13;-16.3062349;-72.19015727;-1922142.132;2765484.74;E
6.92.30-14; ; ;-1.516416327;20763369.87;E
6.92.30-14;-16.30690534;-72.18931096;-1922230.826;2765572.026;E
6.92.30-14;-16.30613026;-72.18871993;-1922147.237;2765648.526;E
6.92.30-14;-16.3058359;-72.1889596;-1922109.888;2765625.113;E
6.92.30-14;-16.30665556;-72.18965003;-1922197.495;2765536.821;E
6.92.30-15; ; ;-1.516416327;20763369.87;E
6.92.30-15;-16.30719309;-72.18891252;-1922269.318;2765613.468;E
6.92.30-15;-16.30659184;-72.18846295;-1922204.368;2765671.805;E
6.92.30-15;-16.30624748;-72.18866143;-1922161.664;2765653.673;E
6.92.30-15;-16.30695366;-72.1892268;-1922237.498;2765580.936;E
6.92.30-16; ; ;-1.516416327;20763369.87;E
6.92.30-16;-16.3074929;-72.18849625;-1922309.436;2765656.776;E
6.92.30-16;-16.30705829;-72.1881725;-1922262.474;2765698.806;E
6.92.30-16;-16.3066746;-72.18842545;-1922214.508;2765675.009;E
6.92.30-16;-16.30723167;-72.18884677;-1922274.627;2765620.418;E
6.92.30-17; ; ;-1.516416327;20763369.87;E
6.92.30-17;-16.30779135;-72.18809344;-1922349.234;2765698.577;E
6.92.30-17;-16.30750254;-72.1878692;-1922318.136;2765727.536;E
6.92.30-17;-16.30714576;-72.18811701;-1922273.382;2765703.985;E
6.92.30-17;-16.30753481;-72.18841239;-1922315.355;2765665.731;E
6.92.30-18; ; ;-1.516416327;20763369.87;E
6.92.30-18;-16.30711683;-72.19034629;-1922243.081;2765452.349;E
6.92.30-18;-16.3065975;-72.18987761;-1922187.952;2765511.821;E
6.92.30-18;-16.30633598;-72.19019411;-1922153.519;2765479.312;E
6.92.30-18;-16.30683149;-72.19068253;-1922205.623;2765417.909;E
6.92.30-20; ; ;-1.516416327;20763369.87;E
6.92.30-20;-16.30799113;-72.1895151;-1922355.454;2765535.376;E
6.92.30-20;-16.30727167;-72.18897953;-1922277.706;2765604.911;E
6.92.30-20;-16.30703987;-72.18929785;-1922246.731;2765571.826;E
6.92.30-20;-16.30775496;-72.18982349;-1922324.087;2765503.469;E
6.92.30-21; ; ;-1.516416327;20763369.87;E
6.92.30-21;-16.30828966;-72.18909444;-1922395.475;2765579.195;E
6.92.30-21;-16.30756848;-72.1885855;-1922317.206;2765645.741;E
6.92.30-21;-16.30731687;-72.18891187;-1922283.814;2765611.994;E
6.92.30-21;-16.30803763;-72.18943382;-1922361.878;2765543.982;E
6.92.30-22; ; ;-1.516416327;20763369.87;E
6.92.30-22;-16.30857783;-72.18869625;-1922434.014;2765620.603;E
6.92.30-22;-16.30787336;-72.18815603;-1922358.078;2765690.476;E
6.92.30-22;-16.3076317;-72.18848576;-1922325.81;2765656.226;E
6.92.30-22;-16.30833491;-72.18902422;-1922401.621;2765586.566;E
6.92.30-23; ; ;-1.516416327;20763369.87;E
6.92.30-23;-16.30918158;-72.18785732;-1922514.814;2765707.885;E
6.92.30-23;-16.30845033;-72.18730367;-1922435.905;2765779.614;E
6.92.30-23;-16.30822657;-72.1876436;-1922405.609;2765743.986;E
6.92.30-23;-16.30895091;-72.18818183;-1922483.895;2765674.087;E
6.92.30-24; ; ;-1.516416327;20763369.87;E
6.92.30-24;-16.30948463;-72.18743774;-1922555.354;2765751.525;E
6.92.30-24;-16.30877198;-72.18691573;-1922478.24;2765819.444;E
6.92.30-24;-16.30851522;-72.18722114;-1922444.498;2765788.131;E
6.92.30-24;-16.30923404;-72.18778225;-1922521.862;2765715.715;E
6.92.30-25; ; ;-1.516416327;20763369.87;E
6.92.30-25;-16.3097785;-72.18702901;-1922594.687;2765794.053;E
6.92.30-25;-16.30918606;-72.18658769;-1922530.67;2765851.347;E
6.92.30-25;-16.30885408;-72.18685017;-1922488.642;2765825.828;E
6.92.30-25;-16.30953708;-72.18735656;-1922562.473;2765760.045;E
6.92.30-28; ; ;-1.516416327;20763369.87;E
6.92.30-28;-16.30850342;-72.19053977;-1922403.046;2765413.144;E
6.92.30-28;-16.30778073;-72.18998333;-1922325.174;2765485.078;E
6.92.30-28;-16.30755611;-72.19029233;-1922295.151;2765452.957;E
6.92.30-28;-16.30826201;-72.19085929;-1922370.931;2765380.045;E
6.92.30-29; ; ;-1.516416327;20763369.87;E
6.92.30-29;-16.30938894;-72.18930567;-1922521.597;2765541.573;E
6.92.30-29;-16.30866547;-72.18875374;-1922443.579;2765613.008;E
6.92.30-29;-16.30842132;-72.18908419;-1922411.011;2765578.707;E
6.92.30-29;-16.30914872;-72.18964279;-1922489.409;2765506.469;E
6.92.30-30; ; ;-1.516416327;20763369.87;E
6.92.30-30;-16.31000446;-72.1884804;-1922603.609;2765627.164;E
6.92.30-30;-16.30925875;-72.18791777;-1922523.117;2765700.087;E
6.92.30-30;-16.30902598;-72.18825068;-1922491.851;2765665.366;E
6.92.30-30;-16.30975415;-72.18881961;-1922570.214;2765591.95;E
6.92.30-31; ; ;-1.516416327;20763369.87;E
6.92.30-31;-16.31087306;-72.18722633;-1922720.424;2765758.06;E
6.92.30-31;-16.3101514;-72.18667099;-1922642.659;2765829.859;E
6.92.30-31;-16.30990244;-72.18701368;-1922609.381;2765794.236;E
6.92.30-31;-16.31062583;-72.18756864;-1922687.352;2765722.457;E
6.92.30-32; ; ;-1.516416327;20763369.87;E
6.92.30-32;-16.31116801;-72.18681352;-1922759.935;2765801.034;E
6.92.30-32;-16.31045461;-72.18627704;-1922682.909;2765870.599;E
6.92.30-32;-16.31021506;-72.18659471;-1922651.033;2765837.686;E
6.92.30-32;-16.3109281;-72.18712929;-1922728.04;2765768.34;E
6.92.30-33; ; ;-1.516416327;20763369.87;E
6.92.30-33;-16.3093087;-72.19115518;-1922489.875;2765333.513;E
6.92.30-33;-16.30858085;-72.19060768;-1922411.29;2765404.5;E
6.92.30-33;-16.30835089;-72.19092409;-1922380.553;2765371.608;E
6.92.30-33;-16.30906712;-72.19147642;-1922457.719;2765300.221;E
6.92.30-34; ; ;-1.516416327;20763369.87;E
6.92.30-34;-16.30960491;-72.19077105;-1922529.183;2765373.23;E
6.92.30-34;-16.3088732;-72.19022531;-1922450.126;2765444.068;E
6.92.30-34;-16.3086509;-72.19052892;-1922420.44;2765412.527;E
6.92.30-34;-16.30936143;-72.19108834;-1922496.853;2765340.409;E
6.92.30-35; ; ;-1.516416327;20763369.87;E
6.92.30-35;-16.30989346;-72.19033503;-1922568.222;2765418.909;E
6.92.30-35;-16.30917991;-72.1897966;-1922491.202;2765488.693;E
6.92.30-35;-16.3089268;-72.19014387;-1922457.383;2765452.603;E
6.92.30-35;-16.30964694;-72.19068739;-1922535.113;2765382.162;E
6.92.30-36; ; ;-1.516416327;20763369.87;E
6.92.30-36;-16.31018714;-72.18991616;-1922607.655;2765462.584;E
6.92.30-36;-16.30949448;-72.18938681;-1922532.97;2765531.082;E
6.92.30-36;-16.30924309;-72.18972263;-1922499.491;2765496.265;E
6.92.30-36;-16.30994454;-72.19025698;-1922575.144;2765427.093;E
6.92.30-37; ; ;-1.516416327;20763369.87;E
6.92.30-37;-16.31078243;-72.18908067;-1922687.423;2765549.583;E
6.92.30-37;-16.31005552;-72.18851221;-1922609.202;2765622.93;E
6.92.30-37;-16.30979962;-72.18886015;-1922575.048;2765586.799;E
6.92.30-37;-16.31054283;-72.18943277;-1922655.126;2765512.778;E
6.92.30-38; ; ;-1.516416327;20763369.87;E
6.92.30-38;-16.31108352;-72.18866716;-1922727.66;2765592.56;E
6.92.30-38;-16.31035585;-72.18810692;-1922649.25;2765664.987;E
6.92.30-38;-16.3101008;-72.18845102;-1922615.242;2765629.28;E
6.92.30-38;-16.3108362;-72.18901077;-1922694.561;2765556.811;E
6.92.30-39; ; ;-1.516416327;20763369.87;E
6.92.30-39;-16.31138882;-72.18824667;-1922768.473;2765636.273;E
6.92.30-39;-16.31065088;-72.18769295;-1922688.783;2765708.093;E
6.92.30-39;-16.31041039;-72.1880274;-1922656.594;2765673.294;E
6.92.30-39;-16.31113204;-72.18859634;-1922734.194;2765599.958;E
6.92.30-40; ; ;-1.516416327;20763369.87;E
6.92.30-40;-16.31168769;-72.18784276;-1922808.335;2765678.192;E
6.92.30-40;-16.3109569;-72.18728275;-1922729.557;2765750.634;E
6.92.30-40;-16.31071145;-72.18762024;-1922696.751;2765715.554;E
6.92.30-40;-16.31143935;-72.18818107;-1922775.179;2765643.056;E
6.92.30-41; ; ;-1.516416327;20763369.87;E
6.92.30-41;-16.31198347;-72.18743432;-1922847.889;2765720.662;E
6.92.30-41;-16.31125176;-72.18688424;-1922768.884;2765791.993;E
6.92.30-41;-16.31101636;-72.18720223;-1922737.489;2765758.992;E
6.92.30-41;-16.31173397;-72.18775833;-1922814.771;2765687.157;E
6.92.30-42; ; ;-1.516416327;20763369.87;E
6.92.30-42;-16.30945359;-72.19246378;-1922491.035;2765183.782;E
6.92.30-42;-16.30907901;-72.19214835;-1922450.999;2765224.119;E
6.92.30-42;-16.30876272;-72.19250016;-1922409.73;2765188.306;E
6.92.30-42;-16.30912615;-72.19284729;-1922448.079;2765144.525;E
6.92.30-43; ; ;-1.516416327;20763369.87;E
6.92.30-43;-16.30961715;-72.1924445;-1922510.412;2765183.917;E
6.92.30-43;-16.30981356;-72.19216589;-1922536.766;2765212.954;E
6.92.30-43;-16.30910735;-72.19164393;-1922460.406;2765280.783;E
6.92.30-43;-16.30892661;-72.19189385;-1922436.233;2765254.792;E
6.92.30-44; ; ;-1.516416327;20763369.87;E
6.92.30-44;-16.31005963;-72.19173178;-1922570.809;2765258.948;E
6.92.30-44;-16.30939659;-72.19122275;-1922499.346;2765324.776;E
6.92.30-44;-16.3091624;-72.19154744;-1922468.015;2765291.002;E
6.92.30-44;-16.30982033;-72.19205721;-1922538.87;2765225.155;E
6.92.30-45; ; ;-1.516416327;20763369.87;E
6.92.30-45;-16.31035478;-72.19134813;-1922609.988;2765298.624;E
6.92.30-45;-16.30966756;-72.1908311;-1922535.791;2765365.659;E
6.92.30-45;-16.30944043;-72.19112868;-1922505.613;2765334.861;E
6.92.30-45;-16.31012518;-72.19166397;-1922579.3;2765265.794;E
6.92.30-46; ; ;-1.516416327;20763369.87;E
6.92.30-46;-16.31065728;-72.19029733;-1922658.083;2765413.621;E
6.92.30-46;-16.31025432;-72.18997015;-1922614.867;2765455.643;E
6.92.30-46;-16.30972971;-72.19073871;-1922544.182;2765375.326;E
6.92.30-46;-16.31012576;-72.19103946;-1922586.908;2765336.378;E
6.92.30-48; ; ;-1.516416327;20763369.87;E
6.92.30-48;-16.31218071;-72.18887596;-1922853.565;2765555.237;E
6.92.30-48;-16.31145143;-72.18832044;-1922774.911;2765627.151;E
6.92.30-48;-16.31119436;-72.18864949;-1922740.846;2765593.171;E
6.92.30-48;-16.31191965;-72.18920172;-1922819.073;2765521.68;E
6.92.30-49; ; ;-1.516416327;20763369.87;E
6.92.30-49;-16.31247364;-72.18846493;-1922892.816;2765598.035;E
6.92.30-49;-16.3117495;-72.18790827;-1922814.778;2765670.015;E
6.92.30-49;-16.31149755;-72.18824276;-1922781.247;2765635.355;E
6.92.30-49;-16.31222954;-72.18879069;-1922860.31;2765564.265;E
6.92.30-50; ; ;-1.516416327;20763369.87;E
6.92.30-50;-16.31276722;-72.18805168;-1922932.171;2765641.076;E
