ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.38-2;-16.38360317;-71.50758199;-1939636.693;2841781.072;D
1.11.38-2;-16.3834812;-71.50732906;-1939625.552;2841811.352;D
1.11.38-2;-16.38319343;-71.50745134;-1939590.201;2841801.241;D
1.11.38-2;-16.38329814;-71.50771051;-1939599.236;2841770.48;D
1.11.38-3; ; ;-1.516416327;20763369.87;D
1.11.38-3;-16.38347283;-71.50730008;-1939624.933;2841814.747;D
1.11.38-3;-16.38334601;-71.50703677;-1939613.354;2841846.267;D
1.11.38-3;-16.38307599;-71.50714851;-1939580.222;2841837.12;D
1.11.38-3;-16.3831856;-71.50741373;-1939589.756;2841805.609;D
1.11.38-4; ; ;-1.516416327;20763369.87;D
1.11.38-4;-16.3833309;-71.50701048;-1939611.91;2841849.445;D
1.11.38-4;-16.38318825;-71.50669435;-1939599.136;2841887.162;D
1.11.38-4;-16.38294431;-71.50681094;-1939569.007;2841877.125;D
1.11.38-4;-16.38307705;-71.50711849;-1939580.725;2841840.511;D
1.11.38-5; ; ;-1.516416327;20763369.87;D
1.11.38-5;-16.38315256;-71.50664615;-1939595.551;2841893.095;D
1.11.38-5;-16.38305357;-71.50642436;-1939586.717;2841919.542;D
1.11.38-5;-16.38281537;-71.50656536;-1939556.954;2841906.662;D
1.11.38-5;-16.38292761;-71.50675635;-1939567.733;2841883.534;D
1.11.38-6; ; ;-1.516416327;20763369.87;D
1.11.38-6;-16.38303669;-71.50640212;-1939585.014;2841922.285;D
1.11.38-6;-16.38294007;-71.50620467;-1939576.151;2841945.941;D
1.11.38-6;-16.38270131;-71.50634803;-1939546.294;2841932.8;D
1.11.38-6;-16.38280432;-71.50654109;-1939555.962;2841909.558;D
1.11.38-7; ; ;-1.516416327;20763369.87;D
1.11.38-7;-16.38292918;-71.50618291;-1939575.147;2841948.551;D
1.11.38-7;-16.38278552;-71.50587611;-1939562.136;2841985.222;D
1.11.38-7;-16.38251288;-71.50603421;-1939528.112;2841970.853;D
1.11.38-7;-16.38268884;-71.50632242;-1939545.151;2841935.867;D
1.11.38-8; ; ;-1.516416327;20763369.87;D
1.11.38-8;-16.38277711;-71.50585546;-1939561.409;2841987.675;D
1.11.38-8;-16.38262736;-71.50555228;-1939547.638;2842024.015;D
1.11.38-8;-16.38235762;-71.50572734;-1939513.739;2842007.684;D
1.11.38-8;-16.3825132;-71.50600468;-1939528.522;2841974.198;D
1.11.38-9; ; ;-1.516416327;20763369.87;D
1.11.38-9;-16.38261465;-71.50552931;-1939546.434;2842026.787;D
1.11.38-9;-16.38254669;-71.50536914;-1939540.469;2842045.841;D
1.11.38-9;-16.38262309;-71.50535002;-1939549.686;2842047.012;D
1.11.38-9;-16.382731;-71.5053297;-1939562.62;2842047.907;D
1.11.38-9;-16.38269645;-71.50521078;-1939560.061;2842061.845;D
1.11.38-9;-16.3826232;-71.50514751;-1939552.252;2842069.978;D
1.11.38-9;-16.38242835;-71.50522753;-1939528.351;2842063.446;D
1.11.38-9;-16.38216826;-71.50539116;-1939495.731;2842048.285;D
1.11.38-9;-16.38235067;-71.50570347;-1939513.224;2842010.482;D
1.11.38-10; ; ;-1.516416327;20763369.87;D
1.11.38-10;-16.38243383;-71.50519791;-1939529.369;2842066.734;D
1.11.38-10;-16.3826091;-71.50513137;-1939550.8;2842071.992;D
1.11.38-10;-16.38226444;-71.50489851;-1939513.242;2842102.904;D
1.11.38-10;-16.38200308;-71.50513168;-1939479.596;2842079.872;D
1.11.38-10;-16.38216308;-71.50536737;-1939495.422;2842051.051;D
1.11.38-11; ; ;-1.516416327;20763369.87;D
1.11.38-11;-16.38223546;-71.50487803;-1939510.095;2842105.605;D
1.11.38-11;-16.38217997;-71.50475795;-1939505.09;2842119.949;D
1.11.38-11;-16.38210329;-71.50465482;-1939497.381;2842132.647;D
1.11.38-11;-16.38186109;-71.50483732;-1939466.625;2842115.112;D
1.11.38-11;-16.38192836;-71.50498853;-1939472.622;2842097.084;D
1.11.38-11;-16.38192825;-71.50501231;-1939472.309;2842094.387;D
1.11.38-11;-16.38198962;-71.50510326;-1939478.373;2842083.271;D
1.11.38-12; ; ;-1.516416327;20763369.87;D
1.11.38-12;-16.38208526;-71.50462107;-1939495.689;2842136.71;D
1.11.38-12;-16.38187566;-71.50430802;-1939475.011;2842174.953;D
1.11.38-12;-16.38184078;-71.50451088;-1939468.355;2842152.401;D
1.11.38-12;-16.38195989;-71.50472299;-1939479.675;2842126.788;D
1.11.39-1; ; ;-1.516416327;20763369.87;D
1.11.39-1;-16.38296857;-71.50494755;-1939595.35;2842088.146;D
1.11.39-1;-16.3826778;-71.5043799;-1939568.346;2842156.324;D
1.11.39-1;-16.38241527;-71.50452887;-1939535.623;2842142.857;D
1.11.39-1;-16.38269841;-71.50507658;-1939561.983;2842077.04;D
1.11.39-2; ; ;-1.516416327;20763369.87;D
1.11.39-2;-16.38237792;-71.5045438;-1939531.046;2842141.652;D
1.11.39-2;-16.38217316;-71.50464932;-1939505.659;2842132.358;D
1.11.39-2;-16.38233661;-71.50489806;-1939521.727;2842102.012;D
1.11.39-2;-16.38266428;-71.50506853;-1939558.074;2842078.399;D
1.11.39-3; ; ;-1.516416327;20763369.87;D
1.11.39-3;-16.38266343;-71.50434156;-1939567.141;2842160.86;D
1.11.39-3;-16.38252446;-71.5040704;-1939554.232;2842193.429;D
1.11.39-3;-16.38197967;-71.50436496;-1939486.512;2842167.137;D
1.11.39-3;-16.3821474;-71.50461392;-1939503.079;2842136.71;D
1.11.39-4; ; ;-1.516416327;20763369.87;D
1.11.39-4;-16.38250162;-71.50402639;-1939552.104;2842198.719;D
1.11.39-4;-16.38240336;-71.50381407;-1939543.236;2842224.083;D
1.11.39-4;-16.38225696;-71.50388293;-1939525.169;2842218.186;D
1.11.39-4;-16.38193612;-71.50382481;-1939488.206;2842228.968;D
1.11.39-4;-16.38189231;-71.50414408;-1939479.033;2842193.329;D
1.11.39-4;-16.38197032;-71.50430611;-1939486.155;2842173.933;D
1.11.39-5; ; ;-1.516416327;20763369.87;D
1.11.39-5;-16.38225224;-71.503843;-1939525.117;2842222.776;D
1.11.39-5;-16.38239237;-71.50377344;-1939542.457;2842228.835;D
1.11.39-5;-16.38231292;-71.50362715;-1939534.967;2842246.464;D
1.11.39-5;-16.38230562;-71.50341888;-1939536.736;2842270.181;D
1.11.39-5;-16.38199885;-71.50339586;-1939500.984;2842276.798;D
1.11.39-5;-16.38194376;-71.50378869;-1939489.559;2842232.965;D
1.11.39-6; ; ;-1.516416327;20763369.87;D
1.11.39-6;-16.38227357;-71.50337515;-1939533.522;2842275.559;D
1.11.39-6;-16.38242968;-71.50234503;-1939564.853;2842390.354;D
1.11.39-6;-16.3821521;-71.50221733;-1939533.849;2842408.464;D
1.11.39-6;-16.38210259;-71.50244124;-1939525.21;2842383.715;D
1.11.39-6;-16.38200152;-71.50332135;-1939502.237;2842285.215;D
1.11.39-7; ; ;-1.516416327;20763369.87;D
1.11.39-7;-16.38248295;-71.50333393;-1939558.641;2842277.5;D
1.11.39-7;-16.38274396;-71.50278794;-1939596.192;2842336.015;D
1.11.39-7;-16.38280351;-71.5027097;-1939604.175;2842344.111;D
1.11.39-7;-16.38286317;-71.50258839;-1939612.714;2842357.091;D
1.11.39-7;-16.38247619;-71.5023966;-1939569.667;2842383.897;D
1.11.39-7;-16.38232204;-71.50334787;-1939539.561;2842278.02;D
1.11.40-1; ; ;-1.516416327;20763369.87;D
1.11.40-1;-16.38299784;-71.5022345;-1939632.998;2842395.468;D
1.11.40-1;-16.38259543;-71.50205253;-1939588.015;2842421.363;D
1.11.40-1;-16.38247887;-71.50233924;-1939570.705;2842390.368;D
1.11.40-1;-16.38286138;-71.50252768;-1939613.269;2842363.999;D
1.11.40-1;-16.382899;-71.50253056;-1939617.652;2842363.181;D
1.11.40-1;-16.38298403;-71.50255686;-1939627.312;2842359.087;D
1.11.40-1;-16.38304653;-71.50244234;-1939636.099;2842371.259;D
1.11.40-1;-16.38296013;-71.50240057;-1939626.474;2842377.126;D
1.11.40-1;-16.38291356;-71.50250427;-1939619.695;2842365.973;D
1.11.40-1;-16.38287923;-71.50248852;-1939615.86;2842368.208;D
1.11.40-1;-16.38290628;-71.50241934;-1939619.91;2842375.7;D
1.11.40-2; ; ;-1.516416327;20763369.87;D
1.11.40-2;-16.38301934;-71.50221352;-1939635.79;2842397.568;D
1.11.40-2;-16.38312775;-71.5019907;-1939651.335;2842421.423;D
1.11.40-2;-16.3828025;-71.50163021;-1939617.668;2842466.557;D
1.11.40-2;-16.38262063;-71.50202392;-1939591.336;2842424.28;D
1.11.40-3; ; ;-1.516416327;20763369.87;D
1.11.40-3;-16.38242279;-71.50231764;-1939564.389;2842393.551;D
1.11.40-3;-16.38277147;-71.501564;-1939614.858;2842474.473;D
1.11.40-3;-16.38266648;-71.5014735;-1939603.664;2842486.108;D
1.11.40-3;-16.38252782;-71.50139816;-1939588.323;2842496.465;D
1.11.40-3;-16.38235255;-71.50175739;-1939563.201;2842458.01;D
1.11.40-3;-16.38216873;-71.50218573;-1939536.202;2842411.83;D
1.11.40-4; ; ;-1.516416327;20763369.87;D
1.11.40-4;-16.3827162;-71.50142381;-1939610.132;2842491.094;D
1.11.40-4;-16.38289128;-71.50107767;-1939635.067;2842528.066;D
1.11.40-4;-16.3828494;-71.50092747;-1939632.041;2842545.649;D
1.11.40-4;-16.38279334;-71.50089728;-1939625.835;2842549.805;D
1.11.40-4;-16.38258512;-71.50135462;-1939595.604;2842500.654;D
1.11.40-5; ; ;-1.516416327;20763369.87;D
1.11.40-5;-16.38272039;-71.50091649;-1939617.022;2842548.579;D
1.11.40-5;-16.38274509;-71.50087343;-1939620.467;2842553.141;D
1.11.40-5;-16.38271696;-71.50069817;-1939619.372;2842573.385;D
1.11.40-5;-16.38239625;-71.50049162;-1939584.297;2842601.002;D
1.11.40-5;-16.38245615;-71.50037197;-1939592.844;2842613.79;D
1.11.40-5;-16.38232116;-71.50024564;-1939578.577;2842629.882;D
1.11.40-5;-16.38215549;-71.50050238;-1939555.874;2842602.927;D
1.11.40-5;-16.38218477;-71.50057147;-1939558.443;2842594.709;D
1.11.40-6; ; ;-1.516416327;20763369.87;D
1.11.40-6;-16.38221864;-71.50035163;-1939565.195;2842619.2;D
1.11.40-6;-16.38203599;-71.500002;-1939548.145;2842661.241;D
1.11.40-6;-16.38182626;-71.49971772;-1939527.088;2842696.224;D
1.11.40-6;-16.38155865;-71.49942921;-1939499.286;2842732.443;D
1.11.40-6;-16.38141735;-71.49955846;-1939481.054;2842719.629;D
1.11.40-6;-16.38213871;-71.50044331;-1939554.648;2842609.846;D
1.11.41-1; ; ;-1.516416327;20763369.87;D
1.11.41-1;-16.38209255;-71.50540718;-1939486.634;2842047.457;D
1.11.41-1;-16.38190715;-71.50504721;-1939469.391;2842090.705;D
1.11.41-1;-16.3813144;-71.50509774;-1939399.113;2842092.715;D
1.11.41-1;-16.38133321;-71.50553303;-1939395.835;2842043.1;D
1.11.41-2; ; ;-1.516416327;20763369.87;D
1.11.41-2;-16.38188398;-71.50497876;-1939467.531;2842098.771;D
1.11.41-2;-16.3818063;-71.50476287;-1939461.126;2842124.271;D
1.11.41-2;-16.38176392;-71.50459121;-1939458.312;2842144.294;D
1.11.41-2;-16.38127216;-71.50464532;-1939399.854;2842144.58;D
1.11.41-2;-16.38131193;-71.50503188;-1939399.653;2842100.217;D
1.11.41-3; ; ;-1.516416327;20763369.87;D
1.11.41-3;-16.3817692;-71.50451202;-1939459.931;2842153.206;D
1.11.41-3;-16.38177265;-71.50438297;-1939461.962;2842167.797;D
1.11.41-3;-16.38180546;-71.50423077;-1939467.736;2842184.632;D
1.11.41-3;-16.38182549;-71.50407035;-1939472.112;2842202.564;D
1.11.41-3;-16.38119434;-71.50417988;-1939396.579;2842198.385;D
1.11.41-3;-16.38124748;-71.5045756;-1939397.834;2842152.809;D
1.11.41-4; ; ;-1.516416327;20763369.87;D
1.11.41-4;-16.38183099;-71.50402661;-1939473.31;2842207.453;D
1.11.41-4;-16.38187426;-71.50379705;-1939481.289;2842232.924;D
1.11.41-4;-16.38149494;-71.50373883;-1939437.456;2842244.482;D
1.11.41-4;-16.38117296;-71.50369915;-1939400.128;2842253.187;D
1.11.41-4;-16.38120227;-71.50412137;-1939398.249;2842204.917;D
1.11.41-5; ; ;-1.516416327;20763369.87;D
1.11.41-5;-16.38187503;-71.50375895;-1939481.86;2842237.235;D
1.11.41-5;-16.38193548;-71.50337228;-1939493.836;2842280.301;D
1.11.41-5;-16.38124032;-71.50325814;-1939413.603;2842302.325;D
1.11.41-5;-16.38116766;-71.50364548;-1939400.182;2842259.344;D
1.11.41-6; ; ;-1.516416327;20763369.87;D
1.11.41-6;-16.3817739;-71.50326846;-1939476.162;2842294.187;D
1.11.41-6;-16.38194272;-71.50329567;-1939495.653;2842288.896;D
1.11.41-6;-16.38201097;-71.50291347;-1939508.49;2842331.353;D
1.11.41-6;-16.38131432;-71.50279902;-1939428.085;2842353.432;D
1.11.41-6;-16.38124871;-71.50320316;-1939415.282;2842308.452;D
1.11.41-7; ; ;-1.516416327;20763369.87;D
1.11.41-7;-16.38201578;-71.50283734;-1939510.016;2842339.924;D
1.11.41-7;-16.38207557;-71.50244777;-1939521.953;2842383.327;D
1.11.41-7;-16.38140035;-71.50234831;-1939443.877;2842403.428;D
1.11.41-7;-16.38133857;-71.50273686;-1939431.719;2842360.165;D
1.11.41-8; ; ;-1.516416327;20763369.87;D
1.11.41-8;-16.38218743;-71.50208743;-1939539.639;2842422.735;D
1.11.41-8;-16.38232314;-71.50176281;-1939559.677;2842457.78;D
1.11.41-8;-16.381764;-71.50149452;-1939497.367;2842495.514;D
1.11.41-8;-16.38161865;-71.50182381;-1939476.138;2842460.064;D
1.11.41-9; ; ;-1.516416327;20763369.87;D
1.11.41-9;-16.38235926;-71.50169521;-1939564.773;2842464.976;D
1.11.41-9;-16.38250275;-71.50139364;-1939585.434;2842497.305;D
1.11.41-9;-16.38195352;-71.50110987;-1939524.484;2842536.665;D
1.11.41-9;-16.38178804;-71.50141719;-1939501.166;2842503.97;D
1.11.41-10; ; ;-1.516416327;20763369.87;D
1.11.41-10;-16.38253659;-71.50131917;-1939590.349;2842505.309;D
1.11.41-10;-16.38270652;-71.50095779;-1939614.872;2842544.076;D
1.11.41-10;-16.38217762;-71.50063812;-1939556.762;2842587.242;D
1.11.41-10;-16.38198428;-71.50104634;-1939528.9;2842543.468;D
1.11.42-1; ; ;-1.516416327;20763369.87;D
1.11.42-1;-16.38118727;-71.50541264;-1939380.207;2842058.661;D
1.11.42-1;-16.38115483;-71.50493183;-1939382.456;2842113.616;D
1.11.42-1;-16.38095356;-71.50494619;-1939358.629;2842114.617;D
1.11.42-1;-16.38073578;-71.5049711;-1939332.729;2842114.635;D
1.11.42-1;-16.38057171;-71.50501112;-1939312.948;2842112.239;D
1.11.42-1;-16.3805665;-71.50537971;-1939307.689;2842070.502;D
1.11.42-1;-16.38107218;-71.505478;-1939365.862;2842052.75;D
1.11.42-2; ; ;-1.516416327;20763369.87;D
1.11.42-2;-16.38079319;-71.50487975;-1939340.625;2842124.246;D
1.11.42-2;-16.3811436;-71.50486304;-1939382.005;2842121.565;D
1.11.42-2;-16.38111765;-71.50465476;-1939381.582;2842145.526;D
1.11.42-2;-16.38076916;-71.5046767;-1939340.362;2842147.59;D
1.11.42-2;-16.38076832;-71.50477098;-1939339.075;2842136.907;D
1.11.42-2;-16.3806676;-71.50487576;-1939325.92;2842126.338;D
1.11.42-2;-16.38067082;-71.50491552;-1939325.797;2842121.786;D
1.11.42-3; ; ;-1.516416327;20763369.87;D
1.11.42-3;-16.38111933;-71.50458675;-1939382.637;2842153.218;D
1.11.42-3;-16.38109423;-71.50418957;-1939384.695;2842198.593;D
1.11.42-3;-16.38084147;-71.50420443;-1939354.811;2842200.209;D
1.11.42-3;-16.38083575;-71.50459078;-1939349.269;2842156.464;D
1.11.42-4; ; ;-1.516416327;20763369.87;D
1.11.42-4;-16.38105065;-71.50363145;-1939386.612;2842262.463;D
1.11.42-4;-16.38110699;-71.50325155;-1939398.021;2842304.815;D
1.11.42-4;-16.38055257;-71.50314653;-1939334.207;2842323.967;D
1.11.42-4;-16.3805202;-71.50352821;-1939325.591;2842281.1;D
1.11.42-5; ; ;-1.516416327;20763369.87;D
1.11.42-5;-16.38111525;-71.50318253;-1939399.861;2842312.535;D
1.11.42-5;-16.38117506;-71.50279408;-1939411.787;2842355.811;D
1.11.42-5;-16.3805912;-71.5026839;-1939344.579;2842375.934;D
1.11.42-5;-16.38052874;-71.50305476;-1939332.564;2842334.687;D
1.11.42-7; ; ;-1.516416327;20763369.87;D
1.11.42-7;-16.38148183;-71.50176399;-1939460.817;2842468.636;D
1.11.42-7;-16.38163011;-71.50143392;-1939482.4;2842504.136;D
1.11.42-7;-16.38097812;-71.50109123;-1939410.12;2842551.52;D
1.11.42-7;-16.38085069;-71.50141572;-1939391.056;2842516.381;D
1.11.42-8; ; ;-1.516416327;20763369.87;D
1.11.42-8;-16.38166278;-71.50135989;-1939487.172;2842512.105;D
1.11.42-8;-16.381809;-71.50103958;-1939508.391;2842546.525;D
1.11.42-8;-16.38133348;-71.50079246;-1939455.639;2842580.764;D
1.11.42-8;-16.38104487;-71.50066666;-1939423.316;2842598.802;D
1.11.42-8;-16.38098447;-71.50101466;-1939411.832;2842560.121;D
1.11.42-9; ; ;-1.516416327;20763369.87;D
1.11.42-9;-16.38183983;-71.50097454;-1939512.833;2842553.499;D
1.11.42-9;-16.38205373;-71.50054311;-1939543.404;2842599.637;D
1.11.42-9;-16.38118432;-71.4999851;-1939448.294;2842674.284;D
1.11.42-9;-16.38111393;-71.50020263;-1939437.281;2842650.531;D
1.11.42-9;-16.38105726;-71.50056012;-1939426.115;2842610.725;D
1.11.43-1; ; ;-1.516416327;20763369.87;D
1.11.43-1;-16.38187147;-71.50025234;-1939525.658;2842634.996;D
1.11.43-1;-16.38176146;-71.50010008;-1939514.653;2842653.703;D
1.11.43-1;-16.38157459;-71.49986803;-1939495.624;2842682.464;D
1.11.43-1;-16.38144964;-71.4997411;-1939482.544;2842698.493;D
1.11.43-1;-16.38127716;-71.49962327;-1939463.766;2842714.11;D
1.11.43-1;-16.3811833;-71.49990822;-1939449.145;2842683.016;D
1.11.43-1;-16.3818363;-71.50031464;-1939520.741;2842628.39;D
1.11.51-21; ; ;-1.516416327;20763369.87;D
1.11.51-21;-16.37489099;-71.49848473;-1938727.799;2842926.661;D
1.11.51-21;-16.37505184;-71.49836601;-1938748.195;2842938.026;D
1.11.51-21;-16.37474922;-71.49814292;-1938715.452;2842967.283;D
1.11.51-21;-16.37463256;-71.49825113;-1938700.381;2842956.533;D
1.11.51-21;-16.37480294;-71.49853513;-1938716.819;2842922.094;D
1.11.51-22; ; ;-1.516416327;20763369.87;D
1.11.51-22;-16.37542788;-71.49857913;-1938789.69;2842908.942;D
1.11.51-22;-16.3751241;-71.49839751;-1938756.288;2842933.509;D
1.11.51-22;-16.37482155;-71.49857527;-1938718.5;2842917.298;D
1.11.51-22;-16.37495743;-71.49883615;-1938731.175;2842885.933;D
1.11.51-23; ; ;-1.516416327;20763369.87;D
1.11.51-23;-16.37502543;-71.4989618;-1938737.581;2842870.793;D
1.11.51-23;-16.37511778;-71.49901764;-1938747.727;2842863.254;D
1.11.51-23;-16.37561188;-71.49874394;-1938809.23;2842887.845;D
1.11.51-23;-16.37545934;-71.49861775;-1938792.9;2842904.151;D
1.11.51-23;-16.37498425;-71.49887279;-1938733.864;2842881.427;D
1.11.52-1; ; ;-1.516416327;20763369.87;D
1.11.52-1;-16.37725324;-71.49870096;-1939002.62;2842871.283;D
1.11.52-1;-16.37708315;-71.49840515;-1938986.365;2842907.056;D
1.11.52-1;-16.37704616;-71.4983349;-1938982.905;2842915.507;D
1.11.52-1;-16.37672269;-71.49853105;-1938942.427;2842897.485;D
1.11.52-1;-16.37691897;-71.49891334;-1938960.667;2842851.56;D
1.11.52-3; ; ;-1.516416327;20763369.87;D
1.11.52-3;-16.37650216;-71.49914766;-1938908.741;2842830.426;D
1.11.52-3;-16.37634689;-71.49885827;-1938894.147;2842865.278;D
1.11.52-3;-16.3762908;-71.49874479;-1938888.988;2842878.882;D
1.11.52-3;-16.37597679;-71.49892415;-1938849.833;2842862.639;D
1.11.52-3;-16.37619607;-71.49933565;-1938870.408;2842813.101;D
1.11.52-4; ; ;-1.516416327;20763369.87;D
1.11.52-4;-16.3761395;-71.49936286;-1938863.419;2842810.753;D
1.11.52-4;-16.37592383;-71.49895777;-1938843.186;2842859.518;D
1.11.52-4;-16.37562024;-71.49913208;-1938805.319;2842843.711;D
1.11.52-4;-16.37583462;-71.49953927;-1938825.373;2842794.726;D
1.11.52-5; ; ;-1.516416327;20763369.87;D
1.11.52-5;-16.37578125;-71.49957502;-1938818.652;2842791.368;D
1.11.52-5;-16.37549621;-71.49904856;-1938791.8;2842854.804;D
1.11.52-5;-16.3752207;-71.49918405;-1938757.721;2842843.034;D
1.11.52-5;-16.3752725;-71.49932861;-1938761.985;2842825.961;D
1.11.52-5;-16.37528183;-71.4994;-1938762.18;2842817.742;D
1.11.52-5;-16.37546936;-71.49974997;-1938779.802;2842775.597;D
1.11.52-6; ; ;-1.516416327;20763369.87;D
1.11.52-6;-16.37615467;-71.50025263;-1938853.984;2842709.634;D
1.11.52-6;-16.375823;-71.49966228;-1938822.457;2842780.925;D
1.11.52-6;-16.37551636;-71.49984121;-1938784.174;2842764.634;D
1.11.52-6;-16.37583994;-71.50043704;-1938814.68;2842692.827;D
1.11.52-7; ; ;-1.516416327;20763369.87;D
1.11.52-7;-16.37650404;-71.50004373;-1938897.664;2842728.765;D
1.11.52-7;-16.37617796;-71.49944565;-1938866.894;2842800.86;D
1.11.52-7;-16.37588571;-71.49962113;-1938830.344;2842784.774;D
1.11.52-7;-16.37620312;-71.50022608;-1938860.01;2842712.012;D
1.11.52-8; ; ;-1.516416327;20763369.87;D
1.11.52-8;-16.37686853;-71.49983452;-1938943.127;2842747.734;D
1.11.52-8;-16.37655003;-71.49923304;-1938913.29;2842820.116;D
1.11.52-8;-16.37624009;-71.49941065;-1938874.634;2842804.019;D
1.11.52-8;-16.37655643;-71.50001061;-1938904.238;2842731.838;D
1.11.52-9; ; ;-1.516416327;20763369.87;D
1.11.52-9;-16.37723349;-71.49962433;-1938988.657;2842766.809;D
1.11.52-9;-16.37690356;-71.49900641;-1938957.684;2842841.205;D
1.11.52-9;-16.37659701;-71.49919091;-1938919.341;2842824.282;D
1.11.52-9;-16.37692874;-71.49979804;-1938950.661;2842751.086;D
1.11.52-10; ; ;-1.516416327;20763369.87;D
1.11.52-10;-16.37758591;-71.49941584;-1939032.691;2842785.854;D
1.11.52-10;-16.37742496;-71.49903449;-1939018.59;2842831.21;D
1.11.52-10;-16.37729823;-71.49878924;-1939006.792;2842860.682;D
1.11.52-10;-16.37696748;-71.49899403;-1938965.349;2842841.774;D
1.11.52-10;-16.37729918;-71.49958888;-1938996.822;2842769.971;D
1.11.52-11; ; ;-1.516416327;20763369.87;D
1.11.52-11;-16.37650263;-71.5003511;-1938893.624;2842693.92;D
1.11.52-11;-16.37681538;-71.50014861;-1938932.922;2842712.803;D
1.11.52-11;-16.37710995;-71.50005449;-1938968.719;2842719.632;D
1.11.52-11;-16.37742191;-71.50002771;-1939005.708;2842718.595;D
1.11.52-11;-16.37777783;-71.4998367;-1939049.934;2842735.611;D
1.11.52-11;-16.37761516;-71.49947566;-1939035.375;2842778.686;D
1.11.52-11;-16.37707841;-71.49978657;-1938968.391;2842750.432;D
1.11.52-11;-16.37624246;-71.50029199;-1938863.801;2842704.023;D
1.11.52-11;-16.37640972;-71.50060727;-1938879.478;2842666.078;D
1.11.52-11;-16.37653171;-71.5004456;-1938895.85;2842682.823;D
1.11.52-12; ; ;-1.516416327;20763369.87;D
1.11.52-12;-16.37630662;-71.50101287;-1938862.251;2842621.42;D
1.11.52-12;-16.37641152;-71.50071966;-1938878.273;2842653.307;D
1.11.52-12;-16.37635544;-71.50062881;-1938872.829;2842664.344;D
1.11.52-12;-16.37606129;-71.50081348;-1938835.941;2842647.239;D
1.11.52-12;-16.37628088;-71.5012126;-1938856.71;2842599.102;D
1.11.52-12;-16.37635271;-71.5011594;-1938865.82;2842604.199;D
1.11.52-13; ; ;-1.516416327;20763369.87;D
1.11.52-13;-16.37622378;-71.50127564;-1938849.206;2842592.697;D
1.11.52-13;-16.37581277;-71.50055048;-1938810.058;2842680.315;D
1.11.52-13;-16.37550613;-71.50073732;-1938771.675;2842663.127;D
1.11.52-13;-16.37589663;-71.50148018;-1938808.19;2842573.77;D
1.11.52-14; ; ;-1.516416327;20763369.87;D
1.11.52-14;-16.37708601;-71.50303531;-1938928.327;2842381.852;D
1.11.52-14;-16.37709313;-71.50279294;-1938932.218;2842409.25;D
1.11.52-14;-16.37686695;-71.50254208;-1938908.807;2842440.656;D
1.11.52-14;-16.37669999;-71.50224331;-1938892.958;2842476.723;D
1.11.52-14;-16.37633788;-71.50162159;-1938858.25;2842551.969;D
1.11.52-14;-16.37622885;-71.50138385;-1938848.437;2842580.357;D
1.11.52-14;-16.375945;-71.50154277;-1938813.085;2842566.039;D
1.11.52-14;-16.37631823;-71.50220616;-1938848.573;2842485.922;D
1.11.52-14;-16.3768597;-71.50317293;-1938900.003;2842369.198;D
1.11.52-15; ; ;-1.516416327;20763369.87;D
1.11.52-15;-16.37645793;-71.50261559;-1938859.825;2842437.659;D
