ident;lat;long;y_proj;x_proj;ingreso_economico
1.4.246-48;-16.31538287;-71.55233993;-1931059.938;2837592.441;E
1.4.246-48;-16.31539664;-71.55339452;-1931048.342;2837472.635;E
1.4.246-49; ; ;-1.516416327;20763369.87;E
1.4.246-49;-16.31624638;-71.55338643;-1931148.259;2837462.528;E
1.4.246-49;-16.31626212;-71.55258617;-1931160.135;2837553.101;E
1.4.246-49;-16.31584384;-71.55246066;-1931112.573;2837572.766;E
1.4.246-49;-16.3158528;-71.55340722;-1931101.766;2837465.276;E
1.4.246-50; ; ;-1.516416327;20763369.87;E
1.4.246-50;-16.31626504;-71.55464832;-1931134.641;2837319.144;E
1.4.246-50;-16.31626089;-71.55346013;-1931149.041;2837453.98;E
1.4.246-50;-16.31585702;-71.55348297;-1931101.313;2837456.629;E
1.4.246-50;-16.31587148;-71.5546633;-1931088.224;2837322.551;E
1.4.246-51; ; ;-1.516416327;20763369.87;E
1.4.246-51;-16.31628451;-71.55593466;-1931120.813;2837172.978;E
1.4.246-51;-16.3162822;-71.55473241;-1931135.603;2837309.383;E
1.4.246-51;-16.31586364;-71.5547141;-1931086.667;2837316.891;E
1.4.246-51;-16.31588036;-71.55594659;-1931073.19;2837176.868;E
1.4.246-52; ; ;-1.516416327;20763369.87;E
1.4.246-52;-16.31673789;-71.5559094;-1931174.385;2837169.963;E
1.4.246-52;-16.31671914;-71.55470991;-1931187.21;2837306.267;E
1.4.246-52;-16.31631362;-71.55470073;-1931139.691;2837312.569;E
1.4.246-52;-16.31632824;-71.55591545;-1931126.19;2837174.591;E
1.4.246-53; ; ;-1.516416327;20763369.87;E
1.4.246-53;-16.31671594;-71.55463747;-1931187.741;2837314.526;E
1.4.246-53;-16.31672683;-71.55344938;-1931203.907;2837449.153;E
1.4.246-53;-16.31630512;-71.55346833;-1931154.133;2837452.476;E
1.4.246-53;-16.31631157;-71.55465887;-1931139.974;2837317.345;E
1.4.246-54; ; ;-1.516416327;20763369.87;E
1.4.246-54;-16.3167172;-71.55337792;-1931203.67;2837457.385;E
1.4.246-54;-16.31671122;-71.55271679;-1931211.252;2837532.457;E
1.4.246-54;-16.31630749;-71.55259637;-1931165.337;2837551.356;E
1.4.246-54;-16.31630011;-71.55340767;-1931154.304;2837459.421;E
1.4.246-55; ; ;-1.516416327;20763369.87;E
1.4.246-55;-16.31717654;-71.55335998;-1931257.852;2837453.459;E
1.4.246-55;-16.31716674;-71.55284375;-1931263.17;2837512.145;E
1.4.246-55;-16.31675743;-71.55273402;-1931216.464;2837529.903;E
1.4.246-55;-16.31677169;-71.55338313;-1931210.006;2837456.087;E
1.4.246-56; ; ;-1.516416327;20763369.87;E
1.4.246-56;-16.31716879;-71.55466516;-1931240.588;2837305.509;E
1.4.246-56;-16.31716451;-71.55347147;-1931255.042;2837440.969;E
1.4.246-56;-16.31675412;-71.55345472;-1931207.045;2837448.194;E
1.4.246-56;-16.31675236;-71.55464997;-1931191.863;2837312.635;E
1.4.246-58; ; ;-1.516416327;20763369.87;E
1.4.246-58;-16.31761909;-71.55464001;-1931293.798;2837302.52;E
1.4.246-58;-16.31761304;-71.55345502;-1931307.935;2837437.016;E
1.4.246-58;-16.31721318;-71.55346126;-1931260.887;2837441.496;E
1.4.246-58;-16.31721877;-71.55464543;-1931246.707;2837307.099;E
1.4.246-59; ; ;-1.516416327;20763369.87;E
1.4.246-59;-16.31760365;-71.55336892;-1931307.911;2837446.904;E
1.4.246-59;-16.31762337;-71.55296052;-1931315.345;2837492.974;E
1.4.246-59;-16.31721284;-71.55285695;-1931268.419;2837510.05;E
1.4.246-59;-16.31722485;-71.55339232;-1931263.121;2837449.165;E
1.4.246-60; ; ;-1.516416327;20763369.87;E
1.4.246-60;-16.31805759;-71.55337638;-1931361.139;2837440.168;E
1.4.246-60;-16.31806529;-71.55306955;-1931365.889;2837474.872;E
1.4.246-60;-16.31767025;-71.55298096;-1931320.595;2837490.047;E
1.4.246-60;-16.31766816;-71.55336926;-1931315.484;2837446.027;E
1.4.246-61; ; ;-1.516416327;20763369.87;E
1.4.246-61;-16.31804797;-71.55346593;-1931358.888;2837430.134;E
1.4.246-61;-16.31767163;-71.55347042;-1931314.625;2837434.508;E
1.4.246-61;-16.31766685;-71.55392808;-1931308.328;2837382.656;E
1.4.246-61;-16.31767326;-71.55430723;-1931304.331;2837339.565;E
1.4.246-61;-16.31767902;-71.55464227;-1931300.809;2837301.486;E
1.4.246-61;-16.31808631;-71.55461323;-1931349.015;2837299.496;E
1.4.246-62; ; ;-1.516416327;20763369.87;E
1.4.246-62;-16.31851184;-71.55387699;-1931408.225;2837377.488;E
1.4.246-62;-16.31850507;-71.55344713;-1931412.816;2837426.336;E
1.4.246-62;-16.31810542;-71.55345567;-1931365.764;2837430.553;E
1.4.246-62;-16.31812083;-71.55390076;-1931361.997;2837379.865;E
1.4.246-63; ; ;-1.516416327;20763369.87;E
1.4.246-63;-16.31852002;-71.5546071;-1931400.037;2837294.563;E
1.4.246-63;-16.31851444;-71.5539107;-1931408.108;2837373.63;E
1.4.246-63;-16.31810878;-71.55392971;-1931360.218;2837376.737;E
1.4.246-63;-16.31813796;-71.55462156;-1931354.978;2837297.881;E
1.4.246-65; ; ;-1.516416327;20763369.87;E
1.4.246-65;-16.31897353;-71.55461505;-1931453.209;2837287.776;E
1.4.246-65;-16.31895365;-71.55345006;-1931465.471;2837420.182;E
1.4.246-65;-16.3185638;-71.55346164;-1931419.533;2837423.927;E
1.4.246-65;-16.31857574;-71.55462712;-1931406.331;2837291.569;E
1.4.246-66; ; ;-1.516416327;20763369.87;E
1.4.246-66;-16.31942644;-71.55462234;-1931506.319;2837281.074;E
1.4.246-66;-16.31940626;-71.55343906;-1931518.775;2837415.556;E
1.4.246-66;-16.31901293;-71.55344363;-1931472.515;2837420.142;E
1.4.246-66;-16.3190206;-71.55462153;-1931458.657;2837286.431;E
1.4.246-67; ; ;-1.516416327;20763369.87;E
1.4.246-67;-16.3194302;-71.55587485;-1931491.065;2837138.952;E
1.4.246-67;-16.3194185;-71.55471853;-1931504.18;2837270.265;E
1.4.246-67;-16.31902048;-71.55472247;-1931457.378;2837274.983;E
1.4.246-67;-16.31904311;-71.55588742;-1931445.44;2837142.547;E
1.4.246-68; ; ;-1.516416327;20763369.87;E
1.4.246-68;-16.31988568;-71.55587892;-1931544.518;2837132.58;E
1.4.246-68;-16.31987563;-71.55471547;-1931557.915;2837264.681;E
1.4.246-68;-16.31949402;-71.55470108;-1931513.27;2837271.265;E
1.4.246-68;-16.31948316;-71.55589092;-1931497.085;2837136.441;E
1.4.246-69; ; ;-1.516416327;20763369.87;E
1.4.246-69;-16.31986998;-71.55460862;-1931558.591;2837276.874;E
1.4.246-69;-16.31986003;-71.55357177;-1931570.414;2837394.615;E
1.4.246-69;-16.31946537;-71.55345919;-1931525.466;2837412.506;E
1.4.246-69;-16.31947469;-71.55460974;-1931512.144;2837281.876;E
1.4.246-70; ; ;-1.516416327;20763369.87;E
1.4.246-70;-16.3203301;-71.55462356;-1931612.45;2837269.209;E
1.4.246-70;-16.32031366;-71.55369558;-1931622.148;2837374.683;E
1.4.246-70;-16.31990871;-71.55358275;-1931575.995;2837392.737;E
1.4.246-70;-16.31992915;-71.55463928;-1931565.157;2837272.629;E
1.4.246-71; ; ;-1.516416327;20763369.87;E
1.4.246-71;-16.32033969;-71.55586044;-1931598.078;2837128.784;E
1.4.246-71;-16.32032153;-71.55471325;-1931610.32;2837259.146;E
1.4.246-71;-16.31992153;-71.55471315;-1931563.336;2837264.348;E
1.4.246-71;-16.31993923;-71.55587633;-1931550.839;2837132.178;E
1.4.246-72; ; ;-1.516416327;20763369.87;E
1.4.246-72;-16.3207869;-71.55585296;-1931650.702;2837123.83;E
1.4.246-72;-16.32077228;-71.55469118;-1931663.543;2837255.801;E
1.4.246-72;-16.32036776;-71.5547108;-1931615.782;2837258.824;E
1.4.246-72;-16.32039993;-71.55586628;-1931605.081;2837127.341;E
1.4.246-73; ; ;-1.516416327;20763369.87;E
1.4.246-73;-16.32077762;-71.55461449;-1931665.132;2837264.429;E
1.4.246-73;-16.32076687;-71.55381242;-1931673.921;2837355.549;E
1.4.246-73;-16.32036078;-71.5537074;-1931627.535;2837372.731;E
1.4.246-73;-16.32038581;-71.55461772;-1931619.068;2837269.148;E
1.4.252-1; ; ;-1.516416327;20763369.87;E
1.4.252-1;-16.30907479;-71.55386935;-1930299.793;2837500.775;E
1.4.252-1;-16.30929765;-71.55359017;-1930329.468;2837529.555;E
1.4.252-1;-16.30878125;-71.55316611;-1930274.119;2837584.357;E
1.4.252-1;-16.3085515;-71.55346718;-1930243.36;2837553.183;E
1.4.252-2; ; ;-1.516416327;20763369.87;E
1.4.252-2;-16.30870393;-71.55312761;-1930265.519;2837589.727;E
1.4.252-2;-16.30775718;-71.5523568;-1930163.961;2837689.447;E
1.4.252-2;-16.30756845;-71.55269257;-1930137.586;2837653.804;E
1.4.252-2;-16.30849237;-71.55343341;-1930236.838;2837557.781;E
1.4.252-3; ; ;-1.516416327;20763369.87;E
1.4.252-3;-16.3075112;-71.55253603;-1930132.821;2837672.305;E
1.4.252-3;-16.30768696;-71.55231786;-1930156.2;2837694.775;E
1.4.252-3;-16.30687117;-71.55166935;-1930068.493;2837778.923;E
1.4.252-3;-16.30666469;-71.55196065;-1930040.59;2837748.555;E
1.4.252-3;-16.30732995;-71.55247851;-1930112.251;2837681.18;E
1.4.252-4; ; ;-1.516416327;20763369.87;E
1.4.252-4;-16.30777939;-71.55220081;-1930168.523;2837706.854;E
1.4.252-4;-16.30799178;-71.55188643;-1930197.41;2837739.763;E
1.4.252-4;-16.3073276;-71.55136744;-1930125.89;2837807.253;E
1.4.252-4;-16.30716771;-71.55125549;-1930108.511;2837822.027;E
1.4.252-4;-16.30697391;-71.5515569;-1930081.97;2837790.347;E
1.4.252-5; ; ;-1.516416327;20763369.87;E
1.4.252-5;-16.30875482;-71.55298911;-1930273.232;2837604.779;E
1.4.252-5;-16.30882197;-71.55298682;-1930281.147;2837604.167;E
1.4.252-5;-16.30901792;-71.55271547;-1930307.564;2837632.408;E
1.4.252-5;-16.30805188;-71.55195976;-1930203.551;2837730.665;E
1.4.252-5;-16.30783936;-71.55225139;-1930174.935;2837700.339;E
1.4.252-6; ; ;-1.516416327;20763369.87;E
1.4.252-6;-16.30945899;-71.55354135;-1930349.031;2837533;E
1.4.252-6;-16.30950406;-71.55350965;-1930354.722;2837536.012;E
1.4.252-6;-16.30947524;-71.55306845;-1930356.863;2837586.435;E
1.4.252-6;-16.30907913;-71.55277107;-1930314.058;2837625.307;E
1.4.252-6;-16.30885523;-71.55305493;-1930284.201;2837596.01;E
1.4.252-7; ; ;-1.516416327;20763369.87;E
1.4.252-7;-16.30941416;-71.55292951;-1930351.428;2837602.988;E
1.4.252-7;-16.30947854;-71.55293997;-1930358.859;2837600.966;E
1.4.252-7;-16.30937615;-71.55181064;-1930360.977;2837730.406;E
1.4.252-7;-16.30897456;-71.55185219;-1930313.283;2837730.902;E
1.4.252-7;-16.3090507;-71.55263975;-1930312.363;2837640.573;E
1.4.252-8; ; ;-1.516416327;20763369.87;E
1.4.252-8;-16.30877315;-71.55241692;-1930282.552;2837669.451;E
1.4.252-8;-16.30897428;-71.55255997;-1930304.385;2837650.614;E
1.4.252-8;-16.30891094;-71.55178138;-1930306.698;2837739.76;E
1.4.252-8;-16.30813635;-71.55161799;-1930217.754;2837768.341;E
1.4.252-8;-16.30810126;-71.55183635;-1930210.897;2837744.024;E
1.4.252-8;-16.30870902;-71.55196406;-1930280.69;2837721.655;E
1.4.252-9; ; ;-1.516416327;20763369.87;E
1.4.252-9;-16.30889193;-71.55169061;-1930305.601;2837750.303;E
1.4.252-9;-16.30886005;-71.55126662;-1930307.167;2837798.815;E
1.4.252-9;-16.30823178;-71.55116441;-1930234.646;2837818.558;E
1.4.252-9;-16.30815252;-71.55154575;-1930220.559;2837776.326;E
1.4.252-10; ; ;-1.516416327;20763369.87;E
1.4.252-10;-16.30932472;-71.55136416;-1930360.529;2837781.722;E
1.4.252-10;-16.3089331;-71.55140648;-1930313.996;2837782;E
1.4.252-10;-16.30897575;-71.55178261;-1930314.294;2837738.78;E
1.4.252-10;-16.30936148;-71.55175567;-1930359.944;2837736.832;E
1.4.252-11; ; ;-1.516416327;20763369.87;E
1.4.252-11;-16.30927613;-71.55095569;-1930359.938;2837828.69;E
1.4.252-11;-16.30830549;-71.55075633;-1930248.416;2837863.895;E
1.4.252-11;-16.30823582;-71.55110495;-1930235.865;2837825.25;E
1.4.252-11;-16.30892976;-71.55123984;-1930315.69;2837800.947;E
1.4.252-11;-16.30893849;-71.55135023;-1930315.334;2837788.312;E
1.4.252-11;-16.30931316;-71.55130415;-1930359.923;2837788.679;E
1.4.252-12; ; ;-1.516416327;20763369.87;E
1.4.252-12;-16.30926658;-71.5508885;-1930359.658;2837836.435;E
1.4.252-12;-16.30930658;-71.55058561;-1930368.15;2837870.276;E
1.4.252-12;-16.30919712;-71.55045069;-1930356.983;2837887.002;E
1.4.252-12;-16.30840042;-71.5502957;-1930265.337;2837914.918;E
1.4.252-12;-16.30830329;-71.55070216;-1930248.836;2837870.068;E
1.4.252-13; ; ;-1.516416327;20763369.87;E
1.4.252-13;-16.30801368;-71.55180824;-1930200.962;2837748.35;E
1.4.252-13;-16.3083087;-71.55029075;-1930254.624;2837916.67;E
1.4.252-13;-16.30786536;-71.55019353;-1930203.763;2837933.45;E
1.4.252-13;-16.30763627;-71.55151693;-1930160.277;2837786.291;E
1.4.252-14; ; ;-1.516416327;20763369.87;E
1.4.252-14;-16.30779426;-71.55018276;-1930195.547;2837935.593;E
1.4.252-14;-16.30739818;-71.55008756;-1930150.212;2837951.531;E
1.4.252-14;-16.30719127;-71.55115762;-1930112.503;2837832.823;E
1.4.252-14;-16.30756264;-71.5514559;-1930152.392;2837794.17;E
1.4.252-16; ; ;-1.516416327;20763369.87;E
1.4.252-16;-16.30625224;-71.54971232;-1930020.299;2838008.962;E
1.4.252-16;-16.30630887;-71.54930403;-1930032.066;2838054.545;E
1.4.252-16;-16.30573682;-71.5491863;-1929966.342;2838075.321;E
1.4.252-16;-16.3056043;-71.54955865;-1929946.11;2838034.798;E
1.4.252-17; ; ;-1.516416327;20763369.87;E
1.4.252-17;-16.3063545;-71.54921926;-1930038.487;2838063.57;E
1.4.252-17;-16.30642708;-71.54881433;-1930052.086;2838108.566;E
1.4.252-17;-16.30594931;-71.54871363;-1929997.223;2838126.187;E
1.4.252-17;-16.30578498;-71.54908618;-1929973.253;2838086.055;E
1.4.252-18; ; ;-1.516416327;20763369.87;E
1.4.252-18;-16.30740026;-71.54942879;-1930158.709;2838026.237;E
1.4.252-18;-16.30744364;-71.54902967;-1930168.804;2838070.951;E
1.4.252-18;-16.30656105;-71.54880399;-1930067.953;2838108.001;E
1.4.252-18;-16.30646458;-71.54925422;-1930050.981;2838058.176;E
1.4.252-19; ; ;-1.516416327;20763369.87;E
1.4.252-19;-16.30727527;-71.54989853;-1930138.141;2837974.568;E
1.4.252-19;-16.30734595;-71.54951336;-1930151.269;2838017.346;E
1.4.252-19;-16.3064342;-71.54932532;-1930046.521;2838050.505;E
1.4.252-19;-16.30636028;-71.54973002;-1930032.769;2838005.553;E
1.4.252-20; ; ;-1.516416327;20763369.87;E
1.4.252-20;-16.3083314;-71.55014643;-1930259.098;2837932.747;E
1.4.252-20;-16.30841201;-71.54973237;-1930273.754;2837978.674;E
1.4.252-20;-16.3075125;-71.54955021;-1930170.371;2838011.006;E
1.4.252-20;-16.30741459;-71.54996027;-1930153.734;2837965.758;E
1.4.252-21; ; ;-1.516416327;20763369.87;E
1.4.252-21;-16.30842526;-71.54964527;-1930276.402;2837988.382;E
1.4.252-21;-16.30849294;-71.54922821;-1930289.577;2838034.817;E
1.4.252-21;-16.3075873;-71.54904506;-1930185.487;2838067.341;E
1.4.252-21;-16.30750916;-71.54946583;-1930171.036;2838020.622;E
1.4.252-22; ; ;-1.516416327;20763369.87;E
1.4.252-22;-16.30943781;-71.5498529;-1930392.745;2837951.694;E
1.4.252-22;-16.30952005;-71.54944042;-1930407.572;2837997.42;E
1.4.252-22;-16.30860855;-71.54924767;-1930302.913;2838031.11;E
1.4.252-22;-16.30853311;-71.54966645;-1930288.806;2837984.581;E
1.4.252-23; ; ;-1.516416327;20763369.87;E
1.4.252-23;-16.30942628;-71.54993395;-1930390.375;2837942.65;E
1.4.252-23;-16.30849584;-71.54975667;-1930283.298;2837974.83;E
1.4.252-23;-16.30842933;-71.55015997;-1930270.433;2837929.941;E
1.4.252-23;-16.30934423;-71.55034484;-1930375.59;2837897.101;E
1.4.252-24; ; ;-1.516416327;20763369.87;E
1.4.252-24;-16.30850688;-71.55355364;-1930237.037;2837543.954;E
1.4.252-24;-16.30826457;-71.55384147;-1930204.968;2837514.445;E
1.4.252-24;-16.30857297;-71.55408413;-1930238.156;2837482.918;E
1.4.252-24;-16.3086983;-71.55409802;-1930252.704;2837479.717;E
1.4.252-24;-16.30886896;-71.55399851;-1930273.996;2837488.792;E
1.4.252-24;-16.30893291;-71.55391788;-1930282.519;2837497.109;E
1.4.252-25; ; ;-1.516416327;20763369.87;E
1.4.252-25;-16.30763117;-71.55284825;-1930143.004;2837635.33;E
1.4.252-25;-16.30756006;-71.55302804;-1930132.399;2837615.857;E
1.4.252-25;-16.30829162;-71.5536654;-1930210.351;2837534.067;E
1.4.252-25;-16.30841398;-71.55348565;-1930226.975;2837552.871;E
1.4.252-27; ; ;-1.516416327;20763369.87;E
1.4.252-27;-16.30566323;-71.5500536;-1929946.835;2837977.885;E
1.4.252-27;-16.30552611;-71.55022588;-1929928.569;2837960.119;E
1.4.252-27;-16.30579811;-71.55052631;-1929956.758;2837922.509;E
1.4.252-27;-16.30588484;-71.55066446;-1929965.215;2837905.712;E
1.4.252-27;-16.30676383;-71.55136637;-1930059.678;2837814.685;E
1.4.252-27;-16.30697627;-71.55110205;-1930087.944;2837841.915;E
1.4.252-28; ; ;-1.516416327;20763369.87;E
1.4.252-28;-16.3062274;-71.54987005;-1930015.405;2837991.39;E
1.4.252-28;-16.30575859;-71.54976841;-1929961.607;2838009.001;E
1.4.252-28;-16.30571637;-71.54989867;-1929955.017;2837994.771;E
1.4.252-28;-16.30612675;-71.55023895;-1929998.963;2837950.847;E
1.4.259-1; ; ;-1.516416327;20763369.87;E
1.4.259-1;-16.30955849;-71.54935256;-1930413.189;2838006.888;E
1.4.259-1;-16.3096231;-71.54893706;-1930425.984;2838053.185;E
1.4.259-1;-16.30869209;-71.54875942;-1930318.844;2838085.415;E
1.4.259-1;-16.30862607;-71.54916399;-1930306.021;2838040.375;E
1.4.259-2; ; ;-1.516416327;20763369.87;E
1.4.259-2;-16.30853652;-71.54914534;-1930295.735;2838043.654;E
1.4.259-2;-16.30862277;-71.54873033;-1930311.065;2838089.614;E
1.4.259-2;-16.30770534;-71.54855204;-1930205.528;2838121.74;E
1.4.259-2;-16.30761904;-71.54896595;-1930190.205;2838075.904;E
1.4.259-3; ; ;-1.516416327;20763369.87;E
1.4.259-3;-16.3074897;-71.54892101;-1930175.575;2838082.68;E
1.4.259-3;-16.30755286;-71.54852443;-1930187.962;2838126.851;E
1.4.259-3;-16.3066267;-71.54835375;-1930081.305;2838158.227;E
1.4.259-3;-16.30654535;-71.54876049;-1930066.653;2838113.14;E
1.4.259-4; ; ;-1.516416327;20763369.87;E
1.4.259-4;-16.30617542;-71.54866644;-1930024.375;2838128.607;E
1.4.259-4;-16.30647583;-71.54872632;-1930058.915;2838117.918;E
1.4.259-4;-16.3065654;-71.54832822;-1930074.423;2838161.918;E
1.4.259-4;-16.30630611;-71.5482831;-1930044.529;2838170.4;E
1.4.259-4;-16.30616505;-71.54825014;-1930028.372;2838175.969;E
1.4.259-4;-16.30600651;-71.54858678;-1930005.531;2838139.835;E
1.4.259-5; ; ;-1.516416327;20763369.87;E
1.4.259-5;-16.30656793;-71.54822457;-1930076.018;2838173.644;E
1.4.259-5;-16.30667002;-71.54779753;-1930093.36;2838220.765;E
1.4.259-5;-16.3068258;-71.54709298;-1930120.486;2838298.673;E
1.4.259-5;-16.30668972;-71.54705928;-1930104.924;2838304.261;E
1.4.259-5;-16.30617376;-71.54817255;-1930030.367;2838184.659;E
1.4.259-8; ; ;-1.516416327;20763369.87;E
1.4.259-8;-16.30864021;-71.54864894;-1930314.134;2838098.62;E
1.4.259-8;-16.30886671;-71.54753058;-1930354.752;2838222.553;E
1.4.259-8;-16.3084509;-71.54743447;-1930307.11;2838238.851;E
1.4.259-8;-16.30824245;-71.54856877;-1930268.413;2838112.876;E
1.4.259-9; ; ;-1.516416327;20763369.87;E
1.4.259-9;-16.30916244;-71.54875002;-1930374.213;2838080.379;E
1.4.259-9;-16.30938732;-71.5476395;-1930414.544;2838203.442;E
1.4.259-9;-16.30894903;-71.54754601;-1930364.228;2838219.735;E
1.4.259-9;-16.30873391;-71.54866291;-1930324.966;2838095.82;E
1.4.259-10; ; ;-1.516416327;20763369.87;E
1.4.259-10;-16.30965215;-71.54885946;-1930430.369;2838061.612;E
1.4.259-10;-16.30987192;-71.54774118;-1930470.195;2838185.621;E
1.4.259-10;-16.30948415;-71.54766605;-1930425.585;2838199.175;E
1.4.259-10;-16.30926353;-71.54877607;-1930385.763;2838076.112;E
1.4.259-11; ; ;-1.516416327;20763369.87;E
1.4.259-11;-16.30988887;-71.54764382;-1930473.407;2838196.446;E
1.4.259-11;-16.30997873;-71.54723991;-1930489.023;2838241.101;E
1.4.259-11;-16.30905233;-71.54705308;-1930382.539;2838274.314;E
1.4.259-11;-16.3089825;-71.54746294;-1930369.201;2838228.724;E
1.4.259-12; ; ;-1.516416327;20763369.87;E
1.4.259-12;-16.30888296;-71.54745544;-1930357.601;2838230.867;E
1.4.259-12;-16.30896146;-71.54702664;-1930372.196;2838278.493;E
1.4.259-12;-16.30804416;-71.54683036;-1930266.899;2838312.66;E
1.4.259-12;-16.30795749;-71.54724136;-1930251.569;2838267.159;E
1.4.259-13; ; ;-1.516416327;20763369.87;E
1.4.259-13;-16.30671651;-71.54696737;-1930109.222;2838314.34;E
1.4.259-13;-16.30782045;-71.54721349;-1930235.82;2838272.098;E
1.4.259-13;-16.30789158;-71.5467973;-1930249.389;2838318.39;E
1.4.259-13;-16.30687137;-71.54658411;-1930132.214;2838355.81;E
1.4.259-14; ; ;-1.516416327;20763369.87;E
1.4.259-14;-16.30800089;-71.54630508;-1930268.397;2838372.812;E
1.4.259-14;-16.3070759;-71.54611097;-1930162.169;2838406.833;E
1.4.259-14;-16.30690953;-71.54648683;-1930137.916;2838366.351;E
1.4.259-14;-16.307926;-71.54670964;-1930254.531;2838327.887;E
1.4.259-15; ; ;-1.516416327;20763369.87;E
1.4.259-15;-16.30907527;-71.54652885;-1930391.802;2838333.488;E
1.4.259-15;-16.30813324;-71.5463363;-1930283.553;2838367.553;E
1.4.259-15;-16.30805588;-71.546737;-1930269.445;2838323.1;E
1.4.259-15;-16.3089838;-71.54693794;-1930375.931;2838288.265;E
1.4.259-16; ; ;-1.516416327;20763369.87;E
1.4.259-16;-16.3099969;-71.5471436;-1930492.364;2838251.79;E
1.4.259-16;-16.31007817;-71.54674462;-1930506.91;2838295.998;E
1.4.259-16;-16.30940556;-71.5465968;-1930429.75;2838321.493;E
1.4.259-16;-16.30913829;-71.54655963;-1930398.819;2838329.178;E
1.4.259-16;-16.30907616;-71.54695762;-1930386.534;2838284.834;E
1.4.259-17; ; ;-1.516416327;20763369.87;E
1.4.259-17;-16.31009257;-71.54666525;-1930509.596;2838304.815;E
1.4.259-17;-16.31017391;-71.5462556;-1930524.284;2838350.232;E
1.4.259-17;-16.30925037;-71.54605999;-1930418.246;2838384.405;E
1.4.259-17;-16.3091711;-71.54645958;-1930403.927;2838340.102;E
1.4.259-18; ; ;-1.516416327;20763369.87;E
1.4.259-18;-16.30917053;-71.54603804;-1930409.142;2838387.931;E
1.4.259-18;-16.30822711;-71.54583894;-1930300.811;2838422.758;E
1.4.259-18;-16.30815266;-71.54624578;-1930286.968;2838377.57;E
1.4.259-18;-16.30908714;-71.54645325;-1930394.143;2838341.909;E
1.4.259-19; ; ;-1.516416327;20763369.87;E
1.4.259-19;-16.30810389;-71.54581334;-1930286.658;2838427.261;E
1.4.259-19;-16.30728547;-71.54561548;-1930192.995;2838460.325;E
1.4.259-19;-16.30710436;-71.54602406;-1930166.601;2838416.323;E
1.4.259-19;-16.3080098;-71.54619572;-1930270.814;2838385.102;E
1.4.259-20; ; ;-1.516416327;20763369.87;E
1.4.259-20;-16.30818897;-71.5452862;-1930303.256;2838485.959;E
1.4.259-20;-16.3074916;-71.54515001;-1930223.042;2838510.456;E
1.4.259-20;-16.30730301;-71.54554329;-1930195.96;2838468.287;E
1.4.259-20;-16.30811766;-71.54571883;-1930289.459;2838437.804;E
1.4.259-21; ; ;-1.516416327;20763369.87;E
1.4.259-21;-16.30925615;-71.54554312;-1930425.401;2838442.966;E
1.4.259-21;-16.30833777;-71.54534334;-1930320.02;2838477.546;E
1.4.259-21;-16.30825686;-71.54575316;-1930305.38;2838432.104;E
1.4.259-21;-16.30917501;-71.54594098;-1930410.884;2838398.884;E
