ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.14-22;-16.38640351;-71.5149244;-1939873.132;2840911.801;C
1.11.14-22;-16.38591249;-71.51556463;-1939807.378;2840845.605;C
1.11.14-23; ; ;-1.516416327;20763369.87;C
1.11.14-23;-16.38583173;-71.51550377;-1939798.657;2840853.56;C
1.11.14-23;-16.38634138;-71.51487693;-1939866.43;2840917.995;C
1.11.14-23;-16.38589622;-71.51448754;-1939819.041;2840967.967;C
1.11.14-23;-16.38538603;-71.51515931;-1939750.638;2840898.444;C
1.11.14-24; ; ;-1.516416327;20763369.87;C
1.11.14-24;-16.3863981;-71.51708231;-1939845.3;2840667.151;C
1.11.14-24;-16.38657936;-71.51686722;-1939869.305;2840689.176;C
1.11.14-24;-16.38661595;-71.51669248;-1939875.805;2840708.515;C
1.11.14-24;-16.38683643;-71.51639251;-1939905.488;2840739.655;C
1.11.14-24;-16.38532197;-71.51524498;-1939742.032;2840889.564;C
1.11.14-24;-16.38481125;-71.51589684;-1939673.818;2840822.306;C
1.11.14-25; ; ;-1.516416327;20763369.87;C
1.11.14-25;-16.38504799;-71.51541426;-1939707.712;2840873.943;C
1.11.14-25;-16.38582641;-71.51443158;-1939811.544;2840975.225;C
1.11.14-25;-16.38540928;-71.51408351;-1939766.927;2841020.144;C
1.11.14-25;-16.3847071;-71.51511699;-1939671.409;2840912.106;C
1.11.14-26; ; ;-1.516416327;20763369.87;C
1.11.14-26;-16.38447582;-71.51615957;-1939631.101;2840796.889;C
1.11.14-26;-16.38495353;-71.51553704;-1939695.067;2840861.252;C
1.11.14-26;-16.38461027;-71.51524162;-1939658.463;2840899.237;C
1.11.14-26;-16.38415021;-71.51595275;-1939595.455;2840824.595;C
1.11.14-27; ; ;-1.516416327;20763369.87;C
1.11.14-27;-16.38457088;-71.51518316;-1939654.574;2840906.381;C
1.11.14-27;-16.38414706;-71.51483118;-1939609.218;2840951.832;C
1.11.14-27;-16.38363993;-71.51558227;-1939540.176;2840873.271;C
1.11.14-27;-16.38407438;-71.51592054;-1939586.952;2840829.237;C
1.11.14-28; ; ;-1.516416327;20763369.87;C
1.11.14-28;-16.38464577;-71.51506784;-1939664.824;2840918.481;C
1.11.14-28;-16.38536294;-71.51403299;-1939762.119;2841026.479;C
1.11.14-28;-16.38493253;-71.5136814;-1939715.986;2841071.972;C
1.11.14-28;-16.3842358;-71.51470657;-1939621.214;2840964.804;C
1.11.14-29; ; ;-1.516416327;20763369.87;C
1.11.14-29;-16.3854237;-71.51388594;-1939771.111;2841042.362;C
1.11.14-29;-16.38622665;-71.51279951;-1939879.136;2841155.088;C
1.11.14-29;-16.38578113;-71.51240543;-1939831.763;2841205.598;C
1.11.14-29;-16.38502249;-71.51353246;-1939728.431;2841087.688;C
1.11.16-7; ; ;-1.516416327;20763369.87;C
1.11.16-7;-16.38894857;-71.51372198;-1940187.281;2841014.931;C
1.11.16-7;-16.38967989;-71.51277194;-1940285.174;2841113.12;C
1.11.16-7;-16.38924762;-71.51241536;-1940238.885;2841159.204;C
1.11.16-7;-16.38852091;-71.51335359;-1940141.683;2841062.293;C
1.11.16-8; ; ;-1.516416327;20763369.87;C
1.11.16-8;-16.38836908;-71.51445513;-1940109.961;2840939.354;C
1.11.16-8;-16.38888185;-71.51380762;-1940178.363;2841006.089;C
1.11.16-8;-16.38843737;-71.51345394;-1940130.604;2841052.004;C
1.11.16-8;-16.38793569;-71.51408749;-1940063.68;2840986.706;C
1.11.16-9; ; ;-1.516416327;20763369.87;C
1.11.16-9;-16.38785114;-71.51401753;-1940054.629;2840995.744;C
1.11.16-9;-16.3883619;-71.51338364;-1940122.624;2841060.962;C
1.11.16-9;-16.3879308;-71.51299804;-1940076.839;2841110.321;C
1.11.16-9;-16.3874151;-71.51364033;-1940008.158;2841044.215;C
1.11.16-10; ; ;-1.516416327;20763369.87;C
1.11.16-10;-16.38843157;-71.51327612;-1940132.164;2841072.245;C
1.11.16-10;-16.38918698;-71.51233838;-1940232.732;2841168.725;C
1.11.16-10;-16.38874358;-71.51196912;-1940185.297;2841216.393;C
1.11.16-10;-16.388006;-71.51291549;-1940086.714;2841118.701;C
1.11.16-11; ; ;-1.516416327;20763369.87;C
1.11.16-11;-16.3879285;-71.51285107;-1940078.422;2841127.019;C
1.11.16-11;-16.38867021;-71.51188936;-1940177.683;2841226.397;C
1.11.16-11;-16.38822029;-71.51152838;-1940129.376;2841273.211;C
1.11.16-11;-16.38748415;-71.51247005;-1940031.021;2841176.032;C
1.11.16-12; ; ;-1.516416327;20763369.87;C
1.11.16-12;-16.38734448;-71.5135911;-1940000.482;2841050.72;C
1.11.16-12;-16.38786272;-71.51294115;-1940069.558;2841117.662;C
1.11.16-12;-16.38740601;-71.51258266;-1940020.422;2841164.281;C
1.11.16-12;-16.38691859;-71.51321525;-1939955.185;2841098.905;C
1.11.16-14; ; ;-1.516416327;20763369.87;C
1.11.16-14;-16.38682417;-71.5131523;-1939944.886;2841107.277;C
1.11.16-14;-16.3873408;-71.51250023;-1940013.8;2841174.481;C
1.11.16-14;-16.38690193;-71.51212313;-1939966.995;2841222.978;C
1.11.16-14;-16.38638678;-71.51277567;-1939898.249;2841155.702;C
1.11.16-15; ; ;-1.516416327;20763369.87;C
1.11.16-15;-16.38659329;-71.51234547;-1939927.933;2841201.794;C
1.11.16-15;-16.38682478;-71.5120576;-1939958.757;2841231.417;C
1.11.16-15;-16.38631622;-71.51162491;-1939904.465;2841287.129;C
1.11.16-15;-16.38610672;-71.5119341;-1939875.955;2841254.8;C
1.11.16-16; ; ;-1.516416327;20763369.87;C
1.11.16-16;-16.3863196;-71.51270713;-1939891.221;2841164.352;C
1.11.16-16;-16.38655294;-71.51239883;-1939922.52;2841196.269;C
1.11.16-16;-16.38607933;-71.51199146;-1939872.014;2841248.652;C
1.11.16-16;-16.38585462;-71.51229391;-1939841.802;2841217.286;C
1.11.16-17; ; ;-1.516416327;20763369.87;C
1.11.16-17;-16.38591786;-71.51430057;-1939823.94;2840988.888;C
1.11.16-17;-16.38674334;-71.5132616;-1939934.013;2841095.937;C
1.11.16-17;-16.38629389;-71.51288438;-1939885.966;2841144.585;C
1.11.16-17;-16.3854856;-71.51394869;-1939777.592;2841034.438;C
1.11.16-18; ; ;-1.516416327;20763369.87;C
1.11.16-18;-16.38642937;-71.51474711;-1939878.404;2840931.568;C
1.11.16-18;-16.38726375;-71.51369684;-1939989.665;2841039.783;C
1.11.16-18;-16.38682346;-71.51332701;-1939942.601;2841087.472;C
1.11.16-18;-16.38598892;-71.51435645;-1939831.584;2840981.624;C
1.11.16-19; ; ;-1.516416327;20763369.87;C
1.11.16-19;-16.38694054;-71.51518349;-1939932.955;2840875.407;C
1.11.16-19;-16.38760197;-71.51436086;-1940021.03;2840960.062;C
1.11.16-19;-16.38778749;-71.51412801;-1940045.759;2840984.046;C
1.11.16-19;-16.38733557;-71.5137603;-1939997.302;2841031.647;C
1.11.16-19;-16.38651127;-71.51481217;-1939887.206;2840923.121;C
1.11.16-20; ; ;-1.516416327;20763369.87;C
1.11.16-20;-16.3874501;-71.51562611;-1939987.24;2840818.557;C
1.11.16-20;-16.38828976;-71.5145589;-1940099.334;2840928.622;C
1.11.16-20;-16.38784053;-71.51419957;-1940051.088;2840975.238;C
1.11.16-20;-16.38700889;-71.51525141;-1939940.13;2840866.811;C
1.11.16-21; ; ;-1.516416327;20763369.87;C
1.11.16-21;-16.38799947;-71.51609926;-1940045.817;2840757.727;C
1.11.16-21;-16.38876806;-71.51495988;-1940150.471;2840876.903;C
1.11.16-21;-16.38836806;-71.51463219;-1940107.609;2840919.288;C
1.11.16-21;-16.38751681;-71.51569356;-1939994.227;2840810.037;C
1.11.17-1; ; ;-1.516416327;20763369.87;C
1.11.17-1;-16.38622449;-71.51155283;-1939894.597;2841296.502;C
1.11.17-1;-16.38590828;-71.51129987;-1939860.637;2841329.318;C
1.11.17-1;-16.38588385;-71.51134895;-1939857.148;2841324.071;C
1.11.17-1;-16.38580709;-71.51145282;-1939846.821;2841313.294;C
1.11.17-1;-16.38576003;-71.51152026;-1939840.442;2841306.261;C
1.11.17-1;-16.38571648;-71.51156034;-1939834.82;2841302.283;C
1.11.17-1;-16.38566424;-71.51160588;-1939828.109;2841297.802;C
1.11.17-1;-16.3856084;-71.51162953;-1939821.251;2841295.849;C
1.11.17-1;-16.38551924;-71.51167139;-1939810.249;2841292.265;C
1.11.17-1;-16.38537326;-71.51187764;-1939790.498;2841270.78;C
1.11.17-1;-16.38577121;-71.51222325;-1939832.894;2841226.388;C
1.11.17-2; ; ;-1.516416327;20763369.87;C
1.11.17-2;-16.38522105;-71.51101602;-1939783.477;2841370.485;C
1.11.17-2;-16.38529292;-71.51103422;-1939791.691;2841367.482;C
1.11.17-2;-16.38529816;-71.51103422;-1939792.307;2841367.413;C
1.11.17-2;-16.38536251;-71.51104328;-1939799.753;2841365.545;C
1.11.17-2;-16.38541953;-71.51103794;-1939806.52;2841365.407;C
1.11.17-2;-16.38546245;-71.51102188;-1939811.763;2841366.668;C
1.11.17-2;-16.38550005;-71.51099874;-1939816.473;2841368.801;C
1.11.17-2;-16.38553412;-71.51096323;-1939820.923;2841372.384;C
1.11.17-2;-16.38544379;-71.51089136;-1939811.217;2841381.714;C
1.11.17-2;-16.38540778;-71.51086423;-1939807.328;2841385.261;C
1.11.17-2;-16.38534559;-71.51085458;-1939800.144;2841387.167;C
1.11.17-2;-16.38528818;-71.51085572;-1939793.384;2841387.787;C
1.11.17-2;-16.38523038;-71.51085507;-1939786.603;2841388.616;C
1.11.17-2;-16.38518456;-71.51085998;-1939781.157;2841388.657;C
1.11.17-2;-16.38515092;-71.51086324;-1939777.164;2841388.727;C
1.11.17-2;-16.38511887;-71.51088107;-1939773.174;2841387.123;C
1.11.17-2;-16.38509736;-71.51090818;-1939770.305;2841384.33;C
1.11.17-2;-16.38510612;-71.51094468;-1939770.874;2841380.076;C
1.11.17-3; ; ;-1.516416327;20763369.87;C
1.11.17-3;-16.38543769;-71.51171961;-1939800.06;2841287.861;C
1.11.17-3;-16.38546474;-71.51165709;-1939804.026;2841294.599;C
1.11.17-3;-16.38549415;-71.51160759;-1939808.105;2841299.828;C
1.11.17-3;-16.38553811;-71.51158891;-1939813.504;2841301.373;C
1.11.17-3;-16.38556975;-71.51157817;-1939817.357;2841302.178;C
1.11.17-3;-16.38562312;-71.51154417;-1939824.056;2841305.337;C
1.11.17-3;-16.38572449;-71.51148189;-1939836.751;2841311.076;C
1.11.17-3;-16.38577971;-71.51142798;-1939843.917;2841316.469;C
1.11.17-3;-16.38587259;-71.51125742;-1939856.979;2841334.6;C
1.11.17-3;-16.38580095;-71.51119908;-1939849.298;2841342.151;C
1.11.17-3;-16.38577218;-71.51115079;-1939846.526;2841348.004;C
1.11.17-3;-16.38564467;-71.51104593;-1939832.868;2841361.56;C
1.11.17-3;-16.38559146;-71.51101243;-1939827.039;2841366.055;C
1.11.17-3;-16.38552592;-71.51112966;-1939817.861;2841353.615;C
1.11.17-3;-16.38547469;-71.51115771;-1939811.49;2841351.103;C
1.11.17-3;-16.38542328;-71.51116788;-1939805.321;2841350.621;C
1.11.17-3;-16.38534699;-71.51115223;-1939796.556;2841353.392;C
1.11.17-3;-16.38524792;-71.51110794;-1939785.475;2841359.709;C
1.11.17-3;-16.38513563;-71.51103467;-1939773.207;2841369.484;C
1.11.17-3;-16.38505784;-71.51095077;-1939765.126;2841380.015;C
1.11.17-3;-16.38502263;-71.51089568;-1939761.684;2841386.723;C
1.11.17-3;-16.38498737;-71.51083266;-1939758.336;2841394.331;C
1.11.17-3;-16.38492663;-71.51075861;-1939752.133;2841403.522;C
1.11.17-3;-16.38485334;-71.51068176;-1939744.491;2841413.194;C
1.11.17-3;-16.3847869;-71.51061165;-1939737.57;2841422.013;C
1.11.17-3;-16.38472415;-71.51050864;-1939731.496;2841434.516;C
1.11.17-3;-16.3846486;-71.51045326;-1939723.319;2841441.783;C
1.11.17-3;-16.38464603;-71.51045056;-1939723.05;2841442.122;C
1.11.17-3;-16.38443127;-71.51074864;-1939694.063;2841411.121;C
1.11.17-3;-16.38427099;-71.51098704;-1939672.227;2841386.177;C
1.11.17-3;-16.38534128;-71.51184106;-1939787.202;2841275.346;C
1.11.17-4; ; ;-1.516416327;20763369.87;C
1.11.17-4;-16.38423201;-71.51094193;-1939668.216;2841391.802;C
1.11.17-4;-16.38453318;-71.51051183;-1939709.02;2841436.647;C
1.11.17-4;-16.38452329;-71.51040346;-1939709.225;2841449.067;C
1.11.17-4;-16.38437562;-71.51034029;-1939692.671;2841458.16;C
1.11.17-4;-16.38411919;-71.51033338;-1939662.633;2841462.291;C
1.11.17-4;-16.38401444;-71.51033515;-1939650.304;2841463.458;C
1.11.17-4;-16.38394096;-71.510322;-1939641.836;2841465.909;C
1.11.17-4;-16.38383;-71.51027795;-1939629.356;2841472.354;C
1.11.17-4;-16.38372071;-71.5105304;-1939613.334;2841445.15;C
1.11.18-1; ; ;-1.516416327;20763369.87;C
1.11.18-1;-16.38355676;-71.51552012;-1939531.188;2840881.405;C
1.11.18-1;-16.38406094;-71.51475508;-1939600.06;2840961.585;C
1.11.18-1;-16.3836339;-71.51436598;-1939554.794;2841011.288;C
1.11.18-1;-16.3831126;-71.51513659;-1939483.841;2840930.698;C
1.11.18-2; ; ;-1.516416327;20763369.87;C
1.11.18-2;-16.38331936;-71.5146252;-1939514.575;2840985.996;C
1.11.18-2;-16.38354692;-71.51430606;-1939545.331;2841019.219;C
1.11.18-2;-16.38311343;-71.51392309;-1939499.231;2841068.31;C
1.11.18-2;-16.38260704;-71.51465111;-1939430.565;2840992.356;C
1.11.18-2;-16.38303864;-71.51504546;-1939476.301;2840941.999;C
1.11.18-3; ; ;-1.516416327;20763369.87;C
1.11.18-3;-16.38301419;-71.51385238;-1939488.463;2841077.625;C
1.11.18-3;-16.38257806;-71.51346205;-1939442.144;2841127.586;C
1.11.18-3;-16.38215902;-71.51407228;-1939385.225;2841063.85;C
1.11.18-3;-16.38256501;-71.51451981;-1939427.282;2841007.795;C
1.11.18-4; ; ;-1.516416327;20763369.87;C
1.11.18-4;-16.38249768;-71.51341907;-1939433.243;2841133.51;C
1.11.18-4;-16.38204773;-71.51303335;-1939385.243;2841183.128;C
1.11.18-4;-16.38165992;-71.51354371;-1939333.25;2841130.31;C
1.11.18-4;-16.38211468;-71.51397414;-1939381.252;2841075.559;C
1.11.18-9; ; ;-1.516416327;20763369.87;C
1.11.18-9;-16.38257719;-71.51327808;-1939444.361;2841148.462;C
1.11.18-9;-16.38328166;-71.51225222;-1939540.052;2841255.609;C
1.11.18-9;-16.38282633;-71.511875;-1939491.313;2841304.335;C
1.11.18-9;-16.38212895;-71.5128847;-1939396.658;2841198.927;C
1.11.18-10; ; ;-1.516416327;20763369.87;C
1.11.18-10;-16.38310883;-71.5137219;-1939501.226;2841091.187;C
1.11.18-10;-16.38380773;-71.51268938;-1939596.346;2841199.162;C
1.11.18-10;-16.38336433;-71.51232725;-1939548.819;2841246.02;C
1.11.18-10;-16.38265392;-71.51334436;-1939452.54;2841139.943;C
1.11.18-11; ; ;-1.516416327;20763369.87;C
1.11.18-11;-16.38363746;-71.51417426;-1939557.628;2841032.984;C
1.11.18-11;-16.38432604;-71.51314763;-1939651.462;2841140.424;C
1.11.18-11;-16.38388612;-71.512778;-1939604.438;2841188.087;C
1.11.18-11;-16.38319198;-71.51378972;-1939510.14;2841082.411;C
1.11.18-12; ; ;-1.516416327;20763369.87;C
1.11.18-12;-16.3841448;-71.51463083;-1939611.477;2840974.582;C
1.11.18-12;-16.38454964;-71.51403126;-1939666.594;2841037.294;C
1.11.18-12;-16.38485128;-71.51359041;-1939707.587;2841083.351;C
1.11.18-12;-16.38440919;-71.5132266;-1939660.236;2841130.383;C
1.11.18-12;-16.38370513;-71.5142435;-1939564.706;2841024.248;C
1.11.18-13; ; ;-1.516416327;20763369.87;C
1.11.18-13;-16.3849285;-71.51346436;-1939718.248;2841096.638;C
1.11.18-13;-16.38542949;-71.51272966;-1939786.365;2841173.419;C
1.11.18-13;-16.38569274;-71.51233747;-1939822.236;2841214.46;C
1.11.18-13;-16.385251;-71.51196829;-1939774.993;2841262.096;C
1.11.18-13;-16.38447263;-71.51308509;-1939669.472;2841145.603;C
1.11.18-14; ; ;-1.516416327;20763369.87;C
1.11.18-14;-16.38440853;-71.51302199;-1939662.737;2841153.597;C
1.11.18-14;-16.38485412;-71.51236857;-1939723.322;2841221.882;C
1.11.18-14;-16.38516767;-71.51190671;-1939765.979;2841270.168;C
1.11.18-14;-16.38473159;-71.51153115;-1939719.481;2841318.454;C
1.11.18-14;-16.38396901;-71.51265381;-1939615.742;2841201.09;C
1.11.18-15; ; ;-1.516416327;20763369.87;C
1.11.18-15;-16.38464682;-71.51145064;-1939710.537;2841328.692;C
1.11.18-15;-16.38420353;-71.51108585;-1939663.056;2841375.852;C
1.11.18-15;-16.38392343;-71.5114876;-1939625.086;2841333.945;C
1.11.18-15;-16.3834437;-71.51220171;-1939559.725;2841259.221;C
1.11.18-15;-16.38388001;-71.51257277;-1939606.307;2841211.443;C
1.11.18-16; ; ;-1.516416327;20763369.87;C
1.11.18-16;-16.38336258;-71.51213426;-1939551.045;2841267.93;C
1.11.18-16;-16.38369878;-71.51163233;-1939596.869;2841320.465;C
1.11.18-16;-16.38411844;-71.5110155;-1939653.946;2841384.941;C
1.11.18-16;-16.38368572;-71.51063386;-1939607.919;2841433.873;C
1.11.18-16;-16.3829202;-71.51174941;-1939503.923;2841317.352;C
1.11.19-1; ; ;-1.516416327;20763369.87;C
1.11.19-1;-16.38433633;-71.51639794;-1939611.71;2840771.676;C
1.11.19-1;-16.38446754;-71.51621257;-1939629.46;2840790.986;C
1.11.19-1;-16.3840781;-71.51599093;-1939586.502;2840821.205;C
1.11.19-1;-16.38382321;-71.51581172;-1939558.816;2840844.857;C
1.11.19-1;-16.38356434;-71.51562408;-1939530.769;2840869.517;C
1.11.19-1;-16.38342014;-71.51580876;-1939511.501;2840850.454;C
1.11.19-2; ; ;-1.516416327;20763369.87;C
1.11.19-2;-16.38350087;-71.5156914;-1939522.463;2840862.71;C
1.11.19-2;-16.38356195;-71.51560389;-1939530.743;2840871.837;C
1.11.19-2;-16.38321176;-71.51532344;-1939493.135;2840908.214;C
1.11.19-2;-16.38303304;-71.51516944;-1939474.081;2840928.011;C
1.11.19-2;-16.38292316;-71.51506608;-1939462.474;2840941.168;C
1.11.19-2;-16.38274352;-71.51486609;-1939443.89;2840966.194;C
1.11.19-2;-16.38259449;-71.51468212;-1939428.7;2840989.003;C
1.11.19-2;-16.38249045;-71.51483968;-1939414.492;2840972.492;C
1.11.19-2;-16.38282728;-71.51528498;-1939448.452;2840917.594;C
1.11.19-2;-16.38313486;-71.51560869;-1939480.507;2840876.867;C
1.11.19-2;-16.38340242;-71.51580293;-1939509.493;2840851.347;C
1.11.19-3; ; ;-1.516416327;20763369.87;C
1.11.19-3;-16.38190194;-71.51381604;-1939358.252;2841096.266;C
1.11.19-3;-16.38169413;-71.51363962;-1939336.061;2841118.986;C
1.11.19-3;-16.38157971;-71.51356312;-1939323.583;2841129.156;C
1.11.19-3;-16.38145439;-71.51352671;-1939309.319;2841134.921;C
1.11.19-3;-16.38125223;-71.51346959;-1939286.289;2841144.038;C
1.11.19-3;-16.38089623;-71.51347074;-1939244.451;2841148.555;C
1.11.19-3;-16.3808006;-71.5136297;-1939231.214;2841131.775;C
1.11.19-3;-16.38088149;-71.51369305;-1939239.918;2841123.534;C
1.11.19-3;-16.38111558;-71.51365724;-1939267.871;2841124.54;C
1.11.19-3;-16.38125079;-71.51364833;-1939283.867;2841123.785;C
1.11.19-3;-16.3813083;-71.51368803;-1939290.124;2841118.533;C
1.11.19-3;-16.38138079;-71.51371261;-1939298.33;2841114.799;C
1.11.19-3;-16.38157648;-71.51377147;-1939320.578;2841105.569;C
1.11.19-3;-16.38179234;-71.51394592;-1939343.74;2841082.966;C
1.11.19-3;-16.38193336;-71.5140972;-1939358.4;2841063.97;C
1.11.19-3;-16.38204496;-71.51418923;-1939370.351;2841052.076;C
1.11.19-3;-16.3821686;-71.51423096;-1939384.351;2841045.728;C
1.11.19-3;-16.38220139;-71.51418703;-1939388.757;2841050.283;C
1.11.19-3;-16.38208887;-71.51404169;-1939377.37;2841068.235;C
1.11.64-20; ; ;-1.516416327;20763369.87;C
1.11.64-20;-16.3961428;-71.50994637;-1941080.076;2841349.123;C
1.11.64-20;-16.39599237;-71.50989333;-1941063.072;2841357.103;C
1.11.64-20;-16.39543907;-71.51151282;-1940977.644;2841180.678;C
1.11.64-20;-16.39560938;-71.5115431;-1940997.27;2841175.019;C
1.11.1-1; ; ;-1.516416327;20763369.87;NA
1.11.1-1;-16.39270147;-71.52838897;-1940443.319;2839302.703;NA
1.11.1-1;-16.39327393;-71.52839019;-1940510.551;2839295.093;NA
1.11.1-1;-16.39324349;-71.5274907;-1940518.308;2839397.486;NA
1.11.1-1;-16.39245979;-71.52745304;-1940426.72;2839411.986;NA
1.11.1-1;-16.39219533;-71.52745601;-1940395.617;2839415.101;NA
1.11.1-1;-16.39207078;-71.52748776;-1940380.586;2839413.126;NA
1.11.1-1;-16.39174225;-71.52766679;-1940339.738;2839397.113;NA
1.11.1-1;-16.39116702;-71.5278897;-1940269.357;2839379.342;NA
1.11.1-1;-16.39125288;-71.52813181;-1940276.393;2839350.767;NA
1.11.1-1;-16.39173551;-71.52812769;-1940333.14;2839344.936;NA
1.11.1-1;-16.39224334;-71.52814245;-1940392.609;2839336.636;NA
1.11.1-1;-16.39257946;-71.52816905;-1940431.757;2839329.233;NA
1.11.1-1;-16.39258211;-71.52797663;-1940434.494;2839351.017;NA
1.11.1-1;-16.392629;-71.52800093;-1940439.695;2839347.65;NA
1.11.1-1;-16.39263754;-71.52826225;-1940437.407;2839317.907;NA
1.11.6-7; ; ;-1.516416327;20763369.87;NA
1.11.6-7;-16.39942981;-71.51228232;-1941436.77;2841041.27;NA
1.11.6-7;-16.39939591;-71.51207708;-1941435.377;2841064.987;NA
1.11.6-7;-16.39908542;-71.51213202;-1941398.207;2841062.814;NA
1.11.6-7;-16.39910681;-71.51222845;-1941399.504;2841051.599;NA
1.11.8-6; ; ;-1.516416327;20763369.87;NA
1.11.8-6;-16.39637977;-71.51573622;-1941034.896;2840689.451;NA
1.11.8-6;-16.39582289;-71.51534051;-1940974.464;2840741.599;NA
1.11.8-6;-16.39570294;-71.51555041;-1940957.726;2840719.363;NA
1.11.8-6;-16.39588229;-71.51567783;-1940977.189;2840702.571;NA
1.11.8-6;-16.39593162;-71.51560515;-1940983.901;2840710.169;NA
1.11.8-6;-16.39598641;-71.51585489;-1940987.188;2840681.133;NA
1.11.8-6;-16.39619116;-71.51599598;-1941009.463;2840662.459;NA
1.11.8-7; ; ;-1.516416327;20763369.87;NA
1.11.8-7;-16.39585807;-71.51608741;-1940969.18;2840656.442;NA
1.11.8-7;-16.39586287;-71.51614507;-1940969.016;2840649.841;NA
1.11.8-7;-16.39581542;-71.51613727;-1940963.541;2840651.344;NA
1.11.8-7;-16.39564875;-71.51637999;-1940940.9;2840625.998;NA
1.11.8-7;-16.39581398;-71.51649816;-1940958.82;2840610.439;NA
1.11.8-7;-16.39598008;-71.51622887;-1940981.729;2840638.806;NA
1.11.8-7;-16.39587285;-71.51614767;-1940970.156;2840649.415;NA
1.11.8-7;-16.39587055;-71.51609001;-1940970.613;2840655.984;NA
1.11.8-7;-16.39598069;-71.51592782;-1940985.597;2840672.938;NA
1.11.8-7;-16.39574723;-71.51576911;-1940960.171;2840693.985;NA
1.11.8-7;-16.39565616;-71.51591541;-1940947.628;2840678.584;NA
1.11.8-7;-16.39583822;-71.51605339;-1940967.277;2840660.558;NA
1.11.8-8; ; ;-1.516416327;20763369.87;NA
1.11.8-8;-16.39556721;-71.51581205;-1940938.482;2840691.467;NA
1.11.8-8;-16.39569608;-71.51563293;-1940955.88;2840710.096;NA
1.11.8-8;-16.39541439;-71.51542508;-1940925.409;2840737.345;NA
1.11.8-8;-16.39525838;-71.51566885;-1940904.006;2840711.74;NA
1.11.8-8;-16.39548013;-71.51582839;-1940928.046;2840690.751;NA
1.11.9-48; ; ;-1.516416327;20763369.87;NA
1.11.9-48;-16.39053288;-71.52274865;-1940259.636;2839970.6;NA
1.11.9-48;-16.39064876;-71.5225802;-1940275.371;2839988.188;NA
1.11.9-48;-16.39025225;-71.52224847;-1940232.971;2840030.982;NA
1.11.9-48;-16.39013423;-71.52240106;-1940217.184;2840015.22;NA
1.11.16-5; ; ;-1.516416327;20763369.87;NA
1.11.16-5;-16.38882143;-71.51483144;-1940158.359;2840890.771;NA
1.11.16-5;-16.38925038;-71.51417016;-1940217.088;2840960.163;NA
1.11.16-5;-16.38895228;-71.51391235;-1940185.318;2840993.293;NA
1.11.16-5;-16.38847258;-71.51454511;-1940120.986;2840927.799;NA
1.11.34-1; ; ;-1.516416327;20763369.87;NA
1.11.34-1;-16.38583945;-71.51057184;-1939861.728;2841412.783;NA
1.11.34-1;-16.3859617;-71.51027675;-1939879.81;2841444.653;NA
1.11.34-1;-16.38600343;-71.50995552;-1939888.763;2841480.539;NA
1.11.34-1;-16.385793;-71.50995693;-1939864.023;2841483.128;NA
1.11.34-1;-16.38581696;-71.51006976;-1939865.416;2841470.018;NA
1.11.34-1;-16.38558863;-71.51063681;-1939831.442;2841408.69;NA
1.11.34-1;-16.38552872;-71.51084744;-1939821.748;2841385.586;NA
1.11.34-1;-16.38560129;-71.5108933;-1939829.696;2841379.437;NA
1.11.63-2; ; ;-1.516416327;20763369.87;NA
1.11.63-2;-16.39108563;-71.51105158;-1940472.012;2841289.858;NA
1.11.63-2;-16.39156612;-71.51072099;-1940532.63;2841321.072;NA
1.11.63-2;-16.39119866;-71.51008622;-1940497.464;2841397.859;NA
1.11.63-2;-16.39087738;-71.51027429;-1940457.349;2841380.728;NA
1.11.63-2;-16.39087736;-71.51027745;-1940457.306;2841380.37;NA
1.11.63-2;-16.39071149;-71.51065538;-1940433.054;2841339.677;NA
1.11.63-2;-16.39048106;-71.51084107;-1940403.642;2841321.628;NA
1.11.63-2;-16.39050991;-71.51122497;-1940402.19;2841277.714;NA
1.11.63-2;-16.39088195;-71.51114902;-1940446.855;2841281.468;NA
1.11.64-1; ; ;-1.516416327;20763369.87;NA
1.11.64-1;-16.3953734;-71.5125605;-1940956.715;2841062.726;NA
1.11.64-1;-16.39526515;-71.51246625;-1940945.186;2841074.829;NA
1.11.64-1;-16.39418757;-71.51402776;-1940798.902;2840911.828;NA
1.11.64-1;-16.39432832;-71.51413007;-1940814.148;2840898.387;NA
1.11.64-10; ; ;-1.516416327;20763369.87;NA
1.11.64-10;-16.39368996;-71.511378;-1940773.857;2841218.818;NA
1.11.64-10;-16.3936734;-71.51133491;-1940772.455;2841223.922;NA
1.11.64-10;-16.39366788;-71.51128312;-1940772.46;2841229.867;NA
1.11.64-10;-16.39367066;-71.51122839;-1940773.476;2841236.038;NA
1.11.64-10;-16.3936762;-71.5111736;-1940774.818;2841242.178;NA
1.11.64-10;-16.39355201;-71.51108515;-1940761.343;2841253.831;NA
1.11.64-10;-16.39301101;-71.5118686;-1940687.906;2841172.053;NA
1.11.64-10;-16.3932822;-71.51206891;-1940717.24;2841145.794;NA
1.11.64-10;-16.39372864;-71.51143252;-1940777.713;2841212.13;NA
1.11.64-11; ; ;-1.516416327;20763369.87;NA
1.11.64-11;-16.39392616;-71.51149456;-1940800.136;2841202.515;NA
1.11.64-11;-16.39388719;-71.51150052;-1940795.482;2841202.347;NA
1.11.64-11;-16.39381762;-71.51148624;-1940787.49;2841204.877;NA
