ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.27-111;-16.32612866;-72.18580999;-1924523.224;2765727.277;E
6.92.27-111;-16.32692051;-72.18625605;-1924610.519;2765666.947;E
6.92.27-113; ; ;-1.516416327;20763369.87;E
6.92.27-113;-16.32913096;-72.18410001;-1924895.318;2765882.963;E
6.92.27-113;-16.32855037;-72.18375604;-1924831.519;2765929.111;E
6.92.27-113;-16.32818226;-72.1844458;-1924780.091;2765855.758;E
6.92.27-113;-16.32877076;-72.18478293;-1924844.899;2765810.285;E
6.92.18-1; ; ;-1.516416327;20763369.87;NA
6.92.18-1;-16.33042275;-72.18595417;-1925024.105;2765657.22;NA
6.92.18-1;-16.32960158;-72.1857476;-1924930.485;2765690.85;NA
6.92.18-1;-16.32946635;-72.18627314;-1924908.303;2765633.143;NA
6.92.18-1;-16.33028865;-72.18650082;-1925001.8;2765597.115;NA
6.92.18-6; ; ;-1.516416327;20763369.87;NA
6.92.18-6;-16.33300897;-72.18690568;-1925315.316;2765517.293;NA
6.92.18-6;-16.33283579;-72.18702271;-1925293.63;2765506.236;NA
6.92.18-6;-16.33296282;-72.18725598;-1925305.679;2765478.28;NA
6.92.18-6;-16.33277005;-72.18737188;-1925281.714;2765467.595;NA
6.92.18-6;-16.33293054;-72.18765898;-1925297.028;2765433.137;NA
6.92.18-6;-16.33329219;-72.18743213;-1925342.1;2765454.247;NA
6.92.18-27; ; ;-1.516416327;20763369.87;NA
6.92.18-27;-16.32921289;-72.18749957;-1924863.808;2765497.699;NA
6.92.18-27;-16.32939276;-72.18677442;-1924893.628;2765577.407;NA
6.92.18-27;-16.32894654;-72.18667475;-1924842.603;2765594.26;NA
6.92.18-27;-16.32877545;-72.1873772;-1924814.086;2765517.006;NA
6.92.19-7; ; ;-1.516416327;20763369.87;NA
6.92.19-7;-16.33143405;-72.18205047;-1925189.682;2766085.774;NA
6.92.19-7;-16.33160032;-72.18168601;-1925213.553;2766124.885;NA
6.92.19-7;-16.33137327;-72.18153699;-1925188.778;2766144.572;NA
6.92.19-7;-16.3311854;-72.18144811;-1925167.863;2766156.971;NA
6.92.19-7;-16.33103412;-72.18140533;-1925150.672;2766163.701;NA
6.92.19-7;-16.33090719;-72.18139163;-1925135.981;2766166.84;NA
6.92.19-7;-16.33079987;-72.18144392;-1925122.786;2766162.274;NA
6.92.19-7;-16.33074542;-72.18148012;-1925115.974;2766158.863;NA
6.92.19-7;-16.33066511;-72.18157901;-1925105.379;2766148.692;NA
6.92.19-7;-16.3306225;-72.18168795;-1925099.073;2766136.913;NA
6.92.19-7;-16.33061057;-72.18184844;-1925095.736;2766118.922;NA
6.92.20-8; ; ;-1.516416327;20763369.87;NA
6.92.20-8;-16.33654579;-72.18468884;-1925756.107;2765723.549;NA
6.92.20-8;-16.33642823;-72.1845088;-1925744.524;2765745.37;NA
6.92.20-8;-16.33566988;-72.18498315;-1925650.023;2765701.257;NA
6.92.20-8;-16.33579331;-72.18516571;-1925662.262;2765679.078;NA
6.92.20-11; ; ;-1.516416327;20763369.87;NA
6.92.20-11;-16.33737478;-72.18614503;-1925835.527;2765548.586;NA
6.92.20-11;-16.3371566;-72.18577894;-1925814.417;2765592.694;NA
6.92.20-11;-16.33636205;-72.18626144;-1925715.58;2765548.114;NA
6.92.20-11;-16.33658168;-72.1866256;-1925736.884;2765504.206;NA
6.92.20-12; ; ;-1.516416327;20763369.87;NA
6.92.20-12;-16.33740643;-72.18415517;-1925863.3;2765773.083;NA
6.92.20-12;-16.33729822;-72.18395954;-1925853;2765796.549;NA
6.92.20-12;-16.33653487;-72.18442934;-1925757.967;2765753.014;NA
6.92.20-12;-16.33652779;-72.18443543;-1925757.066;2765752.415;NA
6.92.20-12;-16.33663931;-72.18461934;-1925767.894;2765730.232;NA
6.92.20-14; ; ;-1.516416327;20763369.87;NA
6.92.20-14;-16.33771903;-72.18482433;-1925891.796;2765693.539;NA
6.92.20-14;-16.33771605;-72.18482349;-1925891.457;2765693.671;NA
6.92.20-14;-16.33700995;-72.18526196;-1925803.505;2765652.959;NA
6.92.20-14;-16.33754386;-72.18541923;-1925864.096;2765628.497;NA
6.92.20-16; ; ;-1.516416327;20763369.87;NA
6.92.20-16;-16.33821622;-72.18363017;-1925964.436;2765822.275;NA
6.92.20-16;-16.33806525;-72.18367761;-1925946.191;2765818.804;NA
6.92.20-16;-16.33784539;-72.18460339;-1925909.259;2765716.927;NA
6.92.20-16;-16.33853262;-72.18420434;-1925994.526;2765753.417;NA
6.92.20-50; ; ;-1.516416327;20763369.87;NA
6.92.20-50;-16.33525774;-72.18986925;-1925542.696;2765154.191;NA
6.92.20-50;-16.33482693;-72.18910195;-1925501.549;2765246.305;NA
6.92.20-50;-16.33464389;-72.18921049;-1925478.812;2765236.33;NA
6.92.20-50;-16.33509246;-72.1899721;-1925522.107;2765144.636;NA
6.92.20-60; ; ;-1.516416327;20763369.87;NA
6.92.20-60;-16.3342365;-72.18807254;-1925444.888;2765370.042;NA
6.92.20-60;-16.33378065;-72.18727671;-1925401.153;2765465.696;NA
6.92.20-60;-16.33359641;-72.18738683;-1925378.258;2765455.557;NA
6.92.20-60;-16.33405505;-72.18818015;-1925422.348;2765360.152;NA
6.92.21-25; ; ;-1.516416327;20763369.87;NA
6.92.21-25;-16.34115314;-72.19482051;-1926172.855;2764520.801;NA
6.92.21-25;-16.34048618;-72.19364114;-1926109.053;2764662.437;NA
6.92.21-25;-16.3376653;-72.19535978;-1925758.11;2764503.528;NA
6.92.21-25;-16.33900688;-72.19659455;-1925900.206;2764347.187;NA
6.92.21-53; ; ;-1.516416327;20763369.87;NA
6.92.21-53;-16.34362706;-72.19250157;-1926490.454;2764751.884;NA
6.92.21-53;-16.34377241;-72.19243521;-1926508.268;2764757.563;NA
6.92.21-53;-16.34403266;-72.19222196;-1926541.308;2764778.402;NA
6.92.21-53;-16.34551462;-72.19074382;-1926732.642;2764926.883;NA
6.92.21-53;-16.34576662;-72.19046504;-1926765.51;2764955.23;NA
6.92.21-53;-16.34583654;-72.19030872;-1926775.584;2764972.021;NA
6.92.21-53;-16.34584237;-72.19018217;-1926777.797;2764986.25;NA
6.92.21-53;-16.3457686;-72.19005828;-1926770.662;2765001.174;NA
6.92.21-53;-16.34567922;-72.1899974;-1926760.937;2765009.174;NA
6.92.21-53;-16.34454609;-72.18965838;-1926632.41;2765061.685;NA
6.92.21-53;-16.3443401;-72.19045893;-1926598.617;2764973.794;NA
6.92.21-53;-16.3442017;-72.19067162;-1926579.845;2764951.49;NA
6.92.21-53;-16.34400686;-72.19082072;-1926555.237;2764937.082;NA
6.92.21-53;-16.34292532;-72.1914876;-1926420.582;2764875.264;NA
6.92.21-53;-16.34350119;-72.19246564;-1926476.156;2764757.521;NA
6.92.22-72; ; ;-1.516416327;20763369.87;NA
6.92.22-72;-16.34648659;-72.1892934;-1926863.953;2765078.618;NA
6.92.22-72;-16.34660895;-72.18927482;-1926878.499;2765079.185;NA
6.92.22-72;-16.34670783;-72.18921947;-1926890.742;2765084.201;NA
6.92.22-72;-16.34682447;-72.1891597;-1926905.117;2765089.494;NA
6.92.22-72;-16.34707043;-72.18896308;-1926936.284;2765108.632;NA
6.92.22-72;-16.34792483;-72.18808674;-1927046.891;2765196.96;NA
6.92.22-72;-16.34785305;-72.1880016;-1927039.52;2765207.481;NA
6.92.22-72;-16.34762522;-72.18760394;-1927017.665;2765255.277;NA
6.92.22-72;-16.34599294;-72.18862368;-1926814.276;2765160.49;NA
6.92.22-72;-16.34639437;-72.18925036;-1926853.68;2765084.638;NA
6.92.24-3; ; ;-1.516416327;20763369.87;NA
6.92.24-3;-16.33727983;-72.17035429;-1926015.484;2767334.516;NA
6.92.24-3;-16.33724135;-72.17036171;-1926010.89;2767334.159;NA
6.92.24-3;-16.33746738;-72.17082379;-1926031.756;2767279.097;NA
6.92.24-3;-16.33767434;-72.17057632;-1926058.978;2767304.474;NA
6.92.24-12; ; ;-1.516416327;20763369.87;NA
6.92.24-12;-16.3403994;-72.17165912;-1926364.859;2767147.92;NA
6.92.24-12;-16.34035047;-72.17172835;-1926358.293;2767140.708;NA
6.92.24-12;-16.34074367;-72.17202936;-1926400.677;2767101.757;NA
6.92.24-12;-16.34081305;-72.17192125;-1926410.106;2767113.105;NA
6.92.24-16; ; ;-1.516416327;20763369.87;NA
6.92.24-16;-16.33986133;-72.17342383;-1926280.511;2766955.208;NA
6.92.24-16;-16.33976758;-72.17354883;-1926268.023;2766942.255;NA
6.92.24-16;-16.34021094;-72.17388867;-1926315.807;2766898.286;NA
6.92.24-16;-16.34030469;-72.17376758;-1926328.247;2766910.797;NA
6.92.24-17; ; ;-1.516416327;20763369.87;NA
6.92.24-17;-16.33998242;-72.17325;-1926296.79;2766973.337;NA
6.92.24-17;-16.33988477;-72.17338281;-1926283.751;2766959.55;NA
6.92.24-17;-16.34001562;-72.17348242;-1926297.863;2766946.651;NA
6.92.24-17;-16.34033398;-72.17372266;-1926332.221;2766915.507;NA
6.92.24-17;-16.34042578;-72.17359961;-1926344.455;2766928.264;NA
6.92.24-44; ; ;-1.516416327;20763369.87;NA
6.92.24-44;-16.3473033;-72.17602889;-1927120.092;2766567.465;NA
6.92.24-44;-16.34581053;-72.175104;-1926956.556;2766690.716;NA
6.92.24-44;-16.34518229;-72.17586409;-1926873.815;2766612.688;NA
6.92.24-44;-16.34556551;-72.17622581;-1926914.294;2766567.001;NA
6.92.24-44;-16.34725406;-72.1761652;-1927112.678;2766552.678;NA
6.92.24-60; ; ;-1.516416327;20763369.87;NA
6.92.24-60;-16.3347861;-72.16860659;-1925744.727;2767563.323;NA
6.92.24-60;-16.33387489;-72.17023723;-1925618.322;2767390.431;NA
6.92.24-60;-16.33425367;-72.1704251;-1925660.388;2767364.448;NA
6.92.24-60;-16.33510615;-72.16879442;-1925779.919;2767538.08;NA
6.92.24-61; ; ;-1.516416327;20763369.87;NA
6.92.24-61;-16.32326371;-72.16737424;-1924410.812;2767847.035;NA
6.92.24-61;-16.32256529;-72.16871269;-1924312.86;2767704.485;NA
6.92.24-61;-16.32376537;-72.16920534;-1924447.383;2767633.761;NA
6.92.24-61;-16.32541905;-72.16854931;-1924648.903;2767687.2;NA
6.92.24-62; ; ;-1.516416327;20763369.87;NA
6.92.24-62;-16.3236945;-72.16928742;-1924438.095;2767625.371;NA
6.92.24-62;-16.32255533;-72.16880282;-1924310.604;2767694.421;NA
6.92.24-62;-16.32204267;-72.16981861;-1924238.304;2767586.018;NA
6.92.24-63; ; ;-1.516416327;20763369.87;NA
6.92.24-63;-16.32280725;-72.17039854;-1924320.791;2767510.885;NA
6.92.24-63;-16.32317757;-72.16967832;-1924372.853;2767587.659;NA
6.92.24-63;-16.32217454;-72.17003102;-1924251.171;2767560.354;NA
6.92.24-64; ; ;-1.516416327;20763369.87;NA
6.92.24-64;-16.32486119;-72.17053598;-1924559.564;2767469.618;NA
6.92.24-64;-16.32465958;-72.17090053;-1924531.553;2767430.936;NA
6.92.24-64;-16.32518117;-72.17119235;-1924589.08;2767391.415;NA
6.92.24-64;-16.32504969;-72.17146627;-1924570.375;2767362.099;NA
6.92.24-64;-16.3260883;-72.171744;-1924688.596;2767317.693;NA
6.92.24-64;-16.32631792;-72.17130664;-1924720.766;2767364.254;NA
6.92.24-65; ; ;-1.516416327;20763369.87;NA
6.92.24-65;-16.32688835;-72.17125811;-1924788.127;2767362.593;NA
6.92.24-65;-16.32675858;-72.17150958;-1924769.894;2767335.793;NA
6.92.24-65;-16.32709196;-72.17164633;-1924807.264;2767316.159;NA
6.92.24-65;-16.3272118;-72.17139908;-1924824.285;2767342.605;NA
6.92.24-66; ; ;-1.516416327;20763369.87;NA
6.92.24-66;-16.32778564;-72.17168327;-1924888.019;2767303.292;NA
6.92.24-66;-16.32762264;-72.17196855;-1924865.487;2767273.088;NA
6.92.24-66;-16.32811031;-72.17222343;-1924919.49;2767238.167;NA
6.92.24-66;-16.32825332;-72.17193876;-1924939.674;2767268.553;NA
6.92.24-67; ; ;-1.516416327;20763369.87;NA
6.92.24-67;-16.32864117;-72.17214545;-1924982.576;2767240.33;NA
6.92.24-67;-16.32833374;-72.17268378;-1924940.075;2767183.333;NA
6.92.24-67;-16.32863377;-72.17292765;-1924972.246;2767152.008;NA
6.92.24-67;-16.32863377;-72.17293442;-1924972.164;2767151.242;NA
6.92.24-67;-16.32897384;-72.17231154;-1925019.508;2767217.388;NA
6.92.24-68; ; ;-1.516416327;20763369.87;NA
6.92.24-68;-16.32893415;-72.1736724;-1924998.397;2767064.062;NA
6.92.24-68;-16.32915518;-72.173358;-1925028.075;2767096.83;NA
6.92.24-68;-16.3287296;-72.17300533;-1924982.523;2767142.026;NA
6.92.24-68;-16.32859473;-72.17318097;-1924964.611;2767123.862;NA
6.92.24-69; ; ;-1.516416327;20763369.87;NA
6.92.24-69;-16.32955428;-72.17328359;-1925075.692;2767100.24;NA
6.92.24-69;-16.32984875;-72.17279295;-1925116.099;2767152.01;NA
6.92.24-69;-16.32954201;-72.17263817;-1925082.066;2767173.348;NA
6.92.24-69;-16.32930181;-72.1731051;-1925048.299;2767123.58;NA
6.92.24-69;-16.32953384;-72.17331114;-1925072.966;2767097.383;NA
6.92.24-70; ; ;-1.516416327;20763369.87;NA
6.92.24-70;-16.33041319;-72.17310183;-1925178.434;2767110.024;NA
6.92.24-70;-16.33016217;-72.17360289;-1925142.988;2767056.533;NA
6.92.24-70;-16.33061416;-72.1737793;-1925193.763;2767030.93;NA
6.92.24-70;-16.33089588;-72.17333782;-1925232.081;2767077.3;NA
6.92.24-71; ; ;-1.516416327;20763369.87;NA
6.92.24-71;-16.33122783;-72.17410201;-1925261.693;2766986.763;NA
6.92.24-71;-16.33062869;-72.17384034;-1925194.724;2767023.847;NA
6.92.24-71;-16.33015874;-72.17364974;-1925142.02;2767051.28;NA
6.92.24-71;-16.32995353;-72.17400748;-1925113.67;2767013.415;NA
6.92.24-71;-16.33078115;-72.17456547;-1925203.798;2766939.974;NA
6.92.24-71;-16.33150707;-72.1750844;-1925282.494;2766872.224;NA
6.92.24-71;-16.33186777;-72.17460007;-1925330.576;2766922.449;NA
6.92.24-73; ; ;-1.516416327;20763369.87;NA
6.92.24-73;-16.33234345;-72.17385947;-1925395.219;2767000.198;NA
6.92.24-73;-16.33191456;-72.17468882;-1925334.979;2766911.83;NA
6.92.24-73;-16.33395464;-72.17600031;-1925557.915;2766738.03;NA
6.92.24-73;-16.33427414;-72.17536607;-1925602.988;2766805.714;NA
6.92.24-74; ; ;-1.516416327;20763369.87;NA
6.92.24-74;-16.33440524;-72.175798;-1925613.108;2766755.251;NA
6.92.24-74;-16.33420111;-72.17624036;-1925583.861;2766707.809;NA
6.92.24-74;-16.3348174;-72.17653309;-1925652.46;2766667;NA
6.92.24-74;-16.33455865;-72.17587693;-1925630.111;2766744.407;NA
6.92.24-78; ; ;-1.516416327;20763369.87;NA
6.92.24-78;-16.33781756;-72.17808683;-1925984.841;2766453.791;NA
6.92.24-78;-16.33733256;-72.17910922;-1925915.699;2766344.314;NA
6.92.24-78;-16.33772364;-72.17927272;-1925959.498;2766320.934;NA
6.92.24-78;-16.33822365;-72.17828038;-1926030.034;2766426.825;NA
6.92.24-79; ; ;-1.516416327;20763369.87;NA
6.92.24-79;-16.33851904;-72.17705976;-1926079.38;2766561.083;NA
6.92.24-79;-16.33786963;-72.17692289;-1926005.021;2766584.692;NA
6.92.24-79;-16.3377147;-72.17715836;-1925984.036;2766560.02;NA
6.92.24-79;-16.33940956;-72.17807772;-1926171.301;2766434.868;NA
6.92.24-79;-16.33959139;-72.1777161;-1926196.961;2766473.461;NA
6.92.24-80; ; ;-1.516416327;20763369.87;NA
6.92.24-80;-16.33968491;-72.17762196;-1926209.047;2766482.928;NA
6.92.24-80;-16.34024608;-72.17843206;-1926264.93;2766384.336;NA
6.92.24-80;-16.34063255;-72.17855453;-1926308.685;2766365.649;NA
6.92.24-80;-16.3411718;-72.17887715;-1926367.902;2766322.428;NA
6.92.24-80;-16.34244311;-72.17931013;-1926511.471;2766257.557;NA
6.92.24-80;-16.34003192;-72.17701319;-1926257.033;2766547.384;NA
6.92.24-81; ; ;-1.516416327;20763369.87;NA
6.92.24-81;-16.34217344;-72.17931459;-1926479.853;2766260.433;NA
6.92.24-81;-16.34185899;-72.17919952;-1926444.437;2766277.38;NA
6.92.24-81;-16.3418163;-72.17943843;-1926436.55;2766250.913;NA
6.92.24-81;-16.34209799;-72.17959708;-1926467.601;2766229.451;NA
6.92.24-81;-16.34231633;-72.17964111;-1926492.625;2766221.739;NA
6.92.24-81;-16.34234181;-72.18004282;-1926490.746;2766176.018;NA
6.92.24-81;-16.34240904;-72.1800139;-1926498.966;2766178.443;NA
6.92.24-81;-16.34242984;-72.17955666;-1926506.935;2766229.861;NA
6.92.24-81;-16.34237976;-72.17945547;-1926502.297;2766241.925;NA
6.92.24-82; ; ;-1.516416327;20763369.87;NA
6.92.24-82;-16.34283422;-72.17973752;-1926552.079;2766204.351;NA
6.92.24-82;-16.34264848;-72.17952538;-1926532.905;2766230.655;NA
6.92.24-82;-16.34257573;-72.17947489;-1926525.001;2766237.274;NA
6.92.24-82;-16.34253893;-72.17949903;-1926520.401;2766235.007;NA
6.92.24-82;-16.34246447;-72.17953046;-1926511.305;2766232.388;NA
6.92.24-82;-16.34244096;-72.18007781;-1926501.929;2766170.821;NA
6.92.24-82;-16.34280814;-72.18008016;-1926544.88;2766165.953;NA
6.92.24-83; ; ;-1.516416327;20763369.87;NA
6.92.24-83;-16.33465433;-72.17528611;-1925648.46;2766809.987;NA
6.92.24-83;-16.3345402;-72.17557164;-1925631.645;2766779.144;NA
6.92.24-83;-16.33502872;-72.17589118;-1925684.962;2766736.906;NA
6.92.24-83;-16.33516249;-72.17565711;-1925703.453;2766761.685;NA
6.92.26-2; ; ;-1.516416327;20763369.87;NA
6.92.26-2;-16.32668645;-72.17703154;-1924694.656;2766712.525;NA
6.92.26-2;-16.32689279;-72.17666845;-1924723.201;2766750.981;NA
6.92.26-2;-16.32637547;-72.17638256;-1924666.102;2766789.776;NA
6.92.26-2;-16.32604579;-72.17641071;-1924627.17;2766790.722;NA
6.92.26-2;-16.32593129;-72.17660304;-1924611.442;2766770.417;NA
6.92.26-7; ; ;-1.516416327;20763369.87;NA
6.92.26-7;-16.3286371;-72.17767639;-1924915.191;2766615.204;NA
6.92.26-7;-16.32787557;-72.17724528;-1924831.264;2766673.471;NA
6.92.26-7;-16.32768507;-72.17759624;-1924804.721;2766636.188;NA
6.92.26-7;-16.32844437;-72.17802681;-1924888.393;2766578.009;NA
6.92.26-9; ; ;-1.516416327;20763369.87;NA
6.92.26-9;-16.32895983;-72.17603824;-1924972.783;2766796.323;NA
6.92.26-9;-16.32863242;-72.17584095;-1924936.844;2766822.724;NA
6.92.26-9;-16.3282048;-72.17670095;-1924876.386;2766730.874;NA
6.92.26-9;-16.32851148;-72.17688048;-1924910.113;2766706.739;NA
6.92.26-10; ; ;-1.516416327;20763369.87;NA
6.92.26-10;-16.3294145;-72.17628919;-1925022.97;2766762.262;NA
6.92.26-10;-16.32905673;-72.17607887;-1924983.635;2766790.517;NA
6.92.26-10;-16.32859255;-72.17696289;-1924918.606;2766696.409;NA
6.92.26-10;-16.32892581;-72.17714945;-1924955.36;2766671.148;NA
6.92.26-16; ; ;-1.516416327;20763369.87;NA
6.92.26-16;-16.33043618;-72.177541;-1925127.421;2766607.97;NA
6.92.26-16;-16.32965893;-72.17709028;-1925041.891;2766668.652;NA
6.92.26-16;-16.32945894;-72.17744324;-1925014.212;2766631.262;NA
6.92.26-16;-16.33023918;-72.1778932;-1925100.101;2766570.629;NA
6.92.26-17; ; ;-1.516416327;20763369.87;NA
6.92.26-17;-16.33065544;-72.17709447;-1925158.487;2766655.695;NA
6.92.26-17;-16.33056592;-72.1770436;-1925148.624;2766662.566;NA
6.92.26-17;-16.33024933;-72.17706514;-1925111.305;2766664.097;NA
6.92.26-17;-16.33014622;-72.17726405;-1925096.829;2766642.906;NA
6.92.26-17;-16.33045644;-72.17744066;-1925131.006;2766619.058;NA
6.92.26-20; ; ;-1.516416327;20763369.87;NA
6.92.26-20;-16.32828696;-72.17586907;-1924896.065;2766823.874;NA
6.92.26-20;-16.32793494;-72.17564749;-1924857.539;2766853.329;NA
6.92.26-20;-16.32780269;-72.17566303;-1924841.872;2766853.23;NA
6.92.26-20;-16.32769551;-72.17587722;-1924826.734;2766830.361;NA
6.92.26-20;-16.32772237;-72.17607512;-1924827.485;2766807.656;NA
6.92.26-20;-16.32813386;-72.17619682;-1924874.18;2766788.745;NA
6.92.27-17; ; ;-1.516416327;20763369.87;NA
6.92.27-17;-16.32145632;-72.17969058;-1924050.287;2766477.453;NA
6.92.27-17;-16.32100401;-72.18051847;-1923987.334;2766389.535;NA
6.92.27-17;-16.32136631;-72.18071096;-1924027.416;2766363.241;NA
6.92.27-17;-16.32182112;-72.17989297;-1924090.542;2766450.01;NA
6.92.27-33; ; ;-1.516416327;20763369.87;NA
6.92.27-33;-16.32452491;-72.17660311;-1924446.815;2766788.023;NA
6.92.27-33;-16.32419427;-72.17651048;-1924409.232;2766802.634;NA
6.92.27-33;-16.32389052;-72.17649228;-1924373.896;2766808.495;NA
6.92.27-33;-16.32307562;-72.17651773;-1924278.198;2766815.823;NA
6.92.27-33;-16.32274609;-72.17728212;-1924230.382;2766733.546;NA
6.92.27-33;-16.32434571;-72.17818889;-1924406.662;2766611.02;NA
6.92.27-33;-16.32500263;-72.17689988;-1924499.146;2766748.495;NA
6.92.27-44; ; ;-1.516416327;20763369.87;NA
6.92.27-44;-16.32324069;-72.18248514;-1924225.372;2766139.236;NA
6.92.27-44;-16.32248888;-72.1820562;-1924142.556;2766197.131;NA
6.92.27-44;-16.32228382;-72.18243175;-1924114.013;2766157.249;NA
6.92.27-44;-16.32303789;-72.18285003;-1924197.224;2766100.53;NA
6.92.27-48; ; ;-1.516416327;20763369.87;NA
6.92.27-48;-16.32344671;-72.1831934;-1924240.926;2766056.602;NA
6.92.27-48;-16.32269237;-72.18275671;-1924157.907;2766115.404;NA
6.92.27-48;-16.32250191;-72.18311703;-1924131.259;2766077.06;NA
6.92.27-48;-16.3232437;-72.18355241;-1924212.824;2766018.563;NA
6.92.27-78; ; ;-1.516416327;20763369.87;NA
6.92.27-78;-16.32708561;-72.17975201;-1924708.48;2766400.025;NA
6.92.27-78;-16.32787347;-72.18018758;-1924795.435;2766340.925;NA
6.92.27-78;-16.32806376;-72.17983947;-1924821.919;2766377.889;NA
6.92.27-78;-16.32727096;-72.17940654;-1924734.354;2766436.752;NA
6.92.27-87; ; ;-1.516416327;20763369.87;NA
6.92.27-87;-16.32508313;-72.18355496;-1924428.103;2765995.248;NA
6.92.27-87;-16.32488552;-72.18389164;-1924400.902;2765959.667;NA
6.92.27-87;-16.32569751;-72.18433615;-1924490.574;2765899.259;NA
6.92.27-87;-16.32589278;-72.18398624;-1924517.66;2765936.365;NA
6.92.27-112; ; ;-1.516416327;20763369.87;NA
6.92.27-112;-16.32640467;-72.18676697;-1924543.964;2765615.657;NA
6.92.27-112;-16.32649093;-72.1867692;-1924554.033;2765614.324;NA
6.92.27-112;-16.32658382;-72.18674782;-1924565.165;2765615.578;NA
6.92.27-112;-16.32665375;-72.18668703;-1924574.085;2765621.574;NA
6.92.27-112;-16.32671585;-72.18662459;-1924582.108;2765627.854;NA
6.92.27-112;-16.32686174;-72.18634691;-1924602.541;2765657.413;NA
6.92.27-112;-16.32608698;-72.1859016;-1924517.238;2765717.443;NA
6.92.27-112;-16.32582312;-72.18639551;-1924480.383;2765664.921;NA
6.92.27-112;-16.32628852;-72.18672085;-1924530.926;2765622.323;NA
