ident;lat;long;y_proj;x_proj;ingreso_economico
1.13.56-73;-16.4225018;-71.49546043;-1944359.766;2842646.952;C
1.13.56-74; ; ;-1.516416327;20763369.87;C
1.13.56-74;-16.42333894;-71.49668293;-1944442.664;2842497.366;C
1.13.56-74;-16.42341393;-71.49664757;-1944451.921;2842500.393;C
1.13.56-74;-16.42356713;-71.49661116;-1944470.381;2842502.515;C
1.13.56-74;-16.42339521;-71.49627684;-1944454.409;2842542.676;C
1.13.56-74;-16.42317836;-71.49642237;-1944427.092;2842529.014;C
1.13.56-75; ; ;-1.516416327;20763369.87;C
1.13.56-75;-16.42302551;-71.49653456;-1944407.716;2842518.294;C
1.13.56-75;-16.42284336;-71.49669587;-1944384.277;2842502.389;C
1.13.56-75;-16.42318718;-71.49688817;-1944422.24;2842476.081;C
1.13.56-75;-16.42326327;-71.49677101;-1944432.661;2842488.37;C
1.13.56-75;-16.42332182;-71.49669483;-1944440.502;2842496.241;C
1.13.56-75;-16.42316062;-71.49643131;-1944424.895;2842528.233;C
1.13.56-76; ; ;-1.516416327;20763369.87;C
1.13.56-76;-16.4225791;-71.49662127;-1944354.173;2842514.309;C
1.13.56-76;-16.42275354;-71.49668533;-1944373.857;2842504.761;C
1.13.56-76;-16.42297968;-71.49648236;-1944402.992;2842524.814;C
1.13.56-76;-16.4233132;-71.49623751;-1944445.271;2842548.21;C
1.13.56-76;-16.42290071;-71.49606667;-1944398.968;2842572.984;C
1.13.56-77; ; ;-1.516416327;20763369.87;C
1.13.56-77;-16.42230375;-71.49583747;-1944331.732;2842606.793;C
1.13.56-77;-16.42221347;-71.49620999;-1944316.415;2842565.734;C
1.13.56-77;-16.42220035;-71.49655109;-1944310.563;2842527.228;C
1.13.56-77;-16.42236298;-71.49656915;-1944329.441;2842523.05;C
1.13.56-77;-16.42254471;-71.49661838;-1944350.17;2842515.088;C
1.13.56-77;-16.42285792;-71.49604861;-1944394.169;2842575.593;C
1.13.56-78; ; ;-1.516416327;20763369.87;C
1.13.56-78;-16.42252326;-71.49665677;-1944347.163;2842511.015;C
1.13.56-78;-16.42218805;-71.49658466;-1944308.693;2842523.583;C
1.13.56-78;-16.42217684;-71.49748936;-1944295.94;2842421.143;C
1.13.56-78;-16.42221951;-71.49750415;-1944300.767;2842418.907;C
1.13.56-78;-16.42272717;-71.49672183;-1944370.299;2842500.967;C
1.13.56-79; ; ;-1.516416327;20763369.87;C
1.13.56-79;-16.42215149;-71.49777416;-1944289.363;2842389.181;C
1.13.56-79;-16.4220302;-71.49815584;-1944270.288;2842347.491;C
1.13.56-79;-16.42170285;-71.49865778;-1944225.486;2842294.862;C
1.13.56-79;-16.42206687;-71.49891319;-1944265.024;2842261.134;C
1.13.56-79;-16.42232107;-71.49848197;-1944300.338;2842306.701;C
1.13.56-79;-16.4225747;-71.4980277;-1944335.879;2842354.89;C
1.13.56-79;-16.42265554;-71.4978555;-1944347.553;2842373.358;C
1.13.56-79;-16.4227682;-71.49757749;-1944364.303;2842403.405;C
1.13.56-79;-16.42316323;-71.49693449;-1944418.841;2842471.143;C
1.13.56-79;-16.42280545;-71.49673456;-1944379.333;2842498.499;C
1.13.56-79;-16.42247592;-71.49723346;-1944334.312;2842446.243;C
1.13.56-79;-16.42224155;-71.49757171;-1944302.502;2842410.959;C
1.13.57-5; ; ;-1.516416327;20763369.87;C
1.13.57-5;-16.42869789;-71.49527573;-1945090.058;2842586.724;C
1.13.57-5;-16.42878168;-71.49560172;-1945095.781;2842548.663;C
1.13.57-5;-16.42910513;-71.49552045;-1945134.809;2842553.64;C
1.13.57-5;-16.42902002;-71.49519141;-1945128.971;2842592.064;C
1.13.57-6; ; ;-1.516416327;20763369.87;C
1.13.57-6;-16.42944103;-71.49687275;-1945157.171;2842395.905;C
1.13.57-6;-16.42933365;-71.49644041;-1945150.023;2842446.334;C
1.13.57-6;-16.42919157;-71.49591389;-1945139.989;2842507.897;C
1.13.57-6;-16.42911237;-71.49558678;-1945134.821;2842546.024;C
1.13.57-6;-16.42882382;-71.49565223;-1945100.092;2842542.383;C
1.13.57-6;-16.4289399;-71.49606737;-1945108.481;2842493.791;C
1.13.57-6;-16.42914746;-71.49697731;-1945121.359;2842387.896;C
1.13.57-7; ; ;-1.516416327;20763369.87;C
1.13.57-7;-16.4297134;-71.49844137;-1945169.336;2842214.478;C
1.13.57-7;-16.4297214;-71.49801751;-1945175.636;2842262.432;C
1.13.57-7;-16.42970151;-71.4977561;-1945176.604;2842292.333;C
1.13.57-7;-16.42964546;-71.49743955;-1945174.022;2842328.959;C
1.13.57-7;-16.42957427;-71.49714029;-1945169.442;2842363.824;C
1.13.57-7;-16.42945974;-71.49691182;-1945158.875;2842391.23;C
1.13.57-7;-16.42916104;-71.49700822;-1945122.564;2842384.214;C
1.13.57-7;-16.42929113;-71.49751534;-1945131.435;2842325.008;C
1.13.57-7;-16.42935284;-71.49788142;-1945134.056;2842282.691;C
1.13.57-7;-16.4294416;-71.49844051;-1945137.415;2842218.135;C
1.13.57-8; ; ;-1.516416327;20763369.87;C
1.13.57-8;-16.42943033;-71.4988497;-1945130.917;2842171.887;C
1.13.57-8;-16.4294308;-71.49907539;-1945128.119;2842146.291;C
1.13.57-8;-16.42947367;-71.49945288;-1945128.382;2842102.928;C
1.13.57-8;-16.4294538;-71.49984597;-1945121.078;2842058.618;C
1.13.57-8;-16.42931681;-71.5001247;-1945101.46;2842028.808;C
1.13.57-8;-16.4295331;-71.50022766;-1945125.569;2842014.302;C
1.13.57-8;-16.42969052;-71.4998565;-1945148.755;2842054.322;C
1.13.57-8;-16.42969915;-71.49948451;-1945154.472;2842096.388;C
1.13.57-8;-16.42970255;-71.49896181;-1945161.481;2842155.61;C
1.13.57-8;-16.42971877;-71.4984864;-1945169.397;2842209.301;C
1.13.57-8;-16.42944306;-71.49848657;-1945137.004;2842212.894;C
1.13.57-9; ; ;-1.516416327;20763369.87;C
1.13.57-9;-16.42907106;-71.50063269;-1945066.167;2841974.429;C
1.13.57-9;-16.42894923;-71.50083711;-1945049.27;2841952.847;C
1.13.57-9;-16.42873136;-71.50112465;-1945020.039;2841923.099;C
1.13.57-9;-16.42856829;-71.50127104;-1944999.031;2841908.636;C
1.13.57-9;-16.42835489;-71.50136003;-1944972.834;2841901.341;C
1.13.57-9;-16.42784098;-71.50149461;-1944910.759;2841892.813;C
1.13.57-9;-16.42787127;-71.50163337;-1944912.563;2841876.683;C
1.13.57-9;-16.42849371;-71.50168009;-1944985.098;2841863.233;C
1.13.57-9;-16.42894333;-71.50133258;-1945042.313;2841896.746;C
1.13.57-9;-16.42907462;-71.50114617;-1945060.094;2841916.163;C
1.13.57-9;-16.42926835;-71.50077973;-1945087.486;2841955.173;C
1.13.57-9;-16.4295132;-71.50028519;-1945122.504;2842008.039;C
1.13.57-9;-16.4292781;-71.50017552;-1945096.271;2842023.553;C
1.13.57-10; ; ;-1.516416327;20763369.87;C
1.13.57-10;-16.42786266;-71.50168606;-1944910.886;2841870.822;C
1.13.57-10;-16.42792236;-71.50216404;-1944911.857;2841815.844;C
1.13.57-10;-16.42874518;-71.50225811;-1945007.334;2841794.402;C
1.13.57-10;-16.42876968;-71.50178146;-1945016.237;2841848.124;C
1.13.57-11; ; ;-1.516416327;20763369.87;C
1.13.57-11;-16.4287148;-71.50233117;-1945002.842;2841786.515;C
1.13.57-11;-16.42793197;-71.50223745;-1944912.058;2841807.394;C
1.13.57-11;-16.42796986;-71.5026565;-1944911.212;2841759.384;C
1.13.57-11;-16.42806199;-71.50273239;-1944921.077;2841749.573;C
1.13.57-11;-16.42867084;-71.50278819;-1944991.9;2841735.273;C
1.13.57-12; ; ;-1.516416327;20763369.87;C
1.13.57-12;-16.42949491;-71.50239663;-1945093.663;2841768.876;C
1.13.57-12;-16.42880253;-71.50233226;-1945013.134;2841785.243;C
1.13.57-12;-16.42875031;-71.5027923;-1945001.184;2841733.766;C
1.13.57-12;-16.42910028;-71.50283179;-1945041.8;2841724.705;C
1.13.57-13; ; ;-1.516416327;20763369.87;C
1.13.57-13;-16.42886441;-71.50177491;-1945027.449;2841847.627;C
1.13.57-13;-16.42882418;-71.50225879;-1945016.607;2841793.289;C
1.13.57-13;-16.42960974;-71.50233721;-1945107.904;2841774.109;C
1.13.57-13;-16.42984901;-71.50188563;-1945141.723;2841822.176;C
1.13.57-14; ; ;-1.516416327;20763369.87;C
1.13.57-14;-16.42936362;-71.50175272;-1945086.378;2841843.604;C
1.13.57-14;-16.42939589;-71.50171079;-1945090.7;2841847.936;C
1.13.57-14;-16.42961794;-71.50129581;-1945122.032;2841892.079;C
1.13.57-14;-16.42998525;-71.50053903;-1945174.753;2841973.073;C
1.13.57-14;-16.4295845;-71.50034505;-1945130.123;2842000.318;C
1.13.57-14;-16.42891548;-71.50170703;-1945034.307;2841854.655;C
1.13.57-15; ; ;-1.516416327;20763369.87;C
1.13.57-15;-16.42988999;-71.50178628;-1945147.793;2841832.904;C
1.13.57-15;-16.43039094;-71.50077387;-1945219.445;2841941.132;C
1.13.57-15;-16.43004599;-71.50059461;-1945181.185;2841965.976;C
1.13.57-15;-16.42946718;-71.50174915;-1945098.59;2841842.652;C
1.13.57-16; ; ;-1.516416327;20763369.87;C
1.13.57-16;-16.43053894;-71.49984157;-1945248.619;2842044.901;C
1.13.57-16;-16.43041855;-71.49980203;-1945234.976;2842050.962;C
1.13.57-16;-16.43006764;-71.50052366;-1945184.626;2841973.737;C
1.13.57-16;-16.43043923;-71.5007106;-1945225.917;2841947.673;C
1.13.57-16;-16.43052555;-71.50040355;-1945239.941;2841981.357;C
1.13.57-17; ; ;-1.516416327;20763369.87;C
1.13.57-17;-16.43013998;-71.5002439;-1945196.661;2842004.51;C
1.13.57-17;-16.42973046;-71.5000103;-1945151.504;2842036.361;C
1.13.57-17;-16.42961432;-71.50026649;-1945134.621;2842008.834;C
1.13.57-17;-16.43001127;-71.50048522;-1945178.49;2841978.834;C
1.13.57-18; ; ;-1.516416327;20763369.87;C
1.13.57-18;-16.43038248;-71.49959015;-1945233.417;2842075.457;C
1.13.57-18;-16.42980543;-71.4995766;-1945165.795;2842084.553;C
1.13.57-18;-16.42981545;-71.4998179;-1945163.92;2842057.063;C
1.13.57-18;-16.42976229;-71.49998657;-1945155.543;2842038.635;C
1.13.57-18;-16.43016257;-71.50018865;-1945200.014;2842010.478;C
1.13.57-18;-16.43034549;-71.49983264;-1945226.006;2842048.448;C
1.13.57-19; ; ;-1.516416327;20763369.87;C
1.13.57-19;-16.43034163;-71.49951482;-1945229.57;2842084.534;C
1.13.57-19;-16.43036644;-71.49903164;-1945238.594;2842138.995;C
1.13.57-19;-16.42978655;-71.49902034;-1945170.61;2842147.872;C
1.13.57-19;-16.42978249;-71.49949336;-1945164.152;2842094.292;C
1.13.57-20; ; ;-1.516416327;20763369.87;C
1.13.57-20;-16.4303626;-71.49895604;-1945239.099;2842147.617;C
1.13.57-20;-16.43038223;-71.49849296;-1945247.261;2842199.865;C
1.13.57-20;-16.42982903;-71.49848274;-1945182.398;2842208.272;C
1.13.57-20;-16.42979942;-71.49852031;-1945178.443;2842204.4;C
1.13.57-20;-16.42979022;-71.49894498;-1945171.993;2842156.369;C
1.13.57-21; ; ;-1.516416327;20763369.87;C
1.13.57-21;-16.43036907;-71.49842693;-1945246.549;2842207.525;C
1.13.57-21;-16.43031827;-71.49812563;-1945244.391;2842242.353;C
1.13.57-21;-16.43028782;-71.49797759;-1945242.686;2842259.538;C
1.13.57-21;-16.4297948;-71.49795923;-1945184.995;2842268.078;C
1.13.57-21;-16.42979774;-71.49840729;-1945179.675;2842217.236;C
1.13.57-22; ; ;-1.516416327;20763369.87;C
1.13.57-22;-16.43027547;-71.49788343;-1945242.425;2842270.376;C
1.13.57-22;-16.4302132;-71.49745388;-1945240.541;2842319.896;C
1.13.57-22;-16.42974549;-71.49745689;-1945185.554;2842325.683;C
1.13.57-22;-16.42981026;-71.4978935;-1945187.643;2842275.329;C
1.13.57-23; ; ;-1.516416327;20763369.87;C
1.13.57-23;-16.43020514;-71.49735761;-1945240.812;2842330.917;C
1.13.57-23;-16.43013345;-71.49694689;-1945237.582;2842378.426;C
1.13.57-23;-16.42965285;-71.49695185;-1945181.057;2842384.161;C
1.13.57-23;-16.42958715;-71.49694902;-1945173.373;2842385.343;C
1.13.57-23;-16.42970094;-71.49718932;-1945183.704;2842356.605;C
1.13.57-23;-16.42973602;-71.49738145;-1945185.396;2842334.361;C
1.13.57-270; ; ;-1.516416327;20763369.87;C
1.13.57-270;-16.42925166;-71.49509969;-1945157.344;2842599.429;C
1.13.57-270;-16.4292329;-71.49476973;-1945159.313;2842637.088;C
1.13.57-270;-16.42914664;-71.4947537;-1945149.382;2842640.036;C
1.13.57-270;-16.42910407;-71.4951249;-1945139.686;2842598.504;C
1.13.58-1; ; ;-1.516416327;20763369.87;C
1.13.58-1;-16.42788525;-71.50262217;-1944901.707;2841764.385;C
1.13.58-1;-16.42793108;-71.50258124;-1944907.608;2841768.426;C
1.13.58-1;-16.42781381;-71.50164643;-1944905.647;2841875.954;C
1.13.58-1;-16.42772395;-71.50153781;-1944896.463;2841889.448;C
1.13.58-1;-16.4276377;-71.50156638;-1944885.969;2841887.337;C
1.13.58-1;-16.42724246;-71.50221291;-1944831.364;2841819.208;C
1.13.58-2; ; ;-1.516416327;20763369.87;C
1.13.58-2;-16.42715486;-71.50214846;-1944821.887;2841827.662;C
1.13.58-2;-16.42762728;-71.50144429;-1944886.288;2841901.318;C
1.13.58-2;-16.4270533;-71.49998528;-1944837.299;2842074.266;C
1.13.58-2;-16.42693636;-71.49962585;-1944828.105;2842116.553;C
1.13.58-2;-16.42688327;-71.49960547;-1944822.125;2842119.559;C
1.13.58-2;-16.42621105;-71.50043272;-1944732.693;2842034.563;C
1.13.58-2;-16.42616165;-71.50045491;-1944726.609;2842032.695;C
1.13.58-2;-16.42561064;-71.50115087;-1944653.078;2841960.998;C
1.13.58-2;-16.42612888;-71.50147263;-1944709.894;2841917.729;C
1.13.58-3; ; ;-1.516416327;20763369.87;C
1.13.58-3;-16.42588455;-71.50068629;-1944691.129;2842010.088;C
1.13.58-3;-16.42683744;-71.49949303;-1944818.162;2842132.908;C
1.13.58-3;-16.42679648;-71.49932478;-1944815.476;2842152.522;C
1.13.58-3;-16.42677166;-71.49929962;-1944812.879;2842155.7;C
1.13.58-3;-16.4267325;-71.49927893;-1944808.539;2842158.559;C
1.13.58-3;-16.42662135;-71.49927597;-1944795.518;2842160.35;C
1.13.58-3;-16.42603903;-71.49997106;-1944718.319;2842089.163;C
1.13.58-3;-16.42562515;-71.50049346;-1944663.091;2842035.351;C
1.13.59-1; ; ;-1.516416327;20763369.87;C
1.13.59-1;-16.42499695;-71.50078663;-1944585.583;2842010.336;C
1.13.59-1;-16.42555099;-71.50113261;-1944646.301;2841963.851;C
1.13.59-1;-16.42585425;-71.50074939;-1944686.772;2842003.33;C
1.13.59-1;-16.42557316;-71.50055578;-1944656.196;2842028.965;C
1.13.59-1;-16.42549964;-71.50063579;-1944646.547;2842020.856;C
1.13.59-1;-16.42517749;-71.50041173;-1944611.532;2842050.48;C
1.13.59-1;-16.42498805;-71.5007429;-1944585.09;2842015.411;C
1.13.59-2; ; ;-1.516416327;20763369.87;C
1.13.59-2;-16.42515006;-71.50032311;-1944609.429;2842060.888;C
1.13.59-2;-16.42547512;-71.50054114;-1944644.862;2842031.909;C
1.13.59-2;-16.42575214;-71.50022117;-1944681.453;2842064.561;C
1.13.59-2;-16.42536929;-71.49997766;-1944639.551;2842097.186;C
1.13.59-3; ; ;-1.516416327;20763369.87;C
1.13.59-3;-16.42536944;-71.49992147;-1944640.28;2842103.556;C
1.13.59-3;-16.42580817;-71.5001764;-1944688.601;2842068.904;C
1.13.59-3;-16.42647673;-71.49935283;-1944777.556;2842153.53;C
1.13.59-3;-16.42642343;-71.49932614;-1944771.632;2842157.254;C
1.13.59-3;-16.42592833;-71.49902333;-1944717.294;2842198.073;C
1.13.59-4; ; ;-1.516416327;20763369.87;C
1.13.59-4;-16.42633689;-71.49891236;-1944766.695;2842205.305;C
1.13.59-4;-16.4260923;-71.49880083;-1944739.37;2842221.155;C
1.13.59-4;-16.42596988;-71.4987445;-1944725.7;2842229.145;C
1.13.59-4;-16.42565475;-71.49858424;-1944690.703;2842251.444;C
1.13.59-4;-16.42556194;-71.49873011;-1944677.956;2842236.12;C
1.13.59-4;-16.42651741;-71.49932274;-1944782.716;2842156.408;C
1.13.59-4;-16.42666033;-71.49915166;-1944801.669;2842173.935;C
1.13.59-4;-16.42650573;-71.4990045;-1944785.366;2842192.646;C
1.13.59-5; ; ;-1.516416327;20763369.87;C
1.13.59-5;-16.42531947;-71.49988464;-1944634.875;2842108.386;C
1.13.59-5;-16.42588673;-71.4989765;-1944712.998;2842203.928;C
1.13.59-5;-16.42551271;-71.49874526;-1944671.98;2842235.047;C
1.13.59-5;-16.424986;-71.49966228;-1944598.508;2842137.966;C
1.13.59-6; ; ;-1.516416327;20763369.87;C
1.13.59-6;-16.42467039;-71.50002443;-1944556.851;2842101.037;C
1.13.59-6;-16.42507499;-71.5002589;-1944601.421;2842069.151;C
1.13.59-6;-16.42524109;-71.49998897;-1944624.347;2842097.582;C
1.13.59-6;-16.42528521;-71.49993324;-1944630.235;2842103.324;C
1.13.59-6;-16.42488376;-71.49968067;-1944586.265;2842137.221;C
1.13.59-7; ; ;-1.516416327;20763369.87;C
1.13.59-7;-16.42441588;-71.50042373;-1944521.904;2842059.094;C
1.13.59-7;-16.42492396;-71.50072684;-1944577.764;2842018.07;C
1.13.59-7;-16.42509218;-71.50038574;-1944601.838;2842054.544;C
1.13.59-7;-16.4250696;-71.50034663;-1944599.679;2842059.275;C
1.13.59-7;-16.42463092;-71.50008401;-1944551.461;2842094.798;C
1.13.60-1; ; ;-1.516416327;20763369.87;C
1.13.60-1;-16.42644504;-71.49831511;-1944786.952;2842271.609;C
1.13.60-1;-16.42635787;-71.49809019;-1944779.554;2842298.254;C
1.13.60-1;-16.42598996;-71.49785447;-1944739.31;2842329.801;C
1.13.60-1;-16.42575881;-71.4982508;-1944707.144;2842287.89;C
1.13.60-1;-16.42628466;-71.49857731;-1944764.795;2842243.98;C
1.13.60-2; ; ;-1.516416327;20763369.87;C
1.13.60-2;-16.4259524;-71.49773057;-1944736.465;2842344.342;C
1.13.60-2;-16.42612443;-71.49744772;-1944760.25;2842374.161;C
1.13.60-2;-16.4261098;-71.49742045;-1944758.877;2842377.445;C
1.13.60-2;-16.42534235;-71.49694088;-1944674.776;2842441.875;C
1.13.60-2;-16.42517999;-71.49722607;-1944652.096;2842411.664;C
1.13.60-3; ; ;-1.516416327;20763369.87;C
1.13.60-3;-16.42575151;-71.49708516;-1944721.023;2842420.156;C
1.13.60-3;-16.42574626;-71.49709379;-1944720.296;2842419.246;C
1.13.60-3;-16.42606279;-71.49728618;-1944755.052;2842393.284;C
1.13.60-3;-16.42588591;-71.49677188;-1944740.773;2842453.917;C
1.13.60-3;-16.4257796;-71.49631713;-1944734.032;2842506.875;C
1.13.60-3;-16.42576557;-71.49618312;-1944734.078;2842522.253;C
1.13.60-3;-16.42539727;-71.49685345;-1944682.333;2842451.07;C
1.13.60-4; ; ;-1.516416327;20763369.87;C
1.13.60-4;-16.42553298;-71.49644796;-1944703.404;2842495.27;C
1.13.60-4;-16.42566377;-71.49622666;-1944721.567;2842518.65;C
1.13.60-4;-16.42573946;-71.49606021;-1944732.564;2842536.532;C
1.13.60-4;-16.42573938;-71.49596621;-1944733.743;2842547.192;C
1.13.60-4;-16.42572555;-71.49587906;-1944733.22;2842557.255;C
1.13.60-4;-16.42562354;-71.49570711;-1944723.41;2842578.089;C
1.13.60-4;-16.42552484;-71.49559252;-1944713.263;2842592.376;C
1.13.60-4;-16.42544133;-71.49551781;-1944704.396;2842601.941;C
1.13.60-4;-16.42540769;-71.4955026;-1944700.636;2842604.106;C
1.13.60-4;-16.42539102;-71.49550072;-1944698.702;2842604.538;C
1.13.60-4;-16.42537236;-71.49550384;-1944696.47;2842604.429;C
1.13.60-4;-16.42534157;-71.49551561;-1944692.704;2842603.497;C
1.13.60-4;-16.42530473;-71.49553639;-1944688.112;2842601.623;C
1.13.60-4;-16.42526643;-71.49556691;-1944683.226;2842598.664;C
1.13.60-4;-16.42517877;-71.49564724;-1944671.912;2842590.704;C
1.13.60-4;-16.42514794;-71.49567607;-1944667.926;2842587.839;C
1.13.60-4;-16.42504811;-71.49572469;-1944655.582;2842583.634;C
1.13.60-4;-16.42491044;-71.49576448;-1944638.904;2842580.925;C
1.13.60-4;-16.42484442;-71.49579216;-1944630.799;2842578.651;C
1.13.60-4;-16.42474014;-71.49594875;-1944616.567;2842562.261;C
1.13.60-5; ; ;-1.516416327;20763369.87;C
1.13.60-5;-16.42446271;-71.49625054;-1944580.158;2842531.676;C
1.13.60-5;-16.42464661;-71.49602021;-1944604.676;2842555.384;C
1.13.60-5;-16.42464438;-71.49599402;-1944604.745;2842558.383;C
1.13.60-5;-16.4246924;-71.49592968;-1944611.2;2842565.049;C
1.13.60-5;-16.42466745;-71.495905;-1944608.581;2842568.175;C
1.13.60-5;-16.42461248;-71.49594297;-1944601.642;2842564.59;C
1.13.60-5;-16.42454899;-71.49597926;-1944593.725;2842561.306;C
1.13.60-5;-16.42435388;-71.49612857;-1944568.913;2842546.931;C
1.13.60-6; ; ;-1.516416327;20763369.87;C
1.13.60-6;-16.42531981;-71.49679514;-1944673.97;2842458.695;C
1.13.60-6;-16.42533468;-71.49678576;-1944675.836;2842459.564;C
1.13.60-6;-16.42543978;-71.49658597;-1944690.709;2842480.842;C
1.13.60-6;-16.42545541;-71.49659538;-1944692.426;2842479.57;C
1.13.60-6;-16.42549682;-71.49652079;-1944698.234;2842487.486;C
1.13.60-6;-16.42528139;-71.49639055;-1944674.571;2842505.076;C
1.13.60-6;-16.42527155;-71.49639811;-1944673.32;2842504.348;C
1.13.60-6;-16.42520331;-71.49635485;-1944665.85;2842510.146;C
1.13.60-6;-16.42521037;-71.49633696;-1944666.905;2842512.082;C
1.13.60-6;-16.42517555;-71.49631849;-1944663.047;2842514.633;C
1.13.60-6;-16.42516983;-71.49632879;-1944662.245;2842513.54;C
1.13.60-6;-16.42496896;-71.49620955;-1944640.153;2842529.692;C
1.13.60-6;-16.42497351;-71.49619742;-1944640.841;2842531.008;C
1.13.60-6;-16.42494133;-71.49617572;-1944637.335;2842533.89;C
1.13.60-6;-16.42493298;-71.49618375;-1944636.253;2842533.088;C
1.13.60-6;-16.4246961;-71.49603546;-1944610.297;2842553.006;C
1.13.60-6;-16.42452271;-71.49633407;-1944586.151;2842521.418;C
1.13.60-6;-16.42530524;-71.49680072;-1944672.188;2842458.255;C
1.13.60-7; ; ;-1.516416327;20763369.87;C
1.13.60-7;-16.42394127;-71.49712089;-1944507.893;2842439.816;C
1.13.60-7;-16.42397599;-71.49710109;-1944512.222;2842441.606;C
1.13.60-7;-16.42415347;-71.49680715;-1944536.79;2842472.611;C
1.13.60-7;-16.42414992;-71.49677568;-1944536.77;2842476.227;C
1.13.60-7;-16.42431035;-71.49650671;-1944559.02;2842504.624;C
1.13.60-7;-16.4244589;-71.4962535;-1944579.673;2842531.389;C
1.13.60-7;-16.42435153;-71.49613261;-1944568.587;2842546.504;C
1.13.60-7;-16.42422801;-71.4962393;-1944552.726;2842536.024;C
1.13.60-7;-16.42409631;-71.49636127;-1944535.711;2842523.919;C
1.13.60-7;-16.42392447;-71.4964928;-1944513.86;2842511.256;C
1.13.60-7;-16.42378076;-71.49659164;-1944495.726;2842501.931;C
1.13.60-7;-16.42367896;-71.49665752;-1944482.934;2842495.793;C
1.13.60-7;-16.42336173;-71.49676626;-1944444.288;2842487.618;C
1.13.60-8; ; ;-1.516416327;20763369.87;C
1.13.60-8;-16.42526981;-71.49690675;-1944666.684;2842446.695;C
1.13.60-8;-16.42525884;-71.49687696;-1944665.772;2842450.218;C
1.13.60-8;-16.42447475;-71.49640919;-1944579.566;2842513.528;C
1.13.60-8;-16.42431097;-71.49670149;-1944556.629;2842482.529;C
1.13.60-8;-16.42510198;-71.49719434;-1944643.332;2842416.284;C
1.13.60-9; ; ;-1.516416327;20763369.87;C
1.13.60-9;-16.42564597;-71.49819015;-1944694.654;2842296.245;C
1.13.60-9;-16.4256971;-71.49817969;-1944700.792;2842296.761;C
1.13.60-9;-16.4259071;-71.49782351;-1944729.967;2842334.397;C
1.13.60-9;-16.42589234;-71.49778141;-1944728.766;2842339.364;C
1.13.60-9;-16.42513417;-71.49730925;-1944645.661;2842402.833;C
1.13.60-9;-16.42490075;-71.49770774;-1944613.199;2842360.706;C
1.13.60-10; ; ;-1.516416327;20763369.87;C
1.13.60-10;-16.42545549;-71.4985812;-1944667.331;2842254.4;C
1.13.60-10;-16.42562738;-71.4982802;-1944691.331;2842286.278;C
1.13.60-10;-16.4248713;-71.49779952;-1944608.58;2842350.685;C
1.13.60-10;-16.42484167;-71.49780074;-1944605.083;2842350.934;C
1.13.60-10;-16.42468555;-71.49808511;-1944583.146;2842320.735;C
1.13.60-11; ; ;-1.516416327;20763369.87;C
1.13.60-11;-16.42460611;-71.49803661;-1944574.427;2842327.274;C
