type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.28-21;-16.4883899;-71.5154127;-1951847.456;2839520.976;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-22; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-22;-16.49034254;-71.51726953;-1952053.29;2839284.899;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-22;-16.49041415;-71.51701305;-1952064.951;2839313.025;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-22;-16.49019712;-71.51635789;-1952047.76;2839390.124;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-22;-16.48915639;-71.51587817;-1951931.592;2839458.158;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-22;-16.48885175;-71.51656478;-1951887.108;2839384.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-23; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-23;-16.48875664;-71.5165264;-1951876.423;2839389.944;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-23;-16.48907006;-71.51583023;-1951922.059;2839464.725;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-23;-16.48837527;-71.51550441;-1951844.575;2839510.775;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-23;-16.48826172;-71.51629634;-1951821.203;2839422.516;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-24; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-24;-16.49074973;-71.5151642;-1952127.798;2839518.144;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-24;-16.49044487;-71.5148073;-1952096.51;2839562.597;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-24;-16.49035287;-71.51488661;-1952084.699;2839554.816;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-24;-16.49072729;-71.51529651;-1952123.485;2839503.445;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-24;-16.49077891;-71.51525065;-1952130.129;2839507.964;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-25; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-25;-16.49042748;-71.51357347;-1952110.104;2839702.655;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-25;-16.49053511;-71.5127202;-1952133.561;2839797.943;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-25;-16.49026308;-71.5127035;-1952101.819;2839803.408;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-25;-16.49019184;-71.51350385;-1952083.307;2839713.64;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-26; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-26;-16.49062888;-71.51349326;-1952134.778;2839709.1;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-26;-16.49069368;-71.51308947;-1952147.508;2839754.01;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-26;-16.49062556;-71.51295772;-1952141.176;2839769.836;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-26;-16.49055593;-71.51295495;-1952133.032;2839771.064;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-26;-16.49050899;-71.51343482;-1952121.436;2839717.297;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-27; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-27;-16.49049864;-71.5126455;-1952130.224;2839806.887;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-27;-16.49054402;-71.51227446;-1952140.258;2839848.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-27;-16.49016324;-71.51224581;-1952095.892;2839856.591;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-27;-16.49027154;-71.51262791;-1952103.771;2839811.864;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49054281;-71.51223546;-1952140.609;2839852.778;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49058662;-71.51187603;-1952150.312;2839892.937;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49049297;-71.51186835;-1952139.408;2839895.037;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49036451;-71.51193834;-1952123.431;2839888.793;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49015407;-71.51190154;-1952099.179;2839895.728;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-28;-16.49016736;-71.51219119;-1952097.068;2839862.726;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-29; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-29;-16.48788852;-71.51020307;-1951854.581;2840117.983;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-29;-16.48791826;-71.51031072;-1951856.709;2840105.391;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-29;-16.4887694;-71.51040453;-1951955.501;2840083.579;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-29;-16.48877377;-71.5104065;-1951955.99;2840083.297;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-29;-16.48875256;-71.51011603;-1951957.18;2840116.496;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48649565;-71.5121665;-1951666.083;2839913.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48657394;-71.51244699;-1951671.725;2839880.936;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48661839;-71.51335593;-1951665.429;2839777.339;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48642504;-71.51367709;-1951638.648;2839743.481;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48621989;-71.51362651;-1951615.191;2839751.907;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48605247;-71.51401687;-1951590.578;2839709.865;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48622182;-71.51405527;-1951609.985;2839703.289;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48643822;-71.51416012;-1951634.075;2839688.564;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48718079;-71.51408406;-1951722.265;2839687.432;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-30;-16.48717238;-71.51194472;-1951748.386;2839930.001;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-31; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-31;-16.48707949;-71.50826127;-1951784.158;2840348.685;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-31;-16.48715818;-71.50857025;-1951789.485;2840312.632;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-31;-16.48835282;-71.50829822;-1951933.265;2840327.768;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-31;-16.48824068;-71.50797358;-1951924.207;2840366.035;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-32; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.28-32;-16.48544609;-71.50868721;-1951586.886;2840321.868;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-32;-16.48556775;-71.50900116;-1951597.199;2840284.687;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-32;-16.48706604;-71.50860193;-1951778.26;2840310.253;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.28-32;-16.48698282;-71.50827771;-1951772.594;2840348.092;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.7.32-1;-16.44749945;-71.54722243;-1946642.37;2836451.691;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-1;-16.44769889;-71.54638769;-1946676.329;2836543.693;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-1;-16.44748931;-71.54630819;-1946652.719;2836555.444;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-1;-16.44733864;-71.54685562;-1946628.113;2836495.368;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-1;-16.44724543;-71.54732134;-1946611.287;2836443.802;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44802668;-71.54600744;-1946719.628;2836582.503;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44816058;-71.54579719;-1946738.008;2836604.582;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44826945;-71.54567516;-1946752.335;2836616.989;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44834557;-71.54561544;-1946762.029;2836622.762;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44840818;-71.54557844;-1946769.85;2836626.137;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44847357;-71.54556415;-1946777.71;2836626.901;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44851174;-71.54555554;-1946782.302;2836627.377;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44851719;-71.54556695;-1946782.798;2836626.013;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.4484055;-71.54563251;-1946768.853;2836620.043;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44831576;-71.54569789;-1946757.488;2836613.807;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.4481932;-71.54582274;-1946741.517;2836601.26;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44811132;-71.54592499;-1946730.61;2836590.741;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44813299;-71.54598753;-1946732.365;2836583.369;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44834005;-71.54601028;-1946756.397;2836578.082;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44860708;-71.54596481;-1946788.334;2836579.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44871088;-71.5459593;-1946800.594;2836579.01;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44878198;-71.54592809;-1946809.339;2836581.617;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44901361;-71.54566853;-1946839.82;2836608.006;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44924764;-71.54538199;-1946870.924;2836637.422;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44905053;-71.54527029;-1946849.184;2836652.66;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44887321;-71.54518775;-1946829.399;2836664.335;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44869364;-71.5451171;-1946809.2;2836674.692;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44849272;-71.54508675;-1946785.986;2836680.76;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44832532;-71.54510188;-1946766.133;2836681.234;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44818044;-71.545166;-1946748.308;2836675.862;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44806079;-71.54528702;-1946732.728;2836663.71;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44787869;-71.54546999;-1946709.03;2836645.355;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44777257;-71.54561517;-1946694.734;2836630.287;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44767966;-71.54576874;-1946681.883;2836614.097;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-2;-16.44761291;-71.54590259;-1946672.354;2836599.799;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44954219;-71.54601668;-1946897.507;2836561.633;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44958438;-71.54586105;-1946904.426;2836578.72;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44953149;-71.54571945;-1946900.002;2836595.461;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.4494677;-71.54562705;-1946893.676;2836606.768;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44937893;-71.54552906;-1946884.487;2836619.036;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44932355;-71.54545413;-1946878.928;2836628.253;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44928202;-71.54540521;-1946874.669;2836634.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44904003;-71.54568558;-1946842.708;2836605.728;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44892824;-71.54582553;-1946827.812;2836591.329;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44890374;-71.54586542;-1946824.431;2836587.128;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.4489119;-71.54589965;-1946824.957;2836583.141;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.7.32-3;-16.44894731;-71.54591685;-1946828.899;2836580.729;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-1;-16.48921784;-71.51156484;-1951993.472;2839946.185;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-1;-16.48932884;-71.51063345;-1952018.315;2840050.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-1;-16.48938353;-71.50996593;-1952033.201;2840125.218;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-1;-16.48897598;-71.51009317;-1951983.714;2840116.151;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-1;-16.48882807;-71.51150984;-1951948.384;2839957.539;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-2;-16.48967623;-71.51161711;-1952046.653;2839934.239;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-2;-16.48980444;-71.51058527;-1952074.793;2840049.496;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-2;-16.48988957;-71.50981403;-1952094.569;2840135.785;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-2;-16.4894603;-71.50991991;-1952042.802;2840129.425;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-2;-16.4892817;-71.51154879;-1952001.176;2839947.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-3;-16.49021621;-71.51072756;-1952121.358;2840027.961;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-3;-16.49029536;-71.51029763;-1952136.105;2840075.646;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-3;-16.4903676;-71.50957917;-1952153.698;2840156.122;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-3;-16.48994731;-71.5097802;-1952101.78;2840138.86;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-3;-16.4898576;-71.5106929;-1952079.673;2840036.6;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49079102;-71.50878209;-1952213.541;2840240.894;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49115975;-71.50833615;-1952262.507;2840286.588;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49115389;-71.50792283;-1952267.06;2840333.509;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49129327;-71.50733091;-1952290.937;2840398.761;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49083739;-71.50732578;-1952237.45;2840405.333;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49078942;-71.50772904;-1952226.703;2840360.261;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49064873;-71.50818684;-1952204.372;2840310.225;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49025447;-71.50891131;-1952148.875;2840233.299;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-4;-16.49029514;-71.50894788;-1952153.189;2840228.62;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49060019;-71.50808513;-1952199.96;2840322.39;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49069846;-71.50772016;-1952216.131;2840362.462;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49076521;-71.5073058;-1952229.225;2840408.547;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49036677;-71.50729736;-1952182.527;2840414.738;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49028131;-71.50778934;-1952166.252;2840360.104;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49007162;-71.50831986;-1952134.894;2840302.733;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-5;-16.49022991;-71.5087867;-1952147.57;2840247.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-6;-16.4906677;-71.5063256;-1952230.198;2840520.918;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6;-16.49030133;-71.50642882;-1952185.852;2840514.034;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6;-16.49036957;-71.5068312;-1952188.766;2840467.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6;-16.49038606;-71.50700139;-1952188.546;2840448.029;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6;-16.49039417;-71.50719185;-1952187.084;2840426.336;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-6;-16.49077852;-71.5072124;-1952231.972;2840418.956;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-7;-16.4912982;-71.50722182;-1952292.899;2840411.06;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-7;-16.49121119;-71.50664063;-1952290.047;2840478.072;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-7;-16.49113306;-71.5061226;-1952287.437;2840537.809;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-7;-16.4907495;-71.50624233;-1952240.862;2840529.28;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-7;-16.4908685;-71.50722551;-1952242.376;2840416.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-8;-16.49151115;-71.50700886;-1952320.614;2840432.398;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8;-16.49159403;-71.50670659;-1952334.182;2840465.566;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8;-16.49153197;-71.50617706;-1952333.606;2840526.395;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8;-16.49148368;-71.50596698;-1952330.598;2840550.839;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8;-16.49118306;-71.50607247;-1952293.946;2840542.833;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-8;-16.4913393;-71.50702227;-1952300.257;2840433.136;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49143541;-71.50589743;-1952325.808;2840559.355;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.4912609;-71.50551348;-1952310.178;2840605.164;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49104099;-71.50508958;-1952289.72;2840656.097;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49085339;-71.50492509;-1952269.768;2840677.205;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49062731;-71.50481554;-1952244.6;2840692.592;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49047871;-71.50489461;-1952226.141;2840685.583;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49065939;-71.50509549;-1952244.819;2840660.442;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49085316;-71.50531946;-1952264.742;2840632.512;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-9;-16.49116304;-71.50600708;-1952292.424;2840550.508;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-10;-16.49101813;-71.50590458;-1952276.701;2840564.029;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-10;-16.49084188;-71.50544156;-1952261.868;2840618.822;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-10;-16.49065989;-71.50518916;-1952243.689;2840649.819;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-10;-16.49033789;-71.50540781;-1952203.092;2840629.27;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-10;-16.49069263;-71.50602598;-1952236.926;2840554.548;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-11;-16.49060432;-71.50612575;-1952225.286;2840544.401;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11;-16.49036843;-71.50560967;-1952204.121;2840605.991;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11;-16.4902419;-71.50548675;-1952190.816;2840621.585;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11;-16.48995471;-71.5056665;-1952154.8;2840604.987;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11;-16.49009389;-71.50591256;-1952168.03;2840575.27;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-11;-16.49025318;-71.50626629;-1952182.257;2840533.088;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-12;-16.49019631;-71.50538747;-1952186.718;2840633.436;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.49006623;-71.50519217;-1952173.915;2840657.281;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48962569;-71.5047839;-1952127.341;2840709.341;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48891873;-71.50435962;-1952049.674;2840766.719;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48888015;-71.50441265;-1952044.469;2840761.215;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48900853;-71.50486599;-1952053.802;2840708.148;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48941251;-71.50511929;-1952098.046;2840674.131;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.48968584;-71.50538292;-1952126.812;2840640.661;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-12;-16.4899029;-71.50562239;-1952149.273;2840610.667;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-13;-16.49059127;-71.50511401;-1952236.582;2840659.239;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.49041743;-71.50491439;-1952218.692;2840684.147;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.49006511;-71.50452245;-1952182.275;2840733.198;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.48964713;-71.50422424;-1952136.956;2840772.489;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.48915503;-71.50392934;-1952082.887;2840812.38;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.48889015;-71.50423119;-1952047.945;2840781.65;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.4896404;-71.50469455;-1952130.201;2840719.275;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.49000686;-71.50500913;-1952169.262;2840678.806;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-13;-16.49029529;-71.505336;-1952198.999;2840637.968;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-14; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-14;-16.48909193;-71.50390064;-1952075.84;2840816.462;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-14;-16.48793886;-71.50278493;-1951954.534;2840958.069;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-14;-16.48766647;-71.50309666;-1951918.583;2840926.317;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-14;-16.48880838;-71.50419446;-1952038.805;2840786.887;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-15;-16.487896;-71.50276655;-1951949.732;2840960.715;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15;-16.48727771;-71.50219588;-1951884.336;2841033.519;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15;-16.48712927;-71.5021193;-1951867.869;2841044.151;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15;-16.48699827;-71.50203817;-1951853.51;2841055.067;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15;-16.48677313;-71.50172837;-1951830.99;2841093.139;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-15;-16.48665088;-71.50165383;-1951817.574;2841103.194;D;False; ; ;0; ; ; ; ; ; 
