type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.12.12-60;-16.50868841;-71.48655556;-1954598.084;2842524.469;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-60;-16.5086033;-71.48691944;-1954583.462;2842484.349;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-60;-16.50909249;-71.48703824;-1954639.422;2842464.443;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-61; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-61;-16.50820464;-71.48636588;-1954543.661;2842552.337;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-61;-16.5086435;-71.48645791;-1954594.049;2842536.126;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-61;-16.50878958;-71.48604838;-1954616.413;2842580.617;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-61;-16.50830584;-71.48598568;-1954560.381;2842594.094;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-61;-16.50821826;-71.48618152;-1954547.604;2842573.051;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-62; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-62;-16.50840766;-71.48556347;-1954577.707;2842640.604;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-62;-16.50832577;-71.48592592;-1954563.481;2842600.604;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-62;-16.50883315;-71.48600341;-1954622.103;2842585.139;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-62;-16.50893553;-71.48565198;-1954638.596;2842623.62;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-63; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-63;-16.51307653;-71.48572181;-1955124.19;2842561.159;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-63;-16.51256682;-71.48592797;-1955061.69;2842544.51;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-63;-16.51259661;-71.48605376;-1955063.591;2842529.862;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-63;-16.51311565;-71.48585852;-1955127.048;2842545.151;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-64; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-64;-16.51312406;-71.48569361;-1955130.133;2842563.73;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-64;-16.51317862;-71.48581427;-1955135.009;2842549.336;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-64;-16.51366275;-71.48557895;-1955194.874;2842569.627;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-64;-16.51361687;-71.48545133;-1955191.106;2842584.695;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-65;-16.51404194;-71.48531631;-1955242.759;2842594.396;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65;-16.51391555;-71.48514409;-1955230.1;2842615.579;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65;-16.51381609;-71.48524741;-1955217.102;2842605.181;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65;-16.5136351;-71.48539844;-1955193.92;2842590.448;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65;-16.51372423;-71.48556052;-1955202.331;2842570.906;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-65;-16.51388366;-71.48547738;-1955222.117;2842578.228;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-66; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-66;-16.51425744;-71.48476011;-1955275.145;2842654.592;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-66;-16.51396672;-71.48512251;-1955236.385;2842617.352;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-66;-16.51408995;-71.48526046;-1955249.109;2842600.093;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-66;-16.51440848;-71.48490765;-1955291.014;2842635.881;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-67; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.12-67;-16.51462959;-71.48432559;-1955324.388;2842698.933;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-67;-16.51429753;-71.48472605;-1955280.288;2842657.924;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-67;-16.51445458;-71.48487675;-1955296.823;2842638.776;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.12-67;-16.51481028;-71.48445989;-1955343.908;2842681.333;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-1;-16.5075457;-71.47900181;-1954559.827;2843395.638;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50762879;-71.47885381;-1954571.469;2843411.318;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50757245;-71.47871276;-1954566.642;2843428.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50684179;-71.47811687;-1954488.375;2843505.212;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.5065798;-71.47842456;-1954453.684;2843473.789;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50721111;-71.47897673;-1954520.836;2843402.889;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50731135;-71.47918103;-1954530.016;2843378.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50731135;-71.47918426;-1954529.975;2843378.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-1;-16.50748488;-71.47906679;-1954551.855;2843389.075;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-2;-16.50767272;-71.47831111;-1954583.528;2843472.248;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-2;-16.5069694;-71.47773933;-1954508.166;2843546.321;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-2;-16.50687068;-71.47803906;-1954492.758;2843513.65;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-2;-16.50763385;-71.4786859;-1954574.198;2843430.282;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-2;-16.50767728;-71.47850063;-1954581.654;2843450.708;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50758828;-71.47781461;-1954579.918;2843529.634;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50722256;-71.47750915;-1954540.834;2843569.074;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50702358;-71.47751309;-1954517.407;2843571.249;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.5068371;-71.47747975;-1954495.922;2843577.484;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50680263;-71.47753629;-1954491.154;2843571.531;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50694888;-71.47763289;-1954507.108;2843558.655;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50765343;-71.47822678;-1954582.333;2843482.061;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-3;-16.50762214;-71.47801375;-1954581.365;2843506.618;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-4;-16.50644971;-71.47728906;-1954452.833;2843604.202;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-4;-16.50621528;-71.47748361;-1954422.818;2843585.241;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-4;-16.50679942;-71.47797129;-1954485.248;2843522.27;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-4;-16.50690648;-71.47768544;-1954501.458;2843553.258;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50676905;-71.4780562;-1954480.601;2843513.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50641813;-71.47771941;-1954443.653;2843555.842;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50615971;-71.47754731;-1954415.48;2843578.752;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50598739;-71.47780652;-1954391.94;2843551.644;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50621186;-71.47800477;-1954415.792;2843526.217;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50636845;-71.47815869;-1954432.234;2843506.708;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-5;-16.50653462;-71.47835013;-1954449.323;2843482.821;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-6;-16.5055815;-71.47724935;-1954351.336;2843620.141;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-6;-16.50511464;-71.47707421;-1954298.712;2843646.143;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-6;-16.50500424;-71.47736988;-1954281.983;2843614.086;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-6;-16.5059269;-71.47773786;-1954385.706;2843560.222;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-6;-16.50611259;-71.47750309;-1954410.506;2843584.385;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-7; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-7;-16.50532085;-71.47669936;-1954327.703;2843685.912;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-7;-16.50517498;-71.47697837;-1954307.019;2843656.21;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-7;-16.50614799;-71.47744662;-1954415.383;2843590.319;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-7;-16.50640541;-71.47722566;-1954448.434;2843611.971;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-8;-16.50671862;-71.47693457;-1954488.932;2843640.838;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-8;-16.50643038;-71.47689223;-1954455.606;2843649.434;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-8;-16.50542147;-71.47640953;-1954343.209;2843717.437;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-8;-16.50532084;-71.47664486;-1954328.395;2843692.09;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-8;-16.50647161;-71.47719384;-1954456.616;2843614.706;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-9;-16.50438611;-71.47592877;-1954227.678;2843785.569;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-9;-16.5042917;-71.47614185;-1954213.878;2843762.661;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-9;-16.5052601;-71.47660489;-1954321.767;2843697.421;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-9;-16.50537303;-71.47638596;-1954337.817;2843720.747;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50512167;-71.47695356;-1954301.071;2843659.724;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50526997;-71.47667481;-1954322.038;2843689.366;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50478887;-71.47645704;-1954268.282;2843720.386;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50425594;-71.47620066;-1954208.93;2843756.467;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50411417;-71.47646577;-1954188.904;2843728.286;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-10;-16.50512167;-71.47695626;-1954301.037;2843659.419;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-11;-16.5040895;-71.47653376;-1954185.141;2843720.905;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-11;-16.50395307;-71.47684623;-1954165.142;2843687.286;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-11;-16.50493873;-71.47734937;-1954274.548;2843617.272;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-11;-16.50507743;-71.47700936;-1954295.164;2843653.983;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-12; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-12;-16.50315653;-71.47609227;-1954081.14;2843783.236;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-12;-16.50302169;-71.47635898;-1954061.909;2843754.782;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-12;-16.50372172;-71.47672147;-1954139.547;2843704.473;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-12;-16.5038511;-71.4764381;-1954158.348;2843734.888;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-13; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-13;-16.50330846;-71.47574019;-1954103.465;2843821.14;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-13;-16.50319113;-71.47602184;-1954086.101;2843790.763;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-13;-16.50386168;-71.47635522;-1954160.644;2843744.142;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-13;-16.50403216;-71.47605001;-1954184.552;2843776.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-14;-16.50280083;-71.47516944;-1954051.079;2843892.519;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-14;-16.50271488;-71.47538263;-1954038.271;2843869.488;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-14;-16.50328295;-71.4756532;-1954101.573;2843831.337;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-14;-16.50338475;-71.47542669;-1954116.412;2843855.669;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-15;-16.50268907;-71.47542786;-1954034.664;2843864.702;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-15;-16.50255996;-71.47571367;-1954015.863;2843834.007;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-15;-16.50313385;-71.47598329;-1954079.861;2843795.887;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-15;-16.50326611;-71.47570877;-1954098.889;2843825.26;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-16;-16.50252622;-71.47579029;-1954010.925;2843825.767;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-16;-16.50241989;-71.47607264;-1953994.845;2843795.165;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-16;-16.50297276;-71.47633269;-1954056.494;2843758.406;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-16;-16.50310745;-71.4760638;-1954075.736;2843787.109;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-18; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-18;-16.5043948;-71.47786636;-1954204.073;2843565.842;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-18;-16.50409552;-71.47791008;-1954168.356;2843564.828;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-18;-16.50421173;-71.47871865;-1954171.734;2843471.652;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-18;-16.5044977;-71.47866072;-1954206.068;2843474.451;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-19; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-19;-16.5044965;-71.47881924;-1954203.912;2843456.5;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-19;-16.5042114;-71.47886456;-1954169.842;2843455.119;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-19;-16.50433426;-71.47975428;-1954172.97;2843352.657;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-19;-16.50462537;-71.47969111;-1954207.974;2843355.983;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-20; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-20;-16.50422906;-71.47956654;-1954162.996;2843375.322;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-20;-16.50415924;-71.47892906;-1954162.894;2843448.496;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-20;-16.50384638;-71.47898793;-1954125.39;2843445.944;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-20;-16.50396446;-71.47962382;-1954131.181;2843372.315;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-21;-16.50402055;-71.47792817;-1954159.32;2843563.766;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-21;-16.50371096;-71.47795349;-1954122.626;2843564.974;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-21;-16.50382756;-71.47887761;-1954124.581;2843458.696;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-21;-16.50382756;-71.47888687;-1954124.463;2843457.646;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-21;-16.50414486;-71.4788318;-1954162.441;2843459.708;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-22; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-22;-16.50391529;-71.47692056;-1954159.758;2843679.359;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-22;-16.50360859;-71.47693374;-1954123.557;2843681.905;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-22;-16.50370421;-71.47787556;-1954122.822;2843573.895;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-22;-16.50370421;-71.4778912;-1954122.624;2843572.122;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-22;-16.50401109;-71.47785899;-1954159.087;2843571.731;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-23;-16.50365541;-71.47789047;-1954116.9;2843572.849;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-23;-16.50355835;-71.47714616;-1954114.956;2843658.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-23;-16.5035679;-71.47686059;-1954119.707;2843690.732;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-23;-16.50323563;-71.47688742;-1954080.328;2843692.068;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-23;-16.50336973;-71.47794541;-1954082.638;2843570.384;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-24;-16.50366013;-71.47795915;-1954116.581;2843565.002;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-24;-16.50338255;-71.47801133;-1954083.307;2843562.745;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-24;-16.50348266;-71.47899697;-1954082.543;2843449.71;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-24;-16.50378866;-71.47894628;-1954119.138;2843451.425;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-25;-16.50396461;-71.48049169;-1954120.171;2843273.948;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-25;-16.50392839;-71.4798;-1954124.705;2843352.822;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-25;-16.50379892;-71.47899414;-1954119.735;2843445.865;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-25;-16.50349122;-71.47903975;-1954083.005;2843444.749;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-25;-16.50370187;-71.48055125;-1954088.548;2843270.658;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50352725;-71.48093545;-1954063.15;2843229.412;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50368101;-71.48065937;-1954084.723;2843258.678;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50357684;-71.48019819;-1954078.344;2843312.321;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50354378;-71.47994996;-1954077.614;2843340.891;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50352047;-71.47949136;-1954080.703;2843393.177;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50346005;-71.47903518;-1954079.401;2843445.677;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50311325;-71.4790897;-1954037.964;2843444.065;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50324589;-71.47944288;-1954049.061;2843402.288;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50330564;-71.47976704;-1954051.96;2843364.76;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.5032847;-71.48029063;-1954042.847;2843305.691;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50322121;-71.48074588;-1954029.604;2843254.928;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-26;-16.50336814;-71.48102204;-1954043.358;2843221.692;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-27; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-27;-16.50342111;-71.47896728;-1954075.69;2843453.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-27;-16.5033225;-71.47803144;-1954075.996;2843561.256;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-27;-16.50302487;-71.4780521;-1954040.767;2843562.835;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-27;-16.50312984;-71.4790333;-1954040.631;2843450.24;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-28; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-28;-16.50326067;-71.47764292;-1954073.67;2843606.107;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-28;-16.50248062;-71.47777136;-1953980.393;2843601.824;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-28;-16.50253396;-71.47804078;-1953983.235;2843570.584;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-28;-16.50329402;-71.47796116;-1954073.544;2843569.596;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-29;-16.50325659;-71.47758308;-1954073.95;2843612.942;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-29;-16.50322263;-71.47727152;-1954073.92;2843648.704;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-29;-16.5024383;-71.47740353;-1953980.095;2843644.073;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-29;-16.50244498;-71.47772014;-1953976.856;2843608.099;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-29;-16.50325659;-71.47758308;-1954073.95;2843612.942;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-30; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-30;-16.50319828;-71.47695061;-1954075.138;2843685.397;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-30;-16.50237575;-71.47705858;-1953977.13;2843683.995;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-30;-16.5024326;-71.47735809;-1953980.003;2843649.297;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-30;-16.50322442;-71.47723412;-1954074.606;2843652.919;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50144397;-71.47694735;-1953869.071;2843708.876;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50143162;-71.47710071;-1953865.671;2843691.655;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.501697;-71.4771425;-1953896.319;2843683.423;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50192535;-71.47717942;-1953922.678;2843676.231;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50211674;-71.47721054;-1953944.767;2843670.183;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50227846;-71.47726604;-1953963.063;2843661.762;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50228741;-71.47703427;-1953967.06;2843687.913;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-31;-16.50198705;-71.4770191;-1953931.965;2843693.59;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.13-32; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.13-32;-16.5017107;-71.47737109;-1953895.024;2843657.332;NA;False; ; ;0; ; ; ; ; ; 
